XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89037162303.0,0.08298,0.185894,3.032136,0.086614,0.253635,3.060411,0.079948,0.604714,3.04837,0.067521,0.772309,3.012676,-0.090635,0.495061,3.077909,-0.134832,0.235921,3.087704,-0.15698,0.007143,3.038684,-0.154595,-0.080882,3.027397,0.241625,0.499123,3.029978,0.331609,0.353066,2.878812,0.132143,0.37846,2.797821,0.033006,0.391442,2.765719,0.009275,0.110142,3.034773,-0.032691,-0.369594,3.098032,-0.058849,-0.745492,3.13277,-0.092455,-0.808918,3.097112,0.157434,0.111494,3.017411,0.210792,-0.367026,3.118659,0.23942,-0.746468,3.129881,0.258193,-0.811942,3.093225
89037204772.0,0.084679,0.186405,3.032092,0.087287,0.254092,3.060961,0.082412,0.605882,3.049922,0.069594,0.773611,3.013994,-0.089247,0.495376,3.076313,-0.134286,0.236611,3.087836,-0.156542,0.003549,3.037451,-0.15427,-0.080649,3.027975,0.250122,0.513454,3.041983,0.341969,0.368044,2.891449,0.160793,0.422818,2.782284,0.085653,0.435248,2.709968,0.010215,0.110159,3.03363,-0.031881,-0.369012,3.096938,-0.05881,-0.745602,3.132557,-0.092449,-0.808975,3.09709,0.160963,0.11235,3.018862,0.212651,-0.368025,3.11914,0.242796,-0.750504,3.140105,0.258628,-0.812108,3.09358
89037246327.0,0.085347,0.186254,3.032019,0.086773,0.253822,3.061862,0.083826,0.608705,3.05389,0.073005,0.77567,3.017244,-0.087459,0.496092,3.076262,-0.13392,0.237798,3.085941,-0.154503,0.002751,3.035166,-0.153604,-0.078848,3.026817,0.249641,0.505465,3.05567,0.35997,0.383078,2.884405,0.242809,0.43651,2.702423,0.23938,0.437256,2.690478,0.011333,0.110288,3.03174,-0.031868,-0.36928,3.096333,-0.058108,-0.744995,3.133329,-0.09126,-0.808717,3.092865,0.161715,0.112304,3.019447,0.213351,-0.368072,3.118887,0.239602,-0.744816,3.130337,0.258637,-0.812094,3.093556
89037287841.0,0.086183,0.186412,3.031966,0.08735,0.253885,3.062477,0.083861,0.608593,3.053924,0.07394,0.77621,3.018262,-0.08615,0.496539,3.076228,-0.132852,0.238507,3.083295,-0.151758,0.002359,3.029129,-0.148819,-0.074625,3.019671,0.252747,0.502924,3.056473,0.404613,0.371188,2.962589,0.392358,0.442117,2.749662,0.388273,0.46576,2.683172,0.012219,0.110326,3.030579,-0.031861,-0.371112,3.095805,-0.057792,-0.745223,3.13379,-0.091458,-0.808777,3.091546,0.163242,0.112238,3.020528,0.21347,-0.367932,3.118561,0.239457,-0.745159,3.13143,0.259083,-0.811942,3.093655
89037329358.0,0.086642,0.186382,3.031951,0.087667,0.253789,3.063205,0.083789,0.608632,3.054774,0.075964,0.776649,3.018874,-0.085336,0.496897,3.076766,-0.131078,0.239193,3.080704,-0.150118,0.013567,3.012561,-0.143729,-0.072596,3.000519,0.254603,0.499849,3.057557,0.42352,0.390333,2.964573,0.492303,0.441429,2.757168,0.515601,0.477347,2.692451,0.012896,0.110309,3.029298,-0.031877,-0.37112,3.095869,-0.057548,-0.744891,3.133959,-0.093408,-0.808724,3.095241,0.164041,0.111852,3.021268,0.213185,-0.367912,3.118597,0.23934,-0.744646,3.133496,0.259075,-0.811916,3.093625
89037361118.0,0.087104,0.187423,3.031235,0.087868,0.254592,3.063332,0.084791,0.608879,3.054744,0.07627,0.776412,3.018628,-0.084084,0.49734,3.077307,-0.12998,0.238695,3.07859,-0.148732,0.021956,3.006375,-0.141981,-0.067398,2.980891,0.262385,0.49792,3.06215,0.448395,0.398139,3.015958,0.554535,0.443094,2.824567,0.60548,0.460682,2.768769,0.012356,0.111155,3.027654,-0.031327,-0.370878,3.096311,-0.056721,-0.743932,3.131635,-0.092493,-0.807708,3.094794,0.164479,0.112049,3.021039,0.212438,-0.367259,3.118656,0.239403,-0.74447,3.132814,0.259069,-0.811907,3.093602
89037392720.0,0.087137,0.187601,3.030873,0.088182,0.254518,3.063873,0.085203,0.608387,3.055565,0.076765,0.776533,3.018793,-0.08243,0.497948,3.079942,-0.129196,0.239694,3.0776,-0.143789,0.0283,3.001516,-0.141317,-0.063934,2.973036,0.264242,0.497661,3.062195,0.457257,0.414797,3.007149,0.632813,0.448242,2.858447,0.692215,0.455185,2.809073,0.011743,0.111466,3.026136,-0.03134,-0.371071,3.096565,-0.056424,-0.743095,3.131906,-0.092636,-0.80768,3.099534,0.164605,0.111833,3.020726,0.212123,-0.367587,3.1185,0.238716,-0.747607,3.133019,0.259668,-0.812493,3.093727
89037423600.0,0.08797,0.187896,3.030168,0.08951,0.254621,3.064476,0.090579,0.61071,3.058771,0.078378,0.777187,3.020979,-0.080796,0.498681,3.081167,-0.127161,0.241348,3.077005,-0.140239,0.035258,2.99621,-0.131235,-0.061398,2.95632,0.265655,0.497433,3.062564,0.476863,0.427812,3.009792,0.668092,0.438913,2.905523,0.763742,0.449389,2.863618,0.012167,0.111626,3.024669,-0.031356,-0.370799,3.096313,-0.057157,-0.74408,3.135701,-0.091428,-0.807594,3.099673,0.165104,0.111817,3.020101,0.212204,-0.365895,3.117433,0.235968,-0.747438,3.128909,0.259338,-0.812403,3.093985
89037465272.0,0.089205,0.188931,3.029767,0.091253,0.255646,3.065133,0.092754,0.611472,3.058707,0.079932,0.777639,3.020083,-0.077824,0.500503,3.082435,-0.125672,0.241866,3.077001,-0.135725,0.042566,2.992029,-0.130279,-0.055874,2.955971,0.271569,0.498492,3.062501,0.48412,0.429843,3.016228,0.72168,0.430908,2.946338,0.817354,0.441387,2.904423,0.012514,0.11222,3.024121,-0.031739,-0.37177,3.098184,-0.056882,-0.745061,3.13628,-0.091842,-0.808041,3.097194,0.166223,0.11203,3.019918,0.211069,-0.366685,3.1177,0.23666,-0.74732,3.129562,0.259541,-0.812138,3.089443
89037498223.0,0.091154,0.189795,3.028853,0.093371,0.256235,3.065085,0.097491,0.610018,3.057382,0.081024,0.778396,3.019783,-0.074925,0.499966,3.08016,-0.123163,0.244167,3.075953,-0.132302,0.046394,2.986757,-0.124076,-0.053399,2.955125,0.27582,0.499685,3.063645,0.496403,0.438135,3.030034,0.732226,0.428498,2.962006,0.827929,0.43898,2.920079,0.013415,0.112695,3.022697,-0.031601,-0.370632,3.099532,-0.056688,-0.745302,3.13638,-0.092868,-0.812146,3.089569,0.168033,0.112254,3.019611,0.209826,-0.367664,3.117231,0.236769,-0.747256,3.129912,0.257363,-0.810345,3.088795
