XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1333289499.0,0.043338,0.130744,2.624113,0.051018,0.200697,2.629314,0.065778,0.553052,2.620706,0.044288,0.714639,2.600643,-0.113508,0.434226,2.683311,-0.13872,0.178203,2.67284,-0.148982,-0.022568,2.602344,-0.148745,-0.118872,2.581741,0.167862,0.417268,2.554957,0.183118,0.245568,2.410293,0.027278,0.20747,2.262886,-0.033531,0.164599,2.198362,-0.019671,0.061848,2.647962,-0.051123,-0.399739,2.677511,-0.086856,-0.766696,2.730715,-0.125397,-0.815543,2.650601,0.099047,0.063847,2.598793,0.141847,-0.41559,2.666456,0.144596,-0.781357,2.714889,0.131201,-0.855156,2.672362
1333322278.0,0.04342,0.130084,2.62486,0.051214,0.200153,2.630116,0.06696,0.552998,2.621477,0.04481,0.714842,2.600679,-0.113109,0.433597,2.682873,-0.138617,0.172297,2.670799,-0.149234,-0.028485,2.600618,-0.149087,-0.124851,2.580206,0.169897,0.416295,2.555819,0.189344,0.248735,2.406039,0.07632,0.182424,2.229826,0.038645,0.160321,2.175601,-0.020036,0.061275,2.648224,-0.051477,-0.401188,2.677946,-0.086894,-0.766944,2.731213,-0.124925,-0.815787,2.650858,0.099453,0.062815,2.600044,0.141989,-0.415646,2.666771,0.144545,-0.781336,2.714928,0.127053,-0.857199,2.677881
1333354071.0,0.043271,0.129687,2.624945,0.05115,0.19985,2.630445,0.068066,0.553122,2.622474,0.045234,0.715223,2.600931,-0.113279,0.433198,2.681866,-0.140013,0.175141,2.670844,-0.148975,-0.02587,2.601438,-0.148332,-0.122196,2.58056,0.173439,0.417033,2.557217,0.212278,0.258206,2.400748,0.138424,0.185401,2.205958,0.110928,0.137708,2.1242,-0.021648,0.060214,2.647511,-0.051422,-0.402003,2.678509,-0.086784,-0.767192,2.730057,-0.123827,-0.81601,2.64923,0.099735,0.061711,2.600324,0.141969,-0.415632,2.666763,0.144368,-0.781292,2.71515,0.128018,-0.856846,2.67697
1333396506.0,0.044004,0.12744,2.625996,0.051993,0.19814,2.631663,0.07039,0.553366,2.623557,0.046234,0.715713,2.600936,-0.113011,0.431929,2.680806,-0.141054,0.178529,2.67088,-0.148724,-0.022712,2.602401,-0.147619,-0.119026,2.581357,0.176612,0.41841,2.560832,0.258984,0.272204,2.410104,0.196083,0.179889,2.220223,0.203979,0.171387,2.200404,-0.022203,0.058717,2.647341,-0.051495,-0.401484,2.678901,-0.086736,-0.766938,2.730023,-0.122328,-0.815789,2.64857,0.102344,0.057915,2.603188,0.141853,-0.415694,2.666848,0.144297,-0.78127,2.7151,0.128564,-0.8551,2.673452
1333429266.0,0.044326,0.127337,2.626421,0.052234,0.198002,2.63232,0.070748,0.553197,2.623945,0.047179,0.715968,2.600801,-0.113584,0.430763,2.679973,-0.141671,0.183156,2.671508,-0.148504,-0.018168,2.603518,-0.147201,-0.114559,2.58289,0.179986,0.421409,2.564922,0.272261,0.279938,2.415814,0.20818,0.170065,2.236853,0.223333,0.126994,2.149482,-0.022448,0.05851,2.647015,-0.051572,-0.401616,2.678852,-0.087257,-0.767749,2.730895,-0.121243,-0.816666,2.6488,0.104289,0.057682,2.605546,0.141614,-0.416083,2.666986,0.144136,-0.781054,2.714828,0.128673,-0.855256,2.673748
1333473289.0,0.044361,0.127298,2.626525,0.052059,0.197978,2.632744,0.070688,0.553554,2.624578,0.049096,0.716036,2.601216,-0.113423,0.430196,2.677983,-0.142132,0.184015,2.670823,-0.148803,-0.017315,2.602915,-0.146944,-0.113802,2.582808,0.182747,0.423702,2.571756,0.277832,0.280273,2.417068,0.34161,0.169019,2.238942,0.359226,0.133961,2.177547,-0.023001,0.058427,2.646153,-0.051592,-0.401615,2.678832,-0.087033,-0.767362,2.730954,-0.11852,-0.816354,2.647913,0.104882,0.05764,2.606431,0.141357,-0.416676,2.667382,0.144007,-0.781012,2.714781,0.129605,-0.854585,2.672209
1333506001.0,0.044327,0.127409,2.626528,0.051736,0.19811,2.633013,0.070014,0.553872,2.624665,0.050274,0.716269,2.601021,-0.111782,0.431553,2.674722,-0.143061,0.185087,2.670515,-0.14886,-0.016287,2.602753,-0.14694,-0.112823,2.582913,0.186332,0.424682,2.578024,0.300842,0.283588,2.438907,0.426758,0.157471,2.251185,0.444373,0.122414,2.189792,-0.023554,0.05887,2.645236,-0.051766,-0.401263,2.678935,-0.087295,-0.767638,2.731004,-0.116067,-0.816737,2.647042,0.105044,0.057792,2.60664,0.141357,-0.416923,2.667615,0.144145,-0.780912,2.713868,0.127126,-0.857536,2.678198
1333537608.0,0.044396,0.127242,2.626461,0.051569,0.198002,2.633197,0.069445,0.553855,2.624731,0.051307,0.716098,2.60101,-0.112008,0.430232,2.672945,-0.143695,0.185606,2.670321,-0.148795,-0.015731,2.602445,-0.147341,-0.11227,2.582625,0.18866,0.426781,2.582762,0.330151,0.296585,2.465279,0.451455,0.17653,2.331794,0.510546,0.137026,2.26351,-0.024247,0.057912,2.643566,-0.051821,-0.401823,2.679046,-0.087391,-0.767866,2.7312,-0.114225,-0.817036,2.64664,0.106036,0.057376,2.607081,0.141098,-0.41721,2.667671,0.144047,-0.780877,2.713767,0.125898,-0.859413,2.683174
1333579345.0,0.044254,0.12785,2.62606,0.051336,0.198451,2.63312,0.069437,0.553938,2.624662,0.052475,0.717075,2.601163,-0.111634,0.431454,2.67113,-0.144206,0.186006,2.669917,-0.148824,-0.015378,2.602278,-0.14791,-0.11185,2.582146,0.191106,0.427052,2.585962,0.336966,0.300469,2.480495,0.48016,0.189925,2.363134,0.551845,0.148817,2.309428,-0.025905,0.058814,2.642309,-0.051859,-0.402471,2.679147,-0.087413,-0.769201,2.731576,-0.112702,-0.818402,2.646561,0.106452,0.057706,2.606749,0.140691,-0.417675,2.667731,0.14391,-0.780709,2.713776,0.127721,-0.859014,2.68154
1333612436.0,0.04421,0.12821,2.625465,0.051224,0.198696,2.632853,0.06938,0.553923,2.624435,0.05312,0.717364,2.601013,-0.111733,0.431093,2.669556,-0.1448,0.187603,2.668966,-0.148895,-0.013977,2.602132,-0.1478,-0.110598,2.582568,0.192329,0.426844,2.587592,0.352441,0.306455,2.503033,0.509207,0.195177,2.408666,0.564453,0.164429,2.366416,-0.026955,0.05906,2.64081,-0.051588,-0.401994,2.67923,-0.08515,-0.761676,2.724321,-0.10946,-0.81089,2.639031,0.106978,0.057908,2.606278,0.140581,-0.417579,2.667645,0.143835,-0.780711,2.713688,0.128258,-0.85745,2.677617
