XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.17370076285e+11,0.040872,0.129737,2.499235,0.050485,0.194298,2.549466,0.053242,0.550997,2.534406,0.062936,0.746201,2.483299,-0.121137,0.450451,2.54903,-0.165155,0.197096,2.525065,-0.16388,0.002096,2.446495,-0.160806,-0.091942,2.420668,0.210377,0.434521,2.494611,0.227572,0.229516,2.413189,0.142244,0.065519,2.309703,0.096679,0.007193,2.24613,-0.034735,0.05611,2.500226,-0.06547,-0.410554,2.541311,-0.083887,-0.781208,2.560532,-0.14261,-0.836464,2.486291,0.110968,0.053554,2.480207,0.16524,-0.433797,2.543716,0.195771,-0.791208,2.555501,0.229337,-0.837476,2.47216
1.17370109429e+11,0.040253,0.129506,2.498751,0.04958,0.194121,2.549323,0.05318,0.551211,2.534413,0.062844,0.746073,2.483186,-0.121199,0.450571,2.548561,-0.165926,0.197401,2.525071,-0.163779,0.002396,2.44657,-0.161044,-0.091549,2.420259,0.212381,0.432712,2.496919,0.232233,0.225713,2.417116,0.167185,0.056922,2.305885,0.140635,0.045306,2.272009,-0.036869,0.055878,2.498124,-0.065421,-0.410286,2.54124,-0.084147,-0.780907,2.560508,-0.143116,-0.836186,2.487075,0.11083,0.052987,2.480224,0.165175,-0.433809,2.543657,0.195834,-0.791435,2.555423,0.229594,-0.837566,2.472568
1.17370142121e+11,0.039687,0.129649,2.498437,0.048861,0.194154,2.549299,0.052853,0.551258,2.53459,0.062809,0.745871,2.482982,-0.121362,0.451093,2.548305,-0.166277,0.197323,2.524668,-0.163772,0.002284,2.446308,-0.161164,-0.091653,2.419794,0.213287,0.432532,2.497985,0.236057,0.222569,2.422588,0.182866,0.051393,2.308388,0.155581,-0.017904,2.245241,-0.038195,0.056229,2.49692,-0.065415,-0.410823,2.541583,-0.084617,-0.780947,2.560025,-0.143129,-0.836396,2.487135,0.11076,0.052896,2.48024,0.165036,-0.433839,2.543581,0.195896,-0.791633,2.555355,0.229487,-0.837462,2.472431
1.17370176254e+11,0.039435,0.129748,2.498208,0.048412,0.194227,2.549228,0.052868,0.551298,2.534268,0.062744,0.7462,2.482854,-0.12144,0.451267,2.54816,-0.167172,0.197607,2.523802,-0.16386,0.002327,2.446225,-0.161238,-0.091599,2.419529,0.214331,0.431785,2.499397,0.241528,0.218388,2.426029,0.195871,0.046446,2.309468,0.180632,0.012687,2.269729,-0.038992,0.056565,2.49609,-0.065356,-0.411085,2.54149,-0.084476,-0.78099,2.560037,-0.142977,-0.836425,2.487071,0.110761,0.05271,2.480373,0.164786,-0.433638,2.543476,0.196037,-0.791878,2.555614,0.229875,-0.837756,2.472624
1.17370209218e+11,0.039331,0.129793,2.498106,0.047919,0.194334,2.549188,0.052665,0.551353,2.533606,0.062834,0.746162,2.482834,-0.121576,0.45155,2.547771,-0.167571,0.197596,2.523278,-0.163955,0.002195,2.446098,-0.161339,-0.091718,2.419222,0.215402,0.431914,2.501519,0.247599,0.215488,2.431502,0.212337,0.04172,2.31393,0.205469,-0.001778,2.270789,-0.039351,0.056672,2.495439,-0.065345,-0.410878,2.541414,-0.084499,-0.780956,2.560138,-0.143198,-0.836145,2.487626,0.110905,0.052447,2.480915,0.164593,-0.433441,2.543201,0.195784,-0.792091,2.555512,0.229905,-0.837809,2.472272
1.17370242054e+11,0.039345,0.12988,2.498142,0.047735,0.194383,2.549282,0.052649,0.551337,2.533578,0.063663,0.745861,2.482915,-0.12179,0.451942,2.547069,-0.168381,0.197097,2.521785,-0.162412,-0.002781,2.443404,-0.161696,-0.08162,2.422363,0.216127,0.431747,2.502013,0.250463,0.213322,2.433105,0.224371,0.036562,2.3179,0.218387,-0.009788,2.273142,-0.039344,0.056694,2.495426,-0.065608,-0.411991,2.541553,-0.084463,-0.781526,2.559937,-0.143114,-0.837524,2.485516,0.111221,0.052341,2.481419,0.16447,-0.433234,2.54297,0.195273,-0.792404,2.555389,0.230232,-0.837883,2.473047
1.17370275248e+11,0.039552,0.13001,2.498106,0.047448,0.194506,2.549341,0.052657,0.55146,2.533523,0.065221,0.745176,2.481347,-0.121561,0.451978,2.545553,-0.168991,0.197272,2.520796,-0.156711,-0.040971,2.431634,-0.164705,-0.110748,2.414856,0.217642,0.431675,2.503469,0.258882,0.213903,2.43481,0.237534,0.031483,2.328943,0.236998,-0.040615,2.263018,-0.039187,0.056786,2.495201,-0.065841,-0.412697,2.541405,-0.084689,-0.781997,2.559969,-0.142986,-0.837999,2.485139,0.11228,0.052183,2.481985,0.164468,-0.433299,2.543021,0.194887,-0.792876,2.555039,0.2306,-0.83793,2.472797
1.17370309089e+11,0.039822,0.130353,2.498067,0.047115,0.194787,2.549352,0.052962,0.551443,2.533259,0.06537,0.744961,2.480839,-0.122251,0.452878,2.544216,-0.169391,0.196814,2.51895,-0.156791,-0.041181,2.431459,-0.164747,-0.110668,2.413619,0.219593,0.43124,2.505852,0.262002,0.212963,2.435955,0.244063,0.029409,2.331619,0.251139,-0.043416,2.266943,-0.039157,0.056947,2.494903,-0.066427,-0.411408,2.540885,-0.084917,-0.781193,2.55975,-0.143421,-0.837891,2.486718,0.113241,0.052045,2.482633,0.164392,-0.433409,2.543088,0.19454,-0.79343,2.553489,0.230968,-0.837884,2.472759
1.17370343165e+11,0.040125,0.130349,2.498078,0.047001,0.194822,2.549364,0.053025,0.551491,2.533101,0.065945,0.74458,2.478698,-0.122045,0.452562,2.543462,-0.169541,0.197086,2.516321,-0.156729,-0.041421,2.431194,-0.164733,-0.110723,2.412782,0.220862,0.430187,2.50737,0.266867,0.210969,2.439134,0.248658,0.027769,2.334131,0.257366,-0.045096,2.269759,-0.038803,0.056881,2.494424,-0.066665,-0.410399,2.540185,-0.084928,-0.781118,2.559769,-0.143892,-0.837671,2.489209,0.11443,0.05148,2.483818,0.164418,-0.43344,2.543127,0.194353,-0.793766,2.553767,0.230665,-0.83761,2.472275
1.17370376342e+11,0.040399,0.130385,2.498045,0.046969,0.194877,2.54932,0.0532,0.55151,2.532923,0.066255,0.74437,2.478396,-0.121859,0.452986,2.543132,-0.169191,0.196942,2.51473,-0.156974,-0.04192,2.43016,-0.164629,-0.110974,2.410805,0.22168,0.429384,2.508838,0.269852,0.210462,2.44127,0.252959,0.026638,2.337264,0.265188,-0.045057,2.272214,-0.038439,0.056848,2.493904,-0.066472,-0.410901,2.540415,-0.084751,-0.781303,2.559805,-0.143568,-0.837696,2.488611,0.115002,0.051292,2.484393,0.164382,-0.43343,2.543103,0.193933,-0.793882,2.554028,0.230627,-0.837519,2.472387
