XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
644166538.0,-0.299248,0.169878,2.975954,-0.299735,0.239147,2.99597,-0.294199,0.592052,2.983353,-0.288014,0.747292,2.932933,-0.441449,0.473922,2.972467,-0.495053,0.236651,2.980447,-0.49302,0.043191,2.937186,-0.507666,-0.048221,2.943614,-0.148594,0.488283,2.994785,0.024608,0.400046,2.945482,0.016435,0.271437,2.784946,-0.032667,0.277377,2.737422,-0.365893,0.105149,2.969788,-0.406997,-0.371192,3.055659,-0.435842,-0.765311,3.096496,-0.466547,-0.826616,3.089716,-0.234535,0.102496,2.97561,-0.196328,-0.38887,3.083285,-0.166841,-0.75958,3.13529,-0.140197,-0.825727,3.11807
644188014.0,-0.299625,0.170185,2.976144,-0.300023,0.23937,2.995929,-0.294407,0.591863,2.983123,-0.287879,0.746845,2.932902,-0.441998,0.475066,2.972844,-0.495091,0.23673,2.979715,-0.492914,0.043103,2.937802,-0.50581,-0.048435,2.945729,-0.14864,0.488353,2.994649,0.025851,0.402013,2.948317,-0.0401,0.292969,2.771842,-0.062084,0.25662,2.71739,-0.36622,0.105386,2.970031,-0.407573,-0.368681,3.054543,-0.435943,-0.76509,3.096427,-0.465961,-0.826876,3.091048,-0.234989,0.102793,2.975901,-0.196611,-0.387954,3.0825,-0.167093,-0.760155,3.135432,-0.139847,-0.82676,3.118855
644233932.0,-0.299912,0.170252,2.976144,-0.300312,0.239612,2.995524,-0.294606,0.592919,2.981462,-0.287676,0.747402,2.932867,-0.441761,0.475493,2.972389,-0.495662,0.236513,2.980007,-0.495697,0.042529,2.940818,-0.499529,-0.050207,2.939784,-0.150151,0.489325,2.994206,0.029458,0.416009,2.994433,0.058339,0.32288,2.811603,0.076396,0.28798,2.755364,-0.366399,0.105543,2.969986,-0.407434,-0.376284,3.057008,-0.435616,-0.767888,3.096673,-0.470678,-0.832201,3.078907,-0.235776,0.10333,2.976415,-0.196657,-0.388009,3.082575,-0.167073,-0.761277,3.133652,-0.139755,-0.827093,3.118692
644266604.0,-0.300278,0.170254,2.975964,-0.300613,0.239681,2.995047,-0.294774,0.593109,2.981231,-0.287626,0.747289,2.932634,-0.441871,0.475701,2.97242,-0.496876,0.235781,2.980754,-0.498788,0.014796,2.950248,-0.501564,-0.072335,2.943343,-0.151658,0.489861,2.993494,0.027803,0.416744,2.994989,0.174406,0.347889,2.872049,0.191592,0.304746,2.791705,-0.366609,0.105598,2.96995,-0.40721,-0.375797,3.056987,-0.435962,-0.768046,3.096936,-0.468188,-0.83024,3.082139,-0.236361,0.10363,2.976062,-0.196861,-0.387113,3.082249,-0.167316,-0.760009,3.133485,-0.141681,-0.82148,3.120146
644288031.0,-0.30128,0.170217,2.975891,-0.301412,0.239763,2.994722,-0.294859,0.593379,2.981187,-0.287428,0.747262,2.931911,-0.442285,0.475689,2.972051,-0.497222,0.229245,2.978389,-0.514217,0.034656,2.953935,-0.524541,-0.033128,2.955287,-0.15218,0.490003,2.993375,0.027246,0.416904,2.994914,0.174517,0.337732,2.880182,0.211821,0.301069,2.803547,-0.36778,0.105681,2.969884,-0.407584,-0.376192,3.057773,-0.436088,-0.767405,3.097234,-0.466251,-0.828798,3.089884,-0.237511,0.103618,2.97602,-0.196844,-0.389155,3.082239,-0.167129,-0.765376,3.133841,-0.138253,-0.835572,3.09068
644333947.0,-0.301744,0.170902,2.975853,-0.301888,0.24039,2.994517,-0.295796,0.593638,2.981383,-0.287795,0.748162,2.93173,-0.444138,0.476609,2.973053,-0.498863,0.229491,2.979555,-0.513537,0.034856,2.953228,-0.517003,-0.057799,2.950097,-0.152517,0.490224,2.993281,0.026827,0.415578,2.990695,0.182642,0.336979,2.889167,0.228394,0.319092,2.799186,-0.368301,0.106146,2.969823,-0.409014,-0.375246,3.057592,-0.435273,-0.762838,3.099858,-0.466265,-0.826244,3.088916,-0.237628,0.104133,2.975963,-0.198019,-0.386777,3.081775,-0.167248,-0.76226,3.133534,-0.139984,-0.823951,3.121621
644366668.0,-0.302247,0.170827,2.97584,-0.302343,0.240344,2.994204,-0.295907,0.593449,2.980908,-0.287616,0.748208,2.931943,-0.444036,0.476874,2.972639,-0.499803,0.229777,2.980278,-0.513873,0.035144,2.9534,-0.517203,-0.057513,2.950289,-0.152632,0.490322,2.993341,0.027496,0.412873,2.9817,0.196512,0.342453,2.899704,0.271102,0.319819,2.849403,-0.368744,0.106082,2.969808,-0.409074,-0.375179,3.057805,-0.435818,-0.763896,3.09948,-0.465916,-0.82654,3.089195,-0.238349,0.104208,2.976141,-0.198242,-0.384637,3.081864,-0.167565,-0.757108,3.13195,-0.140176,-0.821893,3.122735
644388163.0,-0.302196,0.17111,2.975605,-0.302315,0.240608,2.993719,-0.296584,0.593489,2.980355,-0.287244,0.746872,2.931723,-0.44419,0.477312,2.972855,-0.501309,0.233067,2.980805,-0.517885,0.009461,2.956633,-0.516779,-0.076675,2.94942,-0.153,0.491022,2.992626,0.029175,0.411455,2.978622,0.205697,0.346621,2.911626,0.273036,0.336879,2.9034,-0.368593,0.106379,2.969353,-0.40909,-0.374756,3.058812,-0.434546,-0.761426,3.099465,-0.465952,-0.823794,3.087859,-0.238147,0.104583,2.976078,-0.198382,-0.384208,3.081895,-0.167411,-0.756645,3.132016,-0.162824,-0.793141,3.065436
644434018.0,-0.3022,0.171131,2.975604,-0.302314,0.240657,2.993551,-0.297109,0.593866,2.980618,-0.286974,0.747252,2.93202,-0.443855,0.478115,2.972851,-0.50303,0.235772,2.982215,-0.523224,0.018498,2.959728,-0.517097,-0.073472,2.950006,-0.153275,0.491577,2.992091,0.030368,0.41142,2.969056,0.211491,0.347996,2.918057,0.279269,0.339006,2.913755,-0.368536,0.106479,2.969252,-0.409138,-0.374451,3.05897,-0.433855,-0.760249,3.099783,-0.466561,-0.82337,3.087839,-0.23812,0.104701,2.976154,-0.19843,-0.383693,3.081926,-0.166988,-0.755634,3.133168,-0.162517,-0.792115,3.066582
644466685.0,-0.302198,0.170963,2.975454,-0.302229,0.240527,2.993259,-0.2972,0.593834,2.980518,-0.287353,0.74743,2.930614,-0.443579,0.478306,2.97245,-0.504316,0.236414,2.983338,-0.524977,0.01395,2.958996,-0.516959,-0.076985,2.949741,-0.154258,0.492361,2.989989,0.033619,0.414202,2.964816,0.245972,0.358154,2.933954,0.313356,0.346751,2.929807,-0.368309,0.106243,2.969038,-0.409764,-0.380667,3.060293,-0.435106,-0.766178,3.096776,-0.471049,-0.827551,3.085676,-0.238181,0.104746,2.976066,-0.198309,-0.383173,3.081957,-0.166784,-0.754362,3.133733,-0.162709,-0.790836,3.067128
