XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7041370370.0,0.120354,0.178244,2.702904,0.13017,0.24382,2.72815,0.137978,0.585379,2.717842,0.14094,0.769663,2.662077,-0.032513,0.487219,2.752077,-0.110936,0.25914,2.791605,-0.128249,0.050549,2.709715,-0.123606,-0.016778,2.685612,0.255024,0.551329,2.682881,0.243927,0.473735,2.436798,0.21472,0.392713,2.211436,0.23268,0.377803,2.148428,0.048786,0.10972,2.705754,-0.02516,-0.3705,2.761383,-0.051566,-0.754523,2.805457,-0.069208,-0.788807,2.739589,0.184426,0.112241,2.689012,0.24014,-0.376976,2.760964,0.259519,-0.754564,2.801574,0.290237,-0.821022,2.782711
7041403340.0,0.11807,0.175307,2.702933,0.127794,0.240712,2.728748,0.13319,0.581533,2.719958,0.129082,0.738022,2.663893,-0.03405,0.485999,2.751474,-0.11234,0.258911,2.792033,-0.128448,0.050525,2.710719,-0.123974,-0.016281,2.685821,0.246582,0.49292,2.676837,0.250958,0.437725,2.423872,0.22468,0.354436,2.197881,0.261294,0.379278,2.147311,0.048127,0.108718,2.705581,-0.025465,-0.371193,2.761827,-0.056075,-0.76819,2.81351,-0.079079,-0.827123,2.799069,0.181977,0.109562,2.689467,0.24021,-0.377011,2.761052,0.259642,-0.754482,2.802354,0.290633,-0.821317,2.783445
7041437395.0,0.117849,0.175365,2.702761,0.127296,0.240799,2.729049,0.133324,0.582126,2.71994,0.131758,0.758763,2.659682,-0.033845,0.486276,2.750623,-0.11396,0.259725,2.792052,-0.129187,0.051664,2.710744,-0.124633,-0.017324,2.6868,0.253097,0.492829,2.679008,0.29078,0.432471,2.430457,0.262388,0.349508,2.204179,0.252924,0.321854,2.133054,0.047559,0.108951,2.705062,-0.025687,-0.370377,2.76142,-0.054689,-0.762835,2.810807,-0.071913,-0.797076,2.744758,0.181909,0.1095,2.689466,0.240169,-0.376802,2.761171,0.259599,-0.754576,2.802429,0.290537,-0.821316,2.783395
7041470303.0,0.117309,0.175619,2.702572,0.126519,0.241137,2.729028,0.132402,0.582437,2.718938,0.13202,0.765925,2.660689,-0.034063,0.486313,2.750516,-0.114775,0.259991,2.791802,-0.12986,0.051389,2.710519,-0.126866,-0.017745,2.687813,0.25869,0.49286,2.679589,0.351699,0.325833,2.598643,0.389153,0.345789,2.31973,0.390137,0.366699,2.218686,0.04667,0.109066,2.704585,-0.025632,-0.371247,2.761341,-0.054818,-0.76255,2.810875,-0.071562,-0.796831,2.744735,0.181743,0.109348,2.689631,0.240232,-0.377087,2.761299,0.259583,-0.754592,2.802304,0.291552,-0.822413,2.783217
7041503379.0,0.11664,0.177679,2.70172,0.125679,0.242716,2.728664,0.131859,0.58266,2.718818,0.132297,0.766545,2.660651,-0.035067,0.488188,2.750222,-0.117378,0.258115,2.790333,-0.131963,0.051668,2.709765,-0.128172,-0.019138,2.687739,0.266217,0.492599,2.679277,0.370623,0.438321,2.493353,0.446347,0.372685,2.308415,0.473136,0.35271,2.223816,0.045285,0.110282,2.703383,-0.025911,-0.369789,2.76125,-0.054031,-0.758102,2.808646,-0.070303,-0.79235,2.74238,0.181926,0.10969,2.689368,0.239848,-0.3763,2.760965,0.259544,-0.754571,2.802291,0.28996,-0.820464,2.792071
7041536503.0,0.116332,0.179798,2.701169,0.125108,0.244411,2.728671,0.132002,0.582979,2.7189,0.132828,0.768496,2.659295,-0.036303,0.488791,2.749693,-0.119648,0.257876,2.788942,-0.137092,0.054381,2.708114,-0.131179,-0.022012,2.683627,0.274828,0.492734,2.681542,0.396199,0.439086,2.507807,0.521275,0.374177,2.354274,0.566638,0.35536,2.277661,0.04362,0.111633,2.701872,-0.026975,-0.367727,2.760276,-0.053712,-0.756389,2.80769,-0.068915,-0.790617,2.741166,0.182228,0.109867,2.689335,0.239459,-0.37643,2.761134,0.259525,-0.754805,2.802403,0.29122,-0.822221,2.78683
7041570626.0,0.115901,0.181339,2.700375,0.124181,0.24597,2.727968,0.131204,0.5838,2.717051,0.133284,0.770367,2.658727,-0.03696,0.489504,2.748997,-0.124206,0.261803,2.786578,-0.141234,0.05859,2.707039,-0.133552,-0.020762,2.680113,0.284062,0.490219,2.683784,0.439941,0.439697,2.536273,0.574604,0.38959,2.385578,0.627918,0.372384,2.313846,0.042122,0.112477,2.700643,-0.027198,-0.367775,2.760175,-0.052621,-0.762868,2.810684,-0.066717,-0.797151,2.743957,0.1826,0.109795,2.689234,0.238713,-0.376925,2.761091,0.259896,-0.755079,2.802773,0.291585,-0.822942,2.782704
7041603349.0,0.115724,0.182732,2.700054,0.123784,0.247328,2.727625,0.131414,0.584575,2.715863,0.133654,0.771326,2.657426,-0.037261,0.490071,2.748161,-0.126688,0.26388,2.783589,-0.14409,0.063589,2.70567,-0.137998,-0.018271,2.678682,0.288653,0.48992,2.685266,0.4786,0.447202,2.554466,0.63543,0.394425,2.430878,0.680588,0.386801,2.381614,0.04139,0.11309,2.70023,-0.028124,-0.36518,2.759394,-0.05291,-0.757376,2.805821,-0.066316,-0.791697,2.738979,0.182837,0.109848,2.68928,0.238101,-0.376206,2.760777,0.259766,-0.7534,2.801361,0.290452,-0.820807,2.785938
7041636577.0,0.1155,0.184713,2.699572,0.123139,0.248995,2.727083,0.131767,0.584882,2.714576,0.133544,0.772206,2.655996,-0.037486,0.491383,2.746826,-0.128723,0.269789,2.78018,-0.145184,0.065174,2.705541,-0.14147,-0.014622,2.67836,0.295609,0.490821,2.688901,0.497803,0.455811,2.604633,0.665488,0.407826,2.495762,0.710639,0.400203,2.446507,0.040393,0.114082,2.699666,-0.02957,-0.364427,2.758937,-0.05275,-0.754892,2.804918,-0.064878,-0.789255,2.73786,0.183078,0.109963,2.689274,0.237058,-0.375454,2.760466,0.259739,-0.753364,2.801309,0.290732,-0.820964,2.785965
7041670507.0,0.116022,0.187351,2.699215,0.123127,0.251103,2.726693,0.13218,0.585065,2.714036,0.133608,0.772717,2.654818,-0.037725,0.492552,2.745853,-0.129435,0.272755,2.779753,-0.148289,0.063756,2.70158,-0.146516,-0.013581,2.675432,0.300937,0.491325,2.693092,0.514557,0.466773,2.634417,0.697177,0.418799,2.558445,0.754103,0.407293,2.524531,0.039845,0.115339,2.699192,-0.030714,-0.362852,2.758922,-0.052705,-0.754075,2.805032,-0.063607,-0.788456,2.737777,0.184566,0.110672,2.689259,0.236338,-0.375875,2.760255,0.260108,-0.753599,2.801363,0.291439,-0.822168,2.78216
