XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1550212107.0,-0.177122,0.0492,2.97412,-0.183425,0.116838,3.028121,-0.176271,0.489902,3.010356,-0.152803,0.694073,2.990946,-0.337009,0.366972,2.981706,-0.399321,0.091586,2.973207,-0.416667,-0.116533,2.942874,-0.420442,-0.185551,2.937282,-0.015067,0.373969,3.025075,0.159934,0.265383,2.959362,0.270407,0.272118,2.76753,0.303955,0.266113,2.68564,-0.25029,-0.021993,2.95383,-0.288013,-0.474637,2.995577,-0.285708,-0.833564,2.985217,-0.279538,-0.907553,2.940878,-0.104615,-0.025651,2.977752,-0.09727,-0.45806,3.00718,-0.127735,-0.826666,3.007987,-0.070295,-0.889851,2.994323
1550243802.0,-0.178023,0.050188,2.973873,-0.184327,0.117647,3.027808,-0.17795,0.490008,3.010337,-0.155391,0.695343,2.988597,-0.338542,0.367559,2.982296,-0.401948,0.092114,2.975164,-0.417741,-0.116002,2.94361,-0.423691,-0.184804,2.937728,-0.01512,0.374299,3.024979,0.162745,0.27061,2.959034,0.285803,0.270696,2.775566,0.32675,0.268195,2.719701,-0.250986,-0.021459,2.953754,-0.288912,-0.4746,2.995713,-0.28474,-0.833313,2.986101,-0.282948,-0.908357,2.943175,-0.105215,-0.024885,2.977247,-0.097857,-0.457365,3.006788,-0.127807,-0.82653,3.007999,-0.067818,-0.887454,2.995074
1550285936.0,-0.178877,0.050664,2.973481,-0.185107,0.118344,3.02703,-0.17987,0.490632,3.00849,-0.157896,0.695648,2.986489,-0.339913,0.368004,2.982742,-0.403212,0.092509,2.97478,-0.418356,-0.115699,2.944066,-0.425312,-0.184439,2.938569,-0.015401,0.374746,3.023913,0.164697,0.273951,2.960907,0.302849,0.27268,2.789537,0.362224,0.27179,2.716964,-0.251867,-0.021161,2.953892,-0.289141,-0.474617,2.995772,-0.284853,-0.833179,2.987535,-0.282201,-0.903751,2.937636,-0.105846,-0.024522,2.97654,-0.098424,-0.456726,3.006464,-0.129483,-0.826922,3.008406,-0.056712,-0.871627,2.994865
1550318983.0,-0.179938,0.05069,2.973385,-0.18603,0.118361,3.026853,-0.182952,0.491146,3.008934,-0.159435,0.695353,2.987367,-0.340659,0.368245,2.983015,-0.405075,0.093112,2.976083,-0.419317,-0.115135,2.945309,-0.426747,-0.183826,2.939627,-0.017857,0.375969,3.021205,0.164061,0.276951,2.962903,0.322429,0.27698,2.811919,0.37666,0.273917,2.735455,-0.252547,-0.0211,2.953984,-0.289348,-0.47483,2.996014,-0.284427,-0.833008,2.987248,-0.282029,-0.904665,2.938904,-0.106863,-0.02425,2.976174,-0.098791,-0.457305,3.00645,-0.129603,-0.826965,3.008276,-0.058773,-0.874194,2.993104
1550353023.0,-0.180461,0.050881,2.973112,-0.186515,0.118569,3.026464,-0.184907,0.4915,3.008807,-0.16264,0.694759,2.98603,-0.3424,0.367998,2.983365,-0.406575,0.092791,2.975799,-0.419414,-0.115597,2.945931,-0.427336,-0.184351,2.941612,-0.018162,0.375789,3.020157,0.167541,0.283171,2.964806,0.3282,0.277605,2.816662,0.3952,0.276443,2.751002,-0.253118,-0.021144,2.953824,-0.28966,-0.475125,2.996265,-0.283324,-0.832861,2.987463,-0.282495,-0.904733,2.939384,-0.107048,-0.024073,2.975766,-0.099631,-0.456647,3.005818,-0.127819,-0.819448,3.005052,-0.063794,-0.877277,2.999189
1550395886.0,-0.182179,0.050133,2.972812,-0.187722,0.117459,3.026009,-0.187948,0.487521,3.008024,-0.192879,0.646002,2.954646,-0.351481,0.360933,2.983147,-0.408782,0.088838,2.975832,-0.421558,-0.119531,2.945936,-0.428382,-0.188504,2.943187,-0.021721,0.374811,3.016277,0.168319,0.290045,2.965742,0.341601,0.278768,2.834804,0.415058,0.279013,2.776398,-0.255848,-0.023218,2.953697,-0.289861,-0.475313,2.996137,-0.283122,-0.832839,2.987543,-0.282552,-0.904835,2.939643,-0.107962,-0.024499,2.975336,-0.100266,-0.456003,3.005334,-0.128219,-0.816775,3.004415,-0.06156,-0.871782,3.001429
1550427408.0,-0.182807,0.050296,2.97248,-0.188419,0.11754,3.025539,-0.188957,0.487239,3.007777,-0.18103,0.690186,2.97354,-0.351921,0.361153,2.982918,-0.409415,0.087814,2.976007,-0.421898,-0.120655,2.947386,-0.428564,-0.189652,2.944307,-0.02189,0.375254,3.01606,0.172468,0.300617,2.966629,0.36065,0.283849,2.862452,0.443568,0.283038,2.818442,-0.256405,-0.023243,2.953585,-0.290143,-0.475277,2.996018,-0.28305,-0.832617,2.98732,-0.2814,-0.905768,2.941223,-0.108353,-0.024353,2.974694,-0.101384,-0.45582,3.004882,-0.123572,-0.812682,3.005064,-0.063793,-0.875107,3.002197
1550468984.0,-0.183365,0.051016,2.972248,-0.18901,0.118048,3.025264,-0.189831,0.487215,3.007845,-0.18103,0.690129,2.973448,-0.35243,0.361513,2.983407,-0.409921,0.086398,2.976917,-0.421955,-0.122093,2.948282,-0.428695,-0.191061,2.944319,-0.021619,0.376423,3.016713,0.174995,0.308006,2.967137,0.366114,0.28818,2.87004,0.450206,0.282738,2.828598,-0.25681,-0.022971,2.95334,-0.29018,-0.475311,2.996035,-0.283132,-0.832653,2.986904,-0.283162,-0.907113,2.942914,-0.108577,-0.023877,2.974426,-0.102889,-0.454474,3.004383,-0.12424,-0.81223,3.004386,-0.059451,-0.869278,2.99917
1550502099.0,-0.184133,0.052238,2.971591,-0.189919,0.119083,3.024558,-0.190097,0.487676,3.007445,-0.180457,0.691714,2.973641,-0.352577,0.362976,2.982976,-0.410165,0.086489,2.97707,-0.42185,-0.12201,2.948272,-0.428808,-0.190972,2.944661,-0.020802,0.37844,3.017879,0.175844,0.310153,2.968187,0.373377,0.290212,2.887795,0.426596,0.284901,2.868129,-0.257722,-0.022033,2.952826,-0.290601,-0.475199,2.996084,-0.283202,-0.832453,2.986145,-0.278835,-0.906122,2.941062,-0.109061,-0.022952,2.973619,-0.103817,-0.453579,3.003717,-0.132625,-0.818648,3.005245,-0.057517,-0.861036,2.998853
1550536134.0,-0.184482,0.053001,2.971437,-0.190414,0.119611,3.024289,-0.190949,0.487308,3.007005,-0.179477,0.691915,2.973903,-0.352877,0.363653,2.983209,-0.410413,0.087195,2.977826,-0.421756,-0.121277,2.948382,-0.429658,-0.190213,2.946835,-0.020113,0.379639,3.019022,0.176866,0.31246,2.968899,0.377222,0.289964,2.898534,0.466377,0.280401,2.870655,-0.258041,-0.021631,2.952667,-0.291522,-0.475119,2.996149,-0.283152,-0.832424,2.985915,-0.278688,-0.905756,2.940297,-0.109103,-0.02252,2.973502,-0.104835,-0.452873,3.004141,-0.132578,-0.818917,3.004995,-0.058633,-0.863667,3.002152
1550569020.0,-0.184983,0.053486,2.970994,-0.190949,0.120111,3.023913,-0.191865,0.488438,3.007225,-0.178669,0.691819,2.973978,-0.352941,0.364158,2.983176,-0.410744,0.08771,2.977269,-0.421723,-0.12083,2.948447,-0.429476,-0.189783,2.947002,-0.019717,0.379841,3.018718,0.178471,0.314452,2.971022,0.380378,0.28984,2.907475,0.471335,0.278568,2.887063,-0.258594,-0.021191,2.952569,-0.291543,-0.475082,2.996161,-0.282777,-0.832318,2.985307,-0.281273,-0.907448,2.94251,-0.109502,-0.022035,2.972052,-0.105489,-0.452093,3.003582,-0.134676,-0.819859,3.004417,-0.060288,-0.863923,3.006206
1550613052.0,-0.18556,0.05388,2.970763,-0.191576,0.120752,3.023673,-0.192561,0.490884,3.007024,-0.176682,0.693238,2.976784,-0.35295,0.364655,2.983148,-0.410915,0.088283,2.977842,-0.421581,-0.120249,2.948623,-0.429449,-0.189194,2.947346,-0.019703,0.379817,3.018578,0.180801,0.316154,2.974595,0.384662,0.289822,2.920886,0.475374,0.277358,2.900078,-0.259289,-0.020768,2.95247,-0.291694,-0.475027,2.996182,-0.282489,-0.832162,2.985085,-0.28237,-0.90891,2.94523,-0.110013,-0.021646,2.971682,-0.105798,-0.451668,3.003461,-0.132013,-0.817263,3.003294,-0.06381,-0.869665,3.012303
1550645768.0,-0.186052,0.054418,2.970278,-0.192246,0.121367,3.02332,-0.193865,0.492572,3.007285,-0.176335,0.693221,2.977689,-0.352903,0.364906,2.983129,-0.410794,0.088488,2.977593,-0.421545,-0.120068,2.948645,-0.429839,-0.188926,2.947295,-0.019441,0.380195,3.018944,0.186839,0.31775,2.978498,0.406006,0.286865,2.937588,0.473982,0.273377,2.934553,-0.259789,-0.020225,2.952022,-0.291815,-0.474935,2.9959,-0.28234,-0.832088,2.984931,-0.287717,-0.909045,2.945852,-0.110307,-0.021179,2.970953,-0.106578,-0.451606,3.003576,-0.133192,-0.817357,3.003147,-0.059401,-0.862302,3.00681
1550677333.0,-0.186415,0.054847,2.970135,-0.192708,0.121881,3.023299,-0.194521,0.493634,3.007444,-0.176718,0.693333,2.978406,-0.352994,0.365237,2.983109,-0.410744,0.088771,2.977527,-0.421529,-0.119793,2.94858,-0.430277,-0.188572,2.948009,-0.019394,0.380504,3.019029,0.18857,0.319227,2.980528,0.405574,0.286347,2.943804,0.473411,0.272375,2.940573,-0.260132,-0.019882,2.951732,-0.292063,-0.475001,2.995805,-0.282943,-0.832249,2.985136,-0.286215,-0.907894,2.943357,-0.110539,-0.020853,2.970894,-0.10672,-0.451593,3.003767,-0.135222,-0.819196,3.003416,-0.060835,-0.862856,3.00964
1550720045.0,-0.186447,0.055071,2.969817,-0.192872,0.122241,3.022954,-0.195274,0.494401,3.006619,-0.176479,0.694151,2.978146,-0.353057,0.365518,2.982932,-0.410803,0.088967,2.976497,-0.421451,-0.11967,2.948294,-0.430184,-0.188423,2.94799,-0.019314,0.380885,3.019117,0.192086,0.319096,2.985374,0.406698,0.285525,2.952837,0.474692,0.27232,2.950438,-0.260094,-0.019792,2.951601,-0.292491,-0.474678,2.995681,-0.282955,-0.832239,2.985027,-0.285388,-0.907219,2.942012,-0.110466,-0.020549,2.970439,-0.106718,-0.45155,3.003786,-0.133791,-0.817309,3.003182,-0.059662,-0.861438,3.009166
1550753118.0,-0.186446,0.055144,2.969697,-0.192949,0.122363,3.022835,-0.19569,0.494744,3.006377,-0.176409,0.694328,2.977949,-0.353089,0.365616,2.98293,-0.410727,0.089024,2.976492,-0.4214,-0.119573,2.947548,-0.430351,-0.188276,2.947338,-0.019302,0.380959,3.019294,0.19239,0.320085,2.988025,0.409489,0.282161,2.966755,0.476718,0.268856,2.976929,-0.260051,-0.019748,2.951477,-0.292704,-0.474615,2.995908,-0.282873,-0.832159,2.985014,-0.286568,-0.907244,2.942274,-0.110399,-0.020468,2.970329,-0.1067,-0.451273,3.004,-0.133635,-0.818003,3.003573,-0.05742,-0.858789,3.00601
