XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7318409009.0,0.034585,0.174992,2.854178,0.047588,0.243405,2.913792,0.040952,0.641674,2.924512,0.036199,0.816655,2.861216,-0.126413,0.526364,2.909219,-0.135623,0.343913,2.773074,0.023371,0.404323,2.609241,0.078982,0.432831,2.637397,0.170773,0.513483,2.837069,0.059982,0.460378,2.655164,-0.036657,0.396054,2.472338,-0.104223,0.380607,2.410728,-0.037039,0.108624,2.850834,-0.094659,-0.378168,2.878655,-0.128029,-0.741077,2.95218,-0.162669,-0.824415,2.900635,0.104149,0.108036,2.832213,0.145835,-0.381343,2.889455,0.16262,-0.718939,2.943332,0.187422,-0.834384,2.91106
7318441978.0,0.034004,0.176189,2.85419,0.046303,0.244236,2.91392,0.040875,0.641692,2.924478,0.034191,0.817666,2.863163,-0.12918,0.523652,2.906447,-0.135257,0.342466,2.77266,0.023912,0.403168,2.609074,0.097168,0.408447,2.522099,0.170928,0.521569,2.840635,0.197033,0.300415,2.854298,0.089258,0.327425,2.642627,0.01178,0.320302,2.592154,-0.037544,0.109231,2.850571,-0.09464,-0.377266,2.877729,-0.128081,-0.741135,2.952291,-0.163889,-0.824621,2.901106,0.103576,0.109135,2.832641,0.145575,-0.381566,2.888903,0.161037,-0.726308,2.94457,0.188661,-0.836999,2.913134
7318474942.0,0.03381,0.176685,2.854288,0.045772,0.244732,2.914104,0.040723,0.642253,2.924842,0.032946,0.818574,2.864354,-0.130098,0.520574,2.904154,-0.147937,0.360502,2.788498,0.027495,0.389579,2.633865,0.151245,0.406494,2.533818,0.170363,0.523787,2.841282,0.203632,0.303119,2.852439,0.094556,0.329564,2.641386,0.046783,0.358398,2.387334,-0.037641,0.109498,2.850651,-0.095076,-0.374812,2.877075,-0.128188,-0.740791,2.952473,-0.163047,-0.823245,2.896265,0.103244,0.109843,2.832765,0.142991,-0.382458,2.887866,0.160526,-0.729219,2.944564,0.189364,-0.837517,2.913421
7318508755.0,0.033672,0.176764,2.854367,0.045146,0.244838,2.914271,0.040896,0.642732,2.924923,0.032477,0.819515,2.864638,-0.130779,0.518615,2.902857,-0.145644,0.359136,2.786999,0.029762,0.389269,2.632525,0.169355,0.401298,2.525,0.167399,0.526893,2.844624,0.185901,0.302668,2.843514,0.07509,0.329017,2.633397,0.137085,0.366943,2.447881,-0.037669,0.109577,2.850615,-0.096123,-0.37491,2.877036,-0.128185,-0.740784,2.952472,-0.163153,-0.823222,2.89624,0.102445,0.110415,2.833566,0.141339,-0.383412,2.887214,0.159418,-0.730621,2.945331,0.190033,-0.837675,2.913407
7318541813.0,0.033196,0.176856,2.854391,0.04446,0.244993,2.914326,0.040971,0.6432,2.9248,0.031695,0.820731,2.865474,-0.131005,0.517296,2.90161,-0.145631,0.359302,2.786555,0.030135,0.388659,2.63227,0.170941,0.400005,2.52396,0.168754,0.525758,2.845179,0.171026,0.443832,2.637989,0.17999,0.35924,2.479432,0.174072,0.333984,2.383428,-0.038525,0.10952,2.850461,-0.096885,-0.373804,2.876999,-0.128236,-0.740537,2.952465,-0.162194,-0.823292,2.896168,0.102027,0.110356,2.83376,0.140081,-0.383433,2.887112,0.158161,-0.735929,2.944421,0.190384,-0.83829,2.914264
7318574931.0,0.03215,0.176901,2.854293,0.04303,0.245204,2.914283,0.040171,0.644091,2.924628,0.031386,0.820889,2.865286,-0.131251,0.516177,2.900711,-0.146376,0.358058,2.784214,0.02941,0.386246,2.629617,0.171844,0.39718,2.519525,0.169947,0.524177,2.846548,0.188736,0.444116,2.639428,0.208967,0.361534,2.480795,0.214272,0.335299,2.381676,-0.039898,0.109579,2.849952,-0.098226,-0.3738,2.877292,-0.12875,-0.740039,2.951929,-0.162323,-0.824479,2.898935,0.101138,0.110044,2.834017,0.138568,-0.384856,2.887403,0.157642,-0.738613,2.945393,0.190608,-0.838489,2.914343
7318608754.0,0.031606,0.176999,2.854351,0.041881,0.245521,2.914289,0.038795,0.64408,2.922732,0.029521,0.820399,2.866549,-0.131675,0.516073,2.90047,-0.146475,0.356989,2.780429,0.030253,0.385839,2.62706,0.17192,0.396675,2.517783,0.172603,0.521547,2.848533,0.224714,0.445716,2.646171,0.279082,0.37975,2.487759,0.296631,0.341064,2.391242,-0.040985,0.109398,2.849711,-0.100277,-0.373849,2.87846,-0.129349,-0.739456,2.951447,-0.161681,-0.824961,2.90125,0.100894,0.109714,2.834569,0.137639,-0.385152,2.887561,0.15759,-0.738762,2.945345,0.190687,-0.838553,2.914294
7318641744.0,0.031004,0.177339,2.85437,0.040881,0.246137,2.914184,0.037817,0.644906,2.920853,0.028728,0.820495,2.865783,-0.13235,0.514873,2.899741,-0.146538,0.357558,2.779118,0.029959,0.385025,2.625162,0.172562,0.395798,2.515034,0.173853,0.521628,2.84982,0.262939,0.421387,2.645721,0.335744,0.350155,2.448118,0.359566,0.326848,2.388122,-0.041922,0.10949,2.849395,-0.101405,-0.37398,2.880071,-0.12964,-0.739136,2.951741,-0.160195,-0.824915,2.902027,0.100606,0.109693,2.835115,0.136461,-0.386138,2.888088,0.157543,-0.738731,2.945546,0.188284,-0.837326,2.915475
7318674770.0,0.030366,0.177519,2.854173,0.039963,0.246427,2.91388,0.037745,0.644839,2.919271,0.027673,0.820114,2.864653,-0.132779,0.514429,2.899328,-0.144555,0.34302,2.76952,0.033227,0.385091,2.620949,0.171976,0.396617,2.514638,0.175692,0.520384,2.851063,0.266194,0.444167,2.684774,0.346436,0.375,2.535774,0.373735,0.352151,2.463952,-0.043306,0.109382,2.848878,-0.103136,-0.373732,2.881443,-0.129772,-0.739202,2.951174,-0.159332,-0.824758,2.901968,0.100347,0.10949,2.835243,0.135788,-0.386955,2.888446,0.157562,-0.739002,2.946078,0.189145,-0.837537,2.915179
7318709014.0,0.029883,0.178183,2.8541,0.03909,0.247085,2.913684,0.037358,0.644497,2.917486,0.027821,0.820162,2.864091,-0.13408,0.513993,2.897975,-0.144133,0.348645,2.770589,0.032748,0.385762,2.619376,0.170787,0.396682,2.513515,0.177489,0.519915,2.851926,0.295271,0.435604,2.668592,0.370121,0.362819,2.523222,0.417998,0.335031,2.448671,-0.044167,0.109591,2.848676,-0.10449,-0.372936,2.882025,-0.129892,-0.737831,2.951048,-0.159231,-0.824755,2.902048,0.100332,0.109517,2.835364,0.135391,-0.386999,2.888454,0.157484,-0.738942,2.946002,0.187561,-0.836771,2.914823
