XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23344202017.0,0.019531,-0.058892,2.165846,0.024828,0.002553,2.216021,0.033949,0.345339,2.203751,0.035689,0.508291,2.189723,-0.098358,0.219724,2.195277,-0.160183,-0.014978,2.212992,-0.181492,-0.198288,2.156107,-0.186602,-0.264645,2.147918,0.173944,0.233647,2.180821,0.295261,0.09082,2.126028,0.253143,-0.029385,1.972661,0.221174,-0.070505,1.904546,-0.044504,-0.119795,2.16698,-0.069861,-0.50382,2.246639,-0.087889,-0.83892,2.296014,-0.091626,-0.869521,2.235448,0.078957,-0.122509,2.149651,0.118115,-0.49245,2.214036,0.14059,-0.829762,2.268134,0.142614,-0.889924,2.253516
23344236004.0,0.019587,-0.059053,2.166049,0.025058,0.002442,2.216208,0.03357,0.34562,2.204119,0.034434,0.507764,2.189458,-0.098856,0.21969,2.196112,-0.160273,-0.015504,2.213252,-0.181709,-0.198853,2.156653,-0.186675,-0.264594,2.148025,0.173106,0.234146,2.180382,0.295721,0.092332,2.126168,0.287009,-0.023573,1.963484,0.282539,-0.065522,1.888804,-0.044411,-0.11996,2.167213,-0.069738,-0.504258,2.246784,-0.08781,-0.839494,2.295954,-0.091862,-0.870093,2.235402,0.079072,-0.122501,2.149791,0.118251,-0.492237,2.2141,0.140697,-0.830312,2.268132,0.142932,-0.889943,2.253778
23344269051.0,0.019516,-0.059153,2.166133,0.02495,0.002352,2.216312,0.032411,0.345745,2.20428,0.033958,0.50792,2.189621,-0.099191,0.219724,2.196216,-0.160403,-0.016006,2.213478,-0.181878,-0.199385,2.157088,-0.18698,-0.264631,2.148759,0.172175,0.234832,2.18029,0.295057,0.093339,2.125734,0.325561,-0.019597,1.963654,0.334026,-0.060036,1.88845,-0.044443,-0.120046,2.16731,-0.069654,-0.504379,2.247355,-0.087721,-0.840157,2.295896,-0.091845,-0.870757,2.235347,0.079077,-0.122493,2.149823,0.118544,-0.49233,2.214166,0.14059,-0.830333,2.267807,0.143021,-0.889955,2.253935
23344302102.0,0.019391,-0.059174,2.166325,0.024961,0.002397,2.216483,0.03117,0.345933,2.20411,0.033136,0.507713,2.189809,-0.099941,0.219778,2.196946,-0.160624,-0.016419,2.213669,-0.181975,-0.199827,2.157388,-0.187105,-0.264321,2.14851,0.170574,0.23615,2.17978,0.293919,0.095308,2.124131,0.352684,-0.015424,1.969023,0.374605,-0.055683,1.896452,-0.044491,-0.120102,2.167737,-0.069624,-0.504061,2.247259,-0.086933,-0.839468,2.296118,-0.09139,-0.870078,2.235594,0.079023,-0.122357,2.149956,0.118622,-0.492344,2.214196,0.140594,-0.830963,2.267842,0.142669,-0.889434,2.253187
23344336422.0,0.019206,-0.059351,2.166567,0.024824,0.002314,2.216688,0.031154,0.346003,2.204153,0.032794,0.507565,2.190261,-0.099983,0.2199,2.196967,-0.160675,-0.016538,2.213963,-0.182109,-0.199909,2.157598,-0.187077,-0.264683,2.148465,0.170344,0.2362,2.179634,0.294544,0.096692,2.121488,0.376926,-0.012792,1.977569,0.413551,-0.051076,1.909995,-0.044658,-0.120202,2.16813,-0.069657,-0.504344,2.247504,-0.08766,-0.840864,2.295644,-0.092154,-0.871479,2.235124,0.078868,-0.122393,2.15009,0.118655,-0.492379,2.21422,0.140888,-0.832399,2.268601,0.142799,-0.889619,2.253275
23344369111.0,0.01912,-0.059382,2.166701,0.024833,0.002306,2.216802,0.030544,0.345915,2.204047,0.031906,0.507397,2.189966,-0.100442,0.219557,2.197504,-0.16092,-0.017559,2.21417,-0.182209,-0.200861,2.157434,-0.187147,-0.26468,2.148075,0.169475,0.23686,2.179362,0.308214,0.094508,2.111883,0.417573,-0.009379,1.984114,0.466589,-0.043511,1.92243,-0.044704,-0.120278,2.168567,-0.069648,-0.504162,2.247419,-0.087478,-0.840612,2.295462,-0.092192,-0.871233,2.234957,0.078842,-0.122342,2.150118,0.118669,-0.49237,2.214234,0.140928,-0.832445,2.268662,0.143019,-0.889186,2.253196
23344402294.0,0.018962,-0.059416,2.166806,0.024601,0.002277,2.216929,0.02987,0.345948,2.204177,0.03126,0.507244,2.189747,-0.10063,0.219518,2.197357,-0.160933,-0.017578,2.214205,-0.182331,-0.20088,2.157495,-0.186872,-0.266218,2.147331,0.169023,0.237486,2.179167,0.315872,0.093174,2.111876,0.434882,-0.007191,1.990739,0.501824,-0.04093,1.948827,-0.044809,-0.120309,2.168706,-0.06972,-0.504176,2.247576,-0.087476,-0.839943,2.295967,-0.092225,-0.870565,2.235463,0.078765,-0.122292,2.150158,0.118762,-0.492223,2.214156,0.140989,-0.832496,2.268257,0.143007,-0.889175,2.253181
23344436295.0,0.018787,-0.059448,2.166816,0.024393,0.002284,2.21691,0.029219,0.345888,2.20382,0.029916,0.508015,2.19034,-0.100716,0.21947,2.197251,-0.160885,-0.017532,2.214174,-0.18235,-0.200865,2.157573,-0.18678,-0.266654,2.147206,0.168593,0.237816,2.178786,0.329141,0.092116,2.11288,0.480713,-0.003708,2.004433,0.539129,-0.025304,1.96602,-0.04494,-0.120325,2.168837,-0.069699,-0.504289,2.247502,-0.08752,-0.840961,2.296479,-0.092345,-0.871591,2.235986,0.078637,-0.122229,2.15009,0.11893,-0.492203,2.214351,0.141042,-0.83248,2.268252,0.143268,-0.889307,2.253473
23344469340.0,0.018689,-0.059422,2.166924,0.024177,0.002355,2.216995,0.028633,0.345839,2.203526,0.029036,0.508494,2.189862,-0.100683,0.219841,2.196853,-0.160854,-0.017494,2.214217,-0.182227,-0.200866,2.157662,-0.186187,-0.267405,2.148354,0.168496,0.23804,2.178716,0.339696,0.093172,2.116079,0.512752,-0.004856,2.018309,0.56772,-0.01961,1.990204,-0.04501,-0.120226,2.169189,-0.069691,-0.504292,2.247464,-0.086608,-0.841921,2.296963,-0.091351,-0.872561,2.23647,0.07859,-0.122155,2.150134,0.119005,-0.492181,2.214289,0.141009,-0.832912,2.268663,0.14347,-0.889329,2.253408
23344502323.0,0.0184,-0.059238,2.167009,0.023802,0.002573,2.217044,0.028395,0.346011,2.203335,0.028077,0.509877,2.189352,-0.100883,0.220175,2.196187,-0.160855,-0.017477,2.214247,-0.182131,-0.200881,2.157703,-0.185635,-0.26715,2.14959,0.168428,0.238504,2.178415,0.346452,0.098104,2.12582,0.514131,0.007591,2.041595,0.576487,-0.002353,2.03014,-0.045232,-0.120039,2.169407,-0.069786,-0.503824,2.247111,-0.086285,-0.841127,2.296763,-0.09094,-0.871774,2.236266,0.078252,-0.121899,2.150136,0.119021,-0.492166,2.214249,0.141036,-0.832914,2.268649,0.143876,-0.889851,2.254515
