XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
28597236960.0,-0.016019,0.012851,2.913457,-0.014403,0.074681,2.968039,-0.00812,0.430273,2.964971,-0.017081,0.58207,2.924163,-0.167175,0.298465,2.909052,-0.21526,0.051228,2.885191,-0.223169,-0.148897,2.848273,-0.224492,-0.212588,2.844389,0.131735,0.305863,2.908591,0.215125,0.137752,2.810718,0.045179,0.115281,2.692656,-0.011469,0.107791,2.657754,-0.082779,-0.052886,2.90415,-0.019171,-0.484431,2.989574,-0.045516,-0.801026,3.000942,-0.012196,-0.860978,2.999941,0.047954,-0.054573,2.902957,0.027351,-0.409195,2.942633,0.039545,-0.729422,2.994775,-0.009054,-0.808447,2.997314
28597269777.0,-0.016263,0.013056,2.913878,-0.014655,0.074737,2.968595,-0.008012,0.430212,2.966603,-0.017127,0.582024,2.924145,-0.167184,0.298461,2.909007,-0.215622,0.051163,2.885198,-0.223143,-0.150356,2.847972,-0.225097,-0.214008,2.844869,0.131839,0.305883,2.908782,0.224147,0.146821,2.801919,0.071276,0.114466,2.662433,0.020319,0.10368,2.620389,-0.08317,-0.052635,2.904177,-0.046051,-0.437256,2.96618,-0.046742,-0.776226,2.996473,-0.014703,-0.846447,2.995973,0.047799,-0.054459,2.903543,0.020402,-0.423732,2.956772,0.040662,-0.719606,2.992968,0.007926,-0.806514,2.990769
28597303720.0,-0.016628,0.013303,2.91434,-0.015113,0.074944,2.969042,-0.008029,0.430138,2.966855,-0.017259,0.581985,2.924121,-0.167194,0.29849,2.908958,-0.21597,0.051252,2.885204,-0.223166,-0.150748,2.84784,-0.225641,-0.214308,2.850587,0.131879,0.306747,2.909891,0.226888,0.154023,2.794502,0.123476,0.106333,2.615813,0.081222,0.086207,2.572649,-0.083646,-0.052401,2.904217,-0.036683,-0.449328,2.968349,-0.046576,-0.778956,2.995566,-0.047013,-0.813861,2.922585,0.047407,-0.054163,2.904553,0.009732,-0.432149,2.959671,0.039676,-0.720672,2.993616,-0.010495,-0.79877,2.999885
28597336906.0,-0.016822,0.013305,2.914523,-0.015747,0.07496,2.969264,-0.00836,0.430212,2.967162,-0.017456,0.581953,2.924305,-0.167206,0.298486,2.908916,-0.217097,0.049708,2.884831,-0.223164,-0.151109,2.847518,-0.225892,-0.214647,2.850543,0.129451,0.309756,2.912821,0.230929,0.16654,2.78927,0.166981,0.105047,2.595881,0.133447,0.074347,2.522715,-0.083797,-0.052279,2.904173,-0.019552,-0.483335,2.991902,-0.044326,-0.792393,2.996106,-0.018088,-0.855706,2.989975,0.047145,-0.054018,2.905102,0.008842,-0.435754,2.962946,0.039399,-0.721279,2.993984,-0.000156,-0.805519,2.991677
28597369922.0,-0.016947,0.013192,2.914959,-0.016007,0.074793,2.969807,-0.009398,0.430337,2.968383,-0.017813,0.581482,2.924232,-0.167307,0.298421,2.90867,-0.21756,0.04948,2.884671,-0.22275,-0.153004,2.846491,-0.226982,-0.216395,2.849452,0.128644,0.310397,2.912906,0.23132,0.168835,2.788299,0.204727,0.118067,2.582648,0.195863,0.101144,2.518548,-0.083864,-0.052276,2.904088,-0.021358,-0.483764,2.991846,-0.04435,-0.792538,2.996515,-0.017636,-0.854407,2.982352,0.04727,-0.054028,2.906826,0.008269,-0.436243,2.9631,0.038104,-0.723299,2.993697,0.00204,-0.809072,2.988987
28597404075.0,-0.017048,0.01269,2.915244,-0.016193,0.074488,2.970083,-0.009467,0.43051,2.96869,-0.01783,0.581448,2.924348,-0.167295,0.298446,2.908479,-0.218064,0.048516,2.884468,-0.222511,-0.154223,2.84431,-0.225652,-0.217743,2.844662,0.127012,0.31108,2.913378,0.247754,0.180223,2.794922,0.227485,0.125925,2.5896,0.241714,0.098322,2.509355,-0.083898,-0.05242,2.904159,-0.038201,-0.45101,2.966226,-0.044255,-0.792298,2.996897,-0.022961,-0.854078,2.975065,0.04721,-0.054157,2.906996,0.017512,-0.422233,2.957365,0.038533,-0.723786,2.99358,0.001967,-0.80937,2.988351
28597436915.0,-0.017137,0.012532,2.915399,-0.01637,0.074385,2.970235,-0.009725,0.430577,2.968793,-0.017455,0.581689,2.925452,-0.167469,0.298589,2.907971,-0.21871,0.046949,2.884254,-0.221202,-0.159036,2.840188,-0.22603,-0.222233,2.845235,0.125162,0.312185,2.913388,0.247256,0.180812,2.797754,0.25527,0.130143,2.590673,0.293991,0.109902,2.544481,-0.083897,-0.052426,2.904147,-0.037594,-0.451501,2.966753,-0.044903,-0.793176,2.99893,-0.015289,-0.8488,2.970911,0.04705,-0.054183,2.90742,0.018487,-0.420625,2.957366,0.038829,-0.72538,2.993054,0.014776,-0.813753,2.975243
28597469309.0,-0.017117,0.012503,2.91544,-0.016437,0.074372,2.970279,-0.010492,0.430978,2.968961,-0.017558,0.581744,2.92551,-0.167917,0.298782,2.90793,-0.218859,0.046392,2.883618,-0.214858,-0.174931,2.830712,-0.193304,-0.258117,2.834509,0.123685,0.313289,2.913774,0.248362,0.182248,2.801544,0.340863,0.133874,2.617256,0.377348,0.109224,2.543364,-0.083791,-0.052464,2.904113,-0.036218,-0.453964,2.969277,-0.044862,-0.793154,2.999531,-0.029338,-0.846353,2.95835,0.04712,-0.054086,2.90754,0.019989,-0.419526,2.956362,0.038332,-0.727428,2.992978,0.014621,-0.815997,2.975173
28597500072.0,-0.017785,0.012306,2.915482,-0.017239,0.074219,2.970363,-0.011908,0.431173,2.969148,-0.017813,0.581803,2.926064,-0.168709,0.298849,2.907883,-0.219856,0.044632,2.883157,-0.215002,-0.172651,2.828862,-0.19189,-0.255353,2.833997,0.122654,0.313351,2.913722,0.257226,0.187374,2.809437,0.378146,0.140162,2.643686,0.406494,0.130127,2.598475,-0.084404,-0.05267,2.903916,-0.036242,-0.454249,2.969512,-0.045398,-0.791999,2.998222,-0.029547,-0.847195,2.959834,0.046647,-0.054032,2.907624,0.021144,-0.417651,2.95552,0.039719,-0.728255,2.995198,0.008776,-0.815214,2.980545
28597561129.0,-0.017853,0.012247,2.915483,-0.01786,0.074175,2.970348,-0.013841,0.430566,2.968531,-0.019508,0.582739,2.927734,-0.169718,0.297808,2.906155,-0.220437,0.044537,2.882697,-0.214555,-0.174115,2.827225,-0.19873,-0.255371,2.828943,0.121943,0.314909,2.914847,0.275733,0.198179,2.836125,0.431396,0.151489,2.70199,0.482384,0.150215,2.664114,-0.084444,-0.052873,2.903888,-0.036479,-0.454571,2.970411,-0.045247,-0.792686,2.99632,-0.013369,-0.85116,2.977894,0.046651,-0.054015,2.907621,0.02127,-0.417244,2.954911,0.041359,-0.729534,2.997487,0.004443,-0.814185,2.982934
