XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1212987148.0,0.130426,0.121731,2.578226,0.135396,0.191351,2.580989,0.148366,0.540527,2.574425,0.145135,0.710366,2.547327,-0.026329,0.418599,2.614426,-0.059604,0.178644,2.619539,-0.068876,-0.020333,2.563279,-0.065592,-0.119235,2.539549,0.287262,0.400372,2.529751,0.361088,0.219992,2.444199,0.340283,0.063479,2.302092,0.341342,0.005031,2.218796,0.055376,0.052502,2.592604,0.055743,-0.418765,2.628637,0.049988,-0.778617,2.666104,0.034802,-0.84895,2.61445,0.196931,0.047704,2.559939,0.216487,-0.426855,2.62871,0.211464,-0.783944,2.664755,0.204055,-0.861345,2.622332
1213020383.0,0.130517,0.121712,2.578219,0.13548,0.191336,2.581283,0.148321,0.540561,2.574451,0.144896,0.710284,2.54767,-0.026655,0.418193,2.614198,-0.059815,0.178568,2.619386,-0.068755,-0.020609,2.564164,-0.066739,-0.11968,2.541039,0.286573,0.401301,2.530901,0.366438,0.221688,2.451245,0.375959,0.060294,2.313981,0.376136,0.002932,2.229937,0.055646,0.052325,2.592162,0.055561,-0.418746,2.628714,0.04773,-0.783587,2.673838,0.033523,-0.849134,2.615985,0.197655,0.047903,2.560536,0.216311,-0.426481,2.628436,0.211387,-0.783683,2.6654,0.204237,-0.860671,2.622191
1213054330.0,0.130567,0.121831,2.578262,0.135495,0.191428,2.581637,0.148227,0.540622,2.574623,0.144608,0.710513,2.548322,-0.027118,0.417836,2.613724,-0.060124,0.178148,2.618579,-0.069503,-0.021136,2.564124,-0.067292,-0.120016,2.540247,0.287073,0.402661,2.53367,0.372731,0.223764,2.461166,0.401874,0.060673,2.329355,0.411877,-0.000823,2.248917,0.055662,0.052315,2.592066,0.055306,-0.418459,2.628816,0.048803,-0.783451,2.67327,0.033232,-0.851885,2.619242,0.198106,0.048172,2.560954,0.216158,-0.426454,2.628521,0.211539,-0.783594,2.665335,0.203284,-0.860725,2.622587
1213087483.0,0.130667,0.121974,2.578245,0.135557,0.19155,2.581904,0.148256,0.540738,2.57465,0.144603,0.71061,2.548357,-0.027798,0.417519,2.613545,-0.060375,0.177837,2.618272,-0.06982,-0.021368,2.563599,-0.067782,-0.120161,2.539385,0.288494,0.403809,2.536249,0.379171,0.225335,2.472632,0.418867,0.061688,2.34477,0.445097,0.000539,2.267806,0.055611,0.052196,2.591556,0.055103,-0.418508,2.628885,0.048515,-0.783239,2.672975,0.033487,-0.85221,2.61948,0.198865,0.048355,2.561544,0.21613,-0.42643,2.628567,0.211325,-0.783562,2.6651,0.204116,-0.86123,2.623145
1213120276.0,0.130868,0.122196,2.578328,0.13564,0.191697,2.582176,0.148119,0.540782,2.574567,0.144503,0.710527,2.548343,-0.02805,0.41722,2.613221,-0.060683,0.177286,2.617643,-0.069795,-0.022141,2.564111,-0.067924,-0.120642,2.53875,0.289353,0.404387,2.538323,0.387585,0.227536,2.48884,0.440506,0.068259,2.360214,0.459239,0.043785,2.308292,0.055728,0.052235,2.591276,0.054876,-0.418538,2.628952,0.04827,-0.784034,2.673397,0.035445,-0.852801,2.619075,0.199959,0.048725,2.562743,0.216139,-0.426448,2.628428,0.210324,-0.784264,2.665987,0.204406,-0.860944,2.622063
1213154555.0,0.131233,0.122825,2.578356,0.135824,0.192204,2.582388,0.148007,0.540965,2.574474,0.144518,0.710611,2.548287,-0.028465,0.417154,2.613133,-0.060832,0.176806,2.617162,-0.070033,-0.022661,2.563989,-0.068531,-0.121301,2.539177,0.290707,0.404737,2.541238,0.390743,0.228576,2.494586,0.463917,0.065066,2.384491,0.51113,0.009478,2.313579,0.055844,0.05242,2.591001,0.054573,-0.418331,2.629508,0.047212,-0.782831,2.673173,0.035633,-0.846273,2.612469,0.200916,0.049166,2.56329,0.216214,-0.426631,2.628247,0.21013,-0.784386,2.665668,0.204238,-0.86132,2.62219
1213187249.0,0.131343,0.123518,2.578175,0.135842,0.19274,2.582438,0.147932,0.54104,2.574411,0.144522,0.710682,2.548317,-0.028773,0.417297,2.612874,-0.061004,0.17673,2.616857,-0.070411,-0.022793,2.56414,-0.068681,-0.121268,2.538722,0.292506,0.405381,2.543252,0.398937,0.232176,2.505977,0.484118,0.069348,2.405038,0.521967,0.041821,2.356071,0.055654,0.052737,2.59022,0.054495,-0.418271,2.629523,0.045613,-0.783363,2.675175,0.036332,-0.844904,2.612164,0.201325,0.04953,2.563491,0.216296,-0.426776,2.628347,0.210299,-0.784406,2.66585,0.20477,-0.861585,2.622761
1213220441.0,0.131302,0.123921,2.578002,0.135746,0.193089,2.58252,0.147819,0.541191,2.574459,0.144082,0.710438,2.548296,-0.028357,0.418655,2.61206,-0.061277,0.176432,2.616518,-0.070736,-0.022832,2.562634,-0.06857,-0.121538,2.538085,0.294091,0.40585,2.545158,0.407063,0.236509,2.51678,0.505464,0.073522,2.43141,0.554312,0.031159,2.39302,0.055522,0.053003,2.589805,0.054292,-0.418353,2.629409,0.044797,-0.78779,2.678797,0.038165,-0.846123,2.612487,0.201362,0.049638,2.563426,0.216129,-0.426669,2.628172,0.210083,-0.785118,2.666452,0.204807,-0.861094,2.621248
1213254340.0,0.131371,0.124036,2.577944,0.135766,0.193221,2.582541,0.147545,0.541401,2.57385,0.143944,0.71048,2.54823,-0.028602,0.417813,2.611169,-0.061592,0.176163,2.615929,-0.071358,-0.02276,2.560548,-0.068539,-0.121706,2.536993,0.295055,0.405873,2.545543,0.411336,0.235644,2.527762,0.527955,0.079599,2.455418,0.568127,0.037417,2.407847,0.055482,0.05293,2.589304,0.054042,-0.418326,2.629441,0.044925,-0.787665,2.679339,0.027845,-0.850019,2.618809,0.201793,0.04968,2.563811,0.216422,-0.426983,2.627331,0.210136,-0.785103,2.666447,0.204184,-0.861159,2.621461
1213287229.0,0.131567,0.12451,2.577549,0.135914,0.193673,2.582235,0.14768,0.541673,2.573365,0.143883,0.710658,2.548352,-0.028917,0.417309,2.610134,-0.061914,0.175889,2.615055,-0.07154,-0.023253,2.560737,-0.068863,-0.12215,2.536797,0.295874,0.405962,2.546149,0.419964,0.233895,2.542595,0.543099,0.080793,2.476099,0.602051,0.058472,2.449894,0.055443,0.0532,2.588399,0.053376,-0.418776,2.629494,0.041099,-0.793022,2.686512,0.038703,-0.860002,2.628619,0.202064,0.049796,2.563769,0.216349,-0.427057,2.627261,0.210145,-0.785112,2.666444,0.204411,-0.861134,2.621374
