XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7299967117.0,0.023822,0.18085,2.847708,0.031738,0.249248,2.907763,0.022978,0.645725,2.912026,0.011777,0.81861,2.854602,-0.14625,0.519202,2.892577,-0.158734,0.347207,2.77875,0.028481,0.395007,2.602376,0.177611,0.430116,2.547787,0.161361,0.536446,2.850398,0.095755,0.400527,2.619985,0.075476,0.359328,2.360913,0.068716,0.345595,2.279407,-0.048437,0.110313,2.842742,-0.096284,-0.375126,2.880946,-0.128687,-0.737067,2.951557,-0.163262,-0.823594,2.897712,0.095723,0.114466,2.833062,0.136237,-0.380908,2.885364,0.15763,-0.738989,2.943318,0.190041,-0.837196,2.912787
7300000085.0,0.024011,0.180897,2.848083,0.030303,0.249369,2.908142,0.021714,0.645346,2.911239,0.011583,0.818609,2.854667,-0.147322,0.517492,2.889066,-0.160277,0.349766,2.77891,0.030164,0.386761,2.602754,0.18488,0.425439,2.54364,0.160628,0.533552,2.855169,0.073647,0.432716,2.612089,0.181053,0.381687,2.375717,0.218197,0.37195,2.320936,-0.048015,0.110318,2.842488,-0.095919,-0.374611,2.881075,-0.128645,-0.73651,2.951733,-0.163723,-0.823146,2.89659,0.096338,0.114501,2.834931,0.136317,-0.380966,2.886232,0.157604,-0.738562,2.943326,0.190407,-0.837713,2.913976
7300033667.0,0.024379,0.181302,2.848865,0.02858,0.249688,2.908775,0.020618,0.644809,2.91062,0.010919,0.818203,2.853803,-0.148597,0.515964,2.88537,-0.160546,0.347243,2.777086,0.030139,0.387975,2.60134,0.183478,0.428621,2.543776,0.162851,0.529174,2.861199,0.123971,0.472148,2.589252,0.258578,0.387677,2.377854,0.303447,0.359521,2.312236,-0.047773,0.110408,2.842366,-0.095884,-0.377015,2.882221,-0.128876,-0.73483,2.951277,-0.164209,-0.823156,2.896782,0.097585,0.114487,2.837382,0.136514,-0.381102,2.886911,0.157651,-0.737881,2.943851,0.190579,-0.837793,2.914117
7300067005.0,0.024645,0.181902,2.849415,0.027091,0.250138,2.909283,0.020012,0.644668,2.910476,0.010379,0.819092,2.853196,-0.148548,0.514649,2.880734,-0.162138,0.344749,2.7747,0.030273,0.38216,2.599705,0.192594,0.423007,2.535923,0.164712,0.527038,2.865371,0.136513,0.471036,2.591398,0.319558,0.399737,2.431252,0.380572,0.375971,2.382717,-0.047408,0.110768,2.841857,-0.095654,-0.375256,2.882194,-0.129098,-0.734542,2.951265,-0.164391,-0.823026,2.896384,0.098242,0.114973,2.839101,0.136532,-0.381352,2.887153,0.157772,-0.737705,2.944144,0.188261,-0.837265,2.915
7300100189.0,0.024886,0.182559,2.850007,0.026007,0.250624,2.909712,0.018346,0.643977,2.909883,0.009566,0.818578,2.850592,-0.149031,0.513519,2.878327,-0.167377,0.34357,2.774814,0.025949,0.380912,2.602144,0.193521,0.422709,2.535697,0.166303,0.525845,2.869105,0.268504,0.478436,2.691749,0.32373,0.422119,2.497281,0.348633,0.40332,2.41525,-0.047156,0.11109,2.841435,-0.095615,-0.37491,2.881993,-0.129595,-0.735238,2.951513,-0.162467,-0.822759,2.895161,0.099129,0.11528,2.840959,0.136616,-0.381837,2.88772,0.157797,-0.737707,2.944167,0.188831,-0.837386,2.915107
7300134101.0,0.025052,0.183371,2.85075,0.024741,0.251312,2.910162,0.015884,0.643027,2.908307,0.009537,0.817577,2.847375,-0.149316,0.512311,2.875283,-0.174464,0.342574,2.774994,-0.022959,0.294254,2.664001,0.027542,0.278147,2.631846,0.167835,0.525012,2.872827,0.27701,0.47946,2.70078,0.362264,0.424153,2.502486,0.389992,0.406706,2.444686,-0.046983,0.111398,2.841379,-0.095154,-0.371316,2.880934,-0.129638,-0.735354,2.951591,-0.162384,-0.822423,2.894266,0.099778,0.115684,2.842427,0.136727,-0.381152,2.888251,0.157737,-0.737461,2.944427,0.186885,-0.83689,2.914496
7300166820.0,0.025344,0.184037,2.851274,0.023876,0.251789,2.910496,0.014842,0.642493,2.907848,0.010254,0.817993,2.847421,-0.149399,0.51203,2.873687,-0.170016,0.34655,2.764081,-0.013527,0.28633,2.670372,0.038636,0.266256,2.643977,0.16933,0.524981,2.876552,0.296078,0.469272,2.723642,0.395752,0.418823,2.511909,0.428977,0.402007,2.446173,-0.046635,0.111747,2.841151,-0.094851,-0.375023,2.882963,-0.129441,-0.735353,2.951881,-0.162315,-0.821626,2.892944,0.100437,0.116012,2.843549,0.13679,-0.381963,2.889559,0.157832,-0.737396,2.944901,0.187472,-0.837116,2.914665
7300198881.0,0.025426,0.18478,2.851725,0.023327,0.252291,2.910793,0.013774,0.641592,2.907427,0.010607,0.818024,2.847425,-0.149254,0.512345,2.873028,-0.167288,0.347447,2.762873,-0.011901,0.283293,2.671393,0.039895,0.261909,2.645739,0.170404,0.52528,2.87856,0.300195,0.469166,2.7296,0.406278,0.433965,2.567802,0.447891,0.417725,2.489852,-0.046431,0.112313,2.840931,-0.095025,-0.373993,2.882512,-0.129811,-0.73375,2.952104,-0.163978,-0.822371,2.895218,0.100685,0.116339,2.844284,0.136752,-0.381888,2.889903,0.15761,-0.73709,2.944537,0.18801,-0.83738,2.913686
7300233063.0,0.025609,0.185133,2.851844,0.022534,0.252586,2.910889,0.013698,0.641593,2.907403,0.011759,0.81742,2.845,-0.148538,0.512422,2.870696,-0.157252,0.352121,2.751369,-0.006987,0.26621,2.673111,0.056738,0.248138,2.678192,0.171694,0.524817,2.881379,0.304829,0.468915,2.735135,0.430046,0.4174,2.51099,0.471785,0.400228,2.441113,-0.045864,0.112995,2.8393,-0.095386,-0.375763,2.882402,-0.130665,-0.734111,2.950926,-0.163727,-0.823129,2.897023,0.101119,0.116449,2.845592,0.136703,-0.38261,2.891249,0.15808,-0.737891,2.94408,0.189961,-0.838845,2.91644
7300265949.0,0.025951,0.185798,2.852075,0.021967,0.253056,2.911094,0.013565,0.64146,2.907513,0.013421,0.816889,2.845716,-0.147888,0.512613,2.869718,-0.167487,0.350151,2.757268,-0.010745,0.285906,2.671111,0.051744,0.264052,2.67698,0.173736,0.524981,2.884896,0.308997,0.469164,2.744981,0.414925,0.44214,2.58256,0.431849,0.429589,2.535108,-0.04527,0.113789,2.838149,-0.095378,-0.374754,2.881312,-0.130819,-0.735452,2.950634,-0.16329,-0.823187,2.897148,0.101636,0.116737,2.846628,0.136661,-0.383109,2.891768,0.158062,-0.738243,2.945135,0.189983,-0.838873,2.916415
7300300031.0,0.026581,0.186872,2.85242,0.021533,0.253683,2.911402,0.013304,0.640853,2.907975,0.02022,0.817265,2.848363,-0.147393,0.512781,2.868543,-0.173515,0.34872,2.762403,-0.017012,0.294753,2.668996,0.044865,0.271186,2.675034,0.175794,0.525243,2.88859,0.313387,0.470896,2.751742,0.451657,0.431582,2.53501,0.497746,0.418477,2.467601,-0.044432,0.114837,2.836942,-0.094967,-0.377831,2.881956,-0.130914,-0.738156,2.950748,-0.163638,-0.824417,2.900735,0.102506,0.117206,2.847788,0.136563,-0.383313,2.892465,0.158137,-0.738685,2.945334,0.190131,-0.839061,2.916219
7300332813.0,0.027743,0.188614,2.853046,0.021902,0.255321,2.912126,0.014059,0.64144,2.908787,0.021672,0.816897,2.847876,-0.146845,0.51311,2.867098,-0.174086,0.348907,2.76297,-0.018149,0.29698,2.66836,0.044845,0.276418,2.674189,0.178719,0.525576,2.891814,0.317256,0.474011,2.745774,0.454604,0.43106,2.53007,0.500386,0.416743,2.463001,-0.043642,0.115937,2.835778,-0.094598,-0.378919,2.881933,-0.13096,-0.738023,2.950643,-0.164337,-0.824633,2.900917,0.104024,0.118057,2.849704,0.136525,-0.383264,2.892486,0.158292,-0.738876,2.945682,0.188385,-0.83755,2.916159
7300366040.0,0.028604,0.189481,2.853472,0.022154,0.256088,2.912462,0.014244,0.64148,2.908795,0.02238,0.816701,2.848346,-0.145555,0.514231,2.866561,-0.173885,0.35066,2.762802,-0.01977,0.295366,2.668178,-0.041327,0.317627,2.609283,0.180131,0.526592,2.894126,0.31603,0.474072,2.756119,0.41616,0.444207,2.592255,0.447393,0.432137,2.535925,-0.042668,0.116678,2.835317,-0.09423,-0.379346,2.881698,-0.130983,-0.737986,2.950644,-0.16399,-0.824037,2.899907,0.104908,0.118616,2.85088,0.13657,-0.383218,2.89267,0.158409,-0.738156,2.946131,0.188698,-0.837701,2.916132
7300400265.0,0.029317,0.189711,2.85382,0.022303,0.256325,2.912873,0.014888,0.641888,2.90978,0.0233,0.81656,2.848491,-0.144373,0.514119,2.864923,-0.165838,0.351252,2.758663,-0.014927,0.292032,2.661949,0.035377,0.272292,2.634541,0.180539,0.527343,2.895998,0.316446,0.474193,2.759176,0.414491,0.444711,2.594486,0.448097,0.432754,2.536237,-0.041817,0.116888,2.83481,-0.094586,-0.381961,2.882182,-0.130508,-0.73914,2.951027,-0.162419,-0.825667,2.901359,0.105734,0.118699,2.851911,0.136537,-0.38325,2.893126,0.1584,-0.7379,2.94667,0.188847,-0.83784,2.916799
7300432902.0,0.030079,0.190234,2.854075,0.02245,0.256786,2.913112,0.015035,0.641982,2.910033,0.02428,0.816221,2.848487,-0.143509,0.51441,2.863286,-0.158995,0.350905,2.758076,-0.01307,0.289279,2.655408,0.035572,0.268737,2.626013,0.181451,0.52789,2.897361,0.315883,0.474314,2.759723,0.411871,0.448897,2.593553,0.459858,0.432115,2.519414,-0.040733,0.117515,2.834044,-0.09423,-0.383217,2.882439,-0.130305,-0.741069,2.951839,-0.162907,-0.825237,2.896989,0.106556,0.118794,2.852792,0.136643,-0.38321,2.893512,0.160486,-0.72707,2.946919,0.189184,-0.838015,2.916243
7300465963.0,0.030685,0.190556,2.854244,0.02266,0.257092,2.91332,0.015544,0.642329,2.910701,0.024665,0.816332,2.84906,-0.143064,0.514775,2.862933,-0.15708,0.351639,2.757679,-0.01387,0.28996,2.651553,0.033867,0.2694,2.621004,0.18164,0.528379,2.899374,0.315538,0.474349,2.759963,0.410547,0.449501,2.5936,0.458384,0.432263,2.519637,-0.039905,0.117857,2.833264,-0.094099,-0.383416,2.882519,-0.130413,-0.741075,2.951792,-0.162439,-0.825793,2.899565,0.107189,0.118996,2.853583,0.136839,-0.383218,2.893856,0.15994,-0.728212,2.946301,0.187482,-0.836989,2.913674
