XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7400248390.0,0.002718,0.192389,2.769501,0.013583,0.258221,2.826135,0.00914,0.635617,2.82547,-0.037939,0.809528,2.773622,-0.167841,0.505943,2.844217,-0.194344,0.241914,2.80436,-0.193848,0.053259,2.721292,-0.1961,-0.014177,2.700542,0.163062,0.504704,2.782461,0.302129,0.365002,2.738096,0.303874,0.329801,2.528247,0.313721,0.306641,2.449474,-0.073273,0.115739,2.771111,-0.111733,-0.370978,2.784576,-0.138303,-0.731523,2.862823,-0.160608,-0.822313,2.80963,0.077447,0.118276,2.747901,0.139303,-0.376067,2.801178,0.161184,-0.74555,2.860827,0.183233,-0.823745,2.840595
7400281322.0,0.00254,0.192615,2.769706,0.012757,0.258533,2.82643,0.008491,0.63608,2.825164,-0.041146,0.809987,2.774737,-0.168809,0.505929,2.843335,-0.195476,0.242764,2.804521,-0.197018,0.05647,2.724018,-0.195945,-0.010616,2.700892,0.163317,0.506116,2.78536,0.302016,0.36749,2.731915,0.377711,0.296736,2.549372,0.403922,0.293101,2.457535,-0.073845,0.115933,2.770902,-0.112027,-0.370218,2.78425,-0.138017,-0.729522,2.863892,-0.158637,-0.819344,2.813234,0.077546,0.1186,2.748394,0.138955,-0.375233,2.801241,0.161147,-0.745552,2.860861,0.183162,-0.823764,2.84071
7400315308.0,0.002177,0.192862,2.76993,0.012052,0.259101,2.826579,0.006902,0.636707,2.822787,-0.042279,0.810161,2.773959,-0.169718,0.506599,2.84293,-0.19623,0.243529,2.804938,-0.199333,0.056153,2.727595,-0.195504,-0.01049,2.700207,0.163759,0.506444,2.78634,0.313215,0.370295,2.73191,0.432259,0.321406,2.567641,0.470703,0.322021,2.506112,-0.074728,0.116129,2.770709,-0.112262,-0.370453,2.784622,-0.138137,-0.727987,2.863176,-0.15844,-0.819534,2.812841,0.077486,0.118765,2.7492,0.138919,-0.375203,2.801251,0.16101,-0.745676,2.860807,0.183077,-0.823892,2.840769
7400348234.0,0.001601,0.193395,2.770062,0.011201,0.259908,2.826554,0.005121,0.637182,2.82051,-0.045942,0.809184,2.771634,-0.171008,0.506398,2.843206,-0.196616,0.243976,2.804762,-0.200335,0.05629,2.728338,-0.195367,-0.010212,2.700064,0.164074,0.507646,2.787329,0.324375,0.372584,2.738512,0.479348,0.321849,2.612478,0.554252,0.323708,2.553001,-0.075748,0.116405,2.770405,-0.11235,-0.370278,2.784586,-0.137599,-0.731369,2.862334,-0.161159,-0.823444,2.807879,0.077332,0.119159,2.749708,0.138128,-0.375604,2.801041,0.160862,-0.745571,2.860332,0.182989,-0.823904,2.840852
7400381582.0,0.000956,0.194061,2.769988,0.010542,0.26064,2.826303,0.004816,0.637368,2.818824,-0.047235,0.808385,2.770346,-0.172751,0.505824,2.84348,-0.197605,0.244639,2.805511,-0.201048,0.056644,2.729887,-0.198928,-0.008257,2.7068,0.164372,0.50818,2.787634,0.350311,0.373304,2.750644,0.553101,0.332031,2.615484,0.62184,0.332031,2.599069,-0.076886,0.116626,2.770204,-0.112789,-0.369535,2.785063,-0.137337,-0.729229,2.861845,-0.161334,-0.823736,2.807647,0.077083,0.119481,2.749743,0.137622,-0.375565,2.801316,0.160474,-0.745574,2.860116,0.182444,-0.823041,2.837298
7400415482.0,0.000566,0.194278,2.769958,0.009944,0.261057,2.826141,0.004139,0.637433,2.816962,-0.048243,0.807599,2.769429,-0.173133,0.505462,2.842476,-0.19791,0.244928,2.805677,-0.20157,0.056725,2.730599,-0.198298,-0.008733,2.704928,0.164487,0.508409,2.787512,0.355061,0.382917,2.770206,0.541546,0.332678,2.713058,0.597415,0.338801,2.6702,-0.077465,0.116651,2.770378,-0.113576,-0.36945,2.78545,-0.137243,-0.730852,2.862606,-0.161717,-0.824166,2.806728,0.076868,0.119643,2.749669,0.136939,-0.375409,2.801121,0.16037,-0.745453,2.860231,0.182317,-0.823051,2.837854
7400447655.0,-0.000191,0.195208,2.769872,0.009321,0.261795,2.825898,0.003972,0.637407,2.816324,-0.048841,0.808952,2.76884,-0.17347,0.505578,2.842489,-0.198754,0.246023,2.806293,-0.201599,0.057809,2.730969,-0.198561,-0.034714,2.706666,0.165041,0.509865,2.787246,0.38845,0.385275,2.795151,0.571761,0.327858,2.733273,0.663389,0.316904,2.707885,-0.078645,0.117345,2.770628,-0.115438,-0.368582,2.785969,-0.137214,-0.730755,2.862835,-0.161884,-0.824125,2.807153,0.07645,0.120145,2.749337,0.136515,-0.375606,2.801169,0.160076,-0.745507,2.860047,0.182312,-0.823075,2.837865
7400481212.0,-0.000496,0.195714,2.769756,0.008976,0.262256,2.825683,0.003962,0.637244,2.815367,-0.048973,0.809081,2.768179,-0.173216,0.505672,2.841794,-0.198748,0.249009,2.808097,-0.201704,0.060788,2.732561,-0.197958,-0.030811,2.705013,0.165986,0.511167,2.787023,0.392814,0.387748,2.805748,0.581623,0.333393,2.766946,0.672136,0.317315,2.740262,-0.079069,0.117709,2.770647,-0.115966,-0.368113,2.786212,-0.136888,-0.728698,2.863053,-0.16207,-0.824089,2.807516,0.076224,0.120592,2.749144,0.136063,-0.376482,2.801234,0.159978,-0.746261,2.859792,0.182405,-0.823944,2.838221
7400515365.0,-0.000468,0.196101,2.769563,0.008475,0.262649,2.825473,0.003673,0.636736,2.814018,-0.048066,0.809294,2.766965,-0.172064,0.505723,2.838337,-0.198771,0.249009,2.808125,-0.201844,0.060359,2.733674,-0.186291,-0.000645,2.70138,0.16742,0.512303,2.786828,0.394831,0.390244,2.813623,0.584224,0.338024,2.774081,0.675781,0.320656,2.752188,-0.079082,0.117938,2.770514,-0.116326,-0.367193,2.786182,-0.137146,-0.727532,2.86288,-0.16196,-0.823381,2.807965,0.076384,0.12094,2.748984,0.135664,-0.376635,2.800534,0.160025,-0.745092,2.860127,0.182066,-0.822893,2.838583
7400548459.0,-0.000379,0.196231,2.769554,0.008545,0.263072,2.825361,0.004722,0.63538,2.810593,-0.047586,0.809321,2.766878,-0.171663,0.505686,2.83797,-0.198623,0.249276,2.808399,-0.201684,0.060354,2.734546,-0.190265,-0.001037,2.701313,0.168219,0.513097,2.786703,0.396669,0.391444,2.819812,0.585732,0.33232,2.799707,0.678396,0.313015,2.785573,-0.079037,0.118006,2.77058,-0.116404,-0.367251,2.786474,-0.136968,-0.727008,2.861835,-0.161889,-0.822688,2.806662,0.076496,0.121095,2.74908,0.135236,-0.375878,2.799819,0.160304,-0.743989,2.859471,0.182053,-0.822852,2.839101
