XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6424787400.0,-0.176145,0.208276,2.938037,-0.180122,0.274541,2.98902,-0.186437,0.639559,2.974915,-0.16694,0.806599,2.960581,-0.356621,0.53629,2.964607,-0.418175,0.282281,2.961813,-0.413375,0.049441,2.884279,-0.401109,-0.046447,2.878558,-0.017471,0.530587,2.981246,0.131487,0.418654,2.830062,-0.042279,0.472329,2.623807,-0.069831,0.489704,2.554363,-0.252365,0.133239,2.92542,-0.294538,-0.38511,3.026969,-0.312629,-0.76559,3.107242,-0.346249,-0.824823,3.076613,-0.097978,0.132328,2.933544,-0.076841,-0.38797,3.04926,-0.087093,-0.763226,3.122381,-0.080345,-0.827419,3.044651
6424820392.0,-0.176426,0.208255,2.938114,-0.181785,0.274357,2.989333,-0.187475,0.639258,2.97564,-0.16715,0.807571,2.961503,-0.357673,0.535624,2.965113,-0.41874,0.281504,2.962171,-0.41481,0.048158,2.885067,-0.402367,-0.046033,2.879601,-0.026028,0.539233,2.991158,0.12705,0.425835,2.852846,0.041407,0.465699,2.630179,0.012767,0.479029,2.560285,-0.252381,0.133304,2.925246,-0.294599,-0.385189,3.027196,-0.312125,-0.76649,3.107784,-0.353712,-0.830788,3.091331,-0.098501,0.132469,2.933933,-0.076735,-0.388958,3.049611,-0.087055,-0.763238,3.122385,-0.063843,-0.836914,3.102981
6424864300.0,-0.176974,0.208769,2.938185,-0.182067,0.274677,2.989607,-0.188179,0.638789,2.975361,-0.167645,0.807823,2.96063,-0.358784,0.535331,2.965208,-0.419146,0.280903,2.963099,-0.415691,0.049057,2.887698,-0.402273,-0.046714,2.879933,-0.019108,0.535877,2.989599,0.140589,0.428242,2.863669,0.120841,0.463287,2.626381,0.115878,0.473899,2.55059,-0.253342,0.133315,2.924848,-0.294743,-0.387857,3.028939,-0.313434,-0.76711,3.108313,-0.351345,-0.830255,3.081747,-0.098487,0.132422,2.93408,-0.076592,-0.388554,3.049433,-0.087154,-0.763703,3.123211,-0.068931,-0.832219,3.099823
6424896920.0,-0.177458,0.209274,2.938461,-0.182535,0.275007,2.990197,-0.18951,0.638858,2.976481,-0.167894,0.807669,2.95817,-0.359222,0.534536,2.96437,-0.420733,0.278787,2.963378,-0.417236,0.046849,2.889274,-0.402652,-0.049538,2.880996,-0.015687,0.534096,2.987762,0.170859,0.437242,2.908766,0.25111,0.4541,2.694658,0.253793,0.466084,2.591631,-0.253914,0.133425,2.924423,-0.294959,-0.387394,3.028868,-0.312769,-0.767601,3.108954,-0.351302,-0.829918,3.081726,-0.098475,0.132439,2.934602,-0.077093,-0.387573,3.048863,-0.087008,-0.764207,3.123342,-0.070671,-0.833465,3.100795
6424928339.0,-0.177776,0.209657,2.938416,-0.182785,0.275328,2.99027,-0.189697,0.638547,2.975486,-0.169052,0.806997,2.956014,-0.359975,0.533859,2.964287,-0.421062,0.278642,2.96329,-0.417645,0.046946,2.889169,-0.403528,-0.049196,2.881466,-0.012841,0.533033,2.987629,0.175263,0.440089,2.907213,0.270583,0.462955,2.700457,0.309556,0.475344,2.605101,-0.254773,0.133521,2.923976,-0.295058,-0.386498,3.029335,-0.313014,-0.7666,3.107938,-0.340126,-0.823499,3.067962,-0.098386,0.132262,2.934827,-0.077194,-0.38736,3.048609,-0.087154,-0.76424,3.123569,-0.087646,-0.81543,3.056106
6424971410.0,-0.17831,0.21051,2.938469,-0.183426,0.27606,2.99042,-0.190595,0.638767,2.975217,-0.169598,0.807672,2.955518,-0.361052,0.532951,2.963493,-0.421159,0.278604,2.963245,-0.418217,0.046375,2.889288,-0.403331,-0.049855,2.882117,-0.01118,0.53251,2.987181,0.181331,0.450672,2.904428,0.346924,0.467041,2.667444,0.396218,0.482026,2.610657,-0.255531,0.133859,2.923487,-0.295113,-0.3864,3.029519,-0.312894,-0.767758,3.108389,-0.34701,-0.825095,3.062138,-0.098295,0.132299,2.935122,-0.07737,-0.389847,3.049788,-0.087045,-0.765109,3.123963,-0.064284,-0.836603,3.070764
6425004260.0,-0.17869,0.212404,2.938696,-0.18389,0.277648,2.990808,-0.191122,0.639401,2.975513,-0.1696,0.808048,2.955223,-0.361804,0.532164,2.962548,-0.421662,0.278652,2.962935,-0.418799,0.046166,2.889914,-0.403855,-0.050742,2.882141,-0.008359,0.534057,2.986693,0.186428,0.458144,2.903531,0.393066,0.473633,2.716271,0.441842,0.480391,2.657505,-0.25605,0.134512,2.923121,-0.295158,-0.386253,3.029556,-0.311859,-0.767818,3.11001,-0.34669,-0.824165,3.064961,-0.097924,0.132987,2.935578,-0.078182,-0.388138,3.048523,-0.08709,-0.764785,3.123842,-0.075618,-0.832327,3.094208
6425037102.0,-0.179213,0.213462,2.938745,-0.184382,0.278706,2.990902,-0.191709,0.640211,2.97523,-0.170857,0.808827,2.954358,-0.362346,0.531752,2.962219,-0.422074,0.278375,2.962877,-0.419136,0.045778,2.890401,-0.404261,-0.051287,2.882394,-0.006799,0.534732,2.986049,0.191556,0.468756,2.90288,0.397461,0.469971,2.769006,0.462905,0.468797,2.729094,-0.256805,0.135179,2.923048,-0.295199,-0.385925,3.029445,-0.312247,-0.764887,3.104916,-0.346731,-0.824174,3.066483,-0.097917,0.133097,2.93564,-0.078297,-0.387951,3.048311,-0.087295,-0.764808,3.123753,-0.078268,-0.828335,3.085593
6425081162.0,-0.179502,0.214109,2.938688,-0.184525,0.27933,2.990787,-0.192048,0.640454,2.974508,-0.173193,0.809121,2.950611,-0.363235,0.530057,2.960866,-0.422588,0.27792,2.962574,-0.419321,0.045618,2.890522,-0.404671,-0.051458,2.882575,-0.005368,0.535852,2.984052,0.195164,0.473679,2.904437,0.412567,0.468879,2.792302,0.488403,0.464681,2.781983,-0.257225,0.135406,2.9229,-0.29546,-0.384756,3.029257,-0.312129,-0.764961,3.105035,-0.346392,-0.823713,3.068245,-0.097877,0.133279,2.935762,-0.078181,-0.385632,3.048194,-0.087986,-0.762719,3.123491,-0.078703,-0.826931,3.086541
6425113842.0,-0.179788,0.214591,2.938692,-0.184845,0.2798,2.990727,-0.192255,0.640691,2.974244,-0.173755,0.809754,2.950732,-0.363392,0.529979,2.960359,-0.42267,0.277866,2.96128,-0.419601,0.045385,2.890303,-0.404789,-0.051349,2.882558,-0.00506,0.536783,2.983948,0.197011,0.477683,2.906796,0.407899,0.465456,2.84585,0.479665,0.461653,2.819235,-0.257598,0.135713,2.922693,-0.29544,-0.384642,3.029451,-0.312139,-0.764937,3.105326,-0.34701,-0.82744,3.084103,-0.097964,0.133529,2.936015,-0.07756,-0.38792,3.049453,-0.088082,-0.764147,3.120862,-0.064123,-0.837908,3.107073
6425145271.0,-0.180059,0.215109,2.938296,-0.185221,0.280542,2.989972,-0.192439,0.641093,2.972013,-0.174209,0.812678,2.953449,-0.363409,0.529892,2.95955,-0.422876,0.277921,2.961058,-0.419607,0.045409,2.890579,-0.404737,-0.051556,2.882676,-0.005073,0.536852,2.983924,0.198766,0.480021,2.911589,0.409646,0.462649,2.85232,0.506791,0.444827,2.820694,-0.257851,0.135982,2.922491,-0.29537,-0.384223,3.02952,-0.313002,-0.763855,3.10413,-0.346898,-0.827143,3.083635,-0.098138,0.134042,2.935825,-0.077312,-0.381097,3.047339,-0.084369,-0.75062,3.118618,-0.098774,-0.807302,3.072204
