XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23323592443.0,0.017991,-0.06264,2.161749,0.023178,-0.001106,2.212385,0.035789,0.343388,2.201833,0.045714,0.505676,2.18713,-0.097809,0.22061,2.190618,-0.163973,-0.014746,2.21354,-0.184904,-0.196225,2.158274,-0.191582,-0.26496,2.148372,0.172003,0.232453,2.178864,0.295747,0.094782,2.123606,0.292719,0.005772,1.945808,0.286133,-0.024567,1.866761,-0.044623,-0.121876,2.160699,-0.071947,-0.511122,2.247663,-0.087711,-0.843514,2.297468,-0.090808,-0.87405,2.236894,0.075745,-0.124275,2.147793,0.11678,-0.493175,2.214043,0.140053,-0.831558,2.266592,0.136956,-0.862094,2.206019
23323625394.0,0.01802,-0.06255,2.161954,0.023115,-0.001034,2.212564,0.035162,0.343346,2.201991,0.045715,0.505674,2.187121,-0.097821,0.220667,2.190646,-0.163966,-0.014773,2.213611,-0.18532,-0.196167,2.158408,-0.191504,-0.265868,2.148883,0.171886,0.232704,2.179111,0.295154,0.094726,2.123621,0.311283,0.010013,1.944385,0.312833,-0.021722,1.864608,-0.044645,-0.121781,2.160966,-0.072346,-0.509465,2.247012,-0.08792,-0.842485,2.296852,-0.090973,-0.873026,2.23627,0.075924,-0.124171,2.147959,0.117235,-0.492374,2.214166,0.139888,-0.831089,2.266074,0.136835,-0.86163,2.205492
23323658581.0,0.018125,-0.062509,2.16213,0.023184,-0.000976,2.212725,0.035184,0.343387,2.202033,0.045683,0.50564,2.187085,-0.097798,0.220662,2.190664,-0.163959,-0.014687,2.213698,-0.185927,-0.19599,2.158585,-0.190988,-0.267496,2.148719,0.171899,0.232668,2.179253,0.292817,0.093189,2.121499,0.341553,0.008995,1.938046,0.349885,-0.016766,1.872461,-0.044613,-0.121761,2.161315,-0.072353,-0.508179,2.246882,-0.087477,-0.840962,2.296605,-0.090499,-0.871509,2.236018,0.076096,-0.124127,2.14802,0.117264,-0.492171,2.214215,0.139392,-0.830631,2.266085,0.13637,-0.861178,2.205498
23323692351.0,0.018278,-0.062494,2.162421,0.023276,-0.00093,2.213012,0.03515,0.343522,2.202261,0.045776,0.505738,2.187595,-0.097771,0.220673,2.190682,-0.163925,-0.014683,2.21376,-0.186587,-0.195865,2.15862,-0.19224,-0.275939,2.147167,0.171823,0.232536,2.179417,0.291794,0.092536,2.120581,0.355213,0.010801,1.951541,0.380356,-0.017891,1.87999,-0.044532,-0.121736,2.161783,-0.072402,-0.50812,2.246932,-0.087937,-0.843327,2.297223,-0.090922,-0.87388,2.236626,0.076354,-0.124084,2.148165,0.117421,-0.492115,2.214253,0.139537,-0.8316,2.267078,0.136552,-0.862153,2.206482
23323725341.0,0.018515,-0.062644,2.162829,0.023438,-0.001005,2.213381,0.035097,0.343567,2.202441,0.04567,0.505684,2.187617,-0.097753,0.220638,2.190641,-0.163893,-0.014883,2.213869,-0.186866,-0.195983,2.158638,-0.192581,-0.276229,2.147035,0.171762,0.232509,2.179427,0.292206,0.093185,2.11962,0.38036,0.01605,1.960579,0.415943,-0.014596,1.894236,-0.04437,-0.121886,2.162187,-0.072206,-0.506844,2.247461,-0.087342,-0.840364,2.296291,-0.090314,-0.87092,2.235702,0.076764,-0.124174,2.14857,0.117443,-0.492123,2.214265,0.13986,-0.832242,2.267204,0.136888,-0.862799,2.206614
23323758492.0,0.01857,-0.062668,2.163118,0.023433,-0.000996,2.213654,0.034729,0.343756,2.202712,0.045546,0.505906,2.187579,-0.097748,0.220634,2.190613,-0.163909,-0.014872,2.213858,-0.188176,-0.195896,2.158952,-0.192872,-0.276308,2.147156,0.17164,0.232505,2.179441,0.304843,0.093037,2.110474,0.409369,0.013317,1.964131,0.457717,-0.013373,1.904318,-0.044308,-0.121944,2.162681,-0.072255,-0.506529,2.247513,-0.087182,-0.840286,2.296528,-0.090144,-0.870839,2.235948,0.07688,-0.124142,2.148717,0.117572,-0.492095,2.214436,0.139941,-0.832158,2.267247,0.136979,-0.862711,2.206667
23323792554.0,0.018546,-0.062614,2.163175,0.02338,-0.000914,2.213718,0.034454,0.344038,2.202754,0.045462,0.506432,2.187632,-0.097749,0.220639,2.190586,-0.16409,-0.014995,2.213962,-0.188388,-0.196,2.15881,-0.193031,-0.276528,2.147039,0.17156,0.232432,2.179453,0.316718,0.092311,2.105213,0.435317,0.011297,1.971982,0.490322,-0.015275,1.918006,-0.044371,-0.121852,2.162821,-0.072232,-0.506253,2.247408,-0.087111,-0.839067,2.296359,-0.090062,-0.869621,2.23578,0.076891,-0.124107,2.148719,0.117591,-0.492108,2.214443,0.140244,-0.832235,2.267499,0.137292,-0.862788,2.20692
23323825263.0,0.018555,-0.062561,2.163252,0.023328,-0.000857,2.213815,0.034061,0.344284,2.202999,0.045404,0.506827,2.187494,-0.097823,0.220587,2.190385,-0.163954,-0.014981,2.213798,-0.188608,-0.196016,2.158731,-0.193271,-0.27665,2.146991,0.171267,0.232765,2.17948,0.32743,0.094556,2.104674,0.46776,0.009507,1.990032,0.527693,-0.016479,1.944715,-0.044372,-0.121813,2.162939,-0.071329,-0.507453,2.24827,-0.087194,-0.83972,2.296254,-0.090107,-0.870272,2.235672,0.076963,-0.124015,2.148736,0.117696,-0.492128,2.214587,0.14051,-0.832552,2.267751,0.137597,-0.863103,2.207169
23323858477.0,0.018541,-0.062541,2.163266,0.023261,-0.00077,2.213822,0.033634,0.344528,2.202576,0.045306,0.507093,2.187385,-0.097714,0.220451,2.189903,-0.163934,-0.014931,2.213677,-0.188836,-0.195975,2.158463,-0.193171,-0.276674,2.146401,0.170795,0.233226,2.179282,0.338294,0.096026,2.10716,0.483513,0.010755,2.008147,0.549145,-0.015838,1.972744,-0.044386,-0.121786,2.163144,-0.071292,-0.506613,2.24825,-0.087118,-0.839248,2.296367,-0.089985,-0.86981,2.235787,0.076966,-0.123894,2.14869,0.117845,-0.491801,2.214612,0.140575,-0.832576,2.267872,0.137707,-0.863138,2.207292
23323892501.0,0.018486,-0.062475,2.163302,0.023036,-0.000606,2.213846,0.03219,0.344693,2.201996,0.045145,0.507601,2.186712,-0.09782,0.220016,2.189409,-0.163925,-0.014848,2.213321,-0.188921,-0.195927,2.157984,-0.193079,-0.276716,2.146033,0.170793,0.233486,2.179315,0.344647,0.100128,2.113615,0.510298,0.007813,2.036942,0.573232,-0.013632,2.009969,-0.044426,-0.121787,2.163175,-0.070569,-0.508161,2.249936,-0.08758,-0.840118,2.297152,-0.090338,-0.870694,2.236578,0.077003,-0.123783,2.148747,0.117822,-0.491875,2.214731,0.140541,-0.832622,2.267979,0.137783,-0.863198,2.207404
