XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5766540063.0,0.05874,-0.00405,2.917133,0.065583,0.069563,2.938937,0.062829,0.446501,2.928163,0.044557,0.634901,2.867744,-0.115724,0.334255,2.972722,-0.162616,0.068456,2.950739,-0.156319,-0.173912,2.880707,-0.154041,-0.246927,2.861843,0.216939,0.323751,2.888503,0.3641,0.166341,2.853124,0.412093,0.028558,2.680031,0.414456,-0.034651,2.599916,-0.016103,-0.081518,2.926899,-0.047224,-0.586044,2.98804,-0.055234,-0.988212,3.063452,-0.118563,-1.057375,3.008716,0.131058,-0.078471,2.900147,0.213277,-0.624131,2.956325,0.23681,-1.004457,3.003206,0.262839,-1.068386,2.960081
5766560215.0,0.058557,-0.004037,2.917087,0.06517,0.069542,2.93907,0.062472,0.446114,2.927944,0.044764,0.635173,2.867765,-0.116223,0.334186,2.971974,-0.162913,0.06868,2.950912,-0.159119,-0.176781,2.878654,-0.155016,-0.250114,2.861357,0.217373,0.323541,2.890676,0.365125,0.166911,2.852573,0.453031,0.044237,2.684321,0.473271,-0.010227,2.600379,-0.01706,-0.08156,2.925711,-0.04731,-0.585967,2.988065,-0.054829,-0.986623,3.063194,-0.118022,-1.056744,3.009492,0.131127,-0.078507,2.900544,0.213343,-0.624146,2.956287,0.238216,-1.004698,3.003582,0.264162,-1.069583,2.958959
5766606750.0,0.058459,-0.003787,2.917111,0.064749,0.069802,2.939299,0.062383,0.446323,2.927949,0.044221,0.635016,2.866992,-0.117879,0.333395,2.969927,-0.163261,0.068574,2.950892,-0.16037,-0.177872,2.877718,-0.155348,-0.251315,2.861248,0.217992,0.324925,2.893075,0.370729,0.17336,2.853271,0.487365,0.064401,2.694148,0.535924,0.018218,2.617175,-0.017568,-0.081431,2.92511,-0.047449,-0.585839,2.987971,-0.054342,-0.986122,3.063054,-0.117304,-1.05637,3.009243,0.131518,-0.078154,2.901159,0.212942,-0.622669,2.956134,0.237997,-1.004095,3.003791,0.266653,-1.071136,2.970206
5766626815.0,0.058322,-0.003733,2.917096,0.064399,0.069878,2.939332,0.061443,0.446062,2.927379,0.044183,0.635255,2.86675,-0.118911,0.333151,2.968729,-0.164897,0.066966,2.95085,-0.161951,-0.177942,2.87889,-0.156297,-0.251145,2.861612,0.218115,0.325102,2.893407,0.380304,0.184253,2.848717,0.529373,0.087844,2.712302,0.601853,0.045847,2.654021,-0.018224,-0.081638,2.924407,-0.047805,-0.586377,2.98828,-0.056404,-0.991684,3.064754,-0.116049,-1.05644,3.001133,0.131815,-0.078077,2.901757,0.21286,-0.622394,2.956418,0.238176,-1.00561,3.004071,0.266838,-1.071282,2.967858
5766673470.0,0.05806,-0.003615,2.917116,0.06402,0.070076,2.939295,0.061392,0.446654,2.926677,0.043966,0.635203,2.866627,-0.119641,0.332738,2.967412,-0.165786,0.065734,2.950478,-0.163336,-0.17996,2.878195,-0.158538,-0.25357,2.862208,0.21829,0.325432,2.893748,0.399903,0.184426,2.841274,0.586182,0.095245,2.705894,0.673609,0.066355,2.661736,-0.018971,-0.081608,2.923959,-0.048213,-0.586071,2.988521,-0.055755,-0.990596,3.064629,-0.115374,-1.055788,3.001402,0.131782,-0.078034,2.902368,0.212342,-0.622066,2.95676,0.237924,-1.005894,3.004186,0.266764,-1.071146,2.967334
5766693731.0,0.057877,-0.003358,2.917,0.063578,0.070407,2.939001,0.060485,0.446798,2.925596,0.043698,0.635899,2.864753,-0.120783,0.332987,2.965798,-0.166844,0.065334,2.950213,-0.170031,-0.167146,2.881145,-0.161228,-0.242644,2.864675,0.218299,0.325923,2.893859,0.423278,0.191575,2.837189,0.66748,0.099304,2.700034,0.741051,0.088412,2.687511,-0.019159,-0.081521,2.923745,-0.04848,-0.585892,2.988694,-0.055555,-0.991188,3.066394,-0.121124,-1.059251,3.012795,0.131848,-0.077926,2.902436,0.212088,-0.621085,2.956566,0.237909,-1.005893,3.004169,0.266296,-1.070996,2.966687
5766740212.0,0.057664,-0.003284,2.917086,0.06319,0.070489,2.938926,0.060377,0.446796,2.925343,0.043798,0.63603,2.864766,-0.121031,0.332523,2.963582,-0.167305,0.065275,2.949517,-0.173014,-0.164861,2.881289,-0.163167,-0.242148,2.865357,0.218557,0.325723,2.893937,0.428732,0.200765,2.836391,0.67024,0.126747,2.717375,0.745453,0.130453,2.719961,-0.019585,-0.081532,2.923765,-0.048843,-0.58549,2.988682,-0.055667,-0.991572,3.067538,-0.127749,-1.065424,3.033589,0.131859,-0.077962,2.902733,0.211132,-0.618409,2.955303,0.237681,-1.005661,3.004764,0.2667,-1.072858,2.971743
5766760426.0,0.057741,-0.00284,2.916877,0.063125,0.070918,2.938448,0.060345,0.446897,2.924343,0.043711,0.636097,2.863635,-0.121248,0.33125,2.96242,-0.168421,0.064093,2.948612,-0.174585,-0.162547,2.882335,-0.165409,-0.242262,2.865923,0.220272,0.331776,2.893571,0.428067,0.213854,2.842166,0.63054,0.164063,2.773399,0.728358,0.150992,2.747445,-0.019627,-0.081402,2.923553,-0.049269,-0.584557,2.988382,-0.055823,-0.991551,3.067554,-0.126347,-1.064019,3.027858,0.132387,-0.077565,2.902768,0.209988,-0.616314,2.954893,0.237111,-1.001188,3.003141,0.266068,-1.070821,2.975576
5766806831.0,0.057924,-0.0023,2.916598,0.063182,0.071419,2.937881,0.060708,0.447045,2.923528,0.043917,0.63643,2.861489,-0.12128,0.331222,2.962218,-0.168918,0.06454,2.948393,-0.17513,-0.161696,2.882818,-0.167085,-0.242315,2.865944,0.221045,0.334194,2.894314,0.435149,0.225461,2.845864,0.688477,0.175659,2.780105,0.7904,0.169083,2.778644,-0.019568,-0.080995,2.923032,-0.049516,-0.584442,2.988394,-0.05581,-0.991731,3.067709,-0.12644,-1.064311,3.028423,0.132831,-0.077228,2.902835,0.209973,-0.616739,2.955133,0.237926,-1.000658,3.004175,0.264764,-1.070294,2.97456
5766827145.0,0.058308,-0.001513,2.916117,0.063408,0.07214,2.937288,0.060904,0.44748,2.923391,0.044186,0.636882,2.861237,-0.121595,0.330318,2.961454,-0.169008,0.064697,2.948411,-0.175598,-0.161062,2.883909,-0.167683,-0.242329,2.866174,0.221366,0.335467,2.894397,0.426422,0.238132,2.849908,0.636467,0.199693,2.806646,0.694824,0.189941,2.791821,-0.019355,-0.080587,2.922549,-0.049724,-0.584345,2.988403,-0.057225,-0.984341,3.059491,-0.119877,-1.059474,3.012282,0.133669,-0.076581,2.902302,0.209883,-0.616524,2.955006,0.237564,-1.000085,3.00489,0.265068,-1.068982,2.974186
