XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6431274281.0,-0.171411,0.208617,2.940873,-0.174292,0.276033,2.989236,-0.179914,0.642103,2.97459,-0.152534,0.82308,2.967157,-0.347763,0.537867,2.963774,-0.412347,0.285197,2.958709,-0.409489,0.05151,2.886868,-0.398536,-0.04659,2.880065,-0.013317,0.537715,2.975981,0.128328,0.42776,2.817353,-0.015848,0.488465,2.654836,-0.099341,0.502323,2.596032,-0.247242,0.134862,2.926903,-0.293633,-0.386823,3.028958,-0.314355,-0.766765,3.110907,-0.349956,-0.829671,3.091359,-0.093338,0.133136,2.939152,-0.076187,-0.383937,3.050942,-0.08728,-0.759163,3.12356,-0.092541,-0.816529,3.071476
6431307409.0,-0.172143,0.20939,2.94096,-0.17693,0.276619,2.989303,-0.180379,0.642248,2.974485,-0.154458,0.824456,2.968267,-0.348806,0.537828,2.963773,-0.414773,0.285184,2.962868,-0.410477,0.052244,2.886761,-0.400036,-0.045287,2.879725,-0.017682,0.540472,2.990221,0.131173,0.433657,2.843508,0.010066,0.474878,2.64003,-0.030235,0.488595,2.576864,-0.247606,0.135348,2.926742,-0.293667,-0.386683,3.029501,-0.314587,-0.766173,3.107049,-0.360416,-0.831354,3.096392,-0.094385,0.134045,2.939551,-0.07625,-0.383176,3.050521,-0.087103,-0.759074,3.124057,-0.096092,-0.814477,3.074511
6431340386.0,-0.172893,0.209637,2.94095,-0.177761,0.276656,2.989445,-0.181273,0.641468,2.97464,-0.157029,0.822818,2.967741,-0.350892,0.537676,2.964601,-0.415709,0.283758,2.96394,-0.411832,0.050945,2.88537,-0.400279,-0.045407,2.87977,-0.019234,0.538392,2.991363,0.143523,0.433315,2.869203,0.071734,0.466614,2.642306,0.050689,0.475859,2.569694,-0.248287,0.13571,2.926087,-0.293738,-0.385984,3.03013,-0.31444,-0.766169,3.106915,-0.355615,-0.82944,3.093998,-0.09534,0.134041,2.939982,-0.076289,-0.384609,3.050714,-0.087313,-0.759978,3.123842,-0.061005,-0.839844,3.112736
6431374173.0,-0.173649,0.210864,2.941341,-0.17846,0.277481,2.989844,-0.181698,0.641293,2.974722,-0.157825,0.821597,2.967636,-0.351876,0.537296,2.964181,-0.415953,0.283736,2.963965,-0.412653,0.050955,2.885475,-0.400165,-0.046896,2.880594,-0.014958,0.536668,2.991287,0.160289,0.430316,2.896701,0.158686,0.461859,2.66224,0.163816,0.468919,2.586568,-0.249148,0.136242,2.92588,-0.293607,-0.385501,3.030338,-0.314844,-0.765927,3.106912,-0.355392,-0.829047,3.093432,-0.095518,0.134169,2.940443,-0.0764,-0.384893,3.050634,-0.088039,-0.760312,3.123057,-0.074451,-0.829092,3.049947
6431407166.0,-0.174827,0.212342,2.941977,-0.179522,0.278613,2.990612,-0.182848,0.641263,2.9755,-0.159243,0.820461,2.965726,-0.353165,0.536859,2.964437,-0.416592,0.283289,2.964261,-0.413643,0.050798,2.886202,-0.40114,-0.04622,2.880553,-0.012373,0.535973,2.99079,0.16639,0.434273,2.89833,0.25871,0.465405,2.692015,0.264466,0.475151,2.589581,-0.250648,0.136758,2.925818,-0.293773,-0.385138,3.030735,-0.315468,-0.765522,3.106663,-0.354429,-0.827905,3.09107,-0.095836,0.134544,2.94102,-0.076732,-0.383017,3.050059,-0.087487,-0.757467,3.123394,-0.097906,-0.81546,3.077191
6431440336.0,-0.175408,0.213384,2.94227,-0.180201,0.279415,2.991096,-0.184631,0.641329,2.976267,-0.16054,0.819813,2.966513,-0.35406,0.536555,2.964615,-0.416975,0.282861,2.964265,-0.414718,0.050059,2.886868,-0.401604,-0.045592,2.880774,-0.011266,0.535775,2.990542,0.17557,0.442829,2.908467,0.277024,0.469597,2.706151,0.305551,0.476825,2.60737,-0.251181,0.137195,2.925561,-0.293887,-0.384722,3.031404,-0.313825,-0.761828,3.103626,-0.354087,-0.827446,3.090875,-0.095963,0.134904,2.941505,-0.077662,-0.384154,3.049998,-0.08713,-0.759549,3.123211,-0.06131,-0.840332,3.106877
6431474323.0,-0.176242,0.214819,2.942545,-0.180962,0.280572,2.991487,-0.18589,0.641451,2.976455,-0.161056,0.819889,2.966476,-0.355737,0.535817,2.964828,-0.417536,0.282563,2.964766,-0.416575,0.051562,2.888601,-0.402668,-0.045684,2.88168,-0.009158,0.536269,2.98983,0.183994,0.457345,2.907729,0.345459,0.469727,2.671343,0.385431,0.482953,2.607858,-0.252257,0.137908,2.925741,-0.294329,-0.384386,3.031993,-0.313727,-0.76427,3.106739,-0.347432,-0.831106,3.107927,-0.096062,0.13519,2.941593,-0.077906,-0.384321,3.050132,-0.087243,-0.759108,3.122659,-0.066828,-0.834392,3.093918
6431507278.0,-0.176892,0.216429,2.942551,-0.181515,0.281743,2.991734,-0.186848,0.641473,2.97688,-0.161993,0.820361,2.965619,-0.356551,0.535921,2.964942,-0.417909,0.282317,2.96491,-0.418063,0.050938,2.889243,-0.402976,-0.046405,2.882013,-0.00756,0.537239,2.988894,0.188082,0.465649,2.905638,0.362549,0.469971,2.741656,0.432373,0.476074,2.667437,-0.253112,0.138756,2.925136,-0.294572,-0.383941,3.032469,-0.314942,-0.764819,3.107086,-0.34951,-0.831213,3.106725,-0.096189,0.135993,2.94184,-0.077991,-0.384331,3.050205,-0.086969,-0.754578,3.11933,-0.068353,-0.828332,3.087934
6431541369.0,-0.177944,0.217059,2.942606,-0.182295,0.282254,2.991719,-0.187454,0.640983,2.976091,-0.163784,0.819699,2.964726,-0.357701,0.535721,2.964444,-0.418602,0.282098,2.965074,-0.418501,0.050566,2.889334,-0.403754,-0.046598,2.882303,-0.006643,0.537766,2.987473,0.191519,0.477029,2.900459,0.38603,0.469971,2.763572,0.454678,0.466929,2.730678,-0.255085,0.139023,2.925285,-0.294848,-0.384312,3.032629,-0.315024,-0.765238,3.106624,-0.361084,-0.834961,3.058049,-0.096799,0.136253,2.942028,-0.078083,-0.383319,3.049845,-0.086715,-0.753604,3.119803,-0.090206,-0.817956,3.081738
6431574546.0,-0.178144,0.217298,2.942549,-0.182248,0.282416,2.99173,-0.18747,0.640911,2.976067,-0.163823,0.819544,2.964634,-0.358119,0.535901,2.964379,-0.419362,0.281477,2.964677,-0.418739,0.049265,2.889788,-0.403987,-0.046873,2.882301,-0.005554,0.538121,2.985868,0.193806,0.483333,2.897166,0.409175,0.47015,2.777627,0.505151,0.462532,2.740784,-0.255534,0.139201,2.925333,-0.294943,-0.384051,3.033257,-0.314763,-0.763945,3.105109,-0.354168,-0.826069,3.077809,-0.096895,0.136319,2.941892,-0.07854,-0.383673,3.050302,-0.087181,-0.754501,3.120538,-0.084307,-0.818851,3.082441
