XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6509227752.0,-0.225752,0.214016,3.081621,-0.228216,0.282123,3.128485,-0.234544,0.649695,3.112787,-0.203318,0.832835,3.106153,-0.401737,0.543427,3.10761,-0.461779,0.284734,3.082821,-0.454137,0.067909,3.023647,-0.44407,-0.026316,3.007911,-0.058555,0.534686,3.11481,0.064809,0.383518,2.968237,-0.075355,0.376419,2.791459,-0.119751,0.396973,2.755802,-0.302071,0.138273,3.07122,-0.338241,-0.378164,3.173971,-0.348257,-0.731402,3.25976,-0.376198,-0.794212,3.211144,-0.146581,0.13556,3.075206,-0.128038,-0.385176,3.197503,-0.141295,-0.74549,3.276178,-0.133656,-0.817237,3.200592
6509261435.0,-0.225916,0.214343,3.08159,-0.228353,0.282377,3.128471,-0.234295,0.649868,3.112679,-0.203166,0.83294,3.10652,-0.402209,0.543754,3.107818,-0.462313,0.284857,3.082963,-0.455113,0.067385,3.023607,-0.444818,-0.026008,3.007892,-0.058759,0.534203,3.115357,0.092478,0.398884,2.991317,-0.025542,0.387747,2.798074,-0.070068,0.383545,2.730412,-0.302362,0.138715,3.070872,-0.338643,-0.378552,3.173968,-0.348484,-0.730923,3.260617,-0.37659,-0.793724,3.203462,-0.146861,0.13583,3.075556,-0.128745,-0.386433,3.197481,-0.141354,-0.74568,3.275987,-0.133507,-0.817221,3.200166
6509305604.0,-0.226372,0.214502,3.081234,-0.228756,0.282508,3.128241,-0.234046,0.650184,3.112564,-0.203965,0.833222,3.106426,-0.402286,0.543787,3.107897,-0.464789,0.287119,3.084928,-0.456915,0.065431,3.022102,-0.445523,-0.025452,3.007604,-0.059011,0.532313,3.116148,0.089071,0.397673,2.995584,0.03714,0.373157,2.774545,0.017701,0.363979,2.697006,-0.303255,0.139102,3.070058,-0.338768,-0.379369,3.174219,-0.349079,-0.731614,3.261425,-0.377228,-0.795534,3.200187,-0.147338,0.135864,3.075435,-0.12959,-0.387142,3.19684,-0.141722,-0.747522,3.276683,-0.132388,-0.819037,3.200943
6509336952.0,-0.227391,0.214536,3.080906,-0.230022,0.282447,3.127923,-0.234523,0.6498,3.112194,-0.205769,0.832442,3.104479,-0.402771,0.544017,3.107643,-0.465518,0.287643,3.084823,-0.46024,0.064724,3.016015,-0.446263,-0.024633,3.007009,-0.061258,0.533874,3.11857,0.095511,0.39587,3.040829,0.005598,0.380615,2.787051,0.103325,0.366082,2.741158,-0.304219,0.139283,3.069749,-0.339044,-0.377866,3.174513,-0.347157,-0.735812,3.267812,-0.378339,-0.793902,3.210619,-0.148548,0.136046,3.075285,-0.131849,-0.388994,3.198496,-0.141911,-0.747298,3.276746,-0.131869,-0.818268,3.200551
6509378393.0,-0.22801,0.214628,3.08051,-0.230753,0.282617,3.127552,-0.235218,0.650443,3.111803,-0.208282,0.832257,3.100875,-0.403065,0.543887,3.107795,-0.466369,0.287285,3.085286,-0.462367,0.066059,3.015913,-0.447762,-0.023393,3.005929,-0.062543,0.534762,3.119433,0.097334,0.403911,3.033379,0.047297,0.400476,2.810622,0.135818,0.375657,2.752224,-0.304933,0.139386,3.069011,-0.339698,-0.375957,3.174788,-0.346389,-0.734458,3.267073,-0.37767,-0.790083,3.215671,-0.149094,0.136369,3.075242,-0.133253,-0.387645,3.197872,-0.142991,-0.744308,3.274824,-0.131584,-0.815093,3.237835
6509411708.0,-0.228676,0.214823,3.080315,-0.231553,0.282993,3.127249,-0.236374,0.651541,3.110993,-0.210769,0.833606,3.101022,-0.403593,0.543616,3.107541,-0.467206,0.287894,3.085403,-0.463596,0.065404,3.015854,-0.450162,-0.024717,3.000389,-0.063021,0.535793,3.119702,0.09912,0.408054,3.033251,0.222472,0.375669,2.846601,0.269553,0.369849,2.74849,-0.305483,0.139554,3.068937,-0.340561,-0.376508,3.175243,-0.346744,-0.73323,3.266151,-0.378468,-0.795262,3.206322,-0.149687,0.136583,3.075172,-0.133905,-0.389636,3.199045,-0.14167,-0.747142,3.27659,-0.129296,-0.8106,3.194296
6509444641.0,-0.229351,0.214783,3.079995,-0.2322,0.2829,3.126989,-0.237214,0.651391,3.11105,-0.214599,0.83283,3.097273,-0.404553,0.54337,3.108132,-0.468348,0.288805,3.085523,-0.46562,0.062548,3.015256,-0.4505,-0.025271,3.000337,-0.063334,0.536175,3.119853,0.104524,0.414735,3.036375,0.262637,0.382641,2.880871,0.309746,0.376818,2.782702,-0.306219,0.139325,3.068438,-0.341581,-0.376645,3.176921,-0.34912,-0.732904,3.264097,-0.37915,-0.797532,3.206087,-0.150176,0.136642,3.074983,-0.134436,-0.389688,3.199073,-0.141686,-0.747007,3.276639,-0.124074,-0.819041,3.203106
6509478648.0,-0.230346,0.215516,3.079588,-0.233501,0.284051,3.125994,-0.239837,0.6527,3.107651,-0.21537,0.834787,3.096574,-0.40603,0.543733,3.107672,-0.468472,0.288921,3.085555,-0.466878,0.062004,3.014979,-0.451131,-0.02605,2.999994,-0.063628,0.53699,3.120312,0.108443,0.419729,3.041057,0.284942,0.387335,2.909436,0.368408,0.365967,2.798766,-0.307257,0.139573,3.068531,-0.342884,-0.376961,3.177778,-0.350208,-0.73328,3.264355,-0.379419,-0.79812,3.205031,-0.150691,0.137342,3.074712,-0.135422,-0.387852,3.197835,-0.143233,-0.744896,3.276836,-0.128317,-0.810521,3.224701
6509522583.0,-0.231052,0.215824,3.079098,-0.234271,0.284276,3.125175,-0.240824,0.652171,3.107002,-0.216806,0.834106,3.094877,-0.408098,0.543373,3.107236,-0.469288,0.289012,3.086198,-0.468011,0.057784,3.014573,-0.452734,-0.028052,3.000891,-0.063555,0.536998,3.120116,0.12763,0.425014,3.043046,0.31897,0.389893,2.925719,0.407137,0.372525,2.863966,-0.308209,0.139472,3.068048,-0.343794,-0.37659,3.178379,-0.34989,-0.733528,3.264115,-0.378741,-0.798789,3.203632,-0.150948,0.137425,3.074419,-0.136541,-0.389616,3.198557,-0.141284,-0.74577,3.276151,-0.124489,-0.8177,3.206063
6509555083.0,-0.231326,0.216419,3.078305,-0.23484,0.284776,3.124091,-0.241888,0.652037,3.106107,-0.2203,0.833159,3.090006,-0.410511,0.541925,3.105836,-0.471033,0.289021,3.085808,-0.47088,0.053533,3.017611,-0.45906,-0.030098,3.007163,-0.063746,0.537227,3.120385,0.12911,0.42734,3.045793,0.39337,0.377068,2.922757,0.466702,0.366336,2.891278,-0.308569,0.139567,3.067203,-0.344329,-0.37313,3.17658,-0.350573,-0.732929,3.263492,-0.376343,-0.797048,3.19789,-0.150809,0.138014,3.073843,-0.136498,-0.390107,3.19863,-0.141745,-0.745597,3.275878,-0.125511,-0.816344,3.206645
