XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29984959141.0,0.052392,0.084702,2.937441,0.052833,0.14858,2.985355,0.06199,0.500032,2.968535,0.067583,0.674261,2.916766,-0.115775,0.40124,2.973284,-0.283709,0.246212,2.894041,-0.381851,0.190503,2.67484,-0.40846,0.155899,2.574198,0.237857,0.3851,2.977752,0.276813,0.105399,2.98157,0.280359,-0.127187,2.938285,0.268538,-0.235021,2.921959,-0.027055,0.014667,2.924088,-0.106342,-0.526305,3.052206,-0.154171,-0.878805,3.029965,-0.181393,-0.956156,2.955276,0.128601,0.000174,2.933713,0.138113,-0.492875,3.052533,0.158439,-0.866274,3.054257,0.182625,-0.95639,3.005027
29984994175.0,0.052694,0.085613,2.937048,0.053164,0.149328,2.984746,0.062087,0.499505,2.967499,0.070147,0.670406,2.917205,-0.11636,0.401199,2.973524,-0.289422,0.253092,2.891152,-0.407646,0.182578,2.687698,-0.455901,0.154241,2.593353,0.238629,0.384665,2.977702,0.276979,0.105302,2.981457,0.280089,-0.12676,2.934441,0.268248,-0.234758,2.919318,-0.027021,0.015392,2.92364,-0.105865,-0.524173,3.052078,-0.154341,-0.877868,3.029791,-0.181341,-0.955715,2.95301,0.12896,-1.8e-05,2.933586,0.137492,-0.484742,3.046899,0.158051,-0.865138,3.055268,0.182578,-0.958019,2.99882
29985025305.0,0.053562,0.087208,2.935961,0.054153,0.150448,2.983588,0.062748,0.49873,2.966536,0.069392,0.668153,2.917637,-0.117874,0.401096,2.974228,-0.295387,0.258753,2.890932,-0.437995,0.185712,2.706133,-0.485302,0.155823,2.611793,0.23868,0.384408,2.977279,0.277887,0.104581,2.980509,0.280847,-0.127458,2.933473,0.268184,-0.235451,2.919031,-0.026549,0.016685,2.922541,-0.106074,-0.5221,3.051573,-0.154054,-0.876965,3.030196,-0.181052,-0.955104,2.952716,0.129872,0.000203,2.932688,0.136167,-0.448337,3.033851,0.151108,-0.862093,3.046139,0.181617,-0.955201,3.001129
29985061200.0,0.053695,0.087701,2.935719,0.05469,0.15164,2.982655,0.065233,0.500896,2.963303,0.070959,0.676975,2.918292,-0.118451,0.401099,2.974597,-0.300787,0.264827,2.891768,-0.464687,0.194624,2.725918,-0.499023,0.17688,2.663507,0.239644,0.384352,2.976709,0.278737,0.103693,2.979308,0.280686,-0.128411,2.932779,0.268017,-0.236463,2.918626,-0.026583,0.017466,2.922388,-0.106497,-0.523962,3.052373,-0.154271,-0.875224,3.031063,-0.18506,-0.957173,2.958698,0.129886,-0.000223,2.932599,0.141357,-0.51709,3.069177,0.161061,-0.874236,3.053098,0.182584,-0.959194,2.991343
29985083082.0,0.053716,0.088251,2.93533,0.055075,0.152274,2.981875,0.066013,0.501376,2.963091,0.072077,0.679884,2.919012,-0.11995,0.400716,2.974743,-0.313446,0.274525,2.890072,-0.4814,0.19758,2.732126,-0.549796,0.172654,2.650015,0.240745,0.383773,2.975334,0.278724,0.10356,2.979057,0.28009,-0.12854,2.932564,0.26811,-0.219751,2.919844,-0.02683,0.01789,2.922109,-0.106577,-0.527174,3.052177,-0.153037,-0.874851,3.033133,-0.185486,-0.958044,2.96008,0.129872,-0.000596,2.932001,0.141411,-0.515363,3.067451,0.162546,-0.874564,3.052185,0.183162,-0.960342,2.98923
29985128349.0,0.053669,0.088569,2.935084,0.055289,0.152707,2.981222,0.067015,0.501766,2.962584,0.073491,0.680892,2.91785,-0.120574,0.400624,2.974821,-0.316993,0.274888,2.890589,-0.501605,0.204177,2.750991,-0.564683,0.186027,2.703349,0.241166,0.383436,2.974533,0.279023,0.103074,2.978937,0.280004,-0.129006,2.932381,0.268777,-0.219558,2.920021,-0.027089,0.018171,2.922055,-0.106604,-0.527595,3.052125,-0.152322,-0.874343,3.033965,-0.185314,-0.958124,2.959771,0.129713,-0.000854,2.931485,0.141209,-0.50998,3.062982,0.162199,-0.873969,3.052417,0.181455,-0.957342,2.994101
29985161481.0,0.053665,0.088813,2.934694,0.055408,0.152994,2.980452,0.067038,0.501784,2.962135,0.073083,0.680328,2.917233,-0.121367,0.400373,2.974899,-0.332647,0.27573,2.894728,-0.53639,0.210945,2.784991,-0.560678,0.202653,2.738481,0.241121,0.383496,2.974035,0.279138,0.102221,2.978197,0.279961,-0.129933,2.932215,0.269458,-0.219612,2.918457,-0.027126,0.018279,2.921983,-0.106675,-0.527221,3.051237,-0.152226,-0.874102,3.034839,-0.185585,-0.958239,2.959988,0.129693,-0.001086,2.930653,0.141268,-0.510183,3.06234,0.162291,-0.872862,3.05134,0.184583,-0.959967,2.992799
29985195164.0,0.053749,0.089245,2.934549,0.055639,0.153426,2.980026,0.067348,0.501919,2.962103,0.073254,0.679951,2.916453,-0.122088,0.400257,2.974962,-0.341604,0.279272,2.896989,-0.547098,0.209631,2.794673,-0.590431,0.212303,2.764159,0.241229,0.383278,2.973581,0.279605,0.102135,2.977969,0.280145,-0.129878,2.931015,0.270595,-0.219814,2.916608,-0.027296,0.018654,2.921853,-0.105682,-0.516219,3.047646,-0.152399,-0.876181,3.034784,-0.183997,-0.958559,2.95093,0.129787,-0.001097,2.930554,0.135727,-0.496566,3.052459,0.161421,-0.867903,3.053553,0.183889,-0.958582,2.994139
29985228208.0,0.053709,0.089354,2.934337,0.056121,0.153464,2.979625,0.067451,0.501602,2.962072,0.07182,0.67592,2.914599,-0.124573,0.399624,2.975065,-0.35518,0.281419,2.902797,-0.567094,0.210164,2.818764,-0.601954,0.216378,2.785251,0.240798,0.382008,2.969574,0.280187,0.101523,2.977407,0.280281,-0.130576,2.93107,0.272775,-0.21985,2.918147,-0.029041,0.016419,2.921276,-0.105375,-0.52624,3.053287,-0.154936,-0.873465,3.033045,-0.184139,-0.95855,2.952054,0.130687,0.000106,2.929615,0.140381,-0.434326,3.030112,0.161097,-0.836829,3.057079,0.181575,-0.947915,2.9997
29985262350.0,0.053281,0.088731,2.934311,0.056029,0.153258,2.979284,0.067754,0.501991,2.961571,0.072501,0.678293,2.913382,-0.125983,0.399629,2.975461,-0.361381,0.28278,2.90696,-0.581266,0.214256,2.849797,-0.621502,0.219898,2.81174,0.240995,0.382128,2.96921,0.280452,0.101715,2.97745,0.280259,-0.130391,2.931154,0.272853,-0.219825,2.918362,-0.031945,0.010815,2.922319,-0.105292,-0.526169,3.053197,-0.154865,-0.873515,3.033118,-0.184328,-0.957921,2.953558,0.13066,8.5e-05,2.929601,0.144531,-0.494141,3.055502,0.162233,-0.855307,3.056458,0.183426,-0.956098,3.008644
