XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5773814637.0,0.062812,-0.003871,2.928072,0.068752,0.069345,2.954568,0.067312,0.445455,2.939481,0.053022,0.632379,2.882734,-0.11047,0.336005,2.977942,-0.157891,0.073259,2.956766,-0.154955,-0.171084,2.890438,-0.148742,-0.241098,2.867167,0.227093,0.324384,2.915944,0.380562,0.165182,2.901387,0.496913,0.034684,2.765304,0.533691,0.013718,2.733254,-0.013519,-0.080652,2.93409,-0.044766,-0.590195,2.994844,-0.056722,-0.988,3.065575,-0.120637,-1.058631,3.012843,0.137778,-0.080195,2.915444,0.214905,-0.623416,2.962857,0.239833,-1.01183,3.005964,0.259361,-1.067421,2.949444
5773860304.0,0.062778,-0.00396,2.928128,0.068572,0.06932,2.954358,0.067344,0.445409,2.93922,0.052754,0.632227,2.883122,-0.111085,0.335033,2.977475,-0.158918,0.073793,2.957038,-0.156557,-0.173909,2.89174,-0.149937,-0.243535,2.867363,0.227285,0.324131,2.916794,0.403255,0.163235,2.889112,0.555466,0.045301,2.7836,0.630659,-0.001981,2.737212,-0.013989,-0.081137,2.933791,-0.045061,-0.590483,2.994994,-0.057728,-0.991502,3.062722,-0.121803,-1.059913,3.007318,0.137961,-0.080317,2.915874,0.214651,-0.623097,2.963084,0.239436,-1.011329,3.007159,0.258433,-1.06607,2.950463
5773895239.0,0.062815,-0.00384,2.928133,0.068462,0.069458,2.954061,0.067296,0.445399,2.938667,0.051757,0.631746,2.882603,-0.111662,0.333908,2.977069,-0.159781,0.071835,2.956944,-0.157841,-0.175596,2.891273,-0.15177,-0.245453,2.867421,0.227641,0.325249,2.917359,0.410553,0.171543,2.885875,0.587816,0.068116,2.814349,0.655667,0.041386,2.801406,-0.01404,-0.08109,2.933578,-0.045785,-0.588008,2.994886,-0.05744,-0.990224,3.063652,-0.121398,-1.059222,3.008841,0.138212,-0.080081,2.91617,0.214459,-0.622895,2.963256,0.238587,-1.012985,3.007989,0.258382,-1.06612,2.950471
5773943793.0,0.062792,-0.003411,2.928021,0.06839,0.069937,2.95364,0.067513,0.445958,2.938345,0.05145,0.632461,2.881917,-0.111976,0.333633,2.976866,-0.159937,0.071891,2.956921,-0.159237,-0.176752,2.89009,-0.151901,-0.246717,2.866841,0.228233,0.325524,2.917245,0.421375,0.179574,2.886081,0.611816,0.085144,2.827,0.706942,0.054054,2.821278,-0.014395,-0.080882,2.933161,-0.046109,-0.587191,2.994566,-0.057045,-0.989325,3.064305,-0.120962,-1.059179,3.01053,0.138381,-0.079752,2.916158,0.214287,-0.622779,2.963253,0.237963,-1.010234,3.009294,0.258546,-1.065599,2.95135
5773964545.0,0.062809,-0.002924,2.927873,0.068366,0.070429,2.953085,0.067463,0.446194,2.937509,0.050246,0.631947,2.881396,-0.112703,0.333616,2.976631,-0.160426,0.071544,2.9571,-0.160663,-0.179572,2.888358,-0.153424,-0.250363,2.86763,0.228528,0.328795,2.916515,0.434692,0.1867,2.889445,0.624333,0.095156,2.84263,0.719494,0.064055,2.836906,-0.014521,-0.080758,2.933081,-0.046226,-0.58704,2.994692,-0.056317,-0.989398,3.065599,-0.11955,-1.058293,3.0098,0.138649,-0.07928,2.915953,0.214182,-0.622307,2.963052,0.237985,-1.009623,3.009517,0.258671,-1.065403,2.949906
5774010450.0,0.062636,-0.002439,2.927486,0.068026,0.070917,2.952448,0.066664,0.446605,2.93729,0.048709,0.632034,2.879225,-0.113243,0.332943,2.976118,-0.160436,0.071602,2.957672,-0.16095,-0.17971,2.888449,-0.153657,-0.25043,2.867558,0.228865,0.330042,2.916173,0.448153,0.191994,2.899089,0.64129,0.105339,2.860298,0.719241,0.08877,2.859771,-0.014773,-0.080625,2.932778,-0.046303,-0.586983,2.994781,-0.056211,-0.989314,3.065616,-0.120008,-1.058438,3.010736,0.138809,-0.07869,2.915112,0.214099,-0.622345,2.962961,0.238097,-1.011067,3.01109,0.260012,-1.067408,2.952111
5774031324.0,0.062549,-0.002297,2.927403,0.067964,0.070997,2.952135,0.066818,0.446374,2.937182,0.047837,0.631641,2.87733,-0.113423,0.332562,2.97601,-0.160444,0.071323,2.957912,-0.161057,-0.18029,2.888115,-0.153743,-0.25109,2.867503,0.229042,0.330712,2.915691,0.451544,0.194507,2.89991,0.646688,0.111372,2.86491,0.715854,0.12496,2.887767,-0.015048,-0.080557,2.9327,-0.046568,-0.586725,2.994755,-0.055597,-0.989168,3.064831,-0.118599,-1.057068,3.007528,0.13876,-0.078562,2.914891,0.213908,-0.622078,2.962605,0.235662,-1.009411,3.009045,0.260222,-1.069084,2.948343
5774077010.0,0.06265,-0.001586,2.927291,0.067951,0.071758,2.951646,0.066812,0.447102,2.936432,0.046877,0.632795,2.875223,-0.113605,0.332716,2.975472,-0.160548,0.071622,2.958137,-0.161051,-0.18061,2.888741,-0.153623,-0.251234,2.867565,0.229519,0.331657,2.915503,0.454858,0.19723,2.90487,0.652672,0.120409,2.870546,0.751721,0.105566,2.875102,-0.015078,-0.080285,2.932703,-0.046747,-0.586214,2.994512,-0.055559,-0.989187,3.064867,-0.118235,-1.057061,3.007154,0.139032,-0.077936,2.914689,0.213816,-0.622032,2.962631,0.235701,-1.008999,3.009067,0.258812,-1.067019,2.949861
5774097903.0,0.062592,-0.001156,2.927206,0.06781,0.072216,2.950967,0.067137,0.446777,2.934266,0.04636,0.632695,2.875083,-0.113663,0.332921,2.975285,-0.160519,0.071889,2.958163,-0.16124,-0.178265,2.891603,-0.154122,-0.247893,2.867257,0.23004,0.332806,2.91564,0.457947,0.200564,2.906363,0.656722,0.125022,2.87703,0.730176,0.119571,2.885173,-0.015333,-0.079975,2.932892,-0.046855,-0.585949,2.994126,-0.055185,-0.987891,3.064012,-0.117804,-1.05678,3.007438,0.139073,-0.077691,2.914568,0.213488,-0.621814,2.962507,0.23618,-1.008734,3.009572,0.257262,-1.06507,2.953645
5774143714.0,0.062554,-0.00063,2.927097,0.067618,0.072618,2.950368,0.067072,0.446669,2.933887,0.046516,0.632716,2.875122,-0.114018,0.333042,2.97507,-0.161098,0.070939,2.958515,-0.161063,-0.17784,2.892851,-0.154246,-0.247198,2.86766,0.230448,0.33356,2.916324,0.459795,0.203638,2.906207,0.658055,0.126291,2.879001,0.731667,0.119591,2.884294,-0.01557,-0.079653,2.932958,-0.046968,-0.5841,2.99342,-0.055166,-0.98776,3.064336,-0.112122,-1.05957,3.065948,0.139229,-0.077438,2.914358,0.213349,-0.621675,2.96255,0.236526,-1.00907,3.009979,0.259781,-1.067165,2.953892
