XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29799576145.0,-0.185926,0.119306,3.133552,-0.171341,0.184294,3.182007,-0.200595,0.543409,3.181759,-0.207646,0.715373,3.151118,-0.351717,0.431418,3.217027,-0.386858,0.151639,3.163888,-0.409403,-0.054315,3.120383,-0.407594,-0.092544,3.090908,-0.075499,0.419625,3.11076,-0.129129,0.235243,3.001113,-0.332609,0.201023,2.952274,-0.429212,0.195534,2.939979,-0.248402,0.048254,3.145428,-0.265407,-0.418462,3.201706,-0.290859,-0.776128,3.280343,-0.276879,-0.833527,3.231216,-0.125854,0.056011,3.100893,-0.093585,-0.397534,3.230053,-0.120375,-0.742314,3.286349,-0.15024,-0.784196,3.212018
29799618323.0,-0.188416,0.121218,3.13397,-0.173689,0.185235,3.182739,-0.199748,0.542696,3.180998,-0.207627,0.713793,3.147163,-0.349021,0.429946,3.209659,-0.389133,0.149753,3.172559,-0.41343,-0.056236,3.130704,-0.411544,-0.090869,3.110587,-0.074905,0.420425,3.110753,-0.127123,0.236224,2.999825,-0.330355,0.200931,2.950627,-0.426976,0.195441,2.938329,-0.250062,0.050728,3.146834,-0.266225,-0.418791,3.204083,-0.290817,-0.776104,3.280327,-0.277955,-0.833987,3.231431,-0.128851,0.058148,3.101146,-0.093975,-0.396954,3.22862,-0.120936,-0.742588,3.286038,-0.149233,-0.784501,3.211085
29799649480.0,-0.189638,0.12348,3.135718,-0.174469,0.186495,3.184342,-0.199196,0.540685,3.181831,-0.20691,0.712907,3.146895,-0.350718,0.425882,3.209855,-0.390088,0.145498,3.176381,-0.413973,-0.05976,3.129524,-0.417225,-0.129539,3.111562,-0.075107,0.419457,3.110153,-0.068947,0.234805,2.985503,-0.272936,0.206252,2.934772,-0.357367,0.1986,2.886445,-0.250398,0.052547,3.151418,-0.267923,-0.418041,3.205416,-0.291025,-0.776583,3.278853,-0.279323,-0.836884,3.232635,-0.129741,0.059216,3.101072,-0.094531,-0.396994,3.227627,-0.12048,-0.742335,3.285789,-0.148956,-0.784248,3.21088
29799690981.0,-0.190004,0.12392,3.136417,-0.174968,0.186582,3.185979,-0.193243,0.547355,3.190109,-0.206668,0.713259,3.149031,-0.352197,0.422822,3.207784,-0.391758,0.149822,3.184146,-0.419733,-0.056314,3.147634,-0.415969,-0.091546,3.128291,-0.07438,0.418556,3.109623,-0.059978,0.235514,2.982913,-0.223582,0.194834,2.845503,-0.280479,0.182235,2.803062,-0.250656,0.052804,3.151535,-0.26966,-0.417246,3.206011,-0.291158,-0.776401,3.278922,-0.280046,-0.837658,3.233812,-0.130217,0.059688,3.10187,-0.094848,-0.397281,3.227241,-0.120724,-0.742482,3.285623,-0.148735,-0.784261,3.21045
29799724151.0,-0.189553,0.119383,3.135996,-0.176515,0.183506,3.186621,-0.193202,0.546876,3.189764,-0.206373,0.713245,3.149635,-0.354483,0.411969,3.195858,-0.393917,0.153272,3.190048,-0.421535,-0.05296,3.154474,-0.422676,-0.09518,3.144252,-0.071596,0.417539,3.110897,-0.037088,0.235334,2.987731,-0.081215,0.227674,2.769968,-0.130724,0.194087,2.692921,-0.251339,0.047423,3.147438,-0.270729,-0.417099,3.205787,-0.291537,-0.775865,3.279577,-0.280073,-0.83716,3.234583,-0.127762,0.054797,3.104523,-0.094453,-0.396671,3.226826,-0.119775,-0.740519,3.284792,-0.144364,-0.782392,3.208463
29799757064.0,-0.189643,0.118816,3.136053,-0.178963,0.18285,3.187491,-0.196299,0.544863,3.188976,-0.206442,0.713179,3.1498,-0.357852,0.412337,3.194492,-0.395755,0.156124,3.191631,-0.422861,-0.049211,3.148898,-0.428831,-0.099212,3.142402,-0.064534,0.421215,3.122051,-0.001968,0.239327,3.013595,-0.002246,0.223962,2.791614,0.002497,0.205279,2.72213,-0.253166,0.045034,3.143434,-0.271327,-0.417532,3.205868,-0.291174,-0.775215,3.279089,-0.275663,-0.836571,3.235389,-0.124919,0.053154,3.108754,-0.094263,-0.396618,3.227068,-0.119517,-0.74029,3.284868,-0.14021,-0.782263,3.207429
29799801205.0,-0.189585,0.118784,3.13661,-0.183496,0.182717,3.188912,-0.196736,0.544869,3.188523,-0.207076,0.716139,3.152429,-0.358361,0.414191,3.186796,-0.403253,0.161506,3.195237,-0.444881,-0.040762,3.149114,-0.439849,-0.138159,3.149818,-0.05925,0.4308,3.144348,0.047911,0.273957,3.030746,0.077692,0.452899,2.913409,0.110615,0.421195,2.857665,-0.25367,0.045324,3.142001,-0.271721,-0.417628,3.205521,-0.291167,-0.775209,3.279101,-0.276534,-0.836883,3.235532,-0.122219,0.054071,3.117615,-0.094314,-0.396558,3.227524,-0.119364,-0.740158,3.284792,-0.132036,-0.782265,3.205705
29799832174.0,-0.189647,0.119183,3.137067,-0.185491,0.183131,3.18978,-0.20181,0.545197,3.188625,-0.207122,0.716302,3.151431,-0.359791,0.416282,3.183418,-0.410069,0.166911,3.198887,-0.45304,-0.035362,3.154898,-0.448209,-0.105034,3.150131,-0.057379,0.433998,3.151067,0.110298,0.344852,3.037461,0.252228,0.274068,2.887923,0.285137,0.242378,2.832204,-0.254204,0.046084,3.139347,-0.273054,-0.418185,3.205675,-0.291929,-0.775919,3.284535,-0.277232,-0.834862,3.237344,-0.120689,0.055447,3.121498,-0.093996,-0.396181,3.230493,-0.119104,-0.738255,3.284965,-0.128939,-0.780406,3.205487
29799863318.0,-0.189943,0.119876,3.137316,-0.187698,0.183893,3.190183,-0.206747,0.54319,3.18523,-0.208265,0.716503,3.150765,-0.366676,0.41597,3.178399,-0.414747,0.170597,3.19712,-0.463178,-0.03104,3.157725,-0.464848,-0.099622,3.171162,-0.059235,0.438278,3.15649,0.13198,0.37435,3.075214,0.313721,0.312866,2.95493,0.385986,0.295898,2.910985,-0.255237,0.046659,3.136585,-0.274421,-0.418796,3.206153,-0.290679,-0.775911,3.285873,-0.278164,-0.834225,3.237269,-0.119936,0.056592,3.12398,-0.096524,-0.400112,3.234352,-0.119848,-0.739271,3.285761,-0.126838,-0.781496,3.206003
29799904631.0,-0.190241,0.119983,3.136929,-0.189717,0.184689,3.189459,-0.209587,0.541214,3.176741,-0.209015,0.717708,3.149001,-0.368207,0.414847,3.171055,-0.417592,0.174248,3.19549,-0.469777,-0.026331,3.155502,-0.469361,-0.098924,3.1636,-0.059077,0.438431,3.157031,0.145125,0.394747,3.123215,0.336371,0.354965,3.035652,0.3981,0.341328,3.001199,-0.256909,0.046637,3.131951,-0.276937,-0.419939,3.207694,-0.290323,-0.776309,3.286649,-0.278842,-0.83435,3.237449,-0.119745,0.056364,3.124718,-0.099652,-0.402396,3.235288,-0.121316,-0.738628,3.286475,-0.126058,-0.781005,3.206617
29799936185.0,-0.190914,0.120523,3.135535,-0.192382,0.18509,3.187817,-0.209925,0.540944,3.174134,-0.20916,0.721953,3.140702,-0.368302,0.412981,3.160106,-0.419773,0.175312,3.195564,-0.476576,-0.024406,3.159062,-0.475059,-0.098887,3.164705,-0.058538,0.439333,3.157741,0.147051,0.403399,3.141079,0.427029,0.369609,3.108516,0.496625,0.360133,3.092832,-0.258344,0.047413,3.128157,-0.279356,-0.420589,3.209286,-0.290607,-0.775802,3.286005,-0.280072,-0.835521,3.23861,-0.119763,0.056356,3.124658,-0.101701,-0.403935,3.236824,-0.122195,-0.739306,3.286354,-0.123854,-0.781714,3.206369
29799968642.0,-0.191783,0.121669,3.133418,-0.194356,0.186165,3.185472,-0.210155,0.541593,3.170869,-0.20923,0.722066,3.139418,-0.367349,0.413832,3.153405,-0.422861,0.176323,3.194615,-0.481704,-0.023143,3.161398,-0.478121,-0.098482,3.160271,-0.058224,0.440825,3.157368,0.15686,0.442383,3.197778,0.361838,0.406149,3.202168,0.431409,0.396677,3.18649,-0.259245,0.048945,3.123868,-0.280309,-0.419971,3.209443,-0.286958,-0.778059,3.291816,-0.282077,-0.833224,3.238353,-0.12009,0.056716,3.124386,-0.106507,-0.411074,3.240575,-0.123607,-0.74585,3.288285,-0.123556,-0.788283,3.208282
29799999744.0,-0.191826,0.122659,3.131003,-0.197139,0.187417,3.182303,-0.210045,0.542583,3.16488,-0.207984,0.721353,3.133815,-0.365665,0.413558,3.138656,-0.427729,0.177505,3.194379,-0.481375,-0.023286,3.159527,-0.483138,-0.095691,3.156129,-0.056494,0.44306,3.159506,0.181641,0.438965,3.244652,0.379201,0.425794,3.298028,0.448745,0.416326,3.282356,-0.259311,0.049695,3.11849,-0.281438,-0.420467,3.210267,-0.288083,-0.776673,3.289328,-0.282111,-0.833777,3.238038,-0.119984,0.056883,3.124308,-0.107555,-0.408607,3.239398,-0.125994,-0.745903,3.28814,-0.121392,-0.788405,3.208289
29800052110.0,-0.191781,0.124775,3.128608,-0.198764,0.18966,3.178859,-0.211621,0.543414,3.158813,-0.206025,0.719945,3.126464,-0.365741,0.414305,3.135534,-0.430919,0.178122,3.190484,-0.486355,-0.022854,3.162488,-0.48445,-0.096125,3.153506,-0.053769,0.447419,3.165826,0.188286,0.443252,3.28238,0.382146,0.433967,3.346556,0.477505,0.435056,3.365918,-0.259152,0.051551,3.114414,-0.281859,-0.42015,3.210063,-0.285783,-0.772869,3.290589,-0.289388,-0.831432,3.240711,-0.119543,0.057603,3.124321,-0.108095,-0.406787,3.236296,-0.126669,-0.745926,3.288308,-0.119639,-0.788507,3.208649
29800083294.0,-0.191191,0.124907,3.127949,-0.199825,0.189942,3.177007,-0.21177,0.542076,3.155233,-0.20489,0.718602,3.122081,-0.36522,0.413587,3.126741,-0.432605,0.180694,3.184602,-0.486711,-0.020671,3.156037,-0.496094,-0.090332,3.209811,-0.055521,0.448329,3.16751,0.160699,0.450108,3.323632,0.353293,0.448094,3.391579,0.436934,0.449761,3.441279,-0.256445,0.051387,3.110705,-0.2823,-0.420223,3.209899,-0.285964,-0.773159,3.290024,-0.28171,-0.841514,3.254765,-0.118868,0.058132,3.126042,-0.108325,-0.407332,3.235325,-0.126585,-0.74569,3.287831,-0.116712,-0.788328,3.208477
29800124944.0,-0.190158,0.125048,3.126188,-0.199868,0.190293,3.173718,-0.21269,0.541593,3.150486,-0.20403,0.720186,3.119984,-0.363911,0.414437,3.12348,-0.431598,0.186688,3.168082,-0.48,-0.016392,3.142875,-0.476318,-0.099426,3.12192,-0.056954,0.448421,3.169711,0.156212,0.451149,3.329474,0.308105,0.432617,3.483248,0.403517,0.449431,3.493063,-0.254236,0.051773,3.106859,-0.28271,-0.420024,3.208096,-0.285012,-0.766191,3.281567,-0.291529,-0.83646,3.250647,-0.118162,0.058465,3.126482,-0.10781,-0.407697,3.234549,-0.125798,-0.743126,3.286324,-0.114317,-0.785832,3.207199
29800158034.0,-0.189287,0.126215,3.125054,-0.200413,0.191095,3.17133,-0.211603,0.540496,3.148602,-0.201939,0.721787,3.11694,-0.363452,0.416214,3.119827,-0.431613,0.187306,3.162144,-0.473301,-0.01876,3.117936,-0.475142,-0.097015,3.110626,-0.060033,0.4523,3.175712,0.125687,0.453709,3.320845,0.30917,0.432123,3.483551,0.40418,0.435907,3.504895,-0.252432,0.053194,3.102462,-0.282812,-0.420861,3.206131,-0.285726,-0.768993,3.285194,-0.290129,-0.836432,3.248142,-0.117437,0.06,3.128583,-0.107628,-0.40768,3.234344,-0.124483,-0.74064,3.284043,-0.110351,-0.78334,3.20531
29800191117.0,-0.188153,0.126726,3.124387,-0.201116,0.191546,3.169436,-0.212747,0.541056,3.147344,-0.201795,0.72207,3.116949,-0.361688,0.417866,3.115854,-0.430172,0.188602,3.147576,-0.469768,-0.014749,3.104185,-0.472109,-0.094644,3.096789,-0.060291,0.455828,3.182293,0.152018,0.428678,3.341215,0.313465,0.436625,3.501359,0.409587,0.437392,3.517344,-0.250426,0.053575,3.101506,-0.281919,-0.420187,3.200045,-0.286689,-0.769986,3.283117,-0.289146,-0.837746,3.246431,-0.116062,0.060999,3.129396,-0.105973,-0.405731,3.233761,-0.124441,-0.74075,3.28413,-0.107491,-0.783419,3.205912
29800225263.0,-0.18679,0.127387,3.123289,-0.201416,0.192039,3.167237,-0.212944,0.54135,3.146683,-0.201561,0.722353,3.116872,-0.35961,0.419287,3.110869,-0.428857,0.189424,3.142112,-0.465851,-0.013181,3.091841,-0.471285,-0.094125,3.092792,-0.059539,0.45723,3.187823,0.148049,0.430004,3.352143,0.334652,0.431692,3.488479,0.428289,0.434105,3.515566,-0.248534,0.053966,3.099564,-0.280566,-0.420329,3.198583,-0.286941,-0.771113,3.282907,-0.287963,-0.839498,3.247287,-0.114719,0.061832,3.129843,-0.105349,-0.403618,3.233344,-0.122107,-0.737918,3.285089,-0.102383,-0.780521,3.207461
29800269082.0,-0.186351,0.127279,3.12232,-0.201136,0.191956,3.165421,-0.213069,0.541238,3.145773,-0.201627,0.72121,3.117538,-0.35961,0.419293,3.110777,-0.428117,0.187363,3.131792,-0.461699,-0.016212,3.083735,-0.46853,-0.087994,3.083283,-0.060018,0.457058,3.189451,0.133253,0.433614,3.301659,0.309078,0.421465,3.411805,0.394379,0.415762,3.45868,-0.24811,0.053666,3.098332,-0.277079,-0.422408,3.197451,-0.287078,-0.771309,3.282645,-0.287453,-0.839736,3.247053,-0.114508,0.061854,3.129784,-0.105276,-0.403615,3.23347,-0.121429,-0.738701,3.284219,-0.101231,-0.781299,3.206684
