XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
11761360622.0,0.047384,0.034822,3.09951,0.049878,0.10318,3.093861,0.059749,0.444085,3.08015,0.050247,0.624126,3.075246,-0.089605,0.343897,3.141578,-0.13211,0.070169,3.151735,-0.158565,-0.150511,3.115275,-0.158396,-0.207398,3.077955,0.197086,0.347464,3.047622,0.309678,0.190253,2.92243,0.227187,0.052145,2.762933,0.204956,0.043823,2.74988,-0.019723,-0.031995,3.118269,0.032709,-0.47066,3.17461,0.015487,-0.824019,3.181401,0.056002,-0.867747,3.14834,0.109592,-0.032911,3.082728,0.088636,-0.461675,3.167642,0.089968,-0.811585,3.191698,0.080745,-0.871583,3.160687
11761392165.0,0.048718,0.034448,3.099495,0.050663,0.102915,3.093843,0.059727,0.444079,3.08017,0.053278,0.615838,3.067685,-0.089632,0.342444,3.139297,-0.133263,0.070077,3.151382,-0.160657,-0.150014,3.107246,-0.162234,-0.211473,3.078156,0.197445,0.347037,3.048485,0.320506,0.19721,2.92434,0.274053,0.066449,2.743799,0.256617,0.035969,2.685551,-0.018443,-0.032304,3.117736,0.031617,-0.463038,3.173114,0.016283,-0.819322,3.184458,0.074946,-0.843145,3.149557,0.112672,-0.033307,3.083436,0.084781,-0.455679,3.167372,0.086952,-0.80243,3.18942,0.083975,-0.862576,3.157453
11761423579.0,0.049128,0.034527,3.099438,0.05089,0.102962,3.093826,0.059613,0.444146,3.080357,0.053762,0.615877,3.06796,-0.09104,0.342685,3.13714,-0.133832,0.069878,3.150055,-0.169215,-0.141072,3.097116,-0.164513,-0.197728,3.081381,0.197423,0.346634,3.049116,0.326105,0.199231,2.92861,0.311606,0.079121,2.73485,0.306773,0.039084,2.674554,-0.01818,-0.03244,3.117711,0.03135,-0.461586,3.173057,0.018265,-0.817028,3.186033,0.060326,-0.849551,3.143337,0.113746,-0.033079,3.083123,0.089067,-0.446837,3.166305,0.087224,-0.801,3.187514,0.082142,-0.857175,3.149194
11761466582.0,0.049541,0.034444,3.099389,0.051222,0.102848,3.093725,0.059695,0.443935,3.080079,0.054392,0.615024,3.067415,-0.091854,0.342405,3.135248,-0.134826,0.070726,3.147622,-0.175301,-0.138086,3.088894,-0.16962,-0.203367,3.070702,0.197314,0.346142,3.049391,0.329817,0.197281,2.936792,0.349723,0.088911,2.736295,0.356358,0.052788,2.673753,-0.017847,-0.032621,3.117256,0.030769,-0.458985,3.17206,0.018573,-0.811025,3.186904,0.064942,-0.843576,3.148929,0.114709,-0.032942,3.083749,0.091131,-0.44264,3.168377,0.091565,-0.793444,3.191369,0.082088,-0.849938,3.154352
11761500620.0,0.049427,0.034348,3.09919,0.05103,0.102726,3.093438,0.058891,0.443814,3.079346,0.054343,0.616654,3.067584,-0.092692,0.341578,3.134304,-0.135781,0.071593,3.146524,-0.177036,-0.137643,3.090669,-0.16994,-0.200324,3.071674,0.197246,0.345989,3.050733,0.331304,0.195917,2.942783,0.401378,0.105085,2.745064,0.428546,0.067876,2.665404,-0.018134,-0.032785,3.116755,0.025992,-0.464578,3.17466,0.01783,-0.812312,3.186504,0.06693,-0.849606,3.144588,0.114687,-0.033033,3.083728,0.08975,-0.469799,3.176097,0.092646,-0.79441,3.19404,0.09246,-0.849014,3.153192
11761533621.0,0.048892,0.034015,3.098788,0.050593,0.102411,3.093145,0.058772,0.443626,3.079463,0.052861,0.622345,3.068865,-0.093186,0.341791,3.132807,-0.13689,0.072366,3.145196,-0.177465,-0.135874,3.084263,-0.169921,-0.200253,3.071428,0.197051,0.346142,3.051256,0.342551,0.206241,2.944887,0.435459,0.105155,2.763284,0.485083,0.076233,2.691343,-0.018919,-0.033065,3.116012,0.023497,-0.479051,3.179028,0.010216,-0.859863,3.172907,0.069692,-0.852716,3.140291,0.11396,-0.033537,3.083301,0.084978,-0.47023,3.176281,0.09013,-0.798505,3.194149,0.087398,-0.853376,3.152691
11761577792.0,0.048644,0.034002,3.098061,0.050308,0.102394,3.09249,0.058404,0.44367,3.079241,0.049385,0.623961,3.071367,-0.094586,0.341417,3.132629,-0.138723,0.073417,3.142828,-0.177525,-0.135093,3.081695,-0.170354,-0.20072,3.071286,0.196649,0.346175,3.051744,0.350947,0.213182,2.950213,0.486996,0.121423,2.794575,0.557668,0.098157,2.740339,-0.019469,-0.033044,3.114269,0.021352,-0.480997,3.17846,0.01188,-0.839498,3.175413,0.066944,-0.858564,3.139928,0.113886,-0.033624,3.083052,0.084547,-0.469777,3.175849,0.092082,-0.799588,3.195549,0.088117,-0.857407,3.156102
11761610482.0,0.048046,0.033616,3.097357,0.049749,0.102097,3.091919,0.05802,0.443728,3.079222,0.047465,0.62747,3.074069,-0.095765,0.340372,3.131719,-0.141176,0.076515,3.140033,-0.179976,-0.139566,3.0735,-0.170536,-0.206809,3.069075,0.196141,0.345541,3.051992,0.397949,0.211548,2.954156,0.525932,0.112434,2.795991,0.54681,0.117741,2.790145,-0.020338,-0.033572,3.113199,0.022141,-0.481678,3.179099,0.030087,-0.84316,3.191442,0.06639,-0.867186,3.138931,0.113403,-0.034016,3.082457,0.078564,-0.465383,3.173073,0.087296,-0.80994,3.192124,0.095353,-0.865604,3.153534
11761641958.0,0.048129,0.03382,3.096855,0.049744,0.102194,3.091549,0.057649,0.443513,3.079203,0.047561,0.628897,3.073397,-0.095982,0.340679,3.131544,-0.142543,0.07869,3.137935,-0.181578,-0.138618,3.071298,-0.170959,-0.2057,3.066967,0.196168,0.345533,3.051983,0.397949,0.216764,2.959419,0.565788,0.125429,2.842612,0.652118,0.111151,2.813961,-0.020298,-0.033405,3.112519,0.022115,-0.477652,3.179523,0.020448,-0.832025,3.184176,0.056492,-0.867379,3.138287,0.113675,-0.033887,3.081969,0.077767,-0.463454,3.172608,0.087108,-0.809642,3.192328,0.089692,-0.866532,3.154755
11761673463.0,0.046232,0.033837,3.095562,0.04838,0.102192,3.090646,0.057616,0.443517,3.079273,0.046286,0.629529,3.072464,-0.096384,0.341253,3.129606,-0.143708,0.078976,3.135689,-0.182504,-0.137915,3.071127,-0.174279,-0.204969,3.063075,0.196108,0.345539,3.051972,0.407277,0.221098,2.972009,0.591153,0.140312,2.875596,0.658103,0.131495,2.86732,-0.022837,-0.033301,3.110664,0.022354,-0.477704,3.179776,0.023167,-0.832671,3.188827,0.051351,-0.864607,3.135534,0.1111,-0.033891,3.08038,0.075288,-0.46772,3.173911,0.086559,-0.809415,3.192121,0.036713,-0.871582,3.149467
