XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7137000738.0,0.204668,0.182236,2.706651,0.212943,0.246477,2.732948,0.222811,0.579728,2.724388,0.230784,0.775069,2.661057,0.058853,0.492093,2.744624,-0.029897,0.261843,2.779891,-0.04348,0.056918,2.707698,-0.040559,-0.011854,2.681417,0.361242,0.492493,2.684705,0.451355,0.438765,2.489909,0.492117,0.386419,2.215456,0.505704,0.36897,2.128229,0.132696,0.114683,2.710339,0.053821,-0.380874,2.761797,0.021302,-0.775673,2.806678,0.010531,-0.82465,2.750315,0.270185,0.11185,2.691754,0.317515,-0.380379,2.763007,0.330514,-0.761832,2.80137,0.362488,-0.823296,2.771515
7137033801.0,0.203851,0.182136,2.706373,0.212355,0.246302,2.733299,0.222611,0.579812,2.724843,0.229767,0.7756,2.661731,0.058351,0.491871,2.74508,-0.030491,0.262303,2.781317,-0.045766,0.059961,2.707963,-0.042152,-0.007153,2.680767,0.364767,0.487529,2.684458,0.483877,0.442077,2.505909,0.555664,0.391113,2.27702,0.582466,0.390133,2.214263,0.130757,0.114469,2.710168,0.053498,-0.380477,2.76183,0.022963,-0.774115,2.803638,0.003714,-0.839506,2.771293,0.269407,0.110703,2.690728,0.316182,-0.382169,2.761941,0.330633,-0.76292,2.801686,0.360394,-0.825267,2.771356
7137067886.0,0.202971,0.182188,2.706086,0.211665,0.246224,2.733588,0.222442,0.579764,2.724985,0.228011,0.775186,2.662019,0.057513,0.491456,2.745926,-0.030886,0.262681,2.782842,-0.046582,0.060506,2.708061,-0.042988,-0.004809,2.68089,0.369764,0.481965,2.684279,0.506166,0.446293,2.518056,0.619406,0.411473,2.344763,0.66127,0.399592,2.263298,0.128371,0.114021,2.71041,0.052345,-0.379666,2.762213,0.02409,-0.773236,2.80248,0.003071,-0.839654,2.773479,0.268824,0.109547,2.689454,0.314124,-0.381977,2.760157,0.331135,-0.760131,2.799558,0.358375,-0.825065,2.772434
7137100674.0,0.201943,0.182898,2.705827,0.21091,0.246734,2.73369,0.222281,0.579928,2.724629,0.226628,0.77399,2.66108,0.056978,0.491205,2.746502,-0.032528,0.263491,2.784945,-0.047335,0.060694,2.708137,-0.043745,-0.002745,2.681838,0.374196,0.480688,2.683597,0.546875,0.449463,2.53979,0.672834,0.421403,2.374871,0.683594,0.419922,2.349286,0.126695,0.114272,2.710761,0.051692,-0.378994,2.762202,0.024044,-0.772528,2.799186,0.00459,-0.839025,2.769261,0.268265,0.109231,2.688931,0.312442,-0.381826,2.757813,0.33123,-0.758107,2.797733,0.357795,-0.824592,2.773862
7137133728.0,0.200898,0.183844,2.705718,0.210035,0.247273,2.733994,0.221732,0.57955,2.724674,0.221511,0.766303,2.66117,0.056466,0.490872,2.746725,-0.033299,0.263521,2.786067,-0.048454,0.060903,2.709285,-0.044526,-0.001989,2.682364,0.378874,0.48017,2.68312,0.562792,0.45283,2.55081,0.719647,0.433324,2.41631,0.760551,0.430597,2.36177,0.124919,0.114668,2.711226,0.051063,-0.37856,2.762193,0.02369,-0.771955,2.798395,0.005359,-0.836699,2.764191,0.267912,0.108971,2.68838,0.310797,-0.379861,2.755948,0.3303,-0.758766,2.798341,0.358372,-0.825554,2.777152
7137168028.0,0.200587,0.185582,2.70482,0.209808,0.248543,2.733601,0.221645,0.579718,2.724372,0.221864,0.769483,2.660702,0.056257,0.490723,2.747063,-0.034128,0.262615,2.786684,-0.048963,0.060836,2.709653,-0.045685,-0.002105,2.683512,0.385522,0.480459,2.682007,0.604004,0.470215,2.574946,0.759213,0.436954,2.441306,0.827743,0.428748,2.380001,0.1239,0.11553,2.710708,0.050714,-0.378487,2.762186,0.02375,-0.771853,2.798614,0.005522,-0.836431,2.764013,0.268437,0.109052,2.68723,0.309968,-0.381521,2.755231,0.330627,-0.759168,2.798265,0.3573,-0.823196,2.768451
7137200817.0,0.200343,0.186979,2.704228,0.209599,0.249564,2.73327,0.221273,0.579472,2.723263,0.222084,0.771722,2.660824,0.056201,0.490723,2.747292,-0.034717,0.261953,2.78746,-0.050204,0.061447,2.710534,-0.046698,-0.004241,2.683541,0.388447,0.48094,2.681536,0.638081,0.475692,2.574945,0.815177,0.444619,2.475641,0.813965,0.449463,2.462566,0.123376,0.115994,2.710646,0.04998,-0.378065,2.762177,0.023745,-0.772176,2.798878,0.004429,-0.835966,2.76339,0.268764,0.109407,2.686376,0.30968,-0.381963,2.754911,0.330065,-0.759774,2.799049,0.358771,-0.826007,2.776892
7137233959.0,0.200418,0.187984,2.703671,0.209628,0.250809,2.732198,0.222029,0.579353,2.718193,0.222257,0.77255,2.659991,0.056319,0.490856,2.747242,-0.034259,0.26262,2.78846,-0.050834,0.060414,2.7116,-0.04722,-0.005468,2.684164,0.390834,0.481596,2.681648,0.653289,0.478558,2.593226,0.831952,0.448853,2.496632,0.907391,0.441188,2.443968,0.123106,0.116389,2.710598,0.049375,-0.378131,2.762169,0.023775,-0.772284,2.798911,0.005423,-0.832758,2.757556,0.269081,0.109644,2.686034,0.309482,-0.382182,2.75469,0.330342,-0.760325,2.798885,0.35862,-0.825106,2.77228
7137267929.0,0.200742,0.188862,2.703129,0.209823,0.252009,2.7307,0.223549,0.57973,2.713642,0.222378,0.773802,2.658225,0.056503,0.490959,2.747033,-0.034083,0.262646,2.788719,-0.051351,0.060077,2.711947,-0.047491,-0.005887,2.684271,0.393406,0.482259,2.682673,0.657069,0.481906,2.599204,0.850182,0.455381,2.543471,0.928487,0.446568,2.495311,0.12298,0.1167,2.710643,0.049199,-0.378089,2.762165,0.023788,-0.772177,2.79894,0.005474,-0.830622,2.754722,0.269673,0.109825,2.685556,0.308936,-0.384264,2.754198,0.330521,-0.760731,2.798541,0.358614,-0.825631,2.771986
7137301016.0,0.201227,0.189379,2.703104,0.210103,0.252434,2.730063,0.224376,0.579444,2.713326,0.218721,0.763003,2.650621,0.056583,0.490959,2.74689,-0.032713,0.267307,2.788443,-0.051411,0.060058,2.711892,-0.047753,-0.006315,2.684169,0.39504,0.483044,2.683745,0.660437,0.485146,2.60858,0.852007,0.457158,2.547116,0.928921,0.448185,2.496746,0.123017,0.116817,2.710728,0.048939,-0.378261,2.761996,0.024871,-0.770716,2.796031,0.003512,-0.834735,2.762054,0.270462,0.109994,2.685487,0.308858,-0.38511,2.753952,0.330929,-0.761414,2.798421,0.357848,-0.826669,2.771475
7137333990.0,0.201722,0.189631,2.70315,0.210216,0.252607,2.729626,0.224296,0.579296,2.71345,0.219146,0.759834,2.650846,0.056863,0.490342,2.746316,-0.031991,0.269889,2.787842,-0.051926,0.060716,2.712245,-0.048145,-0.006222,2.684763,0.396243,0.48371,2.684478,0.662753,0.486256,2.615415,0.853352,0.459094,2.549745,0.938793,0.45372,2.514992,0.123284,0.116865,2.710835,0.04901,-0.37849,2.761859,0.024319,-0.770614,2.795115,0.002166,-0.83855,2.770509,0.271705,0.109951,2.685416,0.308788,-0.385509,2.753803,0.331751,-0.762645,2.798279,0.360724,-0.829122,2.776998
