XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6401492512.0,-0.174743,0.208508,2.936826,-0.177232,0.274389,2.989502,-0.183985,0.638796,2.97603,-0.154934,0.811862,2.96131,-0.352417,0.537621,2.965579,-0.415539,0.284712,2.956748,-0.412842,0.052463,2.882496,-0.398116,-0.046603,2.876839,-0.019413,0.546446,2.974826,0.130396,0.436267,2.795216,-0.012404,0.450435,2.601785,-0.061266,0.455283,2.540266,-0.249031,0.135257,2.922773,-0.294459,-0.384953,3.027462,-0.313042,-0.762623,3.100782,-0.360198,-0.832325,3.076952,-0.097585,0.133536,2.933903,-0.077278,-0.383462,3.046819,-0.086999,-0.759194,3.121004,-0.07572,-0.828025,3.062426
6401525400.0,-0.175415,0.209455,2.937306,-0.178818,0.275027,2.989976,-0.18426,0.63871,2.976132,-0.155744,0.810845,2.960403,-0.355178,0.53687,2.967077,-0.417612,0.283083,2.960953,-0.41393,0.050086,2.883352,-0.398565,-0.047441,2.876775,-0.021023,0.546222,2.98305,0.139099,0.435469,2.782918,0.039772,0.445438,2.562019,0.0058,0.448848,2.491132,-0.249647,0.13568,2.922881,-0.294797,-0.385063,3.028372,-0.312487,-0.763571,3.101434,-0.360517,-0.833151,3.064593,-0.098009,0.134082,2.934388,-0.077648,-0.383021,3.046697,-0.086816,-0.759027,3.120967,-0.090835,-0.817532,3.075773
6401558697.0,-0.176149,0.209908,2.937947,-0.179281,0.27544,2.990571,-0.184355,0.638754,2.976096,-0.156456,0.81105,2.959653,-0.356183,0.536463,2.967446,-0.41871,0.281306,2.962613,-0.415202,0.048011,2.884972,-0.400432,-0.048768,2.878023,-0.019504,0.542439,2.981956,0.126623,0.423841,2.844106,0.106327,0.438647,2.607725,0.102466,0.441211,2.529189,-0.251198,0.135842,2.92384,-0.294911,-0.384866,3.028493,-0.312539,-0.763578,3.101674,-0.344513,-0.830037,3.09544,-0.0983,0.134025,2.934771,-0.078224,-0.38462,3.047656,-0.08716,-0.760615,3.122026,-0.060794,-0.837863,3.110683
6401592202.0,-0.177362,0.210166,2.938356,-0.180345,0.275771,2.991098,-0.185845,0.639355,2.97632,-0.162183,0.812928,2.958449,-0.357792,0.535851,2.967836,-0.419595,0.279938,2.964212,-0.41597,0.047393,2.885433,-0.401183,-0.049255,2.878645,-0.01864,0.539862,2.980297,0.13324,0.424654,2.846773,0.198468,0.423634,2.624614,0.199772,0.429824,2.518374,-0.253054,0.135481,2.924124,-0.294912,-0.384688,3.029119,-0.312714,-0.763681,3.101756,-0.354533,-0.829252,3.076822,-0.09889,0.133881,2.935071,-0.078158,-0.384395,3.0478,-0.087165,-0.760577,3.122038,-0.083107,-0.829397,3.095197
6401625164.0,-0.179482,0.210147,2.939033,-0.18285,0.27562,2.991949,-0.191039,0.638814,2.977287,-0.165231,0.812138,2.959123,-0.359378,0.535444,2.968522,-0.420781,0.278543,2.964997,-0.417421,0.046152,2.88687,-0.402419,-0.050503,2.87978,-0.018526,0.53868,2.980141,0.13747,0.433595,2.84228,0.236614,0.425315,2.634168,0.266678,0.425928,2.532086,-0.255429,0.134895,2.924803,-0.294999,-0.384549,3.029175,-0.313102,-0.765041,3.106354,-0.353902,-0.828466,3.076921,-0.100002,0.133497,2.935415,-0.078238,-0.383798,3.047561,-0.087025,-0.760176,3.121891,-0.091201,-0.825018,3.086479
6401659444.0,-0.180469,0.210588,2.939373,-0.183822,0.276027,2.992275,-0.192078,0.638793,2.977007,-0.167081,0.812208,2.959507,-0.364383,0.531717,2.968185,-0.421681,0.278263,2.965452,-0.418124,0.045523,2.888126,-0.402626,-0.050639,2.879975,-0.018442,0.538342,2.980069,0.142548,0.437503,2.845529,0.28169,0.426876,2.663882,0.357422,0.431885,2.565832,-0.257045,0.134697,2.925427,-0.295017,-0.38425,3.029704,-0.312966,-0.765388,3.106393,-0.35818,-0.83064,3.081378,-0.100258,0.133455,2.9355,-0.078655,-0.384931,3.048223,-0.087333,-0.760402,3.121765,-0.071673,-0.830004,3.074551
6401692460.0,-0.181263,0.211271,2.939774,-0.184577,0.276637,2.992736,-0.192639,0.639063,2.977273,-0.169932,0.812396,2.959891,-0.366418,0.530558,2.968052,-0.422687,0.277074,2.966331,-0.419727,0.047043,2.890648,-0.404225,-0.05115,2.882434,-0.018394,0.538416,2.979901,0.150669,0.444453,2.851774,0.303151,0.423733,2.683203,0.381848,0.414874,2.61214,-0.257895,0.13478,2.925838,-0.295086,-0.384764,3.031128,-0.313612,-0.764941,3.104502,-0.35838,-0.831662,3.072128,-0.100618,0.133656,2.935607,-0.078652,-0.385076,3.048303,-0.087312,-0.760452,3.121716,-0.069918,-0.831163,3.090768
6401725147.0,-0.182148,0.21227,2.939659,-0.18567,0.277595,2.9926,-0.194628,0.639492,2.976468,-0.176018,0.815702,2.96222,-0.367903,0.529673,2.967591,-0.423417,0.276062,2.96662,-0.421794,0.046417,2.895579,-0.405713,-0.05144,2.884653,-0.018515,0.538512,2.979979,0.153095,0.445837,2.855074,0.33212,0.411506,2.721266,0.420663,0.403039,2.662882,-0.258583,0.135022,2.925995,-0.295446,-0.38453,3.031703,-0.312862,-0.767361,3.109017,-0.353027,-0.830078,3.128298,-0.101118,0.134537,2.935237,-0.079258,-0.382482,3.047207,-0.087049,-0.758039,3.121876,-0.09449,-0.818259,3.07951
6401759419.0,-0.183063,0.212933,2.939425,-0.186745,0.278218,2.992465,-0.19734,0.640224,2.976673,-0.176778,0.816082,2.962329,-0.36919,0.52903,2.967587,-0.424025,0.275597,2.967431,-0.423933,0.047726,2.897658,-0.406272,-0.053119,2.885755,-0.018884,0.538815,2.979422,0.159285,0.450394,2.862685,0.356732,0.407573,2.766361,0.451124,0.390257,2.720435,-0.259319,0.135187,2.925784,-0.295545,-0.384044,3.03258,-0.31308,-0.766299,3.105975,-0.356201,-0.829102,3.056033,-0.101656,0.135078,2.934853,-0.079054,-0.382696,3.04741,-0.087119,-0.755766,3.120142,-0.083089,-0.818666,3.081389
6401792438.0,-0.184441,0.213178,2.939437,-0.18816,0.278416,2.992497,-0.19852,0.640135,2.976474,-0.180433,0.816806,2.960576,-0.370128,0.528718,2.967305,-0.424979,0.275497,2.967814,-0.424247,0.047374,2.899019,-0.407527,-0.053993,2.886996,-0.019141,0.538628,2.979244,0.1657,0.453423,2.873628,0.360927,0.402677,2.776598,0.461779,0.377695,2.753598,-0.260981,0.135024,2.926058,-0.295738,-0.383778,3.032697,-0.311511,-0.769628,3.10932,-0.35706,-0.830362,3.058324,-0.102821,0.135259,2.93461,-0.079083,-0.382212,3.047236,-0.086678,-0.754332,3.119861,-0.089402,-0.817285,3.08111
