XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23592188354.0,0.03282,0.077918,3.080363,0.032088,0.144604,3.076879,0.027068,0.474484,3.058214,0.032607,0.690968,3.026145,-0.132583,0.396479,3.096725,-0.175715,0.118951,3.068852,-0.175001,-0.10057,3.035184,-0.15809,-0.187363,3.024037,0.18518,0.373125,3.069957,0.220337,0.18811,2.895072,0.084426,0.073755,2.751673,0.039123,0.035636,2.708109,-0.033945,0.006524,3.088663,-0.040247,-0.417777,3.128021,-0.06089,-0.751958,3.167428,-0.101084,-0.820369,3.128638,0.104064,0.005158,3.079391,0.135188,-0.422409,3.14771,0.143025,-0.75969,3.167037,0.143481,-0.820054,3.115451
23592221134.0,0.035616,0.078705,3.083294,0.035622,0.144666,3.078507,0.04147,0.468037,3.050381,0.040405,0.690359,3.024137,-0.130103,0.397273,3.096059,-0.175519,0.118693,3.069612,-0.174313,-0.100932,3.037125,-0.156806,-0.187841,3.027453,0.188091,0.373903,3.058997,0.222641,0.201045,2.88199,0.0853,0.127633,2.713155,0.03952,0.103163,2.661113,-0.031282,0.008241,3.094634,-0.038554,-0.417721,3.128576,-0.060723,-0.752175,3.167984,-0.101115,-0.820112,3.128372,0.105015,0.005851,3.081291,0.136594,-0.425244,3.152689,0.143081,-0.759906,3.167333,0.150649,-0.828867,3.12157
23592254478.0,0.039103,0.079649,3.087054,0.039799,0.14522,3.081577,0.045492,0.468316,3.051661,0.048421,0.687676,3.024513,-0.126446,0.397473,3.093672,-0.175079,0.11923,3.070785,-0.173563,-0.10027,3.036633,-0.210156,-0.143413,3.070454,0.191643,0.376792,3.050136,0.218872,0.204468,2.814995,0.064879,0.160653,2.6506,0.013547,0.146048,2.600038,-0.029176,0.009456,3.097884,-0.038557,-0.417316,3.129447,-0.060697,-0.752369,3.167386,-0.101815,-0.821223,3.132901,0.10764,0.006903,3.085194,0.137314,-0.426035,3.155503,0.143119,-0.758836,3.168171,0.15041,-0.828361,3.122053
23592288382.0,0.041146,0.079179,3.088808,0.042445,0.144689,3.082422,0.052445,0.468486,3.048279,0.057428,0.687707,3.020405,-0.120097,0.397195,3.090819,-0.174988,0.119171,3.070897,-0.173756,-0.100283,3.036172,-0.207988,-0.153901,3.053217,0.195848,0.381055,3.045936,0.244019,0.27832,2.803275,0.124624,0.156124,2.651071,0.084826,0.115393,2.604572,-0.02883,0.009376,3.098054,-0.038702,-0.417207,3.129419,-0.060736,-0.752241,3.167195,-0.100594,-0.820651,3.13143,0.110713,0.006929,3.09224,0.137764,-0.425341,3.156619,0.1438,-0.758356,3.16917,0.140739,-0.822825,3.109308
23592321454.0,0.042755,0.07829,3.090374,0.044758,0.143874,3.083597,0.058059,0.469488,3.049156,0.066502,0.687408,3.018615,-0.116018,0.398145,3.08939,-0.174926,0.11917,3.070893,-0.17308,-0.100241,3.035691,-0.195446,-0.162183,3.036253,0.198549,0.386422,3.044225,0.244165,0.279743,2.803607,0.198124,0.184194,2.597507,0.182777,0.152345,2.533043,-0.02877,0.009349,3.098104,-0.038922,-0.417029,3.129738,-0.060859,-0.752201,3.16716,-0.100681,-0.820552,3.130722,0.112504,0.005749,3.095475,0.137998,-0.425906,3.157877,0.14444,-0.757933,3.170379,0.139117,-0.817802,3.106846
23592354521.0,0.04347,0.077922,3.090883,0.046094,0.143476,3.083892,0.063459,0.470051,3.049718,0.072822,0.682908,3.017674,-0.11191,0.398015,3.087808,-0.174406,0.120227,3.069842,-0.173576,-0.09935,3.036244,-0.219786,-0.146209,3.033738,0.201183,0.386906,3.045352,0.241007,0.271481,2.818268,0.240132,0.197631,2.597725,0.23984,0.173014,2.528445,-0.028794,0.009337,3.097945,-0.039395,-0.415848,3.129928,-0.061523,-0.753074,3.167671,-0.102298,-0.821783,3.132755,0.113105,0.005106,3.096997,0.137877,-0.426557,3.15883,0.145952,-0.760048,3.171825,0.143051,-0.82007,3.1163
23592388057.0,0.04413,0.076997,3.091602,0.047357,0.14266,3.084268,0.070228,0.470833,3.049413,0.080884,0.679157,3.019129,-0.104407,0.398182,3.085548,-0.173652,0.121313,3.068975,-0.174994,-0.098337,3.036093,-0.230254,-0.134095,3.033771,0.205982,0.380609,3.054904,0.243697,0.26827,2.816699,0.351361,0.275241,2.611602,0.387249,0.277564,2.547471,-0.028898,0.009308,3.097937,-0.040167,-0.414198,3.130116,-0.061399,-0.752996,3.167861,-0.102735,-0.82202,3.133298,0.113326,0.004097,3.098301,0.137533,-0.426356,3.158774,0.146424,-0.759851,3.171447,0.144631,-0.820559,3.116199
23592421330.0,0.044988,0.076649,3.09151,0.049771,0.142026,3.0837,0.083601,0.468458,3.04709,0.085054,0.678242,3.019128,-0.099762,0.399021,3.084471,-0.172514,0.122805,3.066525,-0.175493,-0.096982,3.035925,-0.236211,-0.122366,3.033285,0.21098,0.378347,3.054851,0.298937,0.288704,2.848635,0.418008,0.258879,2.652717,0.458531,0.272509,2.602617,-0.029227,0.009376,3.097115,-0.040796,-0.413857,3.129972,-0.061813,-0.753293,3.166728,-0.102527,-0.822239,3.133688,0.113679,0.003567,3.098755,0.136804,-0.42676,3.158958,0.146426,-0.75993,3.171484,0.149537,-0.822912,3.127872
23592455595.0,0.045804,0.077097,3.091314,0.051593,0.142564,3.083066,0.088245,0.468473,3.045827,0.091023,0.676151,3.019127,-0.095034,0.400061,3.083723,-0.172007,0.124195,3.06439,-0.175049,-0.095711,3.035924,-0.24074,-0.098701,3.038674,0.224377,0.377748,3.052762,0.350745,0.275892,2.87859,0.488049,0.270537,2.69345,0.500977,0.272705,2.700713,-0.029663,0.009913,3.096781,-0.042624,-0.413374,3.129772,-0.062221,-0.754024,3.16644,-0.103617,-0.822782,3.133938,0.113904,0.003501,3.09873,0.135113,-0.424,3.157746,0.144723,-0.760512,3.174213,0.143702,-0.819881,3.122963
23592488438.0,0.046815,0.077708,3.090995,0.053263,0.143374,3.082206,0.090951,0.470066,3.043381,0.093676,0.675192,3.01889,-0.091597,0.400016,3.081589,-0.171393,0.126406,3.063187,-0.175382,-0.093494,3.035068,-0.240988,-0.096457,3.039124,0.234335,0.376384,3.050102,0.400002,0.290212,2.907962,0.548926,0.244457,2.739256,0.630806,0.237084,2.705107,-0.030026,0.010414,3.096379,-0.047606,-0.412016,3.128875,-0.062205,-0.754179,3.166115,-0.103942,-0.822409,3.130859,0.114761,0.003162,3.098878,0.132737,-0.423102,3.155917,0.143444,-0.759247,3.176648,0.135954,-0.8166,3.120769
