XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6517424201.0,-0.223415,0.219314,3.084952,-0.22684,0.286293,3.13297,-0.231953,0.651807,3.119142,-0.207473,0.839256,3.104782,-0.404597,0.54515,3.1154,-0.463212,0.288509,3.087718,-0.455028,0.060932,3.009578,-0.442734,-0.027047,2.997617,-0.063823,0.550349,3.131665,0.091619,0.396952,2.991542,0.025925,0.40238,2.769863,0.002112,0.404348,2.694543,-0.298696,0.142835,3.072689,-0.336204,-0.378534,3.173298,-0.342572,-0.743657,3.274158,-0.375089,-0.798857,3.23109,-0.14527,0.143025,3.079521,-0.126354,-0.375846,3.195698,-0.143122,-0.740243,3.275074,-0.1378,-0.808176,3.238798
6517465466.0,-0.223873,0.219368,3.084668,-0.227405,0.286466,3.13276,-0.233699,0.652223,3.117942,-0.209399,0.839151,3.102247,-0.406179,0.545107,3.116112,-0.463129,0.289515,3.08805,-0.457122,0.062861,3.01169,-0.442964,-0.026583,2.998512,-0.064522,0.549738,3.131833,0.091477,0.386318,3.009862,0.086558,0.393961,2.778158,0.084776,0.39673,2.699239,-0.299412,0.142671,3.072366,-0.336763,-0.381893,3.175738,-0.348925,-0.741148,3.268068,-0.370662,-0.796507,3.218892,-0.145338,0.143064,3.079468,-0.126732,-0.375831,3.194865,-0.143293,-0.740336,3.275496,-0.135104,-0.807655,3.238667
6517499561.0,-0.22423,0.219275,3.084581,-0.227885,0.28639,3.132876,-0.235447,0.652912,3.118191,-0.212439,0.840518,3.104061,-0.407117,0.544806,3.116,-0.464791,0.290168,3.088049,-0.458827,0.062401,3.012448,-0.445118,-0.024616,3.001087,-0.064983,0.548082,3.131293,0.093691,0.420925,3.034514,0.134469,0.399561,2.810718,0.154184,0.387705,2.735167,-0.300028,0.14241,3.072172,-0.337609,-0.3802,3.176147,-0.348759,-0.739088,3.267167,-0.371964,-0.798578,3.223881,-0.145368,0.143,3.079454,-0.126976,-0.375754,3.194902,-0.143463,-0.740085,3.275115,-0.133942,-0.807122,3.238148
6517532375.0,-0.224509,0.219111,3.084203,-0.228257,0.286247,3.132682,-0.235936,0.652956,3.117881,-0.214412,0.841132,3.104946,-0.407844,0.544041,3.1159,-0.466437,0.291501,3.089355,-0.461847,0.063138,3.014989,-0.446509,-0.026559,3.003981,-0.065277,0.547379,3.131494,0.096694,0.422784,3.037869,0.221965,0.354483,2.863341,0.215332,0.389648,2.749932,-0.300518,0.142027,3.071472,-0.337848,-0.38037,3.17628,-0.347921,-0.74141,3.269998,-0.371173,-0.800673,3.213877,-0.145394,0.142899,3.079336,-0.127575,-0.377312,3.194992,-0.143814,-0.74111,3.277413,-0.128846,-0.80819,3.198846
6517565476.0,-0.22529,0.219296,3.08391,-0.229359,0.286696,3.132289,-0.237854,0.654183,3.116369,-0.216687,0.841725,3.10098,-0.408954,0.544027,3.115813,-0.467285,0.290631,3.090127,-0.463131,0.059487,3.01754,-0.448527,-0.028209,3.008266,-0.065309,0.546563,3.132297,0.100532,0.428503,3.036429,0.227571,0.398909,2.851854,0.248911,0.398861,2.784844,-0.301507,0.141935,3.071416,-0.337863,-0.380361,3.176271,-0.348157,-0.741391,3.269588,-0.374272,-0.80085,3.210725,-0.145631,0.142908,3.079186,-0.127804,-0.377103,3.194865,-0.144393,-0.739696,3.276713,-0.129495,-0.80353,3.234858
6517609563.0,-0.225797,0.21903,3.083495,-0.229973,0.286272,3.131703,-0.239689,0.651304,3.115026,-0.220034,0.840185,3.103518,-0.409176,0.543751,3.115588,-0.468437,0.290416,3.09074,-0.466798,0.047426,3.03042,-0.450182,-0.04037,3.019155,-0.064939,0.545887,3.131517,0.121435,0.442776,3.021186,0.285096,0.405629,2.873217,0.364746,0.391602,2.759697,-0.30219,0.141583,3.070951,-0.338177,-0.379679,3.17597,-0.347128,-0.738139,3.2691,-0.373898,-0.796915,3.21682,-0.145772,0.142474,3.078905,-0.127535,-0.385806,3.199431,-0.141133,-0.742828,3.275763,-0.124035,-0.81747,3.204811
6517640917.0,-0.226015,0.218811,3.083465,-0.230096,0.286017,3.131628,-0.24033,0.650958,3.11506,-0.220629,0.839995,3.103962,-0.409476,0.543115,3.115314,-0.469643,0.290691,3.091634,-0.467657,0.044724,3.032741,-0.453008,-0.043532,3.026534,-0.065326,0.544923,3.129857,0.123569,0.446982,3.020111,0.307373,0.408569,2.897392,0.384104,0.384185,2.827163,-0.302377,0.141342,3.070932,-0.33829,-0.379385,3.175961,-0.347255,-0.737523,3.267916,-0.374936,-0.79383,3.220548,-0.145825,0.142306,3.078914,-0.127391,-0.384908,3.199412,-0.141619,-0.742715,3.275741,-0.125773,-0.817027,3.20414
6517671920.0,-0.226343,0.219001,3.083294,-0.230459,0.286307,3.131299,-0.241774,0.651386,3.114396,-0.221168,0.839936,3.101733,-0.409964,0.542715,3.115312,-0.470354,0.290549,3.091915,-0.469436,0.045977,3.036204,-0.454245,-0.043788,3.02901,-0.06534,0.544721,3.128928,0.124326,0.453699,3.0214,0.377108,0.391975,2.878177,0.437599,0.374638,2.830522,-0.302696,0.141423,3.070899,-0.338571,-0.378243,3.175638,-0.347962,-0.737082,3.268436,-0.375763,-0.793649,3.22085,-0.145842,0.142362,3.078817,-0.128089,-0.383079,3.198117,-0.142655,-0.74218,3.276011,-0.127425,-0.810177,3.242198
6517715625.0,-0.226536,0.219265,3.083183,-0.230683,0.286564,3.131102,-0.241859,0.651581,3.114325,-0.221287,0.840192,3.101696,-0.410026,0.542915,3.114956,-0.470516,0.290634,3.092264,-0.47091,0.042689,3.04037,-0.45585,-0.045019,3.034373,-0.065134,0.544666,3.128792,0.130072,0.457266,3.023703,0.38434,0.389996,2.886335,0.461777,0.37804,2.877071,-0.302937,0.141654,3.070795,-0.338644,-0.375499,3.174237,-0.34766,-0.734165,3.26539,-0.374936,-0.791685,3.217574,-0.145874,0.142444,3.078777,-0.128008,-0.381059,3.197959,-0.143261,-0.741335,3.275942,-0.131491,-0.808375,3.239666
6517748539.0,-0.226531,0.219257,3.083196,-0.230741,0.286566,3.131024,-0.241842,0.651542,3.114293,-0.221554,0.840289,3.101862,-0.410011,0.542481,3.114246,-0.470855,0.290584,3.092237,-0.471024,0.035204,3.043771,-0.457297,-0.046823,3.040126,-0.064638,0.544371,3.128597,0.131046,0.459428,3.028977,0.389558,0.391107,2.921059,0.464444,0.381362,2.898343,-0.30293,0.141497,3.070815,-0.338964,-0.376084,3.173962,-0.3474,-0.734132,3.264743,-0.376239,-0.794907,3.21149,-0.145783,0.142432,3.078902,-0.127964,-0.378878,3.196969,-0.144313,-0.739623,3.275463,-0.135705,-0.804539,3.234743
