XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1374015951.0,-0.199013,0.042066,2.974215,-0.187994,0.112653,3.027056,-0.193112,0.495661,3.014467,-0.167294,0.699115,2.998573,-0.362174,0.375039,3.01968,-0.41342,0.149892,2.99666,-0.263184,0.066711,2.810876,-0.217852,0.104043,2.778877,-0.060564,0.376319,2.957453,-0.059426,0.206976,2.853008,0.017015,0.245876,2.602421,0.031982,0.215942,2.519861,-0.268783,-0.026054,2.968517,-0.296046,-0.478917,3.011791,-0.307129,-0.829214,3.016464,-0.279668,-0.899171,2.982473,-0.130505,-0.026124,2.963482,-0.122036,-0.455535,3.015466,-0.148252,-0.82514,3.019855,-0.073408,-0.846236,2.992345
1374050255.0,-0.198927,0.041748,2.974521,-0.188856,0.112165,3.027833,-0.193321,0.496068,3.01585,-0.167363,0.699459,2.998687,-0.362673,0.375323,3.019033,-0.414235,0.150113,2.995294,-0.263961,0.069448,2.811834,-0.216391,0.095457,2.77268,-0.059471,0.373577,2.962273,-0.057927,0.205116,2.855951,0.033092,0.254392,2.623572,0.040708,0.219734,2.566886,-0.26881,-0.026271,2.968504,-0.296655,-0.479287,3.01069,-0.307283,-0.828473,3.014398,-0.278794,-0.899208,2.98296,-0.130145,-0.026877,2.964291,-0.121964,-0.455708,3.015546,-0.148246,-0.825605,3.020365,-0.073471,-0.846015,2.992158
1374083200.0,-0.198881,0.041596,2.974623,-0.189678,0.112047,3.028209,-0.194974,0.495936,3.01528,-0.167369,0.6995,2.998535,-0.362169,0.376791,3.017256,-0.412321,0.146289,2.986468,-0.268041,0.080289,2.818202,-0.224426,0.060337,2.771599,-0.057446,0.371674,2.964906,-0.055581,0.203541,2.857919,0.040531,0.250535,2.636459,0.060886,0.210904,2.561284,-0.268775,-0.026375,2.968444,-0.297028,-0.479345,3.009959,-0.307412,-0.828419,3.013179,-0.283377,-0.899994,2.97997,-0.129681,-0.027517,2.965106,-0.122065,-0.455777,3.015607,-0.149267,-0.826361,3.021011,-0.073924,-0.845401,2.993366
1374116983.0,-0.198811,0.041354,2.974916,-0.190495,0.111711,3.028835,-0.195091,0.495979,3.015863,-0.167392,0.699552,2.998396,-0.362055,0.377079,3.016386,-0.41193,0.144657,2.984337,-0.261596,0.078941,2.811308,-0.250416,0.013947,2.822361,-0.055312,0.36964,2.968932,-0.011381,0.258204,2.799091,0.074365,0.242102,2.620836,0.103513,0.205832,2.543251,-0.2688,-0.026523,2.968372,-0.297673,-0.479526,3.008843,-0.307528,-0.828533,3.012727,-0.282546,-0.900291,2.980628,-0.129335,-0.028306,2.966161,-0.122028,-0.455907,3.016127,-0.149739,-0.827024,3.020919,-0.07658,-0.855304,2.995395
1374150135.0,-0.198743,0.04132,2.974951,-0.191405,0.111655,3.029132,-0.195168,0.496089,3.015909,-0.167319,0.699643,2.998375,-0.360744,0.378858,3.013971,-0.411351,0.14294,2.980643,-0.260202,0.07758,2.810831,-0.248789,0.012421,2.820599,-0.053114,0.367952,2.972001,-0.009817,0.25657,2.801937,0.113308,0.186546,2.580019,0.15435,0.163205,2.510746,-0.26866,-0.026586,2.967622,-0.297964,-0.48003,3.008373,-0.307395,-0.82873,3.012326,-0.281366,-0.901089,2.982489,-0.128969,-0.028657,2.967082,-0.12159,-0.455798,3.016387,-0.147826,-0.82676,3.020795,-0.074273,-0.854304,2.995598
1374183250.0,-0.198364,0.040992,2.975,-0.192201,0.111272,3.02951,-0.195049,0.496439,3.016863,-0.167494,0.69925,2.997705,-0.359835,0.376925,3.010165,-0.412916,0.145123,2.978798,-0.257765,0.075484,2.813024,-0.246789,0.010025,2.821136,-0.052017,0.366583,2.975057,0.04007,0.278076,2.807398,0.139839,0.199946,2.611965,0.169995,0.17633,2.557155,-0.268161,-0.027085,2.966829,-0.297868,-0.479515,3.00721,-0.307392,-0.828603,3.011663,-0.279477,-0.901012,2.98371,-0.128468,-0.029049,2.96748,-0.121345,-0.455586,3.016586,-0.146425,-0.827087,3.021396,-0.072885,-0.8531,2.994584
1374217217.0,-0.198297,0.040859,2.975111,-0.193168,0.111195,3.029776,-0.196162,0.496185,3.016205,-0.167536,0.698874,2.994578,-0.359243,0.376184,3.008314,-0.412905,0.144887,2.977698,-0.259159,0.076104,2.812643,-0.248159,0.010578,2.820156,-0.049325,0.365404,2.978903,0.062174,0.258382,2.789532,0.151238,0.179299,2.616735,0.183749,0.183514,2.558456,-0.268163,-0.027323,2.966599,-0.297897,-0.479729,3.006433,-0.307383,-0.828653,3.011691,-0.281752,-0.901875,2.983663,-0.12786,-0.029736,2.968624,-0.120953,-0.455637,3.017025,-0.145703,-0.827453,3.02209,-0.068216,-0.854893,3.015254
1374250342.0,-0.198058,0.04117,2.97518,-0.193809,0.111258,3.029947,-0.197482,0.495184,3.01594,-0.167775,0.697469,2.993332,-0.359128,0.376988,3.007862,-0.417772,0.149203,2.978983,-0.256588,0.075127,2.814159,-0.24556,0.009527,2.820962,-0.045405,0.365663,2.98227,0.068974,0.254122,2.794792,0.171566,0.173749,2.622414,0.217407,0.159466,2.575876,-0.268066,-0.027176,2.965483,-0.29758,-0.478451,3.005467,-0.307169,-0.828366,3.011389,-0.280464,-0.900629,2.981909,-0.126591,-0.029693,2.969923,-0.120486,-0.455757,3.017761,-0.138469,-0.82887,3.024456,-0.063703,-0.858915,3.042103
1374283347.0,-0.197874,0.041522,2.97526,-0.194965,0.111351,3.030138,-0.198004,0.494744,3.015802,-0.168015,0.697315,2.992534,-0.359162,0.377651,3.007203,-0.417035,0.147939,2.976817,-0.276001,0.124084,2.832363,-0.26206,0.064486,2.805506,-0.041977,0.365406,2.988718,0.076835,0.248874,2.80307,0.205873,0.163364,2.61992,0.2503,0.135097,2.578752,-0.268009,-0.026986,2.964946,-0.297142,-0.477355,3.004318,-0.306606,-0.828071,3.010748,-0.279421,-0.900387,2.981838,-0.126103,-0.029678,2.97048,-0.119308,-0.456522,3.018637,-0.136218,-0.829232,3.0244,-0.061532,-0.859894,3.04132
1374317093.0,-0.197606,0.04178,2.975333,-0.196325,0.111395,3.030296,-0.198884,0.493977,3.015643,-0.1682,0.69725,2.992507,-0.359464,0.377041,3.005094,-0.419337,0.149246,2.975517,-0.253662,0.080139,2.814785,-0.244552,0.022947,2.78141,-0.040615,0.366918,2.995647,0.084121,0.245428,2.822234,0.214477,0.158357,2.633149,0.262531,0.13113,2.595503,-0.267643,-0.026885,2.963798,-0.296757,-0.477021,3.003959,-0.306519,-0.828125,3.010839,-0.282181,-0.901161,2.981202,-0.125231,-0.029728,2.971673,-0.117601,-0.457425,3.019444,-0.133725,-0.83035,3.024812,-0.059059,-0.860944,3.041962
1374350497.0,-0.197502,0.041934,2.975313,-0.196887,0.111642,3.030313,-0.199491,0.493917,3.014028,-0.16747,0.696363,2.992592,-0.361271,0.377409,3.0033,-0.420346,0.149192,2.9745,-0.253188,0.08183,2.812413,-0.243575,0.024793,2.778967,-0.041342,0.366677,2.997535,0.087966,0.244933,2.832804,0.223597,0.154652,2.656996,0.271717,0.126695,2.619029,-0.267617,-0.026892,2.963235,-0.295133,-0.477732,3.003407,-0.306589,-0.828106,3.010827,-0.27983,-0.900283,2.981163,-0.124909,-0.029793,2.972223,-0.115553,-0.457763,3.020547,-0.132985,-0.830868,3.025282,-0.058268,-0.861392,3.042352
