XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18339761321.0,-0.197756,0.231497,3.073188,-0.198697,0.303405,3.103211,-0.201677,0.672021,3.095166,-0.205774,0.845186,3.038271,-0.383324,0.549957,3.100564,-0.457464,0.285491,3.15649,-0.464711,0.062207,3.093217,-0.456268,-0.030496,3.08097,-0.034553,0.561376,3.103776,0.134698,0.467776,2.965999,0.155763,0.530277,2.739995,0.149051,0.590802,2.659902,-0.278705,0.152359,3.067744,-0.307332,-0.372904,3.158615,-0.320523,-0.742725,3.248185,-0.372525,-0.816733,3.152104,-0.11606,0.154222,3.066054,-0.05637,-0.379829,3.139436,-0.037191,-0.750742,3.223943,0.010087,-0.822237,3.15194
18339793797.0,-0.197617,0.233482,3.073122,-0.198653,0.304337,3.103821,-0.201656,0.671905,3.095072,-0.205447,0.844481,3.038446,-0.384351,0.550008,3.100079,-0.457989,0.284679,3.154932,-0.46467,0.061671,3.092797,-0.456301,-0.030887,3.080368,-0.032326,0.563317,3.104113,0.154297,0.465318,3.006773,0.200236,0.542229,2.726618,0.210083,0.597656,2.669696,-0.278645,0.153112,3.067414,-0.307495,-0.372814,3.159172,-0.3208,-0.742974,3.248166,-0.37238,-0.81662,3.151781,-0.115807,0.155147,3.066241,-0.057094,-0.378571,3.138513,-0.036958,-0.747862,3.224083,0.010448,-0.822078,3.152407
18339825350.0,-0.197515,0.234249,3.072878,-0.198911,0.304603,3.104374,-0.201991,0.671623,3.095555,-0.205757,0.843585,3.038754,-0.383084,0.550486,3.098244,-0.45794,0.285147,3.152686,-0.463324,0.059307,3.087753,-0.454271,-0.030212,3.076861,-0.02868,0.564775,3.105546,0.160052,0.466145,3.015152,0.223411,0.544765,2.731823,0.25352,0.598232,2.689836,-0.27818,0.154193,3.065519,-0.30814,-0.370295,3.157378,-0.321037,-0.742831,3.247992,-0.369507,-0.813775,3.151361,-0.115648,0.15562,3.066451,-0.056933,-0.378476,3.138369,-0.036589,-0.746171,3.221874,0.010521,-0.821584,3.151931
18339867425.0,-0.197357,0.235672,3.072581,-0.198859,0.305575,3.104861,-0.201942,0.671754,3.095662,-0.202798,0.846807,3.041201,-0.383081,0.551,3.097932,-0.457837,0.284607,3.149688,-0.463159,0.058127,3.086691,-0.454851,-0.030352,3.076526,-0.026752,0.566526,3.106369,0.16527,0.464102,3.034806,0.252486,0.53642,2.760757,0.273654,0.592783,2.696873,-0.277965,0.155551,3.063893,-0.308107,-0.370727,3.157891,-0.321159,-0.742403,3.249275,-0.369533,-0.814025,3.15365,-0.115473,0.156368,3.066853,-0.057039,-0.379684,3.138368,-0.036722,-0.749138,3.220559,0.010443,-0.82248,3.152559
18339900263.0,-0.197212,0.236213,3.072312,-0.198952,0.306152,3.104926,-0.202687,0.672435,3.094105,-0.201748,0.846788,3.041403,-0.382773,0.551173,3.097039,-0.457982,0.284427,3.14973,-0.46313,0.057658,3.08638,-0.455403,-0.030472,3.076674,-0.025982,0.566946,3.107065,0.168257,0.466546,3.040988,0.268646,0.53793,2.758945,0.291849,0.590974,2.701783,-0.27761,0.15607,3.063115,-0.308204,-0.370732,3.157892,-0.315657,-0.754277,3.283084,-0.367323,-0.811875,3.158653,-0.115198,0.156776,3.067242,-0.057005,-0.380143,3.138564,-0.03747,-0.749703,3.22115,0.010378,-0.822495,3.152442
18339932944.0,-0.197095,0.236547,3.072058,-0.198925,0.306343,3.105115,-0.202456,0.672397,3.09406,-0.19988,0.845819,3.039893,-0.382283,0.551619,3.096584,-0.457601,0.284149,3.147205,-0.462487,0.056727,3.084659,-0.454876,-0.030631,3.075682,-0.025127,0.5673,3.107651,0.171883,0.470055,3.048202,0.283349,0.535697,2.768605,0.326615,0.59261,2.724113,-0.277426,0.156405,3.062213,-0.308426,-0.370604,3.157521,-0.320766,-0.751796,3.267241,-0.36953,-0.814382,3.153938,-0.115143,0.156974,3.067322,-0.057082,-0.379404,3.138294,-0.037462,-0.749638,3.221014,0.01053,-0.822017,3.152626
18339977364.0,-0.197049,0.237348,3.071657,-0.199226,0.307095,3.105022,-0.202433,0.672945,3.093492,-0.19837,0.846741,3.039279,-0.381503,0.553127,3.095989,-0.457193,0.284286,3.145664,-0.462592,0.056763,3.084711,-0.456066,-0.030372,3.076795,-0.023007,0.567859,3.110724,0.174023,0.471066,3.050222,0.270996,0.503906,2.812275,0.317761,0.567486,2.749831,-0.277344,0.15718,3.061396,-0.308507,-0.370275,3.156848,-0.321762,-0.749697,3.259484,-0.36934,-0.8148,3.154793,-0.115091,0.157345,3.067429,-0.057078,-0.379345,3.138297,-0.037382,-0.749629,3.221273,0.010731,-0.82228,3.156987
18340008730.0,-0.196646,0.238514,3.071203,-0.198941,0.307802,3.104978,-0.201589,0.672443,3.093206,-0.195345,0.844083,3.038829,-0.381612,0.554891,3.095877,-0.457064,0.284399,3.14559,-0.463119,0.057262,3.085833,-0.455923,-0.030356,3.077017,-0.021595,0.568241,3.111921,0.175647,0.471121,3.053881,0.278009,0.502153,2.805263,0.323853,0.567836,2.744251,-0.277213,0.157909,3.060772,-0.308549,-0.370393,3.156802,-0.32152,-0.749177,3.258212,-0.369905,-0.814922,3.154944,-0.114732,0.15789,3.067343,-0.057321,-0.378721,3.137802,-0.037646,-0.747598,3.222399,0.010388,-0.82122,3.156564
18340040207.0,-0.196249,0.238742,3.071227,-0.198634,0.307828,3.105488,-0.200107,0.671513,3.094473,-0.195175,0.843155,3.03822,-0.379963,0.554946,3.095032,-0.455424,0.28547,3.141855,-0.463003,0.057482,3.084551,-0.45588,-0.030237,3.076805,-0.019676,0.568368,3.112957,0.176203,0.466525,3.062578,0.277241,0.501933,2.804898,0.326241,0.567078,2.745713,-0.276724,0.158243,3.05988,-0.308604,-0.370591,3.156309,-0.322215,-0.748383,3.255072,-0.369215,-0.814239,3.155115,-0.114144,0.158042,3.068023,-0.057358,-0.380424,3.137905,-0.037791,-0.750563,3.222441,0.010337,-0.821661,3.156496
18340084401.0,-0.19577,0.238857,3.071248,-0.198468,0.307931,3.105881,-0.199667,0.671642,3.094562,-0.19484,0.845231,3.038113,-0.376842,0.553717,3.092258,-0.455179,0.285228,3.141233,-0.462248,0.05677,3.083372,-0.45773,-0.030931,3.07967,-0.017807,0.568268,3.113748,0.177236,0.464883,3.063405,0.276641,0.501673,2.804612,0.331867,0.562612,2.746403,-0.276169,0.158322,3.059487,-0.3085,-0.370747,3.156145,-0.322207,-0.748386,3.255084,-0.369155,-0.814317,3.155074,-0.11352,0.15817,3.068572,-0.057338,-0.380434,3.138024,-0.037877,-0.75027,3.222616,0.010497,-0.821732,3.157271
