XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18424626671.0,-0.239539,0.246359,3.153849,-0.237822,0.316897,3.188026,-0.243558,0.682917,3.174447,-0.253737,0.849223,3.111309,-0.428237,0.568884,3.191644,-0.504889,0.292405,3.259969,-0.515048,0.06208,3.215699,-0.54893,-0.020824,3.268162,-0.075743,0.573508,3.16884,0.111333,0.475848,3.067795,0.104806,0.414603,2.757778,0.124651,0.444812,2.690108,-0.317028,0.166936,3.149594,-0.350258,-0.371063,3.242242,-0.366342,-0.733864,3.322202,-0.405991,-0.799581,3.247269,-0.160399,0.167773,3.146051,-0.096172,-0.369455,3.224255,-0.07552,-0.742203,3.333658,-0.036123,-0.806185,3.288066
18424659623.0,-0.239572,0.246217,3.153801,-0.237833,0.316764,3.188064,-0.243612,0.682961,3.174431,-0.253692,0.849568,3.111529,-0.428283,0.568836,3.191736,-0.505344,0.292098,3.258693,-0.515861,0.062329,3.215313,-0.548972,-0.020495,3.268254,-0.076038,0.573485,3.168615,0.110443,0.476081,3.065941,0.147654,0.438784,2.7543,0.154687,0.476715,2.688047,-0.317291,0.166672,3.149002,-0.350757,-0.371499,3.24203,-0.366048,-0.733019,3.32439,-0.411311,-0.802962,3.264405,-0.160316,0.167627,3.146264,-0.096169,-0.369703,3.224457,-0.075429,-0.742007,3.334509,-0.035995,-0.806182,3.288297
18424692645.0,-0.239678,0.246752,3.15388,-0.237726,0.317034,3.188302,-0.243698,0.682923,3.175037,-0.253624,0.849495,3.11144,-0.429615,0.570764,3.194273,-0.5063,0.291817,3.254508,-0.517619,0.060763,3.215633,-0.523438,-0.023132,3.20311,-0.075045,0.574903,3.168901,0.10922,0.475555,3.063551,0.170044,0.452637,2.773422,0.196828,0.463053,2.698549,-0.317821,0.167134,3.148741,-0.35114,-0.370153,3.241764,-0.361823,-0.731242,3.336234,-0.410904,-0.802013,3.263175,-0.160173,0.167759,3.146339,-0.096331,-0.369653,3.224357,-0.075703,-0.742442,3.33427,-0.035954,-0.806179,3.28878
18424726636.0,-0.239874,0.247018,3.153854,-0.237895,0.317192,3.188514,-0.244029,0.683179,3.17562,-0.253267,0.849824,3.112113,-0.429975,0.571609,3.194734,-0.506308,0.292469,3.252303,-0.517557,0.061157,3.215084,-0.523366,-0.023145,3.203206,-0.074815,0.575401,3.169032,0.107591,0.481002,3.053907,0.196927,0.461399,2.755898,0.23133,0.483545,2.691134,-0.318399,0.167402,3.148267,-0.351269,-0.370151,3.241692,-0.363729,-0.733318,3.335265,-0.413268,-0.805073,3.27195,-0.160172,0.167849,3.146379,-0.096265,-0.369691,3.224375,-0.075601,-0.742336,3.333928,-0.03554,-0.806367,3.28864
18424759607.0,-0.23995,0.247114,3.153893,-0.237974,0.3172,3.188846,-0.244339,0.6833,3.176457,-0.2531,0.849872,3.111719,-0.42997,0.572342,3.19483,-0.505609,0.292824,3.25087,-0.518002,0.060982,3.215255,-0.55283,-0.012764,3.279201,-0.074668,0.575547,3.168976,0.110055,0.488556,3.051184,0.214265,0.469521,2.780544,0.260647,0.490608,2.723345,-0.318624,0.167515,3.148164,-0.351273,-0.370318,3.241445,-0.365313,-0.733614,3.33169,-0.409062,-0.802298,3.261482,-0.160151,0.167877,3.146405,-0.095965,-0.370682,3.225062,-0.075763,-0.742328,3.333944,-0.036002,-0.806336,3.289585
18424792600.0,-0.239835,0.247207,3.153915,-0.238612,0.317193,3.189226,-0.244472,0.683504,3.177083,-0.252749,0.84982,3.111322,-0.427122,0.568265,3.187839,-0.505559,0.292334,3.248653,-0.516978,0.05993,3.212015,-0.522949,-0.018784,3.201156,-0.073485,0.57713,3.170051,0.112451,0.48995,3.055062,0.222902,0.475691,2.793327,0.263589,0.493268,2.717379,-0.318511,0.167554,3.148135,-0.351311,-0.370461,3.241653,-0.363799,-0.73004,3.336791,-0.40617,-0.797504,3.256721,-0.159833,0.168113,3.14636,-0.095917,-0.370666,3.224955,-0.075678,-0.742629,3.335287,-0.035943,-0.806159,3.290732
18424826574.0,-0.239761,0.247234,3.153853,-0.23865,0.317148,3.189494,-0.24467,0.683394,3.17731,-0.25323,0.851613,3.115166,-0.426946,0.567416,3.186877,-0.504834,0.291234,3.246299,-0.516793,0.059851,3.211774,-0.52227,-0.020134,3.201156,-0.072987,0.577342,3.169852,0.115093,0.492374,3.057398,0.231536,0.479098,2.827555,0.277814,0.476646,2.766659,-0.318377,0.167531,3.147868,-0.351378,-0.370404,3.241439,-0.367337,-0.730016,3.329441,-0.412176,-0.803748,3.265829,-0.159579,0.16812,3.146268,-0.095952,-0.370035,3.224441,-0.075891,-0.742467,3.335528,-0.036765,-0.805757,3.288834
18424859528.0,-0.239703,0.247233,3.153802,-0.238531,0.317154,3.189668,-0.244997,0.683508,3.176994,-0.252675,0.851498,3.115445,-0.427992,0.567409,3.188624,-0.504323,0.290385,3.24571,-0.515199,0.061012,3.208171,-0.521825,-0.020647,3.200922,-0.073041,0.577439,3.170616,0.117934,0.495054,3.062269,0.232382,0.479843,2.828287,0.279667,0.474847,2.76841,-0.318305,0.167399,3.14765,-0.351078,-0.370955,3.24179,-0.366464,-0.729821,3.336307,-0.412151,-0.803784,3.266142,-0.15925,0.168092,3.146346,-0.095973,-0.370011,3.224385,-0.076222,-0.742745,3.335186,-0.036668,-0.805722,3.288978
18424892423.0,-0.239651,0.247235,3.15381,-0.23845,0.317124,3.189902,-0.245078,0.683578,3.177188,-0.252662,0.851501,3.115542,-0.428438,0.56707,3.188968,-0.50368,0.289934,3.244931,-0.51513,0.061687,3.207782,-0.519044,-0.022437,3.199958,-0.073048,0.577399,3.170492,0.121183,0.499309,3.065819,0.233955,0.480534,2.841115,0.269046,0.479571,2.773224,-0.318289,0.167251,3.147294,-0.350914,-0.37009,3.24161,-0.366462,-0.731021,3.334722,-0.420624,-0.804716,3.286879,-0.158795,0.168072,3.146731,-0.095912,-0.369237,3.223918,-0.076203,-0.74247,3.334651,-0.036351,-0.806308,3.284246
18424926591.0,-0.23962,0.247925,3.153836,-0.23821,0.31766,3.190079,-0.245476,0.683819,3.177071,-0.252605,0.851534,3.115375,-0.430828,0.570579,3.193293,-0.503656,0.290343,3.24488,-0.514984,0.061811,3.207579,-0.519153,-0.022593,3.199756,-0.072593,0.578333,3.171409,0.122162,0.499557,3.068887,0.235437,0.481413,2.849447,0.267434,0.478847,2.780116,-0.318382,0.167493,3.147205,-0.350948,-0.368458,3.240139,-0.366461,-0.730599,3.332573,-0.418967,-0.804495,3.277891,-0.158444,0.168497,3.146911,-0.095877,-0.369012,3.223981,-0.076022,-0.742295,3.334216,-0.036878,-0.806343,3.284365
