XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1155028433.0,0.036095,0.086773,2.903674,0.028999,0.15288,2.959321,0.011285,0.533802,2.960998,0.038942,0.700147,2.916274,-0.089895,0.428726,2.91691,-0.157496,0.32654,2.721193,-0.247031,0.307231,2.51985,-0.276876,0.300795,2.457203,0.16851,0.404601,2.929913,0.203501,0.151375,2.926335,0.241702,-0.052542,2.887064,0.231358,-0.09107,2.870846,-0.022108,0.029302,2.892956,-0.073033,-0.399943,2.985223,-0.094666,-0.737612,2.990001,-0.103788,-0.80302,2.949051,0.098982,0.027669,2.897359,0.113607,-0.421435,2.956437,0.127907,-0.758855,2.973042,0.132929,-0.795657,2.895962
1155061361.0,0.036107,0.087852,2.903909,0.029335,0.153842,2.959479,0.011975,0.533909,2.960703,0.038899,0.700368,2.916341,-0.091225,0.42915,2.918179,-0.180108,0.34523,2.705201,-0.324727,0.340199,2.540904,-0.372934,0.338521,2.490606,0.168723,0.404613,2.930004,0.203794,0.153387,2.927644,0.243225,-0.050505,2.890112,0.235269,-0.143447,2.868757,-0.022392,0.030124,2.893223,-0.072984,-0.399782,2.985265,-0.094663,-0.737593,2.990022,-0.103816,-0.803555,2.948395,0.099313,0.02827,2.897367,0.113501,-0.421961,2.956935,0.128251,-0.759066,2.970388,0.125244,-0.822266,2.914713
1155095387.0,0.036079,0.088207,2.904272,0.02937,0.154176,2.959722,0.012544,0.533775,2.960468,0.039176,0.700635,2.915562,-0.092331,0.428552,2.918729,-0.187628,0.351391,2.723101,-0.319336,0.310547,2.551701,-0.363238,0.296932,2.499036,0.169682,0.404877,2.930836,0.204408,0.154876,2.928999,0.243412,-0.049257,2.892949,0.236454,-0.142245,2.871471,-0.022507,0.030204,2.893476,-0.072785,-0.399598,2.98498,-0.094682,-0.737598,2.990043,-0.103831,-0.803558,2.948386,0.099427,0.028403,2.897631,0.113467,-0.422099,2.957034,0.128266,-0.758787,2.970133,0.125259,-0.82215,2.914018
1155128443.0,0.036312,0.088992,2.904148,0.029567,0.154959,2.959522,0.015115,0.533278,2.95906,0.03956,0.700594,2.915355,-0.092963,0.428116,2.91883,-0.238281,0.35498,2.740885,-0.356597,0.31141,2.560734,-0.396036,0.296886,2.505152,0.171807,0.404801,2.932256,0.20571,0.155779,2.931098,0.24319,-0.048419,2.893192,0.238421,-0.14363,2.884941,-0.02271,0.030636,2.89332,-0.073045,-0.398544,2.983736,-0.094591,-0.737714,2.990239,-0.10383,-0.803652,2.948245,0.100002,0.028663,2.897493,0.113344,-0.422564,2.957427,0.128203,-0.759266,2.970479,0.129756,-0.826652,2.928831
1155161363.0,0.036452,0.090722,2.904519,0.030364,0.156447,2.959673,0.01845,0.532719,2.957319,0.040314,0.700606,2.914819,-0.09526,0.428198,2.920377,-0.240716,0.362357,2.75741,-0.395567,0.328506,2.60772,-0.415283,0.318848,2.571233,0.176335,0.406148,2.932551,0.208251,0.153226,2.932517,0.243224,-0.0512,2.892932,0.240513,-0.146862,2.893672,-0.023106,0.03099,2.893318,-0.072438,-0.409956,2.984796,-0.095006,-0.744675,2.990481,-0.108223,-0.814178,2.922075,0.100474,0.029213,2.897953,0.113434,-0.422992,2.958057,0.12833,-0.759004,2.968873,0.12532,-0.822389,2.893653
1155195226.0,0.036818,0.09114,2.904663,0.031025,0.156879,2.959759,0.019764,0.532302,2.956874,0.040748,0.700865,2.913902,-0.095772,0.427943,2.921044,-0.257783,0.368819,2.776625,-0.410453,0.334235,2.624699,-0.444336,0.324463,2.622014,0.176815,0.406308,2.93242,0.209247,0.153259,2.933074,0.243657,-0.051351,2.894303,0.240423,-0.147008,2.893453,-0.022991,0.031053,2.893492,-0.072317,-0.409185,2.984696,-0.095144,-0.745363,2.990029,-0.108698,-0.815342,2.922179,0.100972,0.029549,2.89795,0.113558,-0.419457,2.95715,0.128749,-0.756716,2.969416,0.134206,-0.82424,2.94293
1155228345.0,0.03698,0.092161,2.90432,0.031457,0.157675,2.959352,0.022062,0.530102,2.954632,0.040289,0.700434,2.912389,-0.096448,0.428036,2.921337,-0.269101,0.373444,2.790641,-0.453189,0.336985,2.685217,-0.501279,0.307597,2.642471,0.177202,0.406438,2.932314,0.213388,0.151347,2.936037,0.243358,-0.053452,2.893572,0.245478,-0.149128,2.892887,-0.023342,0.031615,2.893244,-0.072155,-0.407835,2.983875,-0.095174,-0.745806,2.989925,-0.109599,-0.816632,2.923145,0.10145,0.030135,2.897641,0.113265,-0.417905,2.956706,0.128535,-0.756128,2.969414,0.13248,-0.793081,2.892334
1155261511.0,0.036774,0.092956,2.903836,0.031617,0.158252,2.958854,0.02314,0.529321,2.953561,0.040646,0.699561,2.911626,-0.097224,0.429194,2.922056,-0.281178,0.383769,2.807572,-0.467491,0.349082,2.706068,-0.531655,0.334067,2.680397,0.177344,0.406718,2.932228,0.214683,0.150649,2.936405,0.245092,-0.054269,2.89541,0.24783,-0.149795,2.890709,-0.024066,0.032338,2.89288,-0.072299,-0.407749,2.983757,-0.095008,-0.746588,2.989798,-0.109642,-0.817681,2.92332,0.101451,0.030645,2.897047,0.11311,-0.419452,2.957417,0.12843,-0.756442,2.969245,0.124141,-0.82259,2.896487
1155295630.0,0.037087,0.094191,2.902957,0.032493,0.159255,2.957942,0.025207,0.528893,2.952537,0.040739,0.699868,2.910828,-0.098056,0.429824,2.92339,-0.300781,0.394409,2.822917,-0.4953,0.34724,2.749405,-0.56014,0.331517,2.729369,0.177383,0.406764,2.932047,0.215298,0.15022,2.936623,0.248723,-0.054501,2.897768,0.254205,-0.149284,2.886107,-0.02423,0.033222,2.892372,-0.071715,-0.396386,2.98005,-0.094331,-0.745066,2.989997,-0.107451,-0.811454,2.934123,0.101946,0.031767,2.895649,0.11289,-0.409986,2.955359,0.128896,-0.749071,2.968553,0.131759,-0.811697,2.931661
1155328352.0,0.037089,0.094458,2.902287,0.033328,0.159647,2.957066,0.027403,0.527695,2.949979,0.041067,0.699948,2.907869,-0.098873,0.430115,2.924338,-0.304204,0.399512,2.834368,-0.503125,0.360895,2.769846,-0.571661,0.34358,2.768653,0.177249,0.406392,2.929785,0.21543,0.150216,2.936709,0.256698,-0.052789,2.895739,0.254529,-0.111703,2.890178,-0.024652,0.033493,2.891758,-0.071729,-0.398776,2.980488,-0.094507,-0.745005,2.989021,-0.10747,-0.811853,2.934133,0.102054,0.031807,2.894996,0.114523,-0.412594,2.957938,0.128502,-0.750326,2.966627,0.121359,-0.821475,2.89899
1155361463.0,0.037489,0.094615,2.901614,0.034538,0.160084,2.956033,0.031806,0.527581,2.947068,0.042721,0.699374,2.902484,-0.099175,0.429563,2.9247,-0.301662,0.405227,2.852808,-0.507262,0.371252,2.823748,-0.573584,0.349525,2.812476,0.17805,0.405916,2.928717,0.215553,0.150793,2.936652,0.259122,-0.051657,2.895204,0.258077,-0.108358,2.890605,-0.024802,0.033566,2.891335,-0.070478,-0.394728,2.978579,-0.094299,-0.743312,2.989004,-0.107177,-0.8113,2.936997,0.102686,0.031601,2.894251,0.115337,-0.415568,2.958102,0.12863,-0.751997,2.965631,0.121535,-0.822831,2.897645
1155395393.0,0.037603,0.094604,2.901252,0.035359,0.160134,2.955537,0.033618,0.527631,2.946252,0.04365,0.699289,2.900441,-0.099544,0.429782,2.924581,-0.308307,0.40979,2.863741,-0.514032,0.375476,2.83741,-0.608823,0.362948,2.840533,0.178644,0.404591,2.925923,0.217613,0.15873,2.934865,0.25949,-0.044663,2.898117,0.260212,-0.106317,2.890358,-0.024986,0.033521,2.891286,-0.070404,-0.394153,2.978307,-0.094362,-0.743051,2.988998,-0.10688,-0.810701,2.938138,0.103014,0.031166,2.893106,0.115436,-0.415786,2.958136,0.129451,-0.754657,2.965134,0.121722,-0.824409,2.896092
1155428595.0,0.037686,0.094545,2.901206,0.035929,0.160145,2.95543,0.034301,0.527982,2.945817,0.043774,0.699607,2.898587,-0.100108,0.430142,2.924449,-0.315586,0.415455,2.870915,-0.522159,0.384662,2.864136,-0.616525,0.369709,2.85937,0.178713,0.403718,2.923653,0.217765,0.158148,2.934798,0.259978,-0.044979,2.89646,0.26075,-0.106253,2.888078,-0.024955,0.033292,2.891412,-0.070167,-0.399805,2.977588,-0.094367,-0.743236,2.988643,-0.105938,-0.811312,2.935991,0.103037,0.031045,2.892996,0.116335,-0.414929,2.9579,0.129572,-0.753848,2.96544,0.123819,-0.824127,2.898993
1155461535.0,0.037914,0.094927,2.900691,0.036889,0.160531,2.954807,0.03568,0.527867,2.94495,0.043817,0.69973,2.898645,-0.101972,0.431413,2.92605,-0.315784,0.423948,2.88656,-0.521791,0.390465,2.883214,-0.612738,0.375571,2.908928,0.178469,0.403449,2.922319,0.218164,0.157248,2.934105,0.260904,-0.045843,2.896439,0.261746,-0.105564,2.888315,-0.025074,0.033401,2.891244,-0.070424,-0.400503,2.977654,-0.094252,-0.743737,2.988469,-0.106528,-0.812336,2.932193,0.103319,0.031241,2.892306,0.116556,-0.416194,2.958336,0.129491,-0.754204,2.965269,0.125011,-0.825458,2.897466
1155495384.0,0.037956,0.094999,2.900272,0.037673,0.160537,2.95443,0.036298,0.527808,2.944947,0.043931,0.699602,2.898432,-0.10275,0.432236,2.927976,-0.325494,0.426954,2.909107,-0.531974,0.395006,2.897804,-0.624447,0.377071,2.914677,0.178207,0.402113,2.920465,0.21976,0.155724,2.932811,0.261614,-0.047663,2.896148,0.261949,-0.105877,2.887393,-0.025279,0.033402,2.891142,-0.070347,-0.400557,2.977582,-0.094898,-0.745185,2.986318,-0.107423,-0.813749,2.931029,0.103432,0.031158,2.890998,0.116965,-0.415674,2.957526,0.129468,-0.754263,2.965378,0.12524,-0.823761,2.899634
1155528573.0,0.038104,0.095148,2.899553,0.038586,0.160625,2.953731,0.037329,0.527883,2.944658,0.043905,0.699625,2.898366,-0.103767,0.434593,2.929775,-0.31603,0.432073,2.924518,-0.549316,0.407715,2.967715,-0.641769,0.389752,2.984765,0.177196,0.401096,2.918554,0.220288,0.15356,2.931336,0.262367,-0.049773,2.894677,0.262074,-0.106463,2.886126,-0.025376,0.033506,2.890901,-0.069504,-0.397373,2.976159,-0.094874,-0.744923,2.986794,-0.107068,-0.811344,2.937163,0.103471,0.031144,2.88963,0.118074,-0.416145,2.957389,0.129584,-0.754446,2.965247,0.125382,-0.824512,2.899312
