XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1134090503.0,-0.118352,0.215739,2.946941,-0.11357,0.284705,2.939501,-0.089094,0.629373,2.918379,-0.055631,0.79661,2.847482,-0.264346,0.54295,2.937858,-0.36408,0.281669,2.990913,-0.407096,0.052057,2.951145,-0.418898,-0.048243,2.935087,0.084675,0.516724,2.938494,0.285912,0.434927,2.923359,0.419187,0.284914,2.825957,0.437416,0.207946,2.761142,-0.202704,0.140194,2.94071,-0.288322,-0.392546,2.988823,-0.356513,-0.77715,3.071577,-0.401861,-0.851615,3.049353,-0.045355,0.132163,2.958962,-0.034606,-0.392417,2.959955,-0.039375,-0.796155,3.029294,-0.024786,-0.87397,2.986545
1134123215.0,-0.107378,0.218303,2.943788,-0.101788,0.287873,2.935703,-0.073184,0.636295,2.910826,-0.02912,0.804866,2.842968,-0.246649,0.540451,2.927488,-0.348098,0.287843,2.981175,-0.396026,0.061267,2.950655,-0.410309,-0.037916,2.930356,0.104262,0.519721,2.939005,0.309878,0.449853,2.924865,0.46436,0.320134,2.830061,0.486696,0.270893,2.777267,-0.192715,0.142897,2.937905,-0.283062,-0.394095,2.989242,-0.355294,-0.776699,3.071177,-0.403051,-0.85082,3.053266,-0.034503,0.134299,2.956661,-0.029593,-0.390453,2.960876,-0.038642,-0.796586,3.029668,-0.021461,-0.874673,2.988402
1134144913.0,-0.096019,0.22285,2.942404,-0.089838,0.292506,2.93389,-0.058769,0.640893,2.907098,-0.010893,0.805365,2.835921,-0.233592,0.543415,2.921164,-0.337005,0.294064,2.973809,-0.389156,0.054479,2.942608,-0.405513,-0.045362,2.92766,0.122591,0.526632,2.939192,0.352783,0.472168,2.928526,0.518196,0.34651,2.850578,0.561365,0.286755,2.77969,-0.182889,0.147051,2.937355,-0.277677,-0.390333,2.988123,-0.34954,-0.774497,3.069762,-0.376025,-0.842773,3.017479,-0.02349,0.138297,2.955511,-0.026511,-0.389001,2.961894,-0.037046,-0.79664,3.029021,-0.02082,-0.874375,2.986706
1134190598.0,-0.084688,0.226656,2.939923,-0.078541,0.295734,2.930902,-0.047222,0.641251,2.901659,-0.000875,0.806486,2.836216,-0.22405,0.543202,2.914899,-0.332172,0.295479,2.970253,-0.382757,0.050786,2.937572,-0.386657,-0.049302,2.916945,0.136525,0.533113,2.943676,0.346866,0.481446,2.937171,0.567871,0.364014,2.83695,0.594095,0.327438,2.776221,-0.172366,0.149883,2.934901,-0.274458,-0.391034,2.988125,-0.342464,-0.77295,3.071798,-0.372639,-0.840011,3.01994,-0.01219,0.141696,2.954547,-0.023351,-0.389234,2.963134,-0.035146,-0.795379,3.026131,-0.021918,-0.873493,2.983467
1134223225.0,-0.076757,0.228374,2.938623,-0.070031,0.297352,2.929375,-0.035999,0.642123,2.8991,0.022649,0.803005,2.830317,-0.211515,0.546189,2.90919,-0.32111,0.296803,2.963965,-0.36752,0.038765,2.927902,-0.383538,-0.061056,2.912574,0.146482,0.537798,2.946239,0.355828,0.485194,2.946511,0.562611,0.428313,2.896866,0.588832,0.391742,2.836145,-0.164265,0.151836,2.933443,-0.271738,-0.390111,2.987655,-0.336493,-0.771046,3.076095,-0.373074,-0.835932,3.025608,-0.005175,0.143255,2.953815,-0.01995,-0.389342,2.963542,-0.034409,-0.795317,3.025612,-0.019916,-0.871986,2.980789
1134245185.0,-0.070466,0.229372,2.937316,-0.062934,0.298602,2.92789,-0.024504,0.644986,2.896781,0.030763,0.804101,2.828068,-0.196908,0.549533,2.906405,-0.312521,0.299764,2.958428,-0.354256,0.009937,2.915998,-0.38022,-0.061036,2.915213,0.156461,0.539327,2.951296,0.367196,0.495117,2.955501,0.575321,0.441178,2.909266,0.601542,0.404608,2.848545,-0.157229,0.154143,2.931178,-0.270252,-0.390158,2.987398,-0.333999,-0.769128,3.077337,-0.374329,-0.839968,3.039219,-0.000583,0.14384,2.953475,-0.016753,-0.389856,2.963337,-0.032235,-0.793907,3.023154,-0.019218,-0.87144,2.979372
1134290606.0,-0.063901,0.231365,2.935936,-0.056025,0.300476,2.926288,-0.016271,0.646019,2.894149,0.050175,0.803853,2.822295,-0.186121,0.551583,2.901463,-0.306106,0.300471,2.953452,-0.349016,0.01082,2.910846,-0.366822,-0.062601,2.908847,0.167385,0.541301,2.953964,0.407471,0.499512,2.957822,0.615101,0.444108,2.910836,0.641321,0.407538,2.850117,-0.151027,0.156758,2.929559,-0.26702,-0.390152,2.987087,-0.332225,-0.769002,3.078971,-0.373332,-0.839352,3.040771,0.005172,0.14536,2.952945,-0.013609,-0.390367,2.964186,-0.031376,-0.793579,3.023034,-0.020079,-0.871296,2.979095
1134323305.0,-0.058028,0.23174,2.935563,-0.048122,0.300707,2.926184,0.006217,0.644687,2.896937,0.057666,0.803795,2.825713,-0.180169,0.552337,2.899647,-0.29083,0.309277,2.947791,-0.340317,0.020087,2.911782,-0.365139,-0.051274,2.909989,0.175455,0.539778,2.955966,0.405011,0.500864,2.956346,0.616865,0.45654,2.921489,0.643085,0.41997,2.860769,-0.14733,0.157596,2.929053,-0.262271,-0.387846,2.984042,-0.329242,-0.769012,3.079935,-0.376837,-0.83944,3.050378,0.009154,0.145282,2.952381,-0.00862,-0.391077,2.963095,-0.030357,-0.792767,3.023228,-0.021123,-0.871073,2.979846
1134345187.0,-0.05322,0.230499,2.934642,-0.042581,0.299179,2.925288,0.012482,0.642294,2.895996,0.067799,0.800839,2.82532,-0.169929,0.550504,2.898127,-0.287926,0.310941,2.945666,-0.335184,0.021876,2.904043,-0.362095,-0.048386,2.911164,0.18158,0.537346,2.954137,0.401597,0.505161,2.951726,0.615891,0.468489,2.932291,0.642111,0.431919,2.871571,-0.143051,0.157575,2.928049,-0.260545,-0.388268,2.982871,-0.327382,-0.767246,3.079704,-0.376871,-0.838968,3.057199,0.012614,0.144148,2.951502,-0.002708,-0.392451,2.962971,-0.029599,-0.793132,3.02439,-0.021717,-0.870525,2.979138
1134390665.0,-0.049178,0.229777,2.93339,-0.037424,0.298132,2.924199,0.024005,0.639089,2.896161,0.078311,0.797249,2.82937,-0.162735,0.549867,2.898188,-0.283003,0.313141,2.940567,-0.338949,0.026764,2.889207,-0.360465,-0.067517,2.905117,0.190053,0.536624,2.951156,0.403971,0.503579,2.945874,0.619201,0.475156,2.945362,0.645416,0.438593,2.884654,-0.139963,0.157644,2.927186,-0.254993,-0.390197,2.981299,-0.32684,-0.768039,3.079594,-0.369341,-0.838927,3.04398,0.015314,0.143359,2.949546,-0.00043,-0.392371,2.962054,-0.029108,-0.792961,3.024579,-0.023584,-0.868621,2.976154
