XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1015989955.0,0.144914,0.050138,3.030205,0.144295,0.120913,3.059287,0.137797,0.487857,3.046934,0.13328,0.66745,3.012636,-0.032651,0.374771,3.072919,-0.071055,0.100199,3.059318,-0.074479,-0.119825,3.020851,-0.06701,-0.22703,2.996638,0.318851,0.382606,3.068148,0.443761,0.199996,3.032053,0.321311,0.056076,2.902757,0.23331,0.027692,2.842881,0.068377,-0.029074,3.022419,0.0303,-0.578774,3.095696,0.0084,-0.968418,3.160243,0.006222,-1.018913,3.06141,0.223551,-0.028924,3.027302,0.281661,-0.581543,3.108789,0.288376,-0.971423,3.166759,0.301655,-1.056051,3.127203
1016022920.0,0.144917,0.050118,3.030359,0.144131,0.120956,3.059373,0.137571,0.487727,3.046202,0.132666,0.667519,3.012024,-0.03256,0.374839,3.072498,-0.071132,0.100214,3.059172,-0.074027,-0.119703,3.019859,-0.066468,-0.226529,2.9941,0.318561,0.382268,3.069517,0.445434,0.201099,3.032271,0.338043,0.066314,2.879393,0.256272,0.036165,2.812036,0.068448,-0.029061,3.022575,0.030058,-0.579069,3.09612,0.009415,-0.97274,3.163497,0.007768,-1.023287,3.064682,0.223553,-0.02888,3.027939,0.281306,-0.57931,3.108076,0.288057,-0.970826,3.166688,0.301472,-1.056549,3.129614
1016056992.0,0.144871,0.049847,3.03075,0.143897,0.120733,3.059757,0.137532,0.487623,3.046375,0.131264,0.667457,3.010068,-0.032475,0.375065,3.072106,-0.071156,0.100225,3.059163,-0.074092,-0.11979,3.020906,-0.066505,-0.226517,2.994815,0.318933,0.381732,3.071133,0.458114,0.209709,3.037111,0.364746,0.052795,2.818273,0.333623,0.000491,2.749956,0.068405,-0.029282,3.02279,0.029986,-0.581892,3.097496,0.012888,-0.996078,3.178642,0.01903,-1.087922,3.157914,0.22357,-0.029227,3.028566,0.2814,-0.580169,3.108539,0.288324,-0.971036,3.166464,0.301197,-1.055443,3.126311
1016100179.0,0.14482,0.049408,3.031471,0.143611,0.120338,3.060396,0.136351,0.487087,3.046787,0.130773,0.667553,3.00943,-0.032528,0.375073,3.072031,-0.071202,0.100421,3.059265,-0.074437,-0.119608,3.021401,-0.066918,-0.22623,2.994914,0.318248,0.381187,3.071912,0.466253,0.216694,3.038754,0.480424,0.0875,2.845684,0.455306,0.039465,2.74983,0.06843,-0.029632,3.023326,0.029985,-0.582888,3.098128,0.012377,-0.994228,3.178097,0.001721,-1.060881,3.11217,0.223841,-0.029524,3.029627,0.281358,-0.580736,3.108634,0.288278,-0.972867,3.166023,0.301808,-1.056121,3.123737
1016130628.0,0.144674,0.0494,3.031666,0.143378,0.120387,3.060433,0.135862,0.48714,3.046355,0.130451,0.667963,3.009972,-0.033025,0.375117,3.072265,-0.071396,0.100587,3.059064,-0.074504,-0.119413,3.021147,-0.06711,-0.226265,2.995618,0.317041,0.379582,3.072815,0.467561,0.217445,3.039001,0.534497,0.110013,2.843552,0.532695,0.060562,2.74519,0.06823,-0.029641,3.02354,0.029932,-0.582616,3.097932,0.009275,-0.968291,3.160924,0.006102,-1.059723,3.137851,0.223807,-0.029476,3.030063,0.281356,-0.580722,3.10865,0.286914,-0.971609,3.16429,0.302738,-1.05575,3.12464
1016174040.0,0.144469,0.050159,3.03238,0.14304,0.12082,3.060713,0.135071,0.486031,3.046124,0.128567,0.668065,3.010972,-0.03424,0.374748,3.072272,-0.071707,0.100683,3.058863,-0.074618,-0.119254,3.020588,-0.06711,-0.226178,2.995445,0.317569,0.379748,3.073994,0.468628,0.218323,3.036789,0.560744,0.114273,2.850671,0.567383,0.066956,2.75382,0.067853,-0.029376,3.023838,0.029642,-0.58079,3.097505,0.008434,-0.968791,3.159803,0.008203,-1.019458,3.06104,0.224309,-0.028888,3.031564,0.281,-0.580477,3.108537,0.28693,-0.971538,3.164588,0.303612,-1.059075,3.133588
1016207026.0,0.14404,0.050526,3.033097,0.142697,0.121176,3.061081,0.135068,0.486032,3.046137,0.124822,0.668608,3.012953,-0.034833,0.374976,3.072503,-0.072459,0.101078,3.058583,-0.075154,-0.118824,3.020137,-0.067425,-0.225874,2.995653,0.317419,0.379618,3.074011,0.47308,0.223141,3.030869,0.588608,0.11745,2.860616,0.640137,0.065491,2.75968,0.06714,-0.028996,3.024915,0.029588,-0.580639,3.097872,0.007899,-0.968629,3.159644,0.007549,-1.060626,3.138705,0.223957,-0.028605,3.032166,0.280974,-0.580479,3.108561,0.287249,-0.971615,3.165254,0.303414,-1.058092,3.13116
1016239907.0,0.143827,0.050936,3.033498,0.142421,0.121617,3.061214,0.135026,0.48622,3.046185,0.123483,0.669002,3.013441,-0.035043,0.375026,3.07249,-0.072526,0.101113,3.058495,-0.075491,-0.118757,3.019818,-0.067541,-0.225725,2.995089,0.317384,0.37965,3.074758,0.491146,0.217883,3.013465,0.638672,0.106506,2.859289,0.695064,0.06384,2.77493,0.066789,-0.028691,3.025161,0.02943,-0.580674,3.098185,0.007949,-0.967915,3.158445,0.007886,-1.018644,3.059713,0.223883,-0.028214,3.032788,0.280051,-0.579605,3.108055,0.287244,-0.971568,3.165283,0.303332,-1.057657,3.130181
1016270831.0,0.143367,0.051271,3.033728,0.142017,0.121939,3.061156,0.134908,0.486264,3.046119,0.121815,0.669083,3.014069,-0.035466,0.375166,3.072662,-0.073171,0.101413,3.058284,-0.075998,-0.118448,3.0195,-0.067856,-0.225339,2.994285,0.316748,0.379594,3.074701,0.497335,0.216393,3.009857,0.656463,0.110861,2.881527,0.742949,0.075921,2.822986,0.066233,-0.028346,3.025555,0.029265,-0.580605,3.098278,0.007424,-0.968728,3.158151,0.007301,-1.019475,3.059425,0.223348,-0.0277,3.032976,0.279263,-0.57908,3.107367,0.287302,-0.971554,3.165314,0.304056,-1.057352,3.129808
1016317279.0,0.142755,0.051076,3.033911,0.141519,0.121834,3.061004,0.134449,0.486193,3.045787,0.11837,0.668846,3.012675,-0.036387,0.374889,3.073188,-0.074065,0.101103,3.058073,-0.076072,-0.118791,3.019454,-0.068135,-0.225781,2.994633,0.315694,0.378937,3.073962,0.504703,0.219703,3.009085,0.68781,0.122388,2.917932,0.766948,0.079935,2.854205,0.065312,-0.028672,3.0265,0.029325,-0.581085,3.098644,0.00699,-0.969185,3.158399,0.005143,-1.056567,3.122842,0.222786,-0.02782,3.032816,0.27905,-0.578338,3.107131,0.287223,-0.971315,3.165052,0.304246,-1.056814,3.128948
