XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7407318187.0,0.019702,0.196503,2.777807,0.023244,0.262675,2.834147,0.014037,0.633989,2.823586,-0.041984,0.807838,2.776249,-0.165884,0.496975,2.830021,-0.185348,0.23842,2.80136,-0.181856,0.051758,2.712363,-0.178913,-0.006321,2.685218,0.18001,0.521961,2.809479,0.391159,0.434308,2.776642,0.582031,0.370239,2.730708,0.64682,0.35685,2.701123,-0.056964,0.116466,2.772609,-0.104012,-0.376594,2.786122,-0.136412,-0.735066,2.863382,-0.162618,-0.826536,2.805757,0.09864,0.123837,2.760213,0.149515,-0.374556,2.804748,0.162502,-0.742976,2.862365,0.184194,-0.824516,2.842388
7407352513.0,0.019795,0.196719,2.777546,0.02269,0.262774,2.833974,0.012849,0.633883,2.823512,-0.041672,0.807048,2.774048,-0.166707,0.497591,2.828215,-0.185652,0.238889,2.800892,-0.181976,0.052262,2.711783,-0.178466,-0.005822,2.683412,0.1799,0.522196,2.810715,0.392956,0.436492,2.782937,0.650137,0.357688,2.727185,0.735864,0.33142,2.713285,-0.05682,0.116592,2.77122,-0.103343,-0.377462,2.785083,-0.136395,-0.735507,2.863429,-0.162793,-0.826747,2.804917,0.099081,0.123967,2.760465,0.149264,-0.374207,2.804637,0.162427,-0.743499,2.861452,0.184258,-0.82466,2.842727
7407385364.0,0.019815,0.197016,2.777038,0.022183,0.262907,2.833578,0.012169,0.633815,2.823464,-0.04326,0.808754,2.772089,-0.167513,0.49773,2.826431,-0.185851,0.238435,2.79739,-0.181561,0.052147,2.707447,-0.178154,-0.005283,2.680787,0.179793,0.52237,2.811174,0.390424,0.437926,2.786043,0.589844,0.374146,2.751214,0.656563,0.360778,2.726393,-0.057007,0.116869,2.769177,-0.102672,-0.377176,2.783381,-0.136318,-0.735736,2.863865,-0.162799,-0.826963,2.804283,0.099314,0.124041,2.760533,0.148829,-0.373975,2.804308,0.162524,-0.743772,2.861489,0.184252,-0.824641,2.84272
7407418560.0,0.020012,0.197224,2.776696,0.0217,0.263225,2.833174,0.010933,0.633909,2.821801,-0.044605,0.806835,2.770691,-0.168496,0.498038,2.823774,-0.185835,0.237857,2.793661,-0.181182,0.051068,2.704944,-0.177604,-0.0051,2.679185,0.179691,0.522564,2.811563,0.391906,0.437252,2.788274,0.652309,0.363584,2.744698,0.73911,0.339027,2.734856,-0.056786,0.11679,2.768426,-0.101685,-0.378686,2.781224,-0.136262,-0.735509,2.863866,-0.162838,-0.826988,2.803358,0.100007,0.124231,2.760913,0.149325,-0.374605,2.804464,0.162158,-0.744886,2.861256,0.184247,-0.824703,2.843338
7407452265.0,0.020354,0.197827,2.77608,0.021344,0.263652,2.832605,0.010089,0.633963,2.821132,-0.044678,0.806522,2.770188,-0.169632,0.497754,2.823008,-0.185722,0.237839,2.789877,-0.180848,0.050602,2.702307,-0.176931,-0.004109,2.678301,0.179546,0.522926,2.813444,0.374301,0.436504,2.795141,0.592529,0.374756,2.756095,0.660813,0.363463,2.735017,-0.0565,0.11694,2.767043,-0.101456,-0.379049,2.780181,-0.136259,-0.735523,2.863865,-0.162919,-0.827065,2.803356,0.100958,0.124683,2.761145,0.149817,-0.374973,2.804823,0.162203,-0.74696,2.859616,0.184738,-0.826339,2.842968
7407485452.0,0.020463,0.197896,2.775863,0.020942,0.26369,2.832403,0.009193,0.633872,2.820866,-0.045173,0.805927,2.769008,-0.169815,0.49749,2.821778,-0.18581,0.238125,2.787867,-0.180965,0.050535,2.701192,-0.176596,-0.003558,2.676848,0.178982,0.523267,2.814771,0.378075,0.436716,2.796351,0.566976,0.371355,2.759229,0.662015,0.35416,2.743101,-0.056165,0.116997,2.765792,-0.100931,-0.377952,2.778617,-0.13625,-0.735469,2.863865,-0.162924,-0.826472,2.803836,0.101393,0.124732,2.761617,0.150354,-0.375327,2.80514,0.16238,-0.747494,2.861053,0.184768,-0.826443,2.842311
7407518258.0,0.020586,0.198261,2.775476,0.020046,0.264009,2.831998,0.008689,0.634156,2.820429,-0.04543,0.806894,2.769605,-0.17024,0.49837,2.817581,-0.185873,0.23938,2.786768,-0.180653,0.051544,2.700745,-0.175772,-0.002808,2.676417,0.178977,0.523632,2.816204,0.38067,0.436845,2.797556,0.642061,0.369286,2.748498,0.729191,0.346767,2.736828,-0.056017,0.117422,2.764641,-0.099944,-0.372445,2.776436,-0.136401,-0.733276,2.863456,-0.16418,-0.825241,2.806036,0.101683,0.1249,2.761892,0.150603,-0.375419,2.805327,0.162424,-0.747529,2.860861,0.184792,-0.82652,2.842288
7407552391.0,0.020661,0.198317,2.775171,0.019761,0.264039,2.831662,0.007676,0.633877,2.819942,-0.045497,0.806528,2.768922,-0.170216,0.498299,2.816808,-0.186242,0.239892,2.786102,-0.1803,0.052212,2.699709,-0.175008,-0.00239,2.676095,0.178731,0.523502,2.816751,0.385139,0.437644,2.798729,0.646148,0.368398,2.750041,0.733151,0.345316,2.738494,-0.055853,0.117456,2.763698,-0.099945,-0.372496,2.776427,-0.136313,-0.733676,2.863945,-0.164094,-0.825085,2.806282,0.101934,0.124932,2.762071,0.150874,-0.375133,2.805773,0.162183,-0.745417,2.860678,0.184166,-0.824715,2.842983
7407585174.0,0.020649,0.198445,2.774851,0.019477,0.264113,2.831313,0.007365,0.633781,2.819697,-0.045532,0.806545,2.768922,-0.17065,0.498004,2.816081,-0.186691,0.238511,2.784368,-0.179708,0.050809,2.698102,-0.17489,-0.002372,2.675976,0.178651,0.523586,2.817152,0.385489,0.438392,2.798291,0.590332,0.386719,2.762927,0.655952,0.363816,2.743116,-0.055926,0.117447,2.763322,-0.099992,-0.372349,2.77606,-0.136491,-0.733523,2.86394,-0.159224,-0.821113,2.816223,0.101996,0.124949,2.762048,0.151055,-0.375059,2.805886,0.162263,-0.745126,2.860623,0.184007,-0.824413,2.842633
7407618381.0,0.020421,0.198755,2.774448,0.018991,0.264592,2.830669,0.006049,0.633202,2.81725,-0.046396,0.806877,2.767498,-0.171179,0.49809,2.815773,-0.186738,0.238772,2.78416,-0.179652,0.051122,2.697733,-0.174973,-0.002261,2.67586,0.17847,0.523716,2.817015,0.391356,0.438672,2.798682,0.590019,0.386828,2.762175,0.657044,0.366254,2.744802,-0.056244,0.117654,2.762752,-0.100013,-0.371926,2.775886,-0.136553,-0.733518,2.864027,-0.158193,-0.819955,2.818817,0.101981,0.125008,2.762172,0.150635,-0.37449,2.806076,0.162511,-0.744113,2.859896,0.185864,-0.825774,2.844483
7407652558.0,0.020227,0.198765,2.774181,0.01864,0.264641,2.830251,0.005554,0.633148,2.816438,-0.047623,0.806456,2.766742,-0.171501,0.497496,2.815183,-0.186921,0.238351,2.784317,-0.179847,0.050883,2.697378,-0.175231,-0.002175,2.67587,0.177989,0.52391,2.816586,0.392217,0.437893,2.798496,0.589765,0.386568,2.761732,0.65719,0.366856,2.745101,-0.056392,0.117569,2.762666,-0.099982,-0.372482,2.776138,-0.13652,-0.733532,2.864099,-0.160045,-0.822725,2.813236,0.101915,0.125031,2.762143,0.150675,-0.374686,2.806167,0.162496,-0.744009,2.859794,0.185702,-0.825628,2.844611
7407685406.0,0.020101,0.198756,2.773928,0.018499,0.264607,2.82999,0.005519,0.63317,2.816397,-0.047762,0.806199,2.766515,-0.171764,0.497292,2.815022,-0.186989,0.238357,2.784296,-0.179899,0.050909,2.697277,-0.175409,-0.001993,2.675879,0.17776,0.523483,2.816226,0.390849,0.438162,2.797982,0.589671,0.385351,2.756645,0.658794,0.366991,2.747157,-0.056598,0.117505,2.762467,-0.099798,-0.372111,2.776143,-0.136676,-0.732981,2.864288,-0.158322,-0.820192,2.816782,0.101887,0.124987,2.762074,0.150315,-0.373283,2.806054,0.162571,-0.743454,2.859812,0.185353,-0.825123,2.84319
7407718328.0,0.019893,0.198664,2.773359,0.018124,0.26455,2.829342,0.005031,0.633376,2.815745,-0.048898,0.806306,2.763802,-0.172253,0.49646,2.814477,-0.187114,0.238086,2.784257,-0.180471,0.050555,2.697373,-0.176181,-0.001842,2.676147,0.17733,0.523571,2.816136,0.391292,0.437671,2.797686,0.576061,0.366024,2.74836,0.672267,0.352555,2.738578,-0.056742,0.117298,2.762108,-0.100025,-0.372231,2.776146,-0.136735,-0.732999,2.864353,-0.159767,-0.822846,2.810162,0.101784,0.124956,2.761826,0.150278,-0.373314,2.806035,0.162456,-0.739396,2.863827,0.18572,-0.82531,2.843297
7407752508.0,0.019804,0.198671,2.773197,0.01807,0.264612,2.82916,0.005109,0.633809,2.815501,-0.049479,0.806637,2.763,-0.172447,0.496291,2.814534,-0.18758,0.237545,2.785044,-0.18083,0.050308,2.697375,-0.176341,-0.001999,2.675992,0.177114,0.52368,2.815905,0.392149,0.436305,2.797291,0.644916,0.355879,2.721465,0.711872,0.348619,2.69565,-0.056869,0.117194,2.762011,-0.099594,-0.374623,2.77755,-0.136772,-0.733115,2.864201,-0.160901,-0.823655,2.80755,0.101716,0.124973,2.761776,0.15038,-0.373298,2.805884,0.162567,-0.739253,2.864179,0.185443,-0.824833,2.8432
7407785388.0,0.01966,0.198449,2.77277,0.017895,0.264395,2.828638,0.005013,0.633484,2.814696,-0.049711,0.80667,2.763006,-0.172394,0.496105,2.814454,-0.18799,0.237705,2.78559,-0.18129,0.050571,2.697594,-0.176504,-0.002108,2.675858,0.176925,0.523626,2.815711,0.39817,0.425179,2.795407,0.59375,0.344604,2.719952,0.665322,0.344977,2.711006,-0.057018,0.116929,2.76176,-0.099783,-0.374931,2.777788,-0.137052,-0.733044,2.863769,-0.161226,-0.82401,2.806679,0.101622,0.124887,2.761613,0.150435,-0.373384,2.805503,0.16262,-0.738398,2.863874,0.18503,-0.824578,2.843119
7407818647.0,0.019315,0.198404,2.772622,0.017585,0.264383,2.82846,0.00503,0.633576,2.814457,-0.05105,0.806913,2.76144,-0.172345,0.495935,2.814215,-0.188317,0.237412,2.786928,-0.181878,0.050529,2.69821,-0.176648,-0.002378,2.675869,0.176869,0.523736,2.815561,0.397828,0.418928,2.794048,0.633941,0.313676,2.694068,0.712645,0.278592,2.665422,-0.057563,0.116766,2.761934,-0.099881,-0.375198,2.77861,-0.137045,-0.733299,2.863928,-0.16181,-0.824756,2.804782,0.101169,0.124845,2.761389,0.15046,-0.373486,2.805395,0.162707,-0.738602,2.863731,0.184879,-0.82478,2.844772
7407852349.0,0.018975,0.19836,2.77248,0.017693,0.264326,2.82828,0.004928,0.633343,2.814189,-0.051438,0.80712,2.761318,-0.173004,0.495322,2.814975,-0.188864,0.237228,2.787941,-0.181999,0.050415,2.699007,-0.176782,-0.00257,2.675734,0.175969,0.523671,2.813373,0.392055,0.399488,2.788674,0.55187,0.300412,2.702535,0.635856,0.260245,2.673323,-0.058128,0.116586,2.76206,-0.099998,-0.375401,2.779233,-0.136946,-0.733132,2.863204,-0.161833,-0.824704,2.804798,0.100864,0.124777,2.761201,0.150658,-0.374428,2.805686,0.16261,-0.740621,2.864157,0.184928,-0.825323,2.84597
7407885494.0,0.018216,0.198258,2.772353,0.017292,0.264308,2.828021,0.004343,0.633027,2.81312,-0.052554,0.807662,2.761138,-0.17345,0.495176,2.815203,-0.188985,0.237578,2.788652,-0.182227,0.05065,2.699948,-0.17714,-0.003045,2.675987,0.174574,0.52373,2.811105,0.374688,0.394286,2.786909,0.528742,0.286203,2.701119,0.601712,0.237041,2.658883,-0.05907,0.116388,2.762698,-0.099879,-0.375615,2.779294,-0.137084,-0.733372,2.863253,-0.162139,-0.824612,2.803046,0.099926,0.124644,2.760845,0.150598,-0.374601,2.805538,0.162422,-0.742046,2.864108,0.1862,-0.825794,2.846352
7407918494.0,0.017765,0.198105,2.772166,0.017057,0.264239,2.827725,0.003504,0.632917,2.812232,-0.053542,0.808293,2.760991,-0.173803,0.495105,2.815976,-0.189386,0.238703,2.791211,-0.182344,0.05244,2.700877,-0.177177,-0.002788,2.676139,0.173541,0.523583,2.809687,0.353297,0.392791,2.778143,0.513428,0.238281,2.671121,0.567437,0.201502,2.640637,-0.059382,0.116157,2.76294,-0.099937,-0.378717,2.78108,-0.137015,-0.733467,2.863415,-0.162443,-0.824944,2.802648,0.099366,0.124636,2.760473,0.150548,-0.374932,2.805364,0.162412,-0.74112,2.863489,0.185565,-0.82532,2.845428
7407952546.0,0.017495,0.197978,2.771805,0.017357,0.264205,2.827258,0.003411,0.632903,2.811319,-0.054253,0.808421,2.761252,-0.173929,0.495071,2.816992,-0.189418,0.238422,2.79165,-0.18262,0.051947,2.701776,-0.177338,-0.003514,2.676365,0.173039,0.523065,2.806722,0.351325,0.37163,2.771487,0.469164,0.221266,2.668264,0.52372,0.154118,2.623104,-0.059571,0.116022,2.763016,-0.099793,-0.378785,2.781292,-0.136936,-0.733705,2.863853,-0.162457,-0.824988,2.8026,0.098967,0.124544,2.759701,0.150196,-0.375576,2.805137,0.162616,-0.741426,2.863132,0.185392,-0.825033,2.845142
