XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1386706302.0,-0.198865,0.040948,2.969313,-0.190026,0.111542,3.022245,-0.201024,0.49395,3.005696,-0.173878,0.696537,2.993343,-0.366123,0.371708,3.008599,-0.411144,0.141612,2.9728,-0.261788,0.075276,2.801894,-0.212002,0.053164,2.749633,-0.065769,0.377581,2.954317,-0.173136,0.262051,2.728503,-0.024214,0.230196,2.52544,0.036921,0.239107,2.500954,-0.267608,-0.030746,2.967029,-0.291418,-0.478199,3.002692,-0.304399,-0.826776,3.006469,-0.278738,-0.901728,2.983979,-0.128662,-0.02892,2.956551,-0.116413,-0.456855,3.012715,-0.144974,-0.828,3.017673,-0.072373,-0.850225,2.985779
1386738384.0,-0.199123,0.039705,2.969454,-0.191556,0.110245,3.022635,-0.202652,0.493328,3.006335,-0.174479,0.696194,2.992643,-0.366079,0.371667,3.008003,-0.411491,0.141567,2.972183,-0.261521,0.075198,2.802176,-0.211531,0.053075,2.750215,-0.065208,0.372196,2.959651,-0.172582,0.256717,2.733713,0.011216,0.274674,2.628912,0.032257,0.240479,2.566782,-0.267807,-0.031307,2.965967,-0.291579,-0.478079,3.002721,-0.305006,-0.826762,3.006015,-0.278458,-0.901681,2.984443,-0.12881,-0.029915,2.958088,-0.116437,-0.456854,3.01272,-0.141062,-0.829371,3.019672,-0.062693,-0.853948,3.013563
1386772996.0,-0.199147,0.039482,2.969508,-0.192245,0.110114,3.022659,-0.203475,0.493304,3.005564,-0.175898,0.695607,2.991148,-0.367517,0.371456,3.006647,-0.412883,0.142484,2.970834,-0.261607,0.075659,2.804969,-0.216804,0.055868,2.760028,-0.065217,0.370449,2.961546,-0.153965,0.298501,2.707701,0.029625,0.269032,2.631578,0.067383,0.213867,2.523813,-0.267979,-0.031531,2.96526,-0.292226,-0.476242,3.001049,-0.305025,-0.826773,3.005976,-0.278294,-0.90152,2.984124,-0.128508,-0.030309,2.959624,-0.116454,-0.456687,3.012862,-0.140675,-0.829434,3.019733,-0.068403,-0.860681,3.055559
1386816314.0,-0.199337,0.03882,2.969529,-0.193956,0.109208,3.022757,-0.205197,0.491609,3.005464,-0.182944,0.69406,2.986322,-0.369636,0.367202,3.002666,-0.416432,0.143786,2.971025,-0.267822,0.083557,2.810923,-0.187866,0.061035,2.725962,-0.065748,0.369487,2.965751,-0.140488,0.303491,2.705065,0.073792,0.247314,2.621469,0.097334,0.215061,2.538142,-0.268389,-0.032453,2.963336,-0.292363,-0.475436,3.000526,-0.305174,-0.827037,3.005877,-0.277412,-0.901561,2.984644,-0.128484,-0.030997,2.961243,-0.116618,-0.456612,3.012997,-0.140481,-0.829444,3.019646,-0.06916,-0.859861,3.0526
1386848941.0,-0.19957,0.038822,2.969394,-0.194995,0.109252,3.022395,-0.206725,0.490926,3.004188,-0.182637,0.694674,2.986845,-0.371733,0.367828,3.001931,-0.416901,0.143509,2.970305,-0.237249,0.107547,2.781128,-0.144775,0.08252,2.683969,-0.064774,0.368159,2.968192,0.032928,0.286377,2.785981,0.094369,0.239672,2.601202,0.142725,0.209452,2.531619,-0.269358,-0.032469,2.961812,-0.292382,-0.474435,2.999687,-0.304316,-0.82577,3.005676,-0.279423,-0.901518,2.985332,-0.12847,-0.031116,2.961638,-0.116471,-0.456627,3.013319,-0.140331,-0.829366,3.019688,-0.067252,-0.857724,3.044718
1386880601.0,-0.199594,0.038827,2.969385,-0.195814,0.109251,3.022285,-0.206978,0.490929,3.004113,-0.18234,0.695333,2.987455,-0.371747,0.368493,3.000898,-0.41919,0.144899,2.968652,-0.238602,0.077446,2.790065,-0.103271,0.034241,2.654672,-0.06314,0.366809,2.971381,0.037412,0.284135,2.785981,0.126127,0.232252,2.615281,0.166424,0.202953,2.540374,-0.269515,-0.03223,2.960921,-0.292087,-0.474733,2.999192,-0.304142,-0.825825,3.005738,-0.27892,-0.901554,2.985846,-0.128379,-0.03119,2.962368,-0.115847,-0.456753,3.014092,-0.13939,-0.829629,3.020399,-0.065686,-0.858008,3.043402
1386922212.0,-0.19964,0.038799,2.969324,-0.196942,0.109143,3.022022,-0.208581,0.489423,3.00349,-0.18239,0.695283,2.987354,-0.372545,0.368368,3.000046,-0.421285,0.145291,2.965757,-0.240228,0.099149,2.780463,-0.122512,0.067003,2.659803,-0.061416,0.365128,2.975939,0.048911,0.282379,2.787877,0.159058,0.207031,2.617563,0.183574,0.193039,2.55735,-0.26988,-0.032522,2.959302,-0.291935,-0.474983,2.998816,-0.303793,-0.825772,3.005652,-0.278991,-0.901609,2.985767,-0.12798,-0.031524,2.963215,-0.115237,-0.457058,3.014733,-0.138285,-0.829623,3.020687,-0.064549,-0.858557,3.042772
1386955188.0,-0.19983,0.038994,2.969273,-0.197799,0.109343,3.021685,-0.210052,0.488889,3.002694,-0.183405,0.69596,2.987831,-0.373114,0.36913,2.999318,-0.422202,0.145719,2.965142,-0.238815,0.108934,2.780062,-0.136302,0.081887,2.674073,-0.059965,0.364698,2.978179,0.06064,0.278299,2.797825,0.166022,0.207583,2.631905,0.247925,0.167358,2.551157,-0.270324,-0.032198,2.95844,-0.291861,-0.475146,2.998718,-0.303505,-0.826023,3.00557,-0.278042,-0.9019,2.986691,-0.127827,-0.031518,2.964018,-0.11416,-0.457054,3.01577,-0.13445,-0.830467,3.022298,-0.059201,-0.85977,3.037822
1386989142.0,-0.199816,0.039022,2.969301,-0.19887,0.1094,3.021471,-0.210745,0.488842,3.002251,-0.184547,0.696121,2.987761,-0.373022,0.368728,2.998013,-0.423061,0.14622,2.964276,-0.248779,0.076538,2.801156,-0.168823,0.054016,2.716195,-0.057112,0.365741,2.983504,0.071067,0.276006,2.811582,0.17793,0.205261,2.660879,0.265997,0.163215,2.569493,-0.270276,-0.032221,2.958086,-0.291623,-0.475468,2.99837,-0.303147,-0.826214,3.005494,-0.278086,-0.902225,2.986611,-0.127057,-0.031657,2.965573,-0.113257,-0.458296,3.017182,-0.133602,-0.830893,3.022574,-0.058373,-0.860337,3.037934
1387032112.0,-0.199808,0.039151,2.969315,-0.199668,0.109481,3.021185,-0.211656,0.487991,3.001759,-0.184915,0.696294,2.987634,-0.374327,0.365345,2.994734,-0.423286,0.147122,2.961975,-0.24841,0.076181,2.799185,-0.168454,0.053659,2.714224,-0.055288,0.366355,2.98533,0.093496,0.263269,2.824805,0.200162,0.198291,2.669672,0.265108,0.169078,2.614682,-0.270407,-0.032262,2.957592,-0.291887,-0.472858,2.997173,-0.301849,-0.825039,3.004564,-0.305071,-0.87036,2.919151,-0.126321,-0.031733,2.966439,-0.111847,-0.458379,3.018209,-0.133266,-0.830811,3.022939,-0.057578,-0.86074,3.03469
