XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5779033935.0,0.061201,-0.004307,2.927804,0.067847,0.068076,2.959142,0.069042,0.443581,2.94514,0.047362,0.624573,2.868511,-0.112403,0.332587,2.979664,-0.158308,0.068112,2.958212,-0.152338,-0.178015,2.882422,-0.150174,-0.248795,2.862637,0.227827,0.324016,2.922641,0.377276,0.162565,2.867362,0.490328,0.029432,2.732302,0.556312,-0.01993,2.676581,-0.015544,-0.081335,2.933116,-0.046094,-0.586153,2.993711,-0.054995,-0.987328,3.063789,-0.12042,-1.059777,3.015045,0.136567,-0.080665,2.915224,0.214039,-0.621589,2.961944,0.240487,-1.009022,3.009052,0.257785,-1.068303,2.957181
5779079529.0,0.061234,-0.004371,2.927866,0.067807,0.068015,2.959173,0.068927,0.443488,2.945174,0.046417,0.624086,2.866939,-0.113204,0.331566,2.979229,-0.159309,0.067587,2.956195,-0.155142,-0.182424,2.87867,-0.15165,-0.25383,2.86163,0.227675,0.323942,2.922622,0.388956,0.167559,2.858325,0.558105,0.028519,2.73329,0.630371,-0.000142,2.713759,-0.015671,-0.081772,2.932615,-0.046376,-0.58622,2.993961,-0.055453,-0.988159,3.065327,-0.119493,-1.059208,3.012851,0.136768,-0.080649,2.915561,0.213266,-0.620189,2.961849,0.240831,-1.007481,3.010825,0.256869,-1.069033,2.961259
5779100542.0,0.061134,-0.004242,2.928032,0.067744,0.068118,2.959271,0.068478,0.443381,2.945231,0.045502,0.623934,2.866416,-0.113984,0.331855,2.978937,-0.159649,0.066736,2.95653,-0.156695,-0.181568,2.878129,-0.152711,-0.253087,2.861714,0.226667,0.324931,2.921446,0.408125,0.171198,2.846958,0.623535,0.034607,2.739148,0.716801,0.000979,2.731687,-0.015797,-0.081767,2.932681,-0.046469,-0.586348,2.993882,-0.05502,-0.987979,3.065202,-0.118909,-1.059059,3.012607,0.136718,-0.080457,2.915613,0.212488,-0.617734,2.961749,0.240633,-1.006594,3.010627,0.256542,-1.069211,2.962384
5779146201.0,0.061087,-0.003845,2.928147,0.067662,0.068476,2.959281,0.067924,0.443595,2.945075,0.044141,0.624093,2.862892,-0.114586,0.331816,2.978458,-0.159879,0.066505,2.956372,-0.157216,-0.181062,2.878091,-0.153559,-0.2524,2.860786,0.226912,0.328777,2.920602,0.414038,0.173986,2.845644,0.626661,0.064971,2.767725,0.721979,0.037465,2.774506,-0.015912,-0.081651,2.932755,-0.046772,-0.586521,2.993776,-0.055263,-0.987577,3.065089,-0.118056,-1.058652,3.011178,0.13682,-0.080151,2.91552,0.212754,-0.619282,2.961688,0.242113,-1.009766,3.010295,0.256313,-1.068323,2.956712
5779167195.0,0.061134,-0.003589,2.928077,0.067712,0.068614,2.959124,0.067714,0.443174,2.944727,0.043751,0.623097,2.860924,-0.114728,0.331545,2.978497,-0.160325,0.067079,2.956648,-0.157497,-0.181466,2.877858,-0.153786,-0.25287,2.860709,0.227204,0.331508,2.920089,0.429278,0.184264,2.849024,0.626089,0.089286,2.792818,0.720497,0.057962,2.791433,-0.015951,-0.081639,2.93279,-0.047485,-0.586715,2.994444,-0.054863,-0.987552,3.065171,-0.117558,-1.05851,3.010976,0.137129,-0.079559,2.914772,0.212844,-0.619969,2.961887,0.241768,-1.012952,3.00845,0.25128,-1.068829,2.94472
5779212892.0,0.06108,-0.003447,2.928056,0.067689,0.068744,2.958873,0.066157,0.441054,2.943574,0.043826,0.622984,2.860327,-0.114905,0.331323,2.978531,-0.160506,0.066928,2.956645,-0.1579,-0.185004,2.876203,-0.153666,-0.256694,2.860405,0.226783,0.332696,2.919091,0.440736,0.190867,2.851145,0.70166,0.085754,2.801645,0.773,0.067938,2.801161,-0.016034,-0.081602,2.932895,-0.047618,-0.586869,2.994818,-0.055596,-0.988039,3.065282,-0.121148,-1.063371,3.021357,0.137159,-0.079277,2.91444,0.212805,-0.620016,2.961945,0.241697,-1.012669,3.008183,0.24989,-1.069445,2.951515
5779233964.0,0.06098,-0.002859,2.928039,0.067627,0.069124,2.958589,0.06606,0.440965,2.943278,0.042981,0.622592,2.85653,-0.1153,0.331389,2.978389,-0.160668,0.066811,2.956779,-0.157815,-0.185574,2.876165,-0.154704,-0.257383,2.860542,0.22714,0.333765,2.917913,0.447496,0.199228,2.858071,0.645355,0.128792,2.812147,0.737579,0.092555,2.802934,-0.01633,-0.081418,2.933177,-0.047658,-0.586872,2.995091,-0.055601,-0.98808,3.065429,-0.120329,-1.062021,3.018063,0.13723,-0.078741,2.913955,0.212503,-0.62036,2.96208,0.241003,-1.011563,3.008375,0.250365,-1.068215,2.951769
5779279597.0,0.060952,-0.002493,2.927947,0.067593,0.069388,2.958278,0.066311,0.44094,2.942978,0.0416,0.621183,2.851858,-0.115442,0.331514,2.977803,-0.160742,0.066741,2.95666,-0.157846,-0.185488,2.876246,-0.155686,-0.257353,2.860652,0.227365,0.334338,2.917169,0.44959,0.205389,2.863213,0.645857,0.130871,2.816598,0.743395,0.111174,2.818968,-0.016482,-0.081295,2.933221,-0.047889,-0.586247,2.99526,-0.056171,-0.988106,3.065997,-0.120338,-1.061857,3.017591,0.137217,-0.078298,2.913563,0.212348,-0.61981,2.962004,0.24031,-1.011378,3.010789,0.250539,-1.066575,2.952913
5779312944.0,0.060949,-0.001951,2.92772,0.067577,0.069995,2.957484,0.066146,0.440828,2.940602,0.04134,0.620969,2.851419,-0.115435,0.331598,2.977766,-0.160753,0.066441,2.956656,-0.157807,-0.185188,2.876214,-0.155702,-0.257088,2.860752,0.228203,0.335582,2.915859,0.456059,0.21784,2.866173,0.698242,0.133057,2.823125,0.769429,0.133499,2.841707,-0.016575,-0.081141,2.933261,-0.048796,-0.592425,2.997892,-0.056988,-0.988405,3.064569,-0.119351,-1.059469,3.010155,0.137324,-0.077813,2.913212,0.212332,-0.619806,2.961987,0.238617,-1.008321,3.009881,0.249339,-1.062923,2.95153
5779362975.0,0.06092,-0.00183,2.927298,0.067422,0.070171,2.95638,0.065131,0.440083,2.938826,0.039435,0.619399,2.847676,-0.115579,0.33098,2.977442,-0.160939,0.066088,2.95623,-0.158191,-0.185967,2.878153,-0.155627,-0.257293,2.860296,0.22839,0.336521,2.914567,0.457737,0.222209,2.867585,0.698242,0.133928,2.824553,0.797037,0.124469,2.832185,-0.016617,-0.081167,2.933127,-0.04972,-0.589813,2.997099,-0.057495,-0.988231,3.064297,-0.120887,-1.060371,3.012553,0.137454,-0.077716,2.912503,0.212255,-0.619756,2.961959,0.237267,-1.007907,3.009792,0.253301,-1.063608,2.953744
5779383873.0,0.060875,-0.001739,2.927222,0.067459,0.070259,2.955828,0.065057,0.440057,2.938787,0.039323,0.618248,2.847043,-0.115684,0.331029,2.977293,-0.160924,0.066176,2.956609,-0.158032,-0.185414,2.879383,-0.155757,-0.256594,2.860919,0.227834,0.337724,2.912325,0.457178,0.22525,2.866371,0.694452,0.139471,2.823302,0.793238,0.128609,2.828854,-0.01667,-0.081137,2.933116,-0.049814,-0.587731,2.995653,-0.057633,-0.989829,3.064604,-0.122013,-1.061871,3.019246,0.137418,-0.077565,2.912269,0.212247,-0.619514,2.961756,0.23726,-1.007674,3.009607,0.255018,-1.063874,2.953443
5779429693.0,0.060904,-0.001354,2.927081,0.067352,0.070585,2.955459,0.064777,0.440743,2.939506,0.039519,0.618181,2.84677,-0.115874,0.33026,2.976318,-0.160859,0.066666,2.956609,-0.158005,-0.185436,2.879751,-0.155693,-0.256531,2.860976,0.227804,0.339126,2.911677,0.456124,0.226517,2.866087,0.694349,0.140913,2.823269,0.79311,0.129578,2.828257,-0.016697,-0.080813,2.932992,-0.049721,-0.587099,2.995284,-0.057631,-0.989858,3.064648,-0.122012,-1.062485,3.022002,0.137557,-0.077224,2.911839,0.212666,-0.620854,2.962021,0.239618,-1.013733,3.00881,0.256788,-1.068338,2.95203
5779450717.0,0.06087,-0.001285,2.926983,0.067196,0.070614,2.955141,0.064905,0.440532,2.939531,0.038864,0.617197,2.844577,-0.116427,0.329448,2.975487,-0.160832,0.06679,2.956722,-0.157693,-0.184829,2.881767,-0.156364,-0.255626,2.861764,0.227803,0.339168,2.911839,0.455693,0.226892,2.865949,0.693807,0.141848,2.821076,0.792597,0.131109,2.827022,-0.016882,-0.080842,2.93291,-0.049775,-0.586503,2.994682,-0.057876,-0.991308,3.065636,-0.122543,-1.062713,3.022346,0.137567,-0.077158,2.911547,0.211782,-0.618126,2.96089,0.239181,-1.012748,3.010473,0.257937,-1.073903,2.961416
5779496403.0,0.060894,-0.001258,2.926856,0.067057,0.070665,2.954742,0.064976,0.440579,2.939265,0.038539,0.616341,2.84403,-0.118367,0.326866,2.974349,-0.161023,0.067743,2.95767,-0.157074,-0.183977,2.882752,-0.156435,-0.254592,2.862038,0.227632,0.33912,2.91188,0.455987,0.225198,2.866102,0.694217,0.13995,2.817904,0.793135,0.128986,2.820892,-0.016953,-0.081056,2.932821,-0.049608,-0.596669,2.99641,-0.058071,-0.991384,3.06533,-0.122316,-1.062883,3.019893,0.137677,-0.077089,2.911284,0.211797,-0.618103,2.960899,0.239535,-1.008466,3.006818,0.254003,-1.067976,2.954411
