XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7038836560.0,0.125836,0.182579,2.710399,0.133887,0.248018,2.735763,0.146398,0.587959,2.725515,0.149971,0.779405,2.668473,-0.024957,0.489941,2.746246,-0.113585,0.263006,2.771379,-0.128571,0.054723,2.689427,-0.125013,-0.016344,2.669263,0.275974,0.548104,2.694529,0.301397,0.354304,2.585346,0.242468,0.380136,2.311518,0.228381,0.401576,2.208922,0.052678,0.113494,2.710569,-0.024022,-0.36843,2.763787,-0.05093,-0.75866,2.807958,-0.063976,-0.79307,2.740888,0.192153,0.113558,2.699266,0.242462,-0.379986,2.767206,0.259361,-0.757058,2.803572,0.290722,-0.821913,2.779416
7038869471.0,0.125718,0.181705,2.710008,0.133428,0.247416,2.735698,0.146405,0.587991,2.725235,0.148115,0.776167,2.66814,-0.024705,0.489583,2.745217,-0.11371,0.263905,2.770265,-0.127783,0.055594,2.687883,-0.123751,-0.013089,2.667819,0.27068,0.519566,2.697448,0.303564,0.324814,2.589702,0.246018,0.349396,2.315449,0.275774,0.39479,2.19529,0.052784,0.113263,2.710284,-0.024088,-0.368711,2.76371,-0.051049,-0.758667,2.808056,-0.062929,-0.793092,2.740788,0.191883,0.113229,2.69926,0.242435,-0.380006,2.767081,0.259192,-0.75704,2.803272,0.291052,-0.822413,2.778774
7038902486.0,0.125405,0.180859,2.709498,0.132988,0.246147,2.736078,0.145322,0.584444,2.728435,0.1439,0.737999,2.670795,-0.024739,0.489228,2.745043,-0.114568,0.262701,2.769228,-0.127128,0.054374,2.685481,-0.123478,-0.013594,2.666517,0.276025,0.507289,2.697914,0.35929,0.407197,2.52261,0.285939,0.448552,2.254544,0.261489,0.462337,2.169492,0.05221,0.112343,2.708748,-0.024162,-0.368309,2.762719,-0.05163,-0.757928,2.807742,-0.063009,-0.792205,2.74032,0.191685,0.112113,2.698786,0.242316,-0.379998,2.766939,0.259205,-0.758117,2.803658,0.291473,-0.823064,2.778738
7038936552.0,0.125259,0.18104,2.708981,0.132762,0.246275,2.736269,0.144892,0.585136,2.728332,0.147504,0.771108,2.670298,-0.024639,0.48923,2.744748,-0.114938,0.263094,2.768679,-0.127278,0.056877,2.682852,-0.122725,-0.014236,2.664881,0.279382,0.504551,2.698621,0.37911,0.455515,2.508708,0.392555,0.411077,2.302721,0.398926,0.395996,2.238228,0.051854,0.112703,2.707606,-0.024628,-0.368195,2.762528,-0.052297,-0.760924,2.80775,-0.063285,-0.79519,2.74027,0.191705,0.112045,2.698557,0.242223,-0.380195,2.766546,0.259211,-0.758057,2.803378,0.291858,-0.823782,2.778146
7038969100.0,0.124944,0.181475,2.708315,0.132265,0.246641,2.736336,0.144343,0.586034,2.728231,0.147472,0.771226,2.670401,-0.024692,0.48907,2.744145,-0.115148,0.263068,2.76868,-0.12652,0.057589,2.680233,-0.121318,-0.015311,2.659181,0.282907,0.502872,2.700245,0.389735,0.44945,2.511227,0.450887,0.405266,2.308295,0.470984,0.390745,2.245845,0.051107,0.113062,2.706164,-0.025082,-0.367561,2.762033,-0.052299,-0.758498,2.808189,-0.062647,-0.792753,2.74061,0.191696,0.112053,2.698345,0.241107,-0.378686,2.765342,0.258477,-0.756517,2.802725,0.292815,-0.824191,2.782196
7039002422.0,0.124603,0.182141,2.707655,0.131528,0.247107,2.736521,0.143894,0.586465,2.728385,0.147451,0.77214,2.669607,-0.024713,0.488824,2.743206,-0.115508,0.263333,2.768683,-0.126577,0.059208,2.679764,-0.121047,-0.016353,2.654732,0.290151,0.499987,2.703477,0.424421,0.448785,2.536209,0.531548,0.400025,2.363381,0.566262,0.380218,2.281703,0.050107,0.113496,2.70451,-0.026021,-0.366865,2.76185,-0.052044,-0.758097,2.808148,-0.061212,-0.792335,2.740402,0.191749,0.112017,2.698162,0.239686,-0.377023,2.764357,0.258556,-0.755526,2.80261,0.291099,-0.820302,2.787226
7039036380.0,0.123977,0.183242,2.706192,0.130528,0.247919,2.735276,0.142374,0.584562,2.724671,0.147481,0.772112,2.669381,-0.024838,0.489142,2.742813,-0.116248,0.263875,2.768687,-0.126939,0.05983,2.679222,-0.121161,-0.016455,2.655001,0.296263,0.49742,2.705955,0.451109,0.449738,2.565846,0.574176,0.413392,2.401424,0.574219,0.404785,2.380805,0.048696,0.114166,2.702883,-0.02682,-0.365218,2.759776,-0.05221,-0.75521,2.808058,-0.060519,-0.78954,2.740257,0.191871,0.111747,2.69751,0.238867,-0.377594,2.762993,0.25868,-0.755543,2.802574,0.291401,-0.821344,2.783861
7039069314.0,0.123239,0.184088,2.705276,0.129018,0.248815,2.734149,0.138853,0.584076,2.721327,0.148177,0.771719,2.667266,-0.025104,0.489683,2.741602,-0.119001,0.264649,2.768222,-0.130856,0.061253,2.67934,-0.125144,-0.015931,2.656494,0.302243,0.494784,2.708997,0.481367,0.453236,2.588164,0.623702,0.414843,2.442262,0.683089,0.399716,2.375031,0.047273,0.114617,2.70147,-0.027808,-0.364461,2.758947,-0.051923,-0.754102,2.807712,-0.059112,-0.788555,2.739853,0.191984,0.111437,2.697353,0.238325,-0.378134,2.762718,0.258875,-0.755595,2.802531,0.288599,-0.82059,2.777441
7039102305.0,0.1227,0.184791,2.704962,0.12809,0.249132,2.734133,0.136979,0.583113,2.722263,0.145042,0.761823,2.667258,-0.02613,0.489846,2.740943,-0.12017,0.265858,2.768312,-0.133289,0.060489,2.678503,-0.1272,-0.016141,2.656433,0.305589,0.494383,2.711585,0.492512,0.462118,2.627644,0.660156,0.414795,2.499945,0.706972,0.40791,2.452211,0.046142,0.114799,2.700738,-0.028628,-0.36191,2.758001,-0.052383,-0.753354,2.806297,-0.058801,-0.787762,2.738345,0.192165,0.111112,2.697115,0.237693,-0.378598,2.762727,0.259047,-0.755979,2.802474,0.289307,-0.821551,2.775619
7039136541.0,0.122635,0.186309,2.703957,0.127692,0.250371,2.733275,0.137306,0.583608,2.721313,0.145399,0.769056,2.665363,-0.026442,0.490497,2.739668,-0.121684,0.265314,2.767657,-0.13494,0.059421,2.678338,-0.128392,-0.016358,2.656702,0.309141,0.495032,2.714016,0.528398,0.460842,2.646083,0.706282,0.408241,2.562406,0.745735,0.403925,2.508158,0.045359,0.115567,2.69955,-0.029134,-0.361439,2.757621,-0.052184,-0.751962,2.806545,-0.057766,-0.786372,2.738526,0.192609,0.11115,2.69676,0.236701,-0.379399,2.76242,0.259557,-0.757493,2.803997,0.290055,-0.822297,2.77575
