XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
954777050.0,-0.254093,0.340371,2.717255,-0.255023,0.419886,2.735643,-0.26511,0.822306,2.721364,-0.266374,1.00443,2.681546,-0.442843,0.689158,2.72722,-0.502628,0.398711,2.715818,-0.517834,0.113213,2.614027,-0.491456,0.022899,2.59086,-0.098726,0.702145,2.717067,0.137451,0.563965,2.545136,0.381348,0.441162,2.400997,0.455045,0.424008,2.380666,-0.329468,0.258206,2.703743,-0.340207,-0.340639,2.80885,-0.327993,-0.748699,2.798981,-0.362007,-0.815911,2.75216,-0.175868,0.265389,2.722171,-0.077361,-0.356484,2.801085,-0.027051,-0.757388,2.82121,0.022911,-0.822401,2.760697
954811338.0,-0.254822,0.340016,2.715595,-0.255149,0.419502,2.733717,-0.264864,0.821595,2.719389,-0.268176,1.00269,2.679912,-0.44211,0.688588,2.729369,-0.503004,0.39533,2.726604,-0.522174,0.112506,2.618942,-0.498345,0.022933,2.596445,-0.096374,0.703981,2.71067,0.132548,0.583579,2.564024,0.341789,0.492855,2.476344,0.437472,0.453666,2.452473,-0.330031,0.257943,2.704007,-0.340567,-0.343255,2.81351,-0.32825,-0.748725,2.799138,-0.365236,-0.818428,2.752162,-0.177124,0.265191,2.716313,-0.077497,-0.356815,2.799968,-0.026788,-0.755207,2.819118,0.021854,-0.821477,2.761643
954843892.0,-0.254705,0.340022,2.714725,-0.254552,0.419655,2.732142,-0.262414,0.821928,2.71607,-0.268503,1.001779,2.67867,-0.440144,0.688675,2.731165,-0.501305,0.392997,2.739975,-0.525575,0.12114,2.643651,-0.504847,0.025866,2.601754,-0.093152,0.707608,2.706954,0.137832,0.597583,2.57665,0.353737,0.512383,2.503095,0.453592,0.476721,2.498682,-0.330085,0.257857,2.704236,-0.340765,-0.349094,2.818882,-0.328124,-0.752996,2.803108,-0.365409,-0.81927,2.745928,-0.176955,0.265593,2.714249,-0.077765,-0.358099,2.79829,-0.027962,-0.757728,2.823267,0.022498,-0.821577,2.761187
954878048.0,-0.254369,0.340593,2.712896,-0.253679,0.420242,2.728949,-0.25832,0.820341,2.709795,-0.26796,1.001597,2.677855,-0.437665,0.690118,2.732688,-0.497521,0.390414,2.752187,-0.522923,0.12037,2.652873,-0.510405,0.033028,2.62763,-0.090338,0.709758,2.704317,0.142035,0.609361,2.590927,0.370486,0.539308,2.561904,0.444636,0.514591,2.555313,-0.330098,0.258017,2.704458,-0.340631,-0.350211,2.820486,-0.328177,-0.75341,2.80351,-0.364923,-0.819121,2.746175,-0.176705,0.2667,2.710275,-0.077872,-0.357842,2.797414,-0.027367,-0.757267,2.822188,0.022462,-0.8215,2.76135
954911038.0,-0.252622,0.341234,2.710771,-0.251957,0.420647,2.726136,-0.257454,0.819972,2.708344,-0.267512,1.00148,2.677539,-0.433919,0.690607,2.732303,-0.492718,0.393201,2.761145,-0.519503,0.118021,2.672916,-0.508844,0.033113,2.655111,-0.086108,0.712961,2.702212,0.15027,0.618251,2.612177,0.377419,0.546382,2.573877,0.479841,0.518706,2.568093,-0.328749,0.258393,2.704558,-0.339888,-0.349457,2.821637,-0.327942,-0.75179,2.803047,-0.362004,-0.816403,2.743122,-0.174768,0.267623,2.706965,-0.07761,-0.35895,2.796451,-0.027157,-0.766768,2.825846,0.021421,-0.821688,2.761731
954944081.0,-0.251304,0.341669,2.708645,-0.250816,0.420877,2.723509,-0.256939,0.819499,2.70682,-0.265798,1.002044,2.677011,-0.431382,0.690567,2.731617,-0.487742,0.393873,2.765762,-0.51229,0.101305,2.7015,-0.504366,0.022559,2.687174,-0.083396,0.714131,2.702153,0.150664,0.623996,2.625523,0.378653,0.554323,2.588813,0.482674,0.532646,2.588929,-0.328081,0.258669,2.704014,-0.339403,-0.346666,2.824191,-0.325177,-0.724351,2.80297,-0.362552,-0.814273,2.746119,-0.172916,0.267941,2.704667,-0.077631,-0.358476,2.795483,-0.026128,-0.769514,2.827504,0.020516,-0.821278,2.762038
954977908.0,-0.249868,0.34184,2.707786,-0.249337,0.421072,2.72192,-0.254163,0.819582,2.705076,-0.260641,1.001382,2.676302,-0.427002,0.690222,2.729693,-0.482375,0.39582,2.769376,-0.506474,0.102154,2.722163,-0.49686,0.021709,2.704597,-0.077975,0.716231,2.703437,0.151106,0.628976,2.638942,0.380301,0.563484,2.602084,0.455335,0.547238,2.618394,-0.327334,0.25868,2.70398,-0.339071,-0.346994,2.825177,-0.327257,-0.738204,2.803988,-0.362177,-0.814289,2.745955,-0.171185,0.268065,2.703838,-0.07685,-0.359135,2.794919,-0.025969,-0.767735,2.826481,0.019659,-0.821769,2.762298
955011065.0,-0.248771,0.342443,2.707276,-0.248529,0.421451,2.720906,-0.252808,0.818828,2.704509,-0.255093,1.002064,2.676786,-0.423713,0.689992,2.726654,-0.474066,0.40721,2.77495,-0.503086,0.116424,2.754255,-0.486204,0.011593,2.752813,-0.072878,0.717575,2.705576,0.15031,0.631556,2.646939,0.382377,0.574267,2.62036,0.482711,0.544897,2.63899,-0.326474,0.259578,2.703908,-0.337993,-0.345696,2.826326,-0.326521,-0.74052,2.804627,-0.356415,-0.808873,2.752256,-0.169887,0.267918,2.703469,-0.07584,-0.359761,2.794417,-0.022957,-0.764802,2.825293,0.016597,-0.821068,2.764999
955044138.0,-0.246165,0.3434,2.706972,-0.245888,0.422216,2.719863,-0.248264,0.818077,2.70311,-0.248726,1.001583,2.675364,-0.420774,0.690237,2.724769,-0.469471,0.409326,2.775778,-0.494358,0.116451,2.757299,-0.481998,0.010996,2.755274,-0.06835,0.718762,2.708234,0.154498,0.634863,2.655087,0.386486,0.576622,2.634356,0.487443,0.545019,2.643666,-0.324272,0.261215,2.703964,-0.337448,-0.345472,2.826618,-0.327356,-0.741997,2.804672,-0.359168,-0.811467,2.750535,-0.167161,0.267654,2.703756,-0.074864,-0.360033,2.794899,-0.022576,-0.768488,2.825584,0.015467,-0.822346,2.76697
955078254.0,-0.242482,0.344609,2.706739,-0.242216,0.423049,2.719051,-0.243482,0.816939,2.702748,-0.245121,1.001354,2.675738,-0.418155,0.690283,2.723506,-0.464801,0.411655,2.775081,-0.477325,0.173194,2.773736,-0.473657,0.067063,2.774654,-0.063921,0.720179,2.710625,0.158358,0.634015,2.661213,0.389989,0.575064,2.636747,0.491234,0.543889,2.64421,-0.320819,0.262777,2.703117,-0.335865,-0.344535,2.827472,-0.327048,-0.751826,2.804765,-0.359316,-0.812024,2.750001,-0.163547,0.267763,2.704798,-0.072867,-0.358505,2.796003,-0.022427,-0.768419,2.825345,0.014395,-0.821924,2.767755
