XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12722852284e+11,0.015595,0.172984,2.898046,0.015552,0.240823,2.922149,0.015459,0.587483,2.909919,0.019743,0.759733,2.858153,-0.156943,0.475891,2.923263,-0.204788,0.232168,2.926223,-0.21944,0.015251,2.840518,-0.217036,-0.06846,2.809014,0.199534,0.472848,2.91886,0.427702,0.386873,2.879193,0.624571,0.323618,2.823897,0.731529,0.290919,2.797578,-0.061746,0.095886,2.895453,-0.096696,-0.384128,2.940238,-0.087516,-0.755501,3.019914,-0.111144,-0.805017,2.968559,0.094708,0.092803,2.891664,0.123995,-0.387432,2.95519,0.097958,-0.752385,3.00027,0.105662,-0.815824,2.964066
1.12722885375e+11,0.018711,0.174258,2.897608,0.018302,0.241805,2.921799,0.018104,0.587577,2.909529,0.024794,0.76394,2.859318,-0.154645,0.475993,2.921537,-0.206255,0.238877,2.925676,-0.229048,0.017611,2.838067,-0.225868,-0.060596,2.799759,0.204269,0.474251,2.922721,0.427465,0.387263,2.882283,0.623687,0.321423,2.828333,0.689095,0.299477,2.814851,-0.060009,0.096418,2.89393,-0.096538,-0.384772,2.940366,-0.086795,-0.757154,3.019638,-0.11387,-0.808701,2.967084,0.099004,0.09361,2.892439,0.12412,-0.387612,2.954812,0.097962,-0.752386,3.000267,0.108164,-0.817133,2.96605
1.12722928512e+11,0.021486,0.175126,2.897879,0.020809,0.242446,2.922225,0.020848,0.587536,2.910146,0.029151,0.766814,2.857024,-0.152439,0.475663,2.919761,-0.207011,0.239666,2.925225,-0.231529,0.018328,2.836348,-0.225429,-0.064785,2.800374,0.206575,0.475322,2.925813,0.426871,0.387923,2.886942,0.625271,0.32799,2.834947,0.702862,0.311147,2.806434,-0.057591,0.096951,2.892124,-0.096278,-0.385151,2.940457,-0.087025,-0.758827,3.021029,-0.115385,-0.809727,2.967581,0.102402,0.094262,2.894695,0.124196,-0.387716,2.95481,0.098038,-0.752283,3.000017,0.10804,-0.816108,2.96382
1.12722961049e+11,0.024647,0.175824,2.898525,0.022848,0.242806,2.922794,0.021155,0.587174,2.910331,0.032989,0.76198,2.852597,-0.149886,0.475643,2.917178,-0.208169,0.2402,2.922015,-0.235146,0.018037,2.832838,-0.228303,-0.067234,2.798541,0.209329,0.476065,2.929344,0.426108,0.38817,2.892323,0.677734,0.321289,2.811644,0.76161,0.298995,2.789249,-0.054271,0.097405,2.890585,-0.095835,-0.378979,2.937168,-0.087513,-0.758763,3.020474,-0.114605,-0.809707,2.967837,0.107439,0.094544,2.898051,0.12531,-0.388929,2.955603,0.098012,-0.752394,2.999798,0.108028,-0.816078,2.963806
1.12722992396e+11,0.027265,0.175702,2.899286,0.02442,0.242665,2.923349,0.021093,0.586991,2.910434,0.037052,0.758309,2.851566,-0.147622,0.476004,2.916489,-0.20871,0.239912,2.920875,-0.23705,0.018362,2.831121,-0.229179,-0.068606,2.798429,0.211113,0.47516,2.933683,0.423445,0.387948,2.902899,0.677673,0.321565,2.8109,0.762416,0.299437,2.784729,-0.050887,0.097439,2.889384,-0.095081,-0.375955,2.935714,-0.08733,-0.757485,3.018876,-0.112221,-0.807936,2.973293,0.111249,0.093873,2.901265,0.127298,-0.39182,2.956509,0.097424,-0.755652,3.001718,0.107213,-0.818816,2.97051
1.12723036288e+11,0.029768,0.17683,2.900712,0.026347,0.243539,2.924472,0.021623,0.586745,2.910863,0.03973,0.759008,2.850832,-0.145631,0.476812,2.915533,-0.210115,0.240472,2.916844,-0.238598,0.018959,2.828792,-0.229754,-0.069774,2.798023,0.213155,0.474467,2.937844,0.416075,0.389776,2.907106,0.610212,0.336632,2.832367,0.687209,0.315554,2.808074,-0.047983,0.098597,2.888496,-0.094114,-0.375958,2.935088,-0.08717,-0.757238,3.018991,-0.11454,-0.808591,2.975312,0.113684,0.094495,2.905683,0.128305,-0.391568,2.957616,0.097341,-0.755474,3.001227,0.107211,-0.81876,2.970334
1.12723069452e+11,0.03092,0.17654,2.90132,0.027147,0.243285,2.924791,0.021739,0.586497,2.910946,0.040707,0.757732,2.851108,-0.144328,0.476091,2.913418,-0.211968,0.24148,2.912683,-0.240421,0.018251,2.82486,-0.231738,-0.071613,2.797066,0.213642,0.474083,2.939083,0.414132,0.39049,2.909595,0.67694,0.322061,2.812561,0.764542,0.299251,2.784711,-0.046857,0.09839,2.888332,-0.093334,-0.375152,2.934534,-0.087366,-0.756886,3.019115,-0.114813,-0.806795,2.980594,0.114881,0.093788,2.907186,0.129257,-0.392737,2.958611,0.09727,-0.755581,3.0015,0.106631,-0.818847,2.96933
1.1272310192e+11,0.032056,0.177031,2.902031,0.028099,0.243767,2.925007,0.022104,0.586537,2.910669,0.043868,0.764995,2.854046,-0.143516,0.476088,2.912619,-0.212648,0.242439,2.909853,-0.241138,0.018877,2.82123,-0.23357,-0.071695,2.794963,0.214497,0.474457,2.94011,0.41325,0.391117,2.910112,0.675582,0.322005,2.812258,0.763026,0.298967,2.784133,-0.045815,0.098745,2.888374,-0.091716,-0.378577,2.935345,-0.087768,-0.758098,3.019647,-0.118585,-0.812909,2.968595,0.115913,0.094043,2.908997,0.130235,-0.392668,2.959655,0.097337,-0.755041,3.001631,0.106468,-0.818802,2.969707
1.12723145522e+11,0.03276,0.177306,2.902622,0.028801,0.24417,2.925193,0.022552,0.587033,2.91059,0.045062,0.769357,2.852928,-0.143385,0.476087,2.912442,-0.213367,0.246371,2.907182,-0.240807,0.020007,2.820219,-0.233188,-0.071419,2.79436,0.214775,0.474447,2.940687,0.415299,0.389424,2.909863,0.604494,0.324949,2.832662,0.68617,0.313767,2.832662,-0.045393,0.098858,2.888344,-0.091117,-0.379198,2.935352,-0.087742,-0.758831,3.018901,-0.11915,-0.815124,2.967498,0.116683,0.094101,2.91065,0.130519,-0.392471,2.959948,0.09744,-0.755024,3.002151,0.1062,-0.818869,2.970412
1.12723178098e+11,0.033302,0.177512,2.903223,0.029248,0.244356,2.925357,0.022584,0.586961,2.910633,0.045417,0.767223,2.851683,-0.142808,0.476935,2.912647,-0.213344,0.246212,2.907037,-0.239727,0.024168,2.811074,-0.229398,-0.066457,2.788575,0.214633,0.474705,2.941564,0.415561,0.387087,2.909675,0.663291,0.300459,2.788733,0.743307,0.29889,2.769905,-0.044897,0.099115,2.888477,-0.090495,-0.376333,2.934892,-0.087364,-0.757001,3.018412,-0.119893,-0.811392,2.970597,0.117216,0.094324,2.911781,0.13077,-0.393384,2.961112,0.096036,-0.755427,3.002594,0.107092,-0.819821,2.971298
1.1272320958e+11,0.033811,0.177367,2.90384,0.029676,0.244159,2.925531,0.022407,0.585978,2.910811,0.044406,0.76032,2.852262,-0.142593,0.476437,2.91256,-0.213037,0.246312,2.907424,-0.239407,0.024728,2.809859,-0.2268,-0.066278,2.78494,0.214515,0.474627,2.941642,0.415553,0.384765,2.909097,0.602728,0.321678,2.825835,0.676109,0.296945,2.798471,-0.044326,0.098924,2.888844,-0.09033,-0.375585,2.934698,-0.087525,-0.756008,3.018399,-0.113658,-0.803401,2.977895,0.117745,0.094347,2.912597,0.131338,-0.39256,2.961643,0.096065,-0.755424,3.002676,0.106836,-0.819178,2.970461
1.12723252132e+11,0.034105,0.177761,2.904818,0.030085,0.244602,2.926182,0.023088,0.58633,2.911538,0.043815,0.761644,2.8524,-0.142681,0.476334,2.912616,-0.212809,0.2462,2.907386,-0.235819,0.023057,2.806665,-0.2207,-0.066722,2.782556,0.214353,0.474798,2.942272,0.41776,0.381859,2.907405,0.664209,0.296633,2.783558,0.746358,0.268224,2.746762,-0.044216,0.099096,2.889376,-0.09014,-0.376059,2.935256,-0.08892,-0.759611,3.024244,-0.118173,-0.807198,2.980509,0.117835,0.094737,2.913635,0.131247,-0.393328,2.961766,0.096388,-0.756162,3.002136,0.105668,-0.820451,2.969021
1.12723285274e+11,0.033853,0.177711,2.905792,0.029998,0.24454,2.926832,0.023275,0.586007,2.912388,0.043692,0.762199,2.852353,-0.142838,0.476107,2.913201,-0.209423,0.241817,2.907268,-0.227331,0.021664,2.805448,-0.214939,-0.069644,2.783866,0.214203,0.474784,2.942463,0.419045,0.37723,2.904687,0.603083,0.309848,2.813489,0.674571,0.283675,2.783291,-0.044528,0.099056,2.890048,-0.090114,-0.376179,2.93559,-0.08838,-0.759388,3.022902,-0.115676,-0.805839,2.978031,0.117325,0.094611,2.914725,0.13122,-0.393477,2.962252,0.09661,-0.755833,3.001791,0.104411,-0.819806,2.966212
1.12723318121e+11,0.033406,0.17747,2.906654,0.029868,0.244315,2.927473,0.023917,0.585747,2.913622,0.040552,0.761196,2.852543,-0.143031,0.47571,2.914702,-0.208117,0.240714,2.907966,-0.2207,0.021791,2.809378,-0.214157,-0.069388,2.784859,0.213915,0.474789,2.9425,0.420412,0.373383,2.904793,0.660873,0.277215,2.777478,0.741027,0.245159,2.739523,-0.045263,0.098817,2.891157,-0.090274,-0.376046,2.935693,-0.089906,-0.758185,3.02147,-0.117451,-0.807538,2.978306,0.116576,0.094493,2.915248,0.130963,-0.393002,2.962779,0.096816,-0.755051,3.002169,0.10637,-0.819809,2.966476
1.12723362137e+11,0.031254,0.177006,2.90804,0.028077,0.243734,2.929208,0.023105,0.585241,2.917627,0.03994,0.761141,2.852971,-0.143265,0.475763,2.91571,-0.203071,0.235474,2.910677,-0.213012,0.026295,2.815911,-0.21085,-0.070017,2.787532,0.213531,0.474701,2.942752,0.419221,0.358784,2.903892,0.580962,0.250957,2.813485,0.634875,0.215015,2.787833,-0.047194,0.098705,2.892303,-0.090853,-0.375297,2.935645,-0.089151,-0.757721,3.02103,-0.120647,-0.811603,2.982172,0.113007,0.093804,2.915936,0.130476,-0.393483,2.963638,0.096624,-0.75611,3.001961,0.105724,-0.821111,2.96845
1.12723394832e+11,0.030225,0.176166,2.908962,0.027405,0.243085,2.930392,0.023609,0.585693,2.919705,0.039648,0.758993,2.853851,-0.143133,0.476012,2.917003,-0.199857,0.234267,2.909702,-0.205622,0.027049,2.818037,-0.188167,-0.080147,2.799167,0.212491,0.474061,2.943131,0.405379,0.344086,2.908427,0.617128,0.20486,2.769491,0.68771,0.158451,2.727662,-0.048302,0.098253,2.893854,-0.090787,-0.374638,2.936104,-0.088125,-0.754392,3.020839,-0.117465,-0.808682,2.981318,0.111236,0.093169,2.915877,0.130212,-0.392388,2.964102,0.097202,-0.755101,3.002077,0.10567,-0.818564,2.965472
1.12723426458e+11,0.029748,0.175486,2.910166,0.027001,0.242126,2.931869,0.023405,0.583157,2.921117,0.036568,0.749379,2.857585,-0.143837,0.475243,2.91817,-0.19476,0.228119,2.91262,-0.200733,0.024361,2.822165,-0.187249,-0.082555,2.799316,0.211143,0.473384,2.94347,0.372548,0.340867,2.920525,0.517854,0.216998,2.822424,0.566289,0.175708,2.794205,-0.049,0.097482,2.895955,-0.091649,-0.370775,2.936996,-0.088248,-0.746761,3.020625,-0.107236,-0.799434,2.983871,0.110927,0.092928,2.916232,0.129817,-0.391234,2.964175,0.096316,-0.754426,3.002815,0.10497,-0.817641,2.965485
