XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
98777228214.0,0.040924,0.020777,2.475432,0.027281,0.088174,2.523644,0.025253,0.454707,2.506052,0.024504,0.625,2.471686,-0.123975,0.338316,2.449109,-0.279782,0.282658,2.30152,-0.397291,0.24378,2.124723,-0.425306,0.220154,2.050777,0.17508,0.336853,2.520198,0.241922,0.09134,2.566951,0.259274,-0.150125,2.509607,0.305199,-0.189776,2.515898,-0.023315,-0.048777,2.458173,-0.062134,-0.472002,2.529771,-0.087988,-0.78068,2.558252,-0.137326,-0.841827,2.569967,0.110506,-0.045472,2.479628,0.127517,-0.449294,2.504597,0.131404,-0.779005,2.520033,0.146124,-0.810021,2.45873
98777262377.0,0.040947,0.020744,2.475423,0.02765,0.088147,2.523357,0.024597,0.454036,2.505724,0.023443,0.624704,2.471361,-0.124709,0.338917,2.450547,-0.285086,0.286246,2.307726,-0.429176,0.261557,2.150713,-0.466287,0.240036,2.080222,0.174653,0.336773,2.519629,0.242206,0.091155,2.566905,0.260018,-0.149437,2.509322,0.302889,-0.192631,2.513363,-0.023237,-0.048903,2.458199,-0.061595,-0.474572,2.531579,-0.088008,-0.780909,2.558425,-0.137258,-0.841769,2.569352,0.110567,-0.045454,2.479573,0.127681,-0.449348,2.504544,0.13149,-0.779245,2.52014,0.145811,-0.810262,2.458751
98777295464.0,0.040524,0.019184,2.475309,0.027207,0.086515,2.523095,0.023033,0.452637,2.50612,0.020461,0.619378,2.469309,-0.124599,0.338675,2.450742,-0.289959,0.288873,2.313837,-0.440005,0.262484,2.163409,-0.489004,0.247765,2.098618,0.174243,0.335729,2.518952,0.243192,0.090405,2.567136,0.260842,-0.148034,2.508639,0.254503,-0.206066,2.490877,-0.02347,-0.050185,2.457798,-0.061723,-0.477601,2.533544,-0.087488,-0.780331,2.558197,-0.137804,-0.841773,2.568718,0.110231,-0.046721,2.47955,0.128596,-0.450431,2.505083,0.132034,-0.779932,2.520951,0.146224,-0.810925,2.459528
98777328359.0,0.040787,0.015401,2.474961,0.027156,0.083197,2.522367,0.021276,0.450736,2.505097,0.01996,0.618885,2.469224,-0.124549,0.338586,2.451103,-0.302585,0.291674,2.316499,-0.460911,0.262024,2.176489,-0.516766,0.256618,2.11586,0.17441,0.333603,2.519037,0.243833,0.089121,2.56629,0.261244,-0.14764,2.507999,0.25426,-0.205815,2.490809,-0.022875,-0.054457,2.458402,-0.062172,-0.480136,2.534332,-0.087563,-0.780511,2.558223,-0.13781,-0.841711,2.568787,0.110793,-0.050014,2.478473,0.128637,-0.450368,2.505025,0.131848,-0.779793,2.520661,0.146019,-0.810795,2.459247
98777362358.0,0.040694,0.017337,2.474713,0.027405,0.08465,2.52219,0.02139,0.451429,2.505708,0.021141,0.620722,2.470901,-0.125868,0.339602,2.452775,-0.311638,0.294987,2.324216,-0.480751,0.273571,2.197208,-0.510979,0.2692,2.141569,0.17486,0.334126,2.519311,0.244101,0.08957,2.5663,0.2614,-0.147692,2.507603,0.253888,-0.205883,2.490737,-0.02341,-0.053067,2.457776,-0.062859,-0.474198,2.530951,-0.088117,-0.780848,2.557778,-0.137951,-0.841576,2.568613,0.111049,-0.048798,2.478137,0.12864,-0.449856,2.504658,0.131995,-0.779891,2.521136,0.145821,-0.810863,2.459639
98777395225.0,0.040875,0.019118,2.47422,0.027943,0.086002,2.521914,0.022499,0.452189,2.506377,0.021834,0.621663,2.471297,-0.126445,0.340429,2.453794,-0.321772,0.298171,2.334948,-0.495123,0.27531,2.214841,-0.532227,0.274902,2.187326,0.176016,0.335356,2.519316,0.244297,0.089912,2.566126,0.262127,-0.150718,2.506068,0.262434,-0.209907,2.491214,-0.023824,-0.051696,2.456904,-0.062942,-0.472735,2.52985,-0.088057,-0.780646,2.557699,-0.137957,-0.841541,2.568508,0.111457,-0.04757,2.47753,0.128597,-0.449859,2.504624,0.131845,-0.780091,2.521158,0.145388,-0.811031,2.459592
98777428375.0,0.041185,0.019861,2.473988,0.028445,0.086531,2.52191,0.023109,0.452531,2.50711,0.022833,0.62242,2.472183,-0.127061,0.340903,2.454957,-0.328899,0.299853,2.345267,-0.513429,0.27804,2.245752,-0.577614,0.275685,2.193916,0.176266,0.335536,2.519316,0.244581,0.090682,2.565621,0.262199,-0.150723,2.505285,0.292859,-0.203409,2.502877,-0.023746,-0.051273,2.456335,-0.062532,-0.472433,2.528868,-0.08794,-0.780452,2.557624,-0.137544,-0.841405,2.568051,0.111952,-0.04683,2.47725,0.128718,-0.449691,2.504122,0.131864,-0.780023,2.521276,0.145148,-0.810934,2.45965
98777462332.0,0.041318,0.021211,2.473402,0.029144,0.08755,2.521767,0.023145,0.452836,2.507321,0.022883,0.622894,2.472304,-0.128279,0.342423,2.459056,-0.336115,0.302784,2.366629,-0.523861,0.278185,2.275228,-0.592702,0.27496,2.22984,0.176535,0.335641,2.519316,0.246599,0.088951,2.564885,0.263661,-0.149682,2.506142,0.296381,-0.201074,2.503236,-0.023809,-0.050008,2.454673,-0.062112,-0.47305,2.528376,-0.087972,-0.780478,2.557591,-0.137429,-0.841428,2.568184,0.112228,-0.046056,2.477022,0.129196,-0.448761,2.503033,0.131862,-0.780004,2.521613,0.144304,-0.810889,2.459808
98777495296.0,0.041385,0.017102,2.472217,0.029079,0.084048,2.520862,0.020799,0.45095,2.506419,0.021502,0.615447,2.472367,-0.127255,0.341648,2.46007,-0.342709,0.302547,2.373759,-0.536729,0.275947,2.300577,-0.594171,0.268125,2.281605,0.177341,0.332845,2.517826,0.2481,0.087064,2.563893,0.265496,-0.147539,2.507493,0.296189,-0.2001,2.503501,-0.023394,-0.053433,2.453687,-0.061621,-0.501541,2.53041,-0.088122,-0.780727,2.557668,-0.137533,-0.841239,2.567504,0.112743,-0.049965,2.475767,0.130214,-0.448292,2.501123,0.132046,-0.780216,2.521974,0.144044,-0.811086,2.460085
98777528275.0,0.040655,0.016047,2.471143,0.0285,0.082985,2.520107,0.019657,0.450385,2.505978,0.021097,0.615038,2.471555,-0.127215,0.339974,2.461988,-0.349571,0.30223,2.389265,-0.546317,0.273555,2.326987,-0.623455,0.266912,2.298481,0.178214,0.330726,2.518155,0.248882,0.085289,2.563213,0.266433,-0.143675,2.508088,0.298984,-0.195242,2.507977,-0.024114,-0.054711,2.452706,-0.061745,-0.493546,2.527456,-0.088895,-0.781761,2.558965,-0.138578,-0.841464,2.567629,0.112062,-0.051282,2.474106,0.130636,-0.448005,2.498622,0.132349,-0.780604,2.522355,0.14401,-0.811453,2.460404
