XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
98764115811.0,0.035444,0.018044,2.457649,0.026356,0.084063,2.511975,0.023041,0.451056,2.496787,0.024146,0.61829,2.467893,-0.125152,0.33942,2.460503,-0.320048,0.275792,2.402658,-0.25641,0.216224,2.200717,-0.243997,0.193732,2.120002,0.178133,0.333985,2.501102,0.248317,0.075569,2.532982,0.296394,-0.122638,2.482052,0.289187,-0.179911,2.47839,-0.030681,-0.050428,2.441532,-0.069505,-0.473599,2.525743,-0.086104,-0.777904,2.553982,-0.133082,-0.838333,2.563976,0.10502,-0.050234,2.457391,0.124987,-0.464755,2.496177,0.133189,-0.778407,2.519592,0.141889,-0.810016,2.455409
98764148563.0,0.035096,0.015787,2.457245,0.026042,0.082484,2.511469,0.021923,0.451166,2.495589,0.023159,0.618308,2.467281,-0.123755,0.338963,2.461284,-0.318428,0.275665,2.402256,-0.306207,0.220308,2.189137,-0.316451,0.20023,2.130654,0.178055,0.332896,2.50093,0.248697,0.077062,2.529123,0.301055,-0.120591,2.481971,0.295901,-0.174767,2.475058,-0.030556,-0.051829,2.441884,-0.068769,-0.475153,2.526415,-0.087241,-0.778435,2.554105,-0.13287,-0.838227,2.563369,0.104573,-0.051816,2.456664,0.124587,-0.463708,2.496156,0.133111,-0.778706,2.520337,0.141658,-0.810329,2.456171
98764181809.0,0.035017,0.016367,2.45726,0.026275,0.082879,2.511572,0.024853,0.452701,2.497303,0.023622,0.620177,2.467759,-0.12332,0.339085,2.461658,-0.317878,0.275433,2.403555,-0.349913,0.221169,2.192491,-0.35575,0.194365,2.112241,0.178112,0.333156,2.500671,0.248635,0.078751,2.527474,0.300504,-0.119209,2.482302,0.299538,-0.171747,2.472277,-0.03071,-0.05116,2.441851,-0.068224,-0.475511,2.526508,-0.087353,-0.778265,2.554014,-0.132676,-0.83862,2.564428,0.104062,-0.050867,2.45646,0.123308,-0.467595,2.496114,0.133148,-0.778779,2.520548,0.141571,-0.810362,2.456368
98764214966.0,0.035152,0.016103,2.457162,0.026578,0.082677,2.511488,0.024654,0.452676,2.497038,0.023719,0.620811,2.467646,-0.122745,0.33899,2.462334,-0.316746,0.274328,2.403717,-0.373605,0.216923,2.199393,-0.401993,0.18885,2.12456,0.177845,0.332032,2.499894,0.24904,0.079762,2.526448,0.301452,-0.11796,2.481556,0.30217,-0.170029,2.47134,-0.030445,-0.051312,2.441952,-0.068008,-0.476255,2.527175,-0.087476,-0.778002,2.553918,-0.132712,-0.83863,2.56435,0.104157,-0.051076,2.456198,0.121127,-0.464277,2.494963,0.133132,-0.778596,2.520327,0.141289,-0.81017,2.456145
98764247985.0,0.034996,0.016152,2.457146,0.026737,0.08275,2.511477,0.024127,0.452341,2.496369,0.022915,0.621173,2.467654,-0.122826,0.339268,2.463181,-0.31612,0.272741,2.40499,-0.425124,0.215553,2.225007,-0.455315,0.189891,2.150007,0.177333,0.332782,2.498947,0.250896,0.082483,2.523163,0.30127,-0.116161,2.481885,0.305583,-0.168372,2.470013,-0.030629,-0.051176,2.44224,-0.06743,-0.476368,2.527181,-0.087508,-0.77809,2.553708,-0.133321,-0.839127,2.565291,0.103886,-0.050966,2.455957,0.120803,-0.461765,2.493828,0.133041,-0.778645,2.520546,0.140806,-0.810225,2.45634
98764289833.0,0.034849,0.017259,2.457026,0.026803,0.083553,2.511465,0.024247,0.452732,2.496736,0.023191,0.621681,2.467871,-0.122824,0.339367,2.46344,-0.315993,0.272193,2.406613,-0.449767,0.218931,2.244525,-0.498978,0.195332,2.179584,0.177454,0.334511,2.498758,0.251497,0.084354,2.522835,0.302894,-0.113897,2.481436,0.307436,-0.168059,2.468902,-0.030774,-0.050137,2.442266,-0.066206,-0.469856,2.522487,-0.087633,-0.777961,2.553489,-0.133268,-0.839253,2.565819,0.103632,-0.049688,2.45536,0.120016,-0.459844,2.493048,0.133229,-0.777993,2.519869,0.140849,-0.809545,2.455665
98764332154.0,0.035123,0.018653,2.456722,0.027512,0.08453,2.511277,0.02607,0.452807,2.496961,0.022982,0.622322,2.467839,-0.123048,0.339495,2.463717,-0.31685,0.273472,2.409088,-0.480469,0.225952,2.269391,-0.534976,0.198583,2.210264,0.177414,0.336082,2.497853,0.252259,0.085484,2.522937,0.305206,-0.112401,2.482452,0.308678,-0.167351,2.469538,-0.030794,-0.049194,2.44227,-0.066273,-0.470901,2.5229,-0.087692,-0.777891,2.553451,-0.133316,-0.839256,2.565834,0.103842,-0.04796,2.454349,0.120287,-0.45913,2.49292,0.133674,-0.777004,2.518274,0.140993,-0.808529,2.454057
98764365332.0,0.035109,0.018509,2.4565,0.027758,0.084406,2.511084,0.025494,0.452644,2.496615,0.022722,0.622453,2.467901,-0.122929,0.339296,2.464246,-0.317504,0.274478,2.412779,-0.495107,0.229378,2.283093,-0.549744,0.217488,2.254652,0.176828,0.336057,2.496545,0.253672,0.087325,2.52263,0.306256,-0.110543,2.481707,0.309542,-0.167319,2.469139,-0.03073,-0.049217,2.442234,-0.06611,-0.474161,2.524608,-0.087571,-0.777419,2.553172,-0.133407,-0.839373,2.565264,0.103777,-0.048083,2.453857,0.120723,-0.458672,2.492823,0.133773,-0.776679,2.518036,0.140704,-0.808194,2.453801
98764398598.0,0.034783,0.018872,2.455958,0.028051,0.084671,2.510609,0.024571,0.452301,2.495906,0.022224,0.622439,2.467972,-0.1244,0.339203,2.466031,-0.32023,0.277,2.418454,-0.510889,0.24142,2.318113,-0.579536,0.224311,2.271086,0.175775,0.337341,2.49467,0.25367,0.088628,2.521279,0.307468,-0.108998,2.481282,0.31046,-0.166525,2.469054,-0.030861,-0.049098,2.442239,-0.06616,-0.475515,2.525048,-0.08755,-0.777678,2.553487,-0.133158,-0.839412,2.565037,0.103373,-0.047364,2.452025,0.120797,-0.458951,2.492587,0.133826,-0.776715,2.517907,0.139911,-0.808216,2.453616
98764431955.0,0.033809,0.014981,2.454601,0.027247,0.081648,2.509326,0.022599,0.451731,2.494638,0.020206,0.621365,2.467708,-0.124224,0.338025,2.466447,-0.333087,0.281719,2.421515,-0.526031,0.244717,2.344153,-0.599831,0.231409,2.303837,0.17533,0.335232,2.493186,0.254733,0.088742,2.52071,0.308116,-0.109012,2.480907,0.310775,-0.166741,2.468186,-0.031546,-0.05205,2.442238,-0.066093,-0.477902,2.525533,-0.087142,-0.777795,2.553819,-0.133202,-0.839441,2.56527,0.102722,-0.051432,2.449749,0.120165,-0.457969,2.490905,0.133821,-0.776699,2.517902,0.139527,-0.808191,2.45361
