XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1560190824.0,-0.177575,0.0488,2.96812,-0.183398,0.116465,3.023209,-0.176778,0.492838,3.009538,-0.153786,0.697238,2.992018,-0.337093,0.369002,2.979974,-0.399959,0.092959,2.969195,-0.418287,-0.115386,2.941171,-0.423805,-0.183081,2.937761,-0.017645,0.372034,3.019095,0.140963,0.241196,2.95083,0.151561,0.27009,2.729494,0.171897,0.26424,2.664865,-0.250178,-0.021954,2.947167,-0.28849,-0.475809,2.990719,-0.285665,-0.831816,2.981886,-0.273516,-0.906587,2.940709,-0.105745,-0.026041,2.971142,-0.100857,-0.456261,3.003858,-0.132492,-0.82371,3.003914,-0.063778,-0.875205,2.996132
1560223798.0,-0.178173,0.049502,2.968713,-0.184184,0.117025,3.023877,-0.178169,0.493191,3.010845,-0.156811,0.696864,2.990537,-0.338684,0.369203,2.980161,-0.400249,0.092917,2.969565,-0.418873,-0.115392,2.941833,-0.423976,-0.183081,2.937725,-0.01812,0.372433,3.019752,0.14599,0.24729,2.955754,0.163825,0.2698,2.734152,0.182602,0.260032,2.70431,-0.250718,-0.021574,2.947632,-0.288702,-0.47581,2.990722,-0.284962,-0.831525,2.982267,-0.273323,-0.906127,2.940639,-0.106048,-0.025347,2.971529,-0.101164,-0.455629,3.004174,-0.132503,-0.82371,3.003921,-0.061524,-0.872487,2.999855
1560255422.0,-0.178613,0.049806,2.968638,-0.185012,0.117522,3.023639,-0.181954,0.492665,3.008319,-0.158899,0.696336,2.990882,-0.340977,0.368492,2.979919,-0.40128,0.092017,2.970168,-0.419116,-0.116284,2.941703,-0.424247,-0.183975,2.937221,-0.018313,0.373156,3.020335,0.153727,0.25908,2.956735,0.190446,0.273706,2.736943,0.212735,0.26459,2.703474,-0.251171,-0.021557,2.947671,-0.288675,-0.475844,2.990812,-0.284725,-0.831569,2.981979,-0.273628,-0.906726,2.941215,-0.106071,-0.025241,2.971524,-0.101683,-0.457767,3.004233,-0.131702,-0.825096,3.005189,-0.062892,-0.876418,2.997154
1560317653.0,-0.179292,0.050421,2.968571,-0.186095,0.118148,3.023402,-0.185256,0.492137,3.006736,-0.163925,0.697376,2.99294,-0.343486,0.367794,2.979267,-0.403689,0.091382,2.970322,-0.419258,-0.117139,2.942761,-0.424723,-0.184769,2.93734,-0.01869,0.374496,3.020621,0.158513,0.267724,2.9599,0.27012,0.271755,2.768612,0.313216,0.269775,2.687252,-0.251689,-0.021479,2.947734,-0.289135,-0.476167,2.991281,-0.283918,-0.831821,2.981838,-0.2745,-0.907714,2.942029,-0.106202,-0.024794,2.971511,-0.101891,-0.458073,3.004077,-0.131272,-0.825625,3.005319,-0.064814,-0.879721,2.995828
1560371727.0,-0.180333,0.050729,2.968427,-0.187638,0.118632,3.022884,-0.190241,0.492394,3.004704,-0.177634,0.695182,2.975478,-0.346066,0.367487,2.979668,-0.404938,0.090819,2.970776,-0.419478,-0.117736,2.942891,-0.4254,-0.185348,2.937724,-0.020424,0.37553,3.020511,0.160123,0.273544,2.963035,0.288843,0.269663,2.783772,0.355957,0.266602,2.699334,-0.252401,-0.021581,2.947787,-0.290308,-0.475639,2.991516,-0.284188,-0.832126,2.983446,-0.274224,-0.9074,2.94261,-0.106653,-0.024381,2.971477,-0.101783,-0.457644,3.003695,-0.132929,-0.825545,3.00477,-0.064161,-0.877473,3.002068
1560413657.0,-0.181067,0.05133,2.968486,-0.188547,0.119113,3.022888,-0.191606,0.492745,3.005347,-0.177655,0.695409,2.97563,-0.346755,0.367768,2.980101,-0.408209,0.091813,2.973075,-0.419186,-0.116817,2.943382,-0.425629,-0.18438,2.938188,-0.020807,0.376171,3.020971,0.162623,0.279189,2.964507,0.318222,0.268862,2.810604,0.373816,0.261906,2.737516,-0.252927,-0.021246,2.947841,-0.290404,-0.475457,2.991597,-0.28396,-0.832119,2.983248,-0.274039,-0.90773,2.94303,-0.107051,-0.023823,2.971464,-0.102084,-0.457894,3.003763,-0.131983,-0.825994,3.004992,-0.065415,-0.880311,2.997847
1560444591.0,-0.182145,0.052097,2.968246,-0.189887,0.119698,3.022632,-0.194865,0.492852,3.005617,-0.178138,0.694279,2.975469,-0.349198,0.367076,2.980757,-0.409181,0.090763,2.973104,-0.419585,-0.117877,2.943264,-0.426877,-0.185405,2.938683,-0.021002,0.376553,3.021281,0.165948,0.286766,2.964188,0.324094,0.269795,2.813847,0.389858,0.259252,2.750235,-0.253945,-0.02094,2.947884,-0.290424,-0.475313,2.991661,-0.283881,-0.831881,2.983062,-0.276319,-0.908759,2.944775,-0.107374,-0.023296,2.970965,-0.102125,-0.459756,3.003896,-0.126148,-0.828327,3.006155,-0.071686,-0.892842,2.988691
1560476256.0,-0.182845,0.052245,2.968013,-0.190784,0.119878,3.021935,-0.197144,0.490889,3.003103,-0.177877,0.694579,2.976068,-0.350915,0.366232,2.980422,-0.411451,0.090071,2.973122,-0.419902,-0.118746,2.944568,-0.427597,-0.180637,2.939771,-0.021802,0.376918,3.020837,0.166958,0.290981,2.963835,0.366699,0.266846,2.814568,0.408228,0.254054,2.762185,-0.254688,-0.021084,2.947655,-0.290529,-0.475363,2.991472,-0.28376,-0.831839,2.983051,-0.275404,-0.906554,2.940844,-0.107601,-0.023189,2.970982,-0.10218,-0.458,3.003632,-0.130881,-0.826995,3.004299,-0.064044,-0.880634,3.013746
1560519083.0,-0.183257,0.052307,2.967794,-0.191474,0.119967,3.021278,-0.19902,0.490704,3.002178,-0.176865,0.695268,2.978083,-0.351181,0.366093,2.980313,-0.412024,0.089989,2.972792,-0.419963,-0.118863,2.944486,-0.42785,-0.18063,2.939757,-0.022134,0.377293,3.020958,0.168017,0.294048,2.965217,0.369776,0.26582,2.822771,0.426292,0.255179,2.786401,-0.254915,-0.021147,2.947621,-0.290704,-0.47525,2.991426,-0.283562,-0.831813,2.983374,-0.280561,-0.907248,2.941728,-0.107762,-0.023027,2.970782,-0.102441,-0.457504,3.00351,-0.131948,-0.827017,3.004304,-0.056751,-0.866265,3.01976
1560564372.0,-0.184111,0.052742,2.967484,-0.192317,0.120279,3.020535,-0.199798,0.490063,3.001264,-0.178776,0.695738,2.98002,-0.352056,0.365912,2.980144,-0.413052,0.089857,2.972804,-0.420011,-0.119027,2.944486,-0.428465,-0.181214,2.939168,-0.022339,0.377573,3.020883,0.168917,0.296511,2.96629,0.380241,0.263578,2.857325,0.443963,0.258125,2.834143,-0.255781,-0.02106,2.9477,-0.290807,-0.475143,2.9915,-0.283904,-0.83233,2.98457,-0.285463,-0.908175,2.943599,-0.108337,-0.022513,2.970316,-0.102501,-0.456864,3.003393,-0.129521,-0.822033,3.002303,-0.056393,-0.865802,3.015346
