XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
28593851732.0,-0.016639,0.012514,2.914563,-0.017451,0.074979,2.969319,-0.01068,0.433369,2.967342,-0.020337,0.5844,2.931622,-0.168087,0.299243,2.9057,-0.214951,0.04627,2.87936,-0.212909,-0.168769,2.830821,-0.191769,-0.248603,2.839642,0.132204,0.305352,2.916929,0.220592,0.1431,2.820355,0.10706,0.108893,2.648795,0.069216,0.09749,2.596061,-0.083364,-0.053045,2.903841,-0.036754,-0.459566,2.972522,-0.045397,-0.788579,2.992321,-0.014173,-0.846355,2.977533,0.048942,-0.055229,2.905159,0.029154,-0.416214,2.954722,0.015778,-0.755895,2.981012,0.017939,-0.790066,2.90967
28593884944.0,-0.016404,0.012556,2.914716,-0.017434,0.074941,2.969474,-0.011598,0.433366,2.968061,-0.020506,0.584242,2.931472,-0.168468,0.299112,2.905511,-0.214693,0.04574,2.879149,-0.21357,-0.167715,2.8319,-0.19241,-0.247759,2.838953,0.132082,0.30571,2.91741,0.22791,0.149327,2.817609,0.170322,0.129093,2.616297,0.151126,0.122348,2.553646,-0.083124,-0.053026,2.903562,-0.036824,-0.45948,2.9725,-0.04523,-0.788251,2.990524,-0.006252,-0.846988,2.968759,0.04982,-0.05537,2.905988,0.028944,-0.41743,2.954683,0.016071,-0.7566,2.983421,0.018371,-0.790775,2.912048
28593918809.0,-0.016152,0.0125,2.914918,-0.017428,0.074874,2.96967,-0.0124,0.433501,2.968622,-0.020934,0.584265,2.931782,-0.16884,0.298955,2.905524,-0.214609,0.044184,2.87848,-0.213728,-0.167662,2.831682,-0.199097,-0.24585,2.827002,0.128545,0.310215,2.918733,0.251517,0.174474,2.818659,0.249719,0.140291,2.610801,0.24912,0.128897,2.545967,-0.082667,-0.05319,2.903573,-0.036333,-0.46006,2.972689,-0.045083,-0.78917,2.992697,-0.009849,-0.84733,2.971219,0.050186,-0.055091,2.906381,0.028973,-0.41748,2.95476,0.013205,-0.757334,2.984527,0.015673,-0.791513,2.913134
28593951903.0,-0.01644,0.01229,2.914977,-0.017782,0.074616,2.969818,-0.013407,0.433677,2.969505,-0.020993,0.584854,2.935438,-0.169473,0.298684,2.905029,-0.214975,0.043423,2.878347,-0.21433,-0.167355,2.831347,-0.200232,-0.245232,2.82732,0.126752,0.311228,2.918452,0.251082,0.179646,2.813569,0.305847,0.160775,2.611521,0.317022,0.139045,2.55523,-0.082977,-0.053305,2.903482,-0.036294,-0.460117,2.972742,-0.045019,-0.79024,2.993701,-0.010505,-0.847676,2.970974,0.04998,-0.055142,2.9064,0.029035,-0.417772,2.955104,0.01252,-0.758193,2.985406,0.014059,-0.845131,2.958231
28593984837.0,-0.01646,0.012195,2.914932,-0.017633,0.074553,2.96981,-0.014113,0.433937,2.969576,-0.021205,0.585079,2.93642,-0.1697,0.298503,2.904922,-0.215403,0.043205,2.878044,-0.215228,-0.167613,2.831009,-0.238872,-0.221464,2.81345,0.124674,0.312486,2.917291,0.26288,0.198383,2.808718,0.367186,0.152928,2.634252,0.40204,0.127641,2.590513,-0.082936,-0.053395,2.903368,-0.042868,-0.450225,2.968466,-0.046867,-0.777904,2.995157,-0.018888,-0.838168,2.979792,0.049951,-0.055096,2.906369,0.027985,-0.417531,2.955009,-0.002823,-0.775508,2.994695,-0.000653,-0.80963,2.92336
28594018794.0,-0.016608,0.012266,2.914985,-0.01754,0.074574,2.969977,-0.014926,0.434555,2.970679,-0.021731,0.584888,2.936888,-0.170128,0.298372,2.904987,-0.216394,0.044309,2.878638,-0.215785,-0.167717,2.830154,-0.217816,-0.228256,2.821147,0.122916,0.316941,2.916081,0.268858,0.214385,2.805985,0.403369,0.163739,2.657745,0.440918,0.156982,2.62778,-0.083069,-0.053406,2.90332,-0.042853,-0.45024,2.968456,-0.04642,-0.779283,2.996646,-0.017731,-0.840118,2.975151,0.049684,-0.054591,2.906395,0.027895,-0.417394,2.954974,-0.003534,-0.785247,2.998235,-0.001868,-0.819293,2.926989
28594051849.0,-0.016626,0.012349,2.91496,-0.017234,0.074688,2.969989,-0.015281,0.43501,2.970826,-0.02183,0.584913,2.936908,-0.170412,0.298327,2.905207,-0.217021,0.044166,2.879265,-0.216201,-0.168484,2.829371,-0.211757,-0.229177,2.823025,0.121716,0.319126,2.914489,0.27468,0.223045,2.809698,0.443604,0.177124,2.688327,0.510742,0.16626,2.65903,-0.08305,-0.053368,2.903322,-0.042826,-0.450405,2.968556,-0.04623,-0.77939,2.996501,-0.016473,-0.842097,2.973217,0.049565,-0.053962,2.906064,0.027907,-0.417153,2.954937,-0.003927,-0.785369,2.999084,0.007144,-0.84509,2.970677
28594085973.0,-0.016682,0.013145,2.914506,-0.016883,0.075364,2.969663,-0.015334,0.435413,2.970754,-0.022507,0.58489,2.937073,-0.171101,0.298763,2.906216,-0.217648,0.044685,2.879538,-0.216671,-0.168759,2.827921,-0.210966,-0.22944,2.822748,0.11983,0.323291,2.913569,0.301147,0.245056,2.81789,0.468591,0.181426,2.722546,0.542969,0.168701,2.717622,-0.083018,-0.052992,2.903245,-0.042836,-0.450186,2.968658,-0.049608,-0.776478,2.998351,-0.017392,-0.841053,2.978247,0.049235,-0.05149,2.904229,0.027493,-0.415376,2.953583,-0.005123,-0.783155,2.998047,-0.000623,-0.847909,2.981602
28594119013.0,-0.016767,0.013299,2.91424,-0.016836,0.075517,2.969437,-0.015591,0.435574,2.97052,-0.022599,0.584804,2.93663,-0.171102,0.298708,2.906264,-0.218234,0.045037,2.880026,-0.216623,-0.16954,2.82754,-0.209445,-0.231612,2.824414,0.118625,0.325856,2.913065,0.303328,0.246094,2.821264,0.478539,0.18328,2.743331,0.542969,0.17079,2.732716,-0.083011,-0.052989,2.903226,-0.043141,-0.450129,2.968611,-0.050771,-0.773918,2.999104,-0.019519,-0.840198,2.981096,0.048894,-0.050354,2.903242,0.026238,-0.413754,2.952505,0.007385,-0.767132,2.990671,0.00763,-0.801052,2.919614
28594151939.0,-0.016691,0.01373,2.913961,-0.016694,0.075877,2.969204,-0.015525,0.43572,2.970355,-0.022607,0.584808,2.936594,-0.171196,0.298713,2.906231,-0.219287,0.044688,2.880906,-0.216366,-0.173382,2.82793,-0.205541,-0.241939,2.827519,0.118823,0.327216,2.912796,0.306869,0.24854,2.830195,0.483714,0.184899,2.757699,0.565413,0.170581,2.755457,-0.082967,-0.052894,2.903135,-0.043356,-0.45005,2.968903,-0.051289,-0.77305,2.999162,-0.018161,-0.84116,2.98339,0.049,-0.049614,2.902767,0.024996,-0.413096,2.951391,0.009917,-0.765081,2.989666,0.010044,-0.798988,2.918627
