XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6507612146.0,-0.02736,0.041595,2.63817,-0.021492,0.109508,2.676971,-0.032989,0.472376,2.670346,-0.042787,0.633863,2.66363,-0.187581,0.338704,2.6475,-0.232295,0.077997,2.630081,-0.249937,-0.125166,2.575808,-0.245882,-0.169473,2.566411,0.074945,0.376268,2.604332,0.19445,0.355186,2.409373,0.270403,0.309589,2.207916,0.29572,0.29439,2.145181,-0.089267,-0.022954,2.635851,-0.124181,-0.454025,2.691226,-0.132667,-0.81625,2.730794,-0.162512,-0.870116,2.703488,0.035161,-0.014362,2.62804,0.09524,-0.469107,2.682972,0.137519,-0.822603,2.71116,0.138785,-0.881029,2.677442
6507644977.0,-0.029435,0.043758,2.636794,-0.023395,0.111252,2.676695,-0.033306,0.473291,2.669461,-0.042912,0.633872,2.663707,-0.188158,0.337747,2.646838,-0.232772,0.07844,2.629969,-0.254372,-0.124591,2.577095,-0.249157,-0.169336,2.567075,0.081256,0.377037,2.605032,0.226649,0.354694,2.431984,0.34392,0.322645,2.249978,0.388551,0.299316,2.181814,-0.092487,-0.021579,2.634457,-0.12666,-0.452977,2.692416,-0.132388,-0.817107,2.732827,-0.162941,-0.8714,2.702356,0.034202,-0.01374,2.626777,0.094853,-0.469186,2.683102,0.13792,-0.822966,2.711977,0.138605,-0.882138,2.675463
6507678909.0,-0.031353,0.046257,2.635626,-0.02508,0.113393,2.676065,-0.034438,0.473889,2.667003,-0.043545,0.634464,2.66239,-0.188839,0.337212,2.64554,-0.235534,0.079013,2.631209,-0.255281,-0.124,2.577311,-0.251886,-0.16956,2.567523,0.088908,0.37789,2.602386,0.272949,0.366943,2.453325,0.412586,0.325328,2.291663,0.468594,0.309682,2.229986,-0.095222,-0.020409,2.634028,-0.127833,-0.453006,2.693898,-0.131879,-0.816113,2.733091,-0.163279,-0.871058,2.701746,0.033481,-0.012945,2.62536,0.092703,-0.469043,2.682554,0.138254,-0.821399,2.713425,0.137704,-0.878647,2.675602
6507712059.0,-0.03251,0.047777,2.634501,-0.026157,0.115191,2.674775,-0.035107,0.474915,2.661875,-0.043547,0.634977,2.661727,-0.189236,0.336779,2.645029,-0.237077,0.07877,2.631182,-0.255896,-0.124478,2.577984,-0.25434,-0.169421,2.568298,0.092434,0.378379,2.600744,0.304776,0.367362,2.471751,0.502441,0.323242,2.31898,0.553951,0.322606,2.283369,-0.096864,-0.019652,2.633537,-0.129062,-0.452944,2.694603,-0.131842,-0.815848,2.735636,-0.163345,-0.871402,2.702098,0.032886,-0.012538,2.624181,0.090594,-0.471634,2.682022,0.138476,-0.821899,2.71339,0.137517,-0.881499,2.669134
6507745097.0,-0.034141,0.050814,2.632657,-0.027931,0.118194,2.672328,-0.035784,0.475884,2.656293,-0.043335,0.63525,2.661061,-0.189955,0.336077,2.644116,-0.237952,0.079287,2.631761,-0.256935,-0.124061,2.579122,-0.254377,-0.169425,2.568317,0.097913,0.381418,2.600632,0.321534,0.376224,2.497685,0.534668,0.335693,2.385386,0.589978,0.338302,2.356166,-0.099301,-0.018089,2.632746,-0.13167,-0.452453,2.695926,-0.131825,-0.815924,2.736551,-0.163621,-0.872964,2.703573,0.032222,-0.011553,2.622334,0.089005,-0.475447,2.681585,0.139063,-0.826679,2.715862,0.136791,-0.882269,2.66993
6507778923.0,-0.034896,0.05393,2.631094,-0.028391,0.12109,2.670062,-0.033867,0.477033,2.652446,-0.043603,0.637168,2.658996,-0.190249,0.335703,2.643834,-0.23825,0.079321,2.63186,-0.257863,-0.124258,2.5806,-0.253501,-0.175823,2.569262,0.104095,0.387373,2.599736,0.359823,0.376694,2.5247,0.561035,0.342529,2.44398,0.623047,0.342773,2.418589,-0.101082,-0.016634,2.631975,-0.133114,-0.452441,2.697094,-0.132033,-0.817051,2.736246,-0.168999,-0.878595,2.706669,0.031933,-0.010015,2.620594,0.088129,-0.476668,2.680646,0.1396,-0.826907,2.716967,0.138335,-0.883449,2.670357
6507812281.0,-0.035094,0.055404,2.630117,-0.028756,0.122699,2.668421,-0.03225,0.4783,2.650219,-0.044297,0.63802,2.656163,-0.189847,0.335267,2.642366,-0.238163,0.079328,2.631912,-0.25854,-0.124432,2.581912,-0.254128,-0.178668,2.571264,0.106843,0.389882,2.600465,0.363227,0.37873,2.548274,0.570642,0.346963,2.470582,0.641113,0.351807,2.46937,-0.101828,-0.015574,2.630942,-0.133743,-0.452317,2.697451,-0.132066,-0.81731,2.736423,-0.172449,-0.88131,2.71012,0.031704,-0.009201,2.619798,0.087553,-0.477147,2.680383,0.13979,-0.826885,2.71732,0.138407,-0.883817,2.670337
6507845116.0,-0.035078,0.057355,2.629167,-0.028903,0.124465,2.667027,-0.030387,0.479186,2.649172,-0.044331,0.63837,2.653883,-0.189928,0.335285,2.641893,-0.237826,0.079411,2.632202,-0.258802,-0.124504,2.583339,-0.253298,-0.183,2.575173,0.109891,0.392316,2.602811,0.353389,0.375722,2.56853,0.576882,0.346754,2.497061,0.641873,0.349146,2.482545,-0.102613,-0.014424,2.629727,-0.134377,-0.452069,2.697525,-0.132068,-0.817565,2.737174,-0.173047,-0.881662,2.710241,0.031756,-0.007971,2.619037,0.086953,-0.475893,2.679307,0.13924,-0.8265,2.71812,0.138621,-0.881448,2.673609
6507878466.0,-0.035072,0.058163,2.628668,-0.029422,0.125043,2.666325,-0.030492,0.479155,2.649175,-0.044648,0.639062,2.653262,-0.190086,0.335275,2.641082,-0.237063,0.079861,2.630412,-0.258917,-0.124449,2.584426,-0.254199,-0.187345,2.583521,0.112293,0.39366,2.605371,0.348684,0.374464,2.574753,0.577325,0.343988,2.514049,0.644706,0.340573,2.504361,-0.103002,-0.013953,2.628865,-0.134577,-0.452008,2.697431,-0.13204,-0.817398,2.737429,-0.171621,-0.880311,2.70963,0.032089,-0.007514,2.618487,0.086691,-0.476139,2.679054,0.139296,-0.826375,2.718058,0.137158,-0.885474,2.677814
6507911999.0,-0.0348,0.058217,2.628285,-0.029668,0.125153,2.665523,-0.02989,0.478844,2.648323,-0.044499,0.639502,2.652489,-0.189158,0.334722,2.638313,-0.236677,0.080064,2.630069,-0.258867,-0.124304,2.584678,-0.254239,-0.187318,2.583492,0.113023,0.393405,2.607049,0.341777,0.37341,2.58149,0.580257,0.339022,2.518643,0.64641,0.338553,2.507101,-0.102835,-0.013979,2.628183,-0.134837,-0.455985,2.697063,-0.132359,-0.817868,2.737332,-0.172061,-0.881713,2.698883,0.032335,-0.007459,2.618265,0.086429,-0.47641,2.67901,0.139708,-0.829777,2.718292,0.139374,-0.89036,2.677853
