XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
637163127.0,-0.290477,0.170576,2.968811,-0.291568,0.239961,2.987952,-0.290217,0.593252,2.975895,-0.285774,0.750471,2.927748,-0.439152,0.476976,2.968799,-0.489396,0.239919,2.966038,-0.487471,0.044995,2.931134,-0.489222,-0.016459,2.92276,-0.144747,0.489039,2.987468,-0.017538,0.338241,2.89614,-0.192426,0.376223,2.802715,-0.252102,0.389183,2.775323,-0.357317,0.104707,2.96087,-0.402173,-0.383173,3.057151,-0.435841,-0.766508,3.093169,-0.472252,-0.828324,3.077276,-0.224554,0.102979,2.970615,-0.192956,-0.384338,3.08448,-0.166437,-0.755175,3.132662,-0.142367,-0.820412,3.117602
637184621.0,-0.2909,0.170716,2.968868,-0.292045,0.240084,2.987866,-0.290755,0.593085,2.975561,-0.286465,0.749398,2.925947,-0.43961,0.476922,2.968064,-0.489826,0.240293,2.966109,-0.487695,0.045462,2.930912,-0.489527,-0.019767,2.919683,-0.145652,0.490277,2.987325,-0.005117,0.36061,2.918079,-0.187134,0.361816,2.795346,-0.238725,0.393765,2.767282,-0.357675,0.104902,2.961018,-0.402365,-0.38197,3.056467,-0.435184,-0.76486,3.092891,-0.4793,-0.831683,3.061498,-0.22495,0.103184,2.970661,-0.19303,-0.384635,3.084626,-0.167399,-0.761046,3.134046,-0.140737,-0.826499,3.118819
637230434.0,-0.291369,0.170981,2.96885,-0.292524,0.240355,2.987759,-0.291109,0.593277,2.975506,-0.286264,0.749372,2.925817,-0.439965,0.476934,2.96779,-0.490235,0.240624,2.965414,-0.488685,0.045789,2.930706,-0.480925,-0.042995,2.915027,-0.146353,0.491438,2.987216,-0.005835,0.361595,2.918704,-0.148884,0.348024,2.77221,-0.187063,0.366876,2.770845,-0.358047,0.105109,2.961157,-0.402274,-0.376648,3.053959,-0.432663,-0.757162,3.096503,-0.475879,-0.824824,3.068043,-0.225512,0.103671,2.970432,-0.192873,-0.383281,3.083884,-0.166594,-0.758852,3.132312,-0.140313,-0.825841,3.119395
637263150.0,-0.292335,0.171539,2.969157,-0.293563,0.240724,2.987971,-0.292701,0.592539,2.975768,-0.286431,0.749187,2.925903,-0.440776,0.477043,2.967706,-0.490235,0.242483,2.962758,-0.488815,0.047507,2.929968,-0.488992,-0.041884,2.916171,-0.146268,0.491676,2.987512,-0.003843,0.362856,2.922657,-0.071245,0.323767,2.729693,-0.127312,0.33478,2.694985,-0.359035,0.105457,2.961524,-0.402416,-0.376529,3.054026,-0.432623,-0.757152,3.096475,-0.476881,-0.825167,3.067788,-0.226019,0.103944,2.970586,-0.192872,-0.384312,3.083663,-0.16715,-0.761981,3.134614,-0.139721,-0.828624,3.121357
637284526.0,-0.293982,0.171408,2.969314,-0.295358,0.240711,2.987879,-0.294534,0.592874,2.975216,-0.286229,0.74926,2.925557,-0.441014,0.476994,2.967247,-0.490514,0.238561,2.96165,-0.495605,-0.005764,2.924252,-0.487184,-0.071664,2.916856,-0.148966,0.492446,2.988244,0.023596,0.403108,2.986937,0.000772,0.344522,2.788296,0.004082,0.318823,2.726676,-0.360267,0.105655,2.961824,-0.403614,-0.372636,3.052593,-0.433185,-0.758078,3.096939,-0.468877,-0.821731,3.079725,-0.228001,0.10436,2.970818,-0.193613,-0.383814,3.083484,-0.166295,-0.759628,3.134625,-0.139918,-0.826278,3.121703
637330460.0,-0.295479,0.171861,2.969899,-0.296661,0.241187,2.987973,-0.295325,0.593139,2.974612,-0.286371,0.749246,2.925633,-0.442321,0.477975,2.967221,-0.490018,0.23463,2.960863,-0.496764,-0.003239,2.924714,-0.492977,-0.069768,2.919705,-0.149857,0.493246,2.987992,0.025432,0.410509,2.989558,0.050769,0.351394,2.791517,0.07025,0.326715,2.73255,-0.362161,0.10604,2.962596,-0.404096,-0.373309,3.052912,-0.433106,-0.756818,3.09422,-0.470071,-0.822209,3.068899,-0.229425,0.104983,2.971761,-0.194182,-0.38368,3.082809,-0.165605,-0.758782,3.134629,-0.139848,-0.826172,3.121665
637363205.0,-0.296575,0.172028,2.969826,-0.297815,0.241391,2.98735,-0.297057,0.592845,2.972967,-0.28634,0.748807,2.924923,-0.443894,0.478115,2.967201,-0.490735,0.234614,2.961099,-0.494586,0.038301,2.929652,-0.497025,-0.051805,2.92302,-0.150532,0.49309,2.987831,0.026999,0.415852,2.990365,0.110601,0.352677,2.81197,0.14687,0.328435,2.761377,-0.363267,0.106029,2.962467,-0.404151,-0.373489,3.053654,-0.434644,-0.76152,3.096622,-0.466434,-0.824981,3.077077,-0.230332,0.105175,2.972018,-0.194264,-0.383694,3.082006,-0.165489,-0.757807,3.134355,-0.139723,-0.826087,3.121739
637384819.0,-0.297655,0.171875,2.969666,-0.298928,0.24127,2.986886,-0.297818,0.592836,2.972968,-0.28662,0.748765,2.925088,-0.44389,0.478147,2.966881,-0.494735,0.234541,2.963391,-0.497484,0.026802,2.931794,-0.498711,-0.063088,2.922726,-0.150711,0.493729,2.988463,0.027902,0.420351,2.993763,0.176402,0.355497,2.871086,0.223319,0.329855,2.798249,-0.364312,0.105913,2.962103,-0.404455,-0.374256,3.053829,-0.435649,-0.76321,3.096418,-0.470642,-0.828888,3.078067,-0.231397,0.105098,2.97202,-0.194924,-0.384141,3.081518,-0.165413,-0.758123,3.13438,-0.141219,-0.823429,3.115728
637430542.0,-0.298438,0.172038,2.969269,-0.299688,0.241389,2.986229,-0.298679,0.592696,2.972704,-0.287044,0.74837,2.925185,-0.446555,0.478005,2.96739,-0.497775,0.234377,2.964221,-0.502474,0.036603,2.935698,-0.509831,-0.033146,2.927459,-0.151573,0.494014,2.988481,0.030541,0.426046,2.983942,0.200745,0.365141,2.896235,0.220215,0.36084,2.869562,-0.365157,0.105853,2.962066,-0.40512,-0.376953,3.05458,-0.435879,-0.765212,3.097053,-0.46996,-0.830332,3.075734,-0.232108,0.105291,2.971089,-0.195614,-0.384396,3.081381,-0.165815,-0.764476,3.140169,-0.140862,-0.826932,3.11662
637463253.0,-0.299379,0.172416,2.96923,-0.300711,0.241761,2.986045,-0.300365,0.593079,2.973123,-0.286773,0.74877,2.92411,-0.447761,0.47896,2.967687,-0.498599,0.23262,2.964324,-0.504778,0.035943,2.937148,-0.51098,-0.051422,2.93026,-0.151967,0.494549,2.988263,0.031663,0.427084,2.980459,0.210771,0.370376,2.913152,0.27623,0.363528,2.902215,-0.366078,0.106068,2.962046,-0.40515,-0.376851,3.054599,-0.435926,-0.76578,3.096651,-0.471204,-0.831715,3.076182,-0.232725,0.105536,2.970957,-0.195855,-0.384557,3.081304,-0.165174,-0.760754,3.138594,-0.140232,-0.825394,3.11994
637484771.0,-0.299472,0.17267,2.968969,-0.300748,0.241938,2.985699,-0.300375,0.593081,2.973119,-0.286988,0.747152,2.922916,-0.449143,0.478506,2.967922,-0.498794,0.232814,2.964517,-0.507887,0.029174,2.93515,-0.511719,-0.060003,2.92683,-0.152042,0.495025,2.988099,0.031671,0.428551,2.96929,0.249756,0.375488,2.912529,0.311711,0.364956,2.890226,-0.366514,0.106123,2.96097,-0.405131,-0.375638,3.054354,-0.435402,-0.760453,3.096946,-0.472532,-0.830398,3.075369,-0.232695,0.105574,2.970954,-0.195947,-0.384841,3.081231,-0.165161,-0.760873,3.138592,-0.140582,-0.826225,3.120081
637530591.0,-0.299488,0.17266,2.968966,-0.300768,0.241918,2.98557,-0.300538,0.592959,2.973244,-0.286974,0.747122,2.922891,-0.449224,0.478405,2.967879,-0.500095,0.232852,2.965228,-0.510089,0.025666,2.937177,-0.510699,-0.064408,2.9318,-0.152314,0.495108,2.987984,0.032795,0.432415,2.964947,0.252501,0.376708,2.920662,0.342544,0.37159,2.917708,-0.366527,0.106047,2.960967,-0.405621,-0.374912,3.054711,-0.433309,-0.755279,3.095832,-0.471976,-0.820581,3.083645,-0.232703,0.105605,2.970947,-0.196266,-0.384017,3.080843,-0.163889,-0.757706,3.137541,-0.140625,-0.825196,3.120508
637563334.0,-0.299446,0.172674,2.968826,-0.300671,0.241947,2.985346,-0.299981,0.593151,2.973214,-0.286707,0.747159,2.922659,-0.449238,0.47834,2.967719,-0.500225,0.232568,2.965553,-0.516748,0.008264,2.93763,-0.512721,-0.075793,2.930374,-0.152317,0.495638,2.987609,0.033411,0.434871,2.962866,0.257004,0.379265,2.930735,0.347113,0.373384,2.926447,-0.3665,0.105982,2.960529,-0.405841,-0.373623,3.054759,-0.432688,-0.754665,3.096357,-0.471889,-0.820495,3.083657,-0.232694,0.10561,2.970932,-0.196638,-0.38628,3.081167,-0.16428,-0.758367,3.136424,-0.14023,-0.826525,3.120922
637584884.0,-0.299114,0.172062,2.968766,-0.30039,0.241536,2.985253,-0.299751,0.593231,2.973342,-0.286644,0.747149,2.922063,-0.448868,0.477991,2.967445,-0.50156,0.233179,2.966967,-0.51767,0.008039,2.937671,-0.513883,-0.077169,2.929543,-0.153152,0.497877,2.987399,0.033005,0.43851,2.961438,0.260725,0.38477,2.955428,0.350916,0.378188,2.954342,-0.36597,0.105187,2.960487,-0.405916,-0.372968,3.054788,-0.432578,-0.754637,3.09689,-0.471623,-0.82021,3.083499,-0.23256,0.105475,2.970895,-0.196787,-0.386305,3.081236,-0.164706,-0.758553,3.13567,-0.140213,-0.826816,3.121089
637630690.0,-0.299185,0.172125,2.968539,-0.300455,0.241647,2.984821,-0.299264,0.593448,2.97244,-0.286427,0.747227,2.922063,-0.448188,0.478374,2.967149,-0.501895,0.233065,2.967333,-0.519093,0.008658,2.936075,-0.513849,-0.078135,2.928694,-0.15295,0.498968,2.987889,0.036985,0.440254,2.96248,0.259397,0.385276,2.958492,0.34743,0.379573,2.978532,-0.36601,0.105245,2.960436,-0.406236,-0.371832,3.055127,-0.432534,-0.754527,3.097057,-0.471234,-0.81881,3.084277,-0.232739,0.105661,2.97055,-0.19697,-0.38562,3.080883,-0.16505,-0.758483,3.135389,-0.141335,-0.82576,3.121071
637663347.0,-0.299168,0.171847,2.968294,-0.300508,0.241441,2.98437,-0.299592,0.593484,2.9718,-0.286223,0.747133,2.921995,-0.447406,0.477719,2.96654,-0.502138,0.233465,2.96727,-0.520501,0.002822,2.933183,-0.514285,-0.079449,2.927461,-0.152828,0.499023,2.987925,0.037098,0.440461,2.962888,0.255666,0.385916,2.967551,0.345065,0.379549,2.980073,-0.365978,0.104841,2.959999,-0.406188,-0.371653,3.055247,-0.43255,-0.756386,3.097152,-0.46866,-0.819161,3.085096,-0.232665,0.105548,2.970542,-0.197162,-0.385808,3.081191,-0.166111,-0.759835,3.13488,-0.141254,-0.826365,3.120837
637684894.0,-0.298864,0.171537,2.968203,-0.300314,0.241178,2.98417,-0.298994,0.593459,2.971935,-0.285778,0.747207,2.92158,-0.44626,0.47627,2.964341,-0.502114,0.232639,2.967199,-0.521099,0.000879,2.931003,-0.513695,-0.079917,2.924927,-0.152582,0.499003,2.988142,0.040348,0.439839,2.966537,0.254415,0.386004,2.971304,0.343845,0.378395,2.983102,-0.365286,0.104248,2.959347,-0.406717,-0.373285,3.055958,-0.435474,-0.760609,3.096656,-0.47727,-0.829003,3.065491,-0.23254,0.105335,2.970742,-0.197383,-0.385682,3.08097,-0.165642,-0.759082,3.132728,-0.160181,-0.795906,3.065663
637730717.0,-0.298768,0.171674,2.967964,-0.300243,0.241287,2.983834,-0.299059,0.593477,2.971758,-0.2849,0.747286,2.921646,-0.446284,0.476295,2.964303,-0.50276,0.231991,2.967396,-0.521347,2.7e-05,2.931144,-0.513759,-0.07994,2.925145,-0.152644,0.500391,2.988217,0.040534,0.439894,2.967822,0.256164,0.382484,2.978257,0.345933,0.373119,2.987135,-0.36523,0.104275,2.959258,-0.40662,-0.373319,3.055023,-0.434823,-0.759637,3.095813,-0.478688,-0.827312,3.070137,-0.23231,0.105671,2.970381,-0.197562,-0.384086,3.080507,-0.166336,-0.754839,3.130262,-0.16086,-0.791667,3.063184
637763434.0,-0.298771,0.171766,2.967851,-0.300322,0.241361,2.983606,-0.299216,0.593427,2.97157,-0.284242,0.74772,2.921707,-0.445898,0.477944,2.963316,-0.502803,0.231876,2.967226,-0.521456,-0.001478,2.930965,-0.514553,-0.080245,2.92556,-0.152557,0.5005,2.988241,0.041139,0.439978,2.968861,0.256231,0.381888,2.984952,0.346319,0.371397,2.990306,-0.365129,0.104349,2.959092,-0.407039,-0.378051,3.056245,-0.435204,-0.762075,3.09533,-0.478591,-0.829984,3.070155,-0.232364,0.105839,2.97035,-0.197687,-0.381604,3.080046,-0.165889,-0.754316,3.131249,-0.160151,-0.791152,3.064181
637785074.0,-0.298608,0.171903,2.96791,-0.300208,0.24147,2.983392,-0.299018,0.592979,2.970641,-0.284163,0.747683,2.921836,-0.445912,0.477695,2.962932,-0.50228,0.232047,2.96628,-0.523361,0.003299,2.931952,-0.515644,-0.080824,2.925661,-0.152509,0.50052,2.988174,0.04553,0.436735,2.974096,0.25509,0.380256,2.98902,0.345238,0.368803,2.989509,-0.365,0.104395,2.959054,-0.407317,-0.379069,3.056063,-0.43531,-0.76232,3.095507,-0.480598,-0.832443,3.068007,-0.231966,0.106162,2.971125,-0.198002,-0.381987,3.080287,-0.165613,-0.758222,3.132219,-0.159792,-0.795107,3.06516
