XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
999482259.0,0.154865,0.045387,3.022406,0.155451,0.115948,3.050054,0.151617,0.48048,3.038419,0.147485,0.667377,3.000055,-0.013348,0.374936,3.065133,-0.063592,0.103023,3.053605,-0.059519,-0.121788,3.010353,-0.051847,-0.224107,2.988054,0.333068,0.376437,3.047928,0.449003,0.182937,2.983021,0.273912,0.055346,2.902147,0.215548,0.012816,2.879838,0.07907,-0.032144,3.015448,0.032098,-0.584837,3.099019,0.00932,-0.971281,3.157343,0.003574,-1.022119,3.057976,0.232488,-0.033046,3.019342,0.280938,-0.585177,3.102847,0.28759,-0.971223,3.166114,0.303076,-1.056196,3.126558
999516274.0,0.154975,0.045104,3.022594,0.155503,0.115761,3.050359,0.151625,0.480491,3.038405,0.147471,0.667721,3.000745,-0.013163,0.374833,3.064973,-0.063633,0.102707,3.053724,-0.059676,-0.122049,3.01053,-0.0518,-0.224622,2.989569,0.333062,0.37657,3.048484,0.450006,0.183097,2.98581,0.279403,0.056416,2.892913,0.222535,0.014189,2.866597,0.079241,-0.032355,3.01557,0.032137,-0.585521,3.099387,0.010735,-0.985563,3.171815,-0.002509,-1.060813,3.115364,0.232491,-0.033264,3.019634,0.281227,-0.585245,3.103121,0.287572,-0.97124,3.166054,0.303646,-1.056934,3.128334
999559520.0,0.155163,0.045098,3.022644,0.155597,0.115798,3.050587,0.151731,0.481082,3.038524,0.146592,0.667343,3.001022,-0.013414,0.37446,3.064769,-0.063771,0.101874,3.053641,-0.059927,-0.122769,3.010074,-0.051644,-0.225287,2.989075,0.333218,0.377462,3.049602,0.458074,0.190196,2.995783,0.296058,0.06215,2.888496,0.242053,0.019468,2.857385,0.079439,-0.032496,3.015542,0.03236,-0.585701,3.099438,0.012925,-0.989463,3.173768,0.002344,-1.072691,3.129215,0.232735,-0.03323,3.019722,0.281301,-0.585232,3.103076,0.287574,-0.970926,3.16608,0.305552,-1.056981,3.130091
999590334.0,0.155161,0.045104,3.022659,0.155492,0.115788,3.050733,0.151549,0.480632,3.038419,0.144846,0.666761,3.002173,-0.013542,0.374405,3.064654,-0.063907,0.10134,3.053579,-0.060008,-0.123222,3.009954,-0.051689,-0.225641,2.988574,0.332728,0.377955,3.050856,0.471926,0.199819,3.0088,0.319071,0.072779,2.886129,0.268119,0.030432,2.84989,0.079394,-0.032453,3.015442,0.032257,-0.584945,3.099504,0.01241,-0.985995,3.170177,0.003786,-1.071399,3.129504,0.232789,-0.033221,3.019997,0.280892,-0.585356,3.102755,0.288262,-0.973085,3.166556,0.305194,-1.057992,3.127485
999632214.0,0.154827,0.045058,3.022761,0.154679,0.115821,3.050852,0.148313,0.481032,3.037671,0.143521,0.666518,3.002251,-0.014645,0.373017,3.063481,-0.064096,0.10088,3.053527,-0.060201,-0.123584,3.009833,-0.051618,-0.225943,2.988124,0.331771,0.377842,3.053064,0.487486,0.213425,3.023737,0.450002,0.067619,2.840612,0.410362,0.025367,2.788988,0.079083,-0.032593,3.015524,0.032443,-0.585602,3.0998,0.012986,-0.988621,3.172227,0.005147,-1.071523,3.126556,0.232687,-0.033202,3.020122,0.280774,-0.584432,3.102642,0.28701,-0.970793,3.165583,0.303963,-1.055812,3.126793
999665108.0,0.154632,0.045175,3.022924,0.15431,0.115956,3.051011,0.14769,0.481189,3.037647,0.14123,0.665588,3.0019,-0.016316,0.372326,3.063362,-0.064175,0.100742,3.0535,-0.061805,-0.123215,3.006732,-0.052032,-0.225575,2.985644,0.331356,0.377439,3.054404,0.494174,0.220206,3.0297,0.476329,0.077848,2.840664,0.451207,0.025886,2.752991,0.078596,-0.03274,3.015943,0.032552,-0.585719,3.099937,0.01465,-0.991415,3.171717,-0.001595,-1.061048,3.109224,0.232702,-0.033122,3.020163,0.28077,-0.580237,3.101268,0.286123,-0.967399,3.162147,0.304345,-1.053691,3.126939
999699229.0,0.153892,0.045729,3.023097,0.153093,0.116599,3.050977,0.14512,0.48177,3.036674,0.137866,0.663637,2.997447,-0.018195,0.372807,3.063644,-0.064236,0.100667,3.053476,-0.062131,-0.123186,3.006751,-0.051616,-0.224626,2.982004,0.329402,0.377232,3.057905,0.49776,0.226467,3.041183,0.520192,0.090277,2.847962,0.524051,0.038307,2.756872,0.077682,-0.032475,3.016377,0.032362,-0.585687,3.099228,0.013133,-0.985473,3.170502,0.002409,-1.062879,3.116565,0.232478,-0.032552,3.020254,0.280716,-0.578001,3.101823,0.285916,-0.966411,3.162183,0.302875,-1.053422,3.128161
999732115.0,0.153196,0.046082,3.023196,0.152129,0.117042,3.050911,0.1437,0.482501,3.036464,0.13558,0.663678,2.996418,-0.022325,0.370969,3.063406,-0.064647,0.099818,3.053138,-0.062648,-0.123887,3.006165,-0.051649,-0.224754,2.979436,0.327984,0.377274,3.059276,0.497101,0.227432,3.041132,0.584914,0.110565,2.854644,0.59537,0.059593,2.763529,0.076753,-0.032462,3.016774,0.032309,-0.585661,3.099252,0.014292,-0.98773,3.174703,0.003142,-1.057222,3.110976,0.232236,-0.032311,3.020174,0.280766,-0.579463,3.102177,0.286129,-0.966439,3.162343,0.302608,-1.053416,3.128018
999776259.0,0.152597,0.04672,3.023047,0.151429,0.117721,3.050646,0.143253,0.483279,3.036331,0.132293,0.664353,2.995734,-0.025423,0.371869,3.063261,-0.065626,0.098832,3.052011,-0.063204,-0.124272,3.001711,-0.051787,-0.225381,2.976155,0.326914,0.376882,3.060224,0.497542,0.228884,3.042094,0.631703,0.112066,2.888657,0.676844,0.068434,2.804603,0.075655,-0.032075,3.016324,0.031936,-0.585599,3.099137,0.008954,-0.968256,3.162202,0.008221,-1.060316,3.138999,0.2321,-0.031971,3.020177,0.28097,-0.580712,3.102783,0.286567,-0.967969,3.163523,0.303655,-1.052766,3.12439
999806986.0,0.151722,0.047109,3.023237,0.150422,0.118064,3.050647,0.142327,0.483262,3.036213,0.128823,0.664602,2.994957,-0.027595,0.371754,3.062316,-0.066602,0.097836,3.050115,-0.064386,-0.125215,2.999722,-0.052502,-0.226341,2.974489,0.325809,0.376589,3.060628,0.510006,0.228036,3.034353,0.688852,0.121903,2.931891,0.757695,0.082135,2.863454,0.074424,-0.031945,3.016388,0.031762,-0.584773,3.098708,0.013088,-0.968259,3.172371,0.007893,-1.055418,3.135083,0.231721,-0.031703,3.020458,0.280771,-0.581203,3.102688,0.286824,-0.968317,3.1636,0.303697,-1.052993,3.12411
