XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5363118549.0,-0.265539,0.092608,3.14519,-0.268049,0.158558,3.186663,-0.271663,0.512159,3.174507,-0.245537,0.679293,3.106395,-0.425555,0.395057,3.156371,-0.462015,0.136059,3.144244,-0.48036,-0.062318,3.080553,-0.477698,-0.160484,3.071264,-0.126083,0.409795,3.170969,-0.018394,0.27707,3.03106,0.04943,0.250917,2.825689,0.074843,0.238837,2.75843,-0.331904,0.023414,3.135871,-0.385775,-0.42209,3.275097,-0.424857,-0.756294,3.307352,-0.450685,-0.826143,3.243871,-0.198043,0.02756,3.140819,-0.185251,-0.410545,3.26832,-0.165801,-0.743119,3.292565,-0.162704,-0.785253,3.212886
5363151583.0,-0.265704,0.092823,3.145231,-0.268356,0.158783,3.186971,-0.272678,0.512525,3.174427,-0.246751,0.679522,3.107043,-0.425852,0.39468,3.156572,-0.461975,0.135965,3.143567,-0.480385,-0.062308,3.07953,-0.477649,-0.160569,3.071108,-0.12659,0.410484,3.171381,-0.018087,0.277871,3.032133,0.097904,0.27416,2.849385,0.136568,0.272923,2.79284,-0.331906,0.023487,3.13581,-0.38583,-0.422148,3.275028,-0.423865,-0.755107,3.305402,-0.450487,-0.826454,3.2437,-0.198263,0.027975,3.14113,-0.186531,-0.414368,3.269269,-0.165475,-0.742996,3.293363,-0.162346,-0.785132,3.21369
5363184602.0,-0.265842,0.092796,3.145223,-0.268615,0.158599,3.187419,-0.273739,0.512833,3.175809,-0.248641,0.680052,3.1077,-0.42587,0.394589,3.156565,-0.461851,0.135913,3.143502,-0.481105,-0.062514,3.080423,-0.478228,-0.160707,3.071391,-0.12776,0.411449,3.171491,-0.016312,0.282128,3.031317,0.129471,0.274166,2.873554,0.191754,0.235205,2.807715,-0.331898,0.023447,3.135612,-0.385935,-0.422608,3.275551,-0.423696,-0.755593,3.30306,-0.450832,-0.828889,3.237254,-0.198544,0.028149,3.141191,-0.187117,-0.41439,3.268847,-0.165707,-0.742426,3.292377,-0.162577,-0.784521,3.212682
5363218609.0,-0.266197,0.092627,3.145088,-0.269012,0.158548,3.18741,-0.274735,0.512898,3.174366,-0.251115,0.681064,3.108541,-0.42616,0.394037,3.156546,-0.4624,0.136345,3.144155,-0.481455,-0.062016,3.080779,-0.478238,-0.16017,3.071532,-0.129316,0.411256,3.170869,0.021794,0.320314,3.039625,0.135692,0.238409,2.876328,0.173657,0.211108,2.826266,-0.331968,0.023385,3.135539,-0.385957,-0.422338,3.27555,-0.424036,-0.755731,3.302568,-0.450846,-0.83005,3.235381,-0.198983,0.028152,3.141237,-0.187351,-0.414551,3.268911,-0.165701,-0.742795,3.292238,-0.16272,-0.784928,3.212556
5363251588.0,-0.266489,0.09262,3.145056,-0.269311,0.15864,3.187326,-0.275406,0.512404,3.17283,-0.255549,0.682616,3.107253,-0.426306,0.393835,3.156892,-0.462982,0.136637,3.145052,-0.481767,-0.061554,3.080947,-0.479585,-0.159771,3.072179,-0.129787,0.411887,3.170768,0.021482,0.319596,3.040951,0.183409,0.232632,2.935917,0.258242,0.188236,2.889472,-0.332084,0.023344,3.135587,-0.385833,-0.42245,3.275675,-0.424717,-0.756318,3.303131,-0.450693,-0.830051,3.234977,-0.199358,0.028299,3.141294,-0.187377,-0.413076,3.268705,-0.165979,-0.743315,3.291506,-0.163124,-0.785491,3.211843
5363284496.0,-0.266625,0.093069,3.144517,-0.269856,0.158957,3.186892,-0.275952,0.512437,3.172519,-0.256123,0.683138,3.106142,-0.42615,0.393604,3.156436,-0.463933,0.137441,3.144936,-0.481605,-0.060919,3.081151,-0.480631,-0.159156,3.072478,-0.130441,0.416398,3.173033,0.031343,0.32811,3.056422,0.182186,0.232295,2.941855,0.261838,0.189618,2.902349,-0.332045,0.023693,3.134701,-0.386202,-0.422902,3.275875,-0.425757,-0.756497,3.308982,-0.449685,-0.827451,3.23722,-0.199369,0.029155,3.140893,-0.187003,-0.410084,3.267452,-0.16599,-0.743543,3.291593,-0.162497,-0.785714,3.21195
5363318712.0,-0.267331,0.093103,3.143665,-0.270769,0.158958,3.186037,-0.276529,0.512255,3.17156,-0.257443,0.68355,3.10568,-0.426694,0.392647,3.154911,-0.463967,0.13742,3.144918,-0.481671,-0.060907,3.081066,-0.480402,-0.15921,3.073191,-0.131627,0.416886,3.172868,0.033206,0.329863,3.060653,0.227783,0.219971,2.978862,0.271123,0.192937,2.926854,-0.332524,0.023796,3.133852,-0.386459,-0.423487,3.276061,-0.426002,-0.757756,3.308562,-0.448235,-0.824915,3.232711,-0.200129,0.029399,3.14022,-0.187418,-0.410991,3.26749,-0.165988,-0.743555,3.291578,-0.162143,-0.785733,3.211948
5363351679.0,-0.267437,0.09334,3.143243,-0.270957,0.159302,3.185463,-0.27732,0.512591,3.17026,-0.258154,0.683655,3.105113,-0.427396,0.392014,3.154566,-0.464099,0.137973,3.14395,-0.481584,-0.060662,3.081308,-0.480148,-0.158967,3.07344,-0.132335,0.417492,3.172468,0.038833,0.331356,3.07259,0.229651,0.220942,2.983047,0.289495,0.188693,2.956717,-0.332519,0.023872,3.133622,-0.386627,-0.423717,3.276021,-0.426255,-0.758181,3.307202,-0.447726,-0.814565,3.222799,-0.20015,0.029776,3.139795,-0.187365,-0.411835,3.267519,-0.166005,-0.743471,3.291411,-0.162193,-0.785688,3.211771
5363385540.0,-0.267863,0.093479,3.142627,-0.271439,0.159693,3.184167,-0.277467,0.511496,3.166265,-0.259222,0.68324,3.104348,-0.427435,0.391983,3.154469,-0.464272,0.13782,3.143638,-0.484231,-0.062041,3.087329,-0.482259,-0.15998,3.075788,-0.132572,0.417458,3.172436,0.041371,0.330943,3.079858,0.238843,0.221127,3.008872,0.29272,0.18772,2.972865,-0.332848,0.023999,3.133324,-0.387328,-0.414306,3.272276,-0.425435,-0.757879,3.304834,-0.452637,-0.827637,3.253693,-0.200535,0.030009,3.139381,-0.187467,-0.412338,3.266748,-0.166384,-0.740253,3.290752,-0.162495,-0.782575,3.211178
5363418602.0,-0.268494,0.093823,3.141783,-0.272154,0.160334,3.182294,-0.278257,0.511422,3.162384,-0.260733,0.682423,3.101244,-0.427705,0.39209,3.15408,-0.464481,0.137709,3.143685,-0.483048,-0.061256,3.082813,-0.482271,-0.159545,3.074495,-0.133406,0.417559,3.172117,0.08429,0.311035,3.070099,0.257277,0.21144,3.008312,0.311946,0.175858,2.975739,-0.33336,0.024396,3.132519,-0.387221,-0.418307,3.273798,-0.42569,-0.758345,3.306047,-0.453504,-0.829949,3.236354,-0.201101,0.030397,3.139106,-0.18862,-0.414409,3.267863,-0.166346,-0.740405,3.290633,-0.162376,-0.782834,3.211118
5363451629.0,-0.269012,0.093808,3.141294,-0.272865,0.160298,3.181065,-0.280067,0.510784,3.161557,-0.261738,0.681653,3.099129,-0.428009,0.39194,3.153402,-0.464776,0.13856,3.140175,-0.483023,-0.061251,3.082799,-0.483019,-0.159588,3.075141,-0.133911,0.417342,3.171632,0.08233,0.314273,3.074871,0.256929,0.213475,3.022118,0.310437,0.188465,2.992707,-0.333606,0.024379,3.132156,-0.388014,-0.421268,3.275861,-0.425712,-0.75927,3.303331,-0.454187,-0.832564,3.242865,-0.201521,0.030492,3.138783,-0.187073,-0.410796,3.266099,-0.166282,-0.740344,3.290748,-0.145695,-0.813507,3.268977
