XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6505620588.0,-0.223258,0.217351,3.083719,-0.226817,0.285316,3.129009,-0.232628,0.65255,3.113343,-0.204382,0.834272,3.107093,-0.404065,0.545024,3.10656,-0.463053,0.28795,3.081585,-0.44717,0.066754,3.019879,-0.437887,-0.025464,2.999527,-0.061411,0.545575,3.125286,0.074406,0.393034,2.965807,-0.040857,0.37615,2.770982,-0.084022,0.369828,2.70324,-0.298749,0.141249,3.073062,-0.336267,-0.382266,3.173625,-0.343308,-0.739958,3.26903,-0.380246,-0.799024,3.199031,-0.145259,0.139687,3.078415,-0.125916,-0.379685,3.197349,-0.14342,-0.740753,3.274246,-0.136843,-0.810852,3.235424
6505651576.0,-0.223364,0.217302,3.083388,-0.227279,0.285354,3.128455,-0.233265,0.652262,3.112034,-0.20449,0.834412,3.107194,-0.404064,0.544684,3.10603,-0.463175,0.288026,3.081766,-0.449747,0.068735,3.019792,-0.437868,-0.025242,3.000359,-0.06125,0.544512,3.126785,0.08391,0.40544,2.973464,0.027775,0.36711,2.755404,0.006728,0.352739,2.678871,-0.298878,0.141146,3.072637,-0.336426,-0.382359,3.173654,-0.346027,-0.736549,3.262298,-0.380006,-0.799446,3.198323,-0.145242,0.139673,3.078357,-0.126168,-0.376886,3.196446,-0.14375,-0.738971,3.274516,-0.13803,-0.806161,3.232539
6505682626.0,-0.223408,0.217375,3.083062,-0.227563,0.285397,3.12812,-0.233821,0.652271,3.111984,-0.203623,0.833177,3.102789,-0.404028,0.544494,3.105867,-0.464225,0.289098,3.083573,-0.452796,0.069482,3.019727,-0.439751,-0.024886,3.002662,-0.061918,0.544024,3.127802,0.086033,0.407132,2.978608,0.09679,0.361764,2.754658,0.10083,0.344727,2.675787,-0.29884,0.141324,3.072014,-0.336358,-0.382244,3.174049,-0.347382,-0.735703,3.259067,-0.379726,-0.799251,3.196804,-0.145157,0.139871,3.078138,-0.126141,-0.376709,3.196509,-0.143717,-0.738816,3.27458,-0.135494,-0.807109,3.235294
6505726784.0,-0.223653,0.217397,3.082979,-0.228055,0.285352,3.127972,-0.234787,0.651517,3.111919,-0.204132,0.831758,3.101665,-0.404058,0.544375,3.10574,-0.466165,0.290996,3.085217,-0.456215,0.069059,3.019675,-0.441062,-0.024262,3.003623,-0.062764,0.543706,3.128624,0.080989,0.416392,3.004446,0.147874,0.364735,2.792757,0.173874,0.34449,2.71919,-0.298981,0.141357,3.072018,-0.336671,-0.38225,3.173885,-0.345871,-0.735821,3.259981,-0.379688,-0.799656,3.197339,-0.145345,0.140076,3.078004,-0.127923,-0.377025,3.195041,-0.143855,-0.740821,3.276736,-0.134318,-0.806703,3.236637
6505759608.0,-0.224288,0.217822,3.082522,-0.22869,0.285681,3.127606,-0.234749,0.651629,3.111898,-0.206355,0.832016,3.100393,-0.404224,0.544469,3.105734,-0.467276,0.291388,3.085682,-0.458848,0.068428,3.01964,-0.445377,-0.022297,3.007915,-0.063534,0.543744,3.129646,0.081821,0.418454,3.005371,0.21266,0.358209,2.831838,0.251953,0.345703,2.710939,-0.299757,0.141853,3.071637,-0.337192,-0.381854,3.174136,-0.345824,-0.735208,3.260207,-0.379482,-0.799426,3.197191,-0.146149,0.140775,3.077318,-0.128269,-0.377219,3.194906,-0.144012,-0.74121,3.276424,-0.133842,-0.807265,3.236812
6505792656.0,-0.224695,0.217897,3.082419,-0.229062,0.285752,3.127563,-0.234648,0.651767,3.111998,-0.207852,0.831732,3.099305,-0.404322,0.544342,3.105605,-0.468274,0.292113,3.086431,-0.462925,0.069178,3.017845,-0.447806,-0.02311,3.008799,-0.06407,0.543768,3.130038,0.08595,0.420753,3.010203,0.2389,0.361375,2.857442,0.27566,0.346496,2.787423,-0.30027,0.141992,3.0715,-0.337609,-0.381267,3.174645,-0.345393,-0.73515,3.258861,-0.379415,-0.799642,3.196541,-0.146709,0.141012,3.07723,-0.129052,-0.377534,3.194989,-0.143423,-0.740735,3.275345,-0.134103,-0.807648,3.237028
6505826583.0,-0.225287,0.21791,3.082259,-0.229541,0.285819,3.127459,-0.234602,0.652019,3.111962,-0.208471,0.832231,3.09927,-0.404338,0.544349,3.105311,-0.46854,0.292753,3.086161,-0.465711,0.062426,3.017741,-0.449345,-0.025306,3.008105,-0.064464,0.543688,3.129752,0.115103,0.427887,3.003961,0.277191,0.362475,2.865003,0.365764,0.334553,2.80825,-0.301101,0.142287,3.071166,-0.338221,-0.379561,3.174532,-0.343537,-0.739395,3.265673,-0.374723,-0.797243,3.223164,-0.147357,0.141016,3.077266,-0.131265,-0.379949,3.195132,-0.141092,-0.742671,3.275902,-0.131791,-0.813605,3.220234
6505868109.0,-0.225834,0.218255,3.081889,-0.230013,0.286191,3.127141,-0.234565,0.652517,3.111711,-0.208617,0.833055,3.099544,-0.40436,0.544363,3.105317,-0.46957,0.294475,3.08577,-0.467852,0.060969,3.019686,-0.450138,-0.025541,3.007805,-0.064445,0.543676,3.129616,0.118789,0.432002,3.007581,0.308673,0.365721,2.918001,0.399205,0.336742,2.865062,-0.301799,0.142601,3.070669,-0.338996,-0.379235,3.17536,-0.344553,-0.738263,3.265707,-0.377757,-0.795957,3.213207,-0.147839,0.141338,3.077063,-0.132003,-0.379843,3.194668,-0.142604,-0.741931,3.277537,-0.134104,-0.808495,3.225007
6505909470.0,-0.226216,0.217999,3.081658,-0.230345,0.285979,3.127054,-0.234609,0.65253,3.111785,-0.212344,0.833624,3.099347,-0.404587,0.543427,3.104432,-0.47014,0.294412,3.085353,-0.468548,0.04253,3.02197,-0.450608,-0.035144,3.011123,-0.064583,0.543453,3.128775,0.127461,0.435842,3.014426,0.320557,0.36377,2.933589,0.411724,0.338657,2.879682,-0.302573,0.141919,3.069807,-0.339722,-0.379539,3.177658,-0.344234,-0.737477,3.264331,-0.379139,-0.800167,3.205919,-0.148,0.141282,3.077065,-0.132435,-0.379629,3.194559,-0.142904,-0.74186,3.277154,-0.133121,-0.809808,3.234254
6505943673.0,-0.226335,0.218199,3.081454,-0.230805,0.286183,3.126965,-0.234871,0.653244,3.112,-0.214647,0.833017,3.094098,-0.404371,0.543084,3.103498,-0.47079,0.295088,3.085196,-0.469351,0.044511,3.022272,-0.452916,-0.03364,3.012711,-0.064396,0.544065,3.130235,0.13671,0.435021,3.025791,0.333857,0.367975,2.959004,0.429242,0.336337,2.917266,-0.302666,0.142245,3.068776,-0.339741,-0.378348,3.177704,-0.346694,-0.737563,3.261559,-0.38636,-0.805705,3.196659,-0.148081,0.141496,3.077163,-0.132459,-0.379569,3.194376,-0.142927,-0.741766,3.277172,-0.133817,-0.80746,3.234772
