XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6502677190.0,-0.020692,0.032797,2.63732,-0.01003,0.102002,2.679735,-0.031889,0.466693,2.666205,-0.043306,0.632173,2.65844,-0.18365,0.335103,2.656712,-0.222203,0.056643,2.627199,-0.23506,-0.148315,2.582216,-0.236235,-0.210012,2.572729,0.079566,0.37101,2.580381,0.011782,0.232954,2.414622,-0.156319,0.145784,2.315789,-0.216187,0.143188,2.305321,-0.079435,-0.030891,2.638265,-0.114652,-0.468644,2.690059,-0.131297,-0.81697,2.729108,-0.170588,-0.879206,2.701949,0.041062,-0.022437,2.625124,0.102824,-0.476105,2.682547,0.135086,-0.824931,2.705425,0.144969,-0.892344,2.666233
6502710074.0,-0.020707,0.034685,2.637695,-0.01004,0.1031,2.680073,-0.032012,0.466533,2.666664,-0.043029,0.631879,2.658431,-0.183871,0.336559,2.655676,-0.223539,0.059621,2.625248,-0.239588,-0.145405,2.582512,-0.240695,-0.207636,2.578143,0.079032,0.376713,2.579236,0.089097,0.240384,2.396765,-0.064575,0.154053,2.252588,-0.119507,0.132813,2.225244,-0.07917,-0.029483,2.638179,-0.114932,-0.466903,2.689348,-0.131688,-0.816448,2.728548,-0.170409,-0.878639,2.70189,0.0408,-0.02026,2.625742,0.102486,-0.474306,2.682916,0.135069,-0.822692,2.704982,0.141553,-0.880818,2.67471
6502742936.0,-0.020517,0.034831,2.637721,-0.010647,0.103109,2.680272,-0.032296,0.466081,2.666686,-0.041269,0.630856,2.659685,-0.183861,0.336173,2.651628,-0.222105,0.069379,2.623487,-0.245289,-0.135282,2.583589,-0.2452,-0.197556,2.579682,0.078864,0.377255,2.580014,0.148325,0.260638,2.396796,-0.02129,0.218035,2.271513,0.009682,0.15686,2.17251,-0.078884,-0.029385,2.637887,-0.115125,-0.467279,2.689255,-0.133071,-0.818135,2.729437,-0.165725,-0.87613,2.695237,0.041304,-0.019848,2.626198,0.102428,-0.474293,2.683166,0.135094,-0.822713,2.704921,0.140127,-0.882546,2.670135
6502776928.0,-0.0203,0.034867,2.637658,-0.012091,0.103046,2.680568,-0.031929,0.465709,2.666253,-0.040677,0.633192,2.660248,-0.184148,0.335379,2.649424,-0.222543,0.073078,2.621745,-0.248828,-0.131243,2.582274,-0.253189,-0.177962,2.576824,0.080343,0.376106,2.588578,0.177384,0.286301,2.402418,0.014696,0.231745,2.272192,0.009177,0.191783,2.198007,-0.078684,-0.029427,2.637163,-0.117277,-0.463267,2.688388,-0.134272,-0.816842,2.727484,-0.163678,-0.871321,2.695968,0.0419,-0.019978,2.626731,0.101948,-0.473329,2.683357,0.135373,-0.821828,2.705249,0.139472,-0.878522,2.674087
6502810006.0,-0.020635,0.035921,2.63752,-0.015378,0.103603,2.681061,-0.032369,0.465627,2.666312,-0.041802,0.634966,2.660249,-0.185558,0.3343,2.645279,-0.22318,0.073131,2.621178,-0.251719,-0.130809,2.581226,-0.257388,-0.177611,2.573646,0.08672,0.376034,2.602884,0.17603,0.288744,2.40749,0.25259,0.200199,2.222718,0.278109,0.170684,2.165546,-0.079971,-0.028607,2.635086,-0.118783,-0.460657,2.68838,-0.133182,-0.813055,2.726156,-0.162622,-0.866015,2.694516,0.042104,-0.019656,2.62746,0.101148,-0.473483,2.684099,0.136583,-0.824233,2.706712,0.137634,-0.879418,2.677844
6502842929.0,-0.021938,0.038819,2.636092,-0.017619,0.105626,2.679779,-0.03279,0.465239,2.66453,-0.039244,0.635997,2.657533,-0.185628,0.333901,2.643371,-0.2268,0.074136,2.620677,-0.255864,-0.129591,2.58016,-0.260115,-0.176802,2.570615,0.092012,0.37545,2.607945,0.236552,0.311843,2.447179,0.334336,0.223891,2.273312,0.363465,0.196863,2.225263,-0.082856,-0.026737,2.631686,-0.119985,-0.458579,2.688374,-0.132392,-0.81406,2.727916,-0.163045,-0.866794,2.694931,0.041948,-0.018849,2.627549,0.099317,-0.471122,2.683705,0.13639,-0.822436,2.708628,0.137881,-0.878335,2.678942
6502877177.0,-0.02416,0.044337,2.634215,-0.02148,0.110206,2.678019,-0.034774,0.466252,2.662756,-0.039634,0.637424,2.65393,-0.186616,0.333303,2.638396,-0.228201,0.0792,2.619605,-0.262069,-0.12387,2.579874,-0.262973,-0.177511,2.567957,0.101968,0.376503,2.612697,0.277588,0.324707,2.472876,0.419945,0.247173,2.329971,0.474769,0.214354,2.274775,-0.086631,-0.023898,2.628831,-0.120957,-0.458099,2.688369,-0.131194,-0.815112,2.731376,-0.163019,-0.866909,2.695772,0.041959,-0.017109,2.627147,0.097331,-0.467532,2.682786,0.136449,-0.821646,2.708959,0.137227,-0.876324,2.679096
6502909931.0,-0.025202,0.047589,2.632367,-0.023171,0.11353,2.675318,-0.035359,0.466958,2.656651,-0.039536,0.637475,2.652192,-0.187285,0.3321,2.634998,-0.229481,0.081263,2.61955,-0.272095,-0.119227,2.573621,-0.270266,-0.173998,2.566795,0.108238,0.377624,2.613209,0.310155,0.336593,2.505204,0.496094,0.263428,2.393211,0.549337,0.247921,2.364668,-0.089127,-0.022438,2.626751,-0.123159,-0.456894,2.689265,-0.13088,-0.815464,2.731724,-0.162833,-0.86794,2.699517,0.042143,-0.015931,2.626562,0.096619,-0.466973,2.682744,0.13688,-0.820251,2.710141,0.137522,-0.875187,2.679701
6502944079.0,-0.026349,0.050215,2.629771,-0.024491,0.116456,2.671689,-0.03405,0.469135,2.65151,-0.041733,0.637467,2.647043,-0.187566,0.331825,2.631565,-0.230173,0.082406,2.619192,-0.277519,-0.117325,2.57514,-0.276424,-0.175922,2.570679,0.112366,0.377358,2.612339,0.346924,0.342041,2.545138,0.54541,0.28833,2.461569,0.605616,0.282686,2.446518,-0.092399,-0.020207,2.623337,-0.125075,-0.454839,2.689509,-0.130958,-0.815602,2.731929,-0.162997,-0.867982,2.699511,0.041999,-0.01513,2.625262,0.094604,-0.469721,2.683714,0.137601,-0.821306,2.712022,0.141078,-0.887941,2.665118
6502977397.0,-0.027326,0.052654,2.628019,-0.025938,0.118853,2.668964,-0.035269,0.469936,2.648342,-0.042352,0.63718,2.644439,-0.188014,0.331815,2.627874,-0.231958,0.083886,2.618802,-0.284296,-0.115189,2.579076,-0.283049,-0.172539,2.574817,0.115537,0.378908,2.61123,0.327001,0.365366,2.584011,0.571777,0.316406,2.531881,0.644043,0.307129,2.526021,-0.093801,-0.019119,2.622301,-0.127151,-0.457353,2.690747,-0.131702,-0.818791,2.735088,-0.164034,-0.876699,2.694162,0.041946,-0.013499,2.623438,0.09269,-0.472529,2.683391,0.138351,-0.823181,2.713087,0.142073,-0.890675,2.663371
6503010217.0,-0.02775,0.054227,2.626421,-0.027001,0.121,2.666105,-0.033805,0.473094,2.644133,-0.044998,0.638093,2.636492,-0.18644,0.331484,2.622708,-0.232879,0.085226,2.618901,-0.288039,-0.113936,2.586495,-0.287383,-0.169319,2.585243,0.118236,0.381555,2.612033,0.362135,0.370504,2.609804,0.588867,0.329346,2.582661,0.662109,0.327393,2.590473,-0.09485,-0.017995,2.620871,-0.128247,-0.45847,2.691013,-0.132338,-0.819621,2.735607,-0.164617,-0.877913,2.691713,0.041727,-0.012292,2.622054,0.091547,-0.474068,2.682817,0.138627,-0.824171,2.713692,0.142837,-0.891762,2.663415
6503044162.0,-0.027619,0.055916,2.625141,-0.027453,0.122797,2.663671,-0.033224,0.47413,2.641689,-0.045651,0.637785,2.632846,-0.185143,0.330972,2.619331,-0.234796,0.086715,2.618999,-0.288673,-0.112877,2.587358,-0.288767,-0.168622,2.587324,0.120562,0.384326,2.613726,0.361152,0.376617,2.623682,0.593872,0.334887,2.608398,0.670024,0.339681,2.623797,-0.095048,-0.016871,2.619656,-0.128889,-0.457404,2.690578,-0.131675,-0.819067,2.73573,-0.164545,-0.877917,2.694416,0.041991,-0.010818,2.62113,0.089982,-0.470187,2.680265,0.137471,-0.821912,2.71152,0.145897,-0.884094,2.683852
6503077109.0,-0.02699,0.057453,2.623914,-0.027358,0.124231,2.661586,-0.032171,0.474748,2.640584,-0.046396,0.636913,2.629462,-0.183796,0.331053,2.616596,-0.234981,0.087413,2.618532,-0.290091,-0.111928,2.58766,-0.289861,-0.174385,2.590629,0.122492,0.387628,2.616202,0.370023,0.378971,2.638379,0.597183,0.338302,2.621716,0.67683,0.345068,2.6386,-0.094678,-0.015652,2.61776,-0.129384,-0.457998,2.689993,-0.132545,-0.81946,2.73449,-0.165088,-0.879364,2.691799,0.042621,-0.009231,2.620392,0.089789,-0.47067,2.679841,0.137485,-0.82202,2.711381,0.143096,-0.886015,2.680111
6503110082.0,-0.026594,0.057985,2.623057,-0.027628,0.124649,2.660211,-0.032081,0.474829,2.640526,-0.04663,0.63686,2.629268,-0.181875,0.330501,2.613133,-0.235817,0.087634,2.617765,-0.290289,-0.112066,2.588974,-0.289967,-0.174291,2.591292,0.123356,0.389887,2.618107,0.364738,0.379864,2.64297,0.612254,0.345547,2.641361,0.677839,0.348292,2.652604,-0.094167,-0.014946,2.615652,-0.12932,-0.455244,2.687383,-0.132324,-0.818885,2.734724,-0.164818,-0.877479,2.695824,0.043026,-0.008674,2.619908,0.090089,-0.471121,2.67947,0.137629,-0.82706,2.711306,0.145292,-0.893755,2.680809
6503144057.0,-0.025952,0.058825,2.622217,-0.027599,0.125381,2.65886,-0.031646,0.475071,2.6402,-0.045233,0.636342,2.628495,-0.180557,0.330146,2.611232,-0.236211,0.088028,2.617506,-0.289511,-0.111624,2.584514,-0.289586,-0.174099,2.589745,0.125536,0.391165,2.621486,0.362946,0.380085,2.644668,0.595097,0.345349,2.636634,0.678075,0.348297,2.651335,-0.093623,-0.014252,2.614007,-0.129231,-0.454431,2.686982,-0.132686,-0.818682,2.733914,-0.165234,-0.876878,2.69774,0.043743,-0.007889,2.619558,0.090285,-0.471309,2.6794,0.137789,-0.831156,2.71182,0.147429,-0.899535,2.685913
6503177067.0,-0.02574,0.059482,2.621613,-0.027468,0.126025,2.657559,-0.031488,0.474865,2.638727,-0.045616,0.636648,2.627785,-0.18082,0.330491,2.610922,-0.236479,0.087854,2.615528,-0.286131,-0.112192,2.577616,-0.283777,-0.171119,2.57435,0.125123,0.391574,2.621754,0.358342,0.379501,2.645286,0.588685,0.34373,2.63395,0.672381,0.344435,2.644348,-0.093504,-0.013897,2.613406,-0.128889,-0.454151,2.686721,-0.132748,-0.818589,2.733679,-0.169596,-0.879768,2.706408,0.04408,-0.006912,2.619226,0.09086,-0.469541,2.679237,0.137501,-0.82517,2.710903,0.140483,-0.88031,2.681959
6503210118.0,-0.025448,0.05959,2.62097,-0.027177,0.126088,2.656604,-0.031156,0.474864,2.638789,-0.045614,0.63667,2.627786,-0.180921,0.33056,2.610746,-0.233644,0.088144,2.611041,-0.285744,-0.111255,2.573058,-0.281345,-0.174054,2.567636,0.124873,0.391332,2.621767,0.345943,0.373551,2.646022,0.561601,0.327527,2.622315,0.618516,0.302403,2.618931,-0.093264,-0.013825,2.612527,-0.128732,-0.453929,2.686533,-0.131714,-0.816555,2.731436,-0.167187,-0.876403,2.703577,0.044407,-0.006635,2.618431,0.091044,-0.46969,2.679188,0.137583,-0.825521,2.710529,0.138018,-0.882934,2.669911
