XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23605511197.0,0.026359,0.070564,3.078413,0.028156,0.134295,3.069048,0.042928,0.447342,3.03294,0.054752,0.655476,2.977573,-0.123961,0.385904,3.081119,-0.174588,0.111634,3.070679,-0.166727,-0.108827,3.053743,-0.164106,-0.182315,3.05231,0.194338,0.362396,3.053333,0.217007,0.157533,2.94978,0.125019,0.013858,2.797217,0.1073,0.033295,2.782621,-0.049484,0.002756,3.093169,-0.044471,-0.415189,3.139911,-0.061209,-0.750918,3.167472,-0.101761,-0.823336,3.139948,0.097836,-0.005951,3.078313,0.125725,-0.424643,3.14986,0.143418,-0.753339,3.173716,0.138206,-0.813631,3.110936
23605544390.0,0.03136,0.067811,3.084842,0.033721,0.130528,3.073563,0.051287,0.438677,3.030035,0.065075,0.655273,2.977603,-0.120485,0.385045,3.079678,-0.174291,0.11115,3.071505,-0.167027,-0.109289,3.05365,-0.164605,-0.182769,3.051911,0.205076,0.354862,3.043988,0.227052,0.164367,2.910081,0.113177,0.042075,2.753392,0.06157,0.019166,2.685801,-0.042217,-0.000224,3.102709,-0.043209,-0.415575,3.141108,-0.06106,-0.750924,3.166948,-0.100129,-0.821741,3.134064,0.100135,-0.009647,3.0863,0.125852,-0.424357,3.150296,0.143385,-0.753516,3.173886,0.137408,-0.813935,3.10839
23605577240.0,0.034315,0.067914,3.089221,0.037147,0.129533,3.077039,0.05696,0.432489,3.030433,0.073083,0.65328,2.976418,-0.114148,0.385579,3.076819,-0.174105,0.111014,3.071581,-0.167469,-0.109413,3.05328,-0.165257,-0.182888,3.051392,0.211209,0.350377,3.039332,0.227288,0.171482,2.886452,0.112769,0.063414,2.719313,0.064714,0.054556,2.64606,-0.039862,0.0007,3.106865,-0.043691,-0.41639,3.142364,-0.060904,-0.750121,3.167743,-0.097111,-0.819062,3.129711,0.102017,-0.010313,3.092128,0.126042,-0.424495,3.155092,0.144172,-0.754724,3.175072,0.139532,-0.815558,3.110217
23605608894.0,0.03773,0.067869,3.092336,0.041835,0.128577,3.079267,0.071237,0.42565,3.025117,0.086754,0.649799,2.976021,-0.102873,0.385776,3.073544,-0.174096,0.110998,3.071557,-0.167348,-0.109383,3.053182,-0.165098,-0.182844,3.05127,0.218186,0.348675,3.037631,0.261855,0.196418,2.85934,0.127077,0.085902,2.711546,0.085032,0.084245,2.634226,-0.037904,0.00154,3.109962,-0.045053,-0.415949,3.14269,-0.061396,-0.751302,3.168154,-0.096416,-0.819152,3.129654,0.104437,-0.010415,3.097195,0.126507,-0.424403,3.157416,0.144326,-0.754808,3.174858,0.144303,-0.818797,3.120345
23605654418.0,0.038941,0.066948,3.093112,0.044274,0.127116,3.079871,0.078764,0.423674,3.02435,0.102697,0.647903,2.979167,-0.096449,0.385226,3.071544,-0.174671,0.114919,3.069535,-0.167417,-0.105449,3.053297,-0.164998,-0.178905,3.052096,0.222191,0.348024,3.034191,0.263146,0.195542,2.855438,0.176604,0.115908,2.656263,0.147756,0.089363,2.594083,-0.037906,0.001565,3.10983,-0.048379,-0.41305,3.141994,-0.06133,-0.751287,3.168067,-0.099106,-0.820022,3.13743,0.105584,-0.012076,3.100648,0.127074,-0.42356,3.15973,0.141866,-0.752216,3.17467,0.144251,-0.817863,3.120492
23605684870.0,0.042477,0.064637,3.095869,0.048969,0.125476,3.082166,0.089263,0.428976,3.02568,0.11433,0.647926,2.981742,-0.082889,0.381778,3.066468,-0.174645,0.116199,3.067009,-0.167593,-0.104143,3.051607,-0.165242,-0.17759,3.050685,0.230083,0.349741,3.034473,0.2799,0.200005,2.855704,0.229571,0.136165,2.63813,0.233276,0.179932,2.606835,-0.037045,0.001222,3.109719,-0.052015,-0.409333,3.140154,-0.062057,-0.749392,3.1673,-0.099532,-0.818574,3.135003,0.10854,-0.014525,3.107229,0.128193,-0.423783,3.161947,0.141277,-0.752301,3.175075,0.145586,-0.818562,3.121005
23605727297.0,0.04473,0.064032,3.096108,0.052163,0.125207,3.082156,0.09498,0.431964,3.024773,0.117982,0.647865,2.982749,-0.075256,0.383082,3.063972,-0.173908,0.116755,3.061871,-0.169248,-0.103617,3.047341,-0.167695,-0.177075,3.04671,0.236046,0.352129,3.036792,0.294791,0.204487,2.859216,0.274579,0.159917,2.631652,0.289897,0.177296,2.546818,-0.035149,0.001251,3.107984,-0.053676,-0.407862,3.138872,-0.062849,-0.751942,3.166615,-0.102506,-0.821167,3.133909,0.109868,-0.014661,3.108617,0.128829,-0.423683,3.162781,0.141219,-0.752457,3.175296,0.145621,-0.818217,3.123105
23605760555.0,0.047424,0.063323,3.095791,0.055794,0.124889,3.081916,0.102142,0.434741,3.02646,0.129261,0.650243,2.98802,-0.070007,0.383155,3.062084,-0.17248,0.115882,3.058297,-0.167997,-0.104424,3.041419,-0.166502,-0.177859,3.040005,0.243487,0.355921,3.045435,0.29744,0.215429,2.859626,0.374269,0.183732,2.64287,0.399879,0.173166,2.57483,-0.032736,0.001167,3.104939,-0.055699,-0.406848,3.136147,-0.063577,-0.754014,3.166141,-0.104231,-0.823408,3.134189,0.111311,-0.015058,3.109202,0.129252,-0.423642,3.163373,0.14138,-0.753034,3.174927,0.147096,-0.819023,3.120098
23605794472.0,0.048659,0.062906,3.095248,0.057416,0.125065,3.081639,0.10752,0.441855,3.030163,0.132458,0.651193,2.99387,-0.067661,0.383347,3.062543,-0.170334,0.115798,3.054405,-0.167185,-0.104511,3.03818,-0.166136,-0.177947,3.036983,0.247171,0.355413,3.048163,0.344453,0.215546,2.883606,0.437096,0.188061,2.67293,0.47687,0.20159,2.623375,-0.031436,0.000525,3.101178,-0.055698,-0.406428,3.133508,-0.063892,-0.75434,3.165967,-0.099097,-0.818745,3.120701,0.111874,-0.015408,3.10926,0.129532,-0.422818,3.163167,0.140491,-0.754698,3.178654,0.143123,-0.818364,3.117479
23605826431.0,0.051261,0.063717,3.09321,0.059714,0.125933,3.080072,0.107548,0.441856,3.030126,0.134668,0.652965,2.997115,-0.066259,0.384029,3.062485,-0.168265,0.11587,3.052133,-0.163561,-0.104141,3.028242,-0.161993,-0.177479,3.024489,0.251463,0.35499,3.049451,0.396345,0.234075,2.910887,0.511478,0.179312,2.718533,0.576197,0.171579,2.659525,-0.02962,0.001305,3.097302,-0.055081,-0.406698,3.130221,-0.06374,-0.755165,3.165472,-0.106656,-0.82645,3.132025,0.114801,-0.015299,3.108023,0.12965,-0.421779,3.162302,0.140313,-0.754739,3.178616,0.142509,-0.815082,3.117485
23605871364.0,0.054368,0.064808,3.091272,0.062987,0.127246,3.078308,0.109082,0.442505,3.029549,0.134657,0.65414,2.998647,-0.065441,0.384223,3.062705,-0.166479,0.116122,3.050057,-0.161658,-0.10392,3.027161,-0.160051,-0.177267,3.02374,0.261853,0.348352,3.053995,0.433479,0.229329,2.959021,0.57828,0.164487,2.793499,0.626547,0.142873,2.742537,-0.028757,0.001635,3.095479,-0.054792,-0.4072,3.129793,-0.063871,-0.757373,3.166526,-0.105679,-0.826194,3.133844,0.11938,-0.01559,3.106266,0.129324,-0.422072,3.161793,0.140389,-0.754745,3.178591,0.141303,-0.815212,3.117487
23605902678.0,0.055548,0.064616,3.090252,0.063553,0.127632,3.077651,0.103878,0.451096,3.029312,0.134803,0.655781,3.000187,-0.064318,0.38344,3.061492,-0.165025,0.115052,3.049081,-0.158338,-0.104926,3.026024,-0.15611,-0.178251,3.022549,0.267549,0.344996,3.058923,0.454157,0.231859,3.003779,0.643277,0.163062,2.901458,0.695164,0.146755,2.865878,-0.027224,0.000505,3.09315,-0.052705,-0.411711,3.128153,-0.06367,-0.758283,3.165019,-0.10739,-0.82578,3.130377,0.122389,-0.01699,3.105062,0.128633,-0.42188,3.159784,0.139815,-0.754359,3.179808,0.140167,-0.813825,3.114337
