XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6591768561.0,-0.094606,0.039313,2.74254,-0.090714,0.107973,2.781772,-0.103474,0.467522,2.763414,-0.099083,0.642283,2.75031,-0.257431,0.351506,2.735984,-0.3069,0.086753,2.730011,-0.315934,-0.113359,2.678317,-0.315497,-0.176409,2.668899,0.016245,0.359729,2.699589,-0.073289,0.218098,2.543532,-0.226912,0.18418,2.400343,-0.249023,0.170776,2.381804,-0.156506,-0.024977,2.73694,-0.194956,-0.470265,2.798108,-0.214159,-0.820178,2.847627,-0.243125,-0.876589,2.809305,-0.029653,-0.02006,2.739156,0.002015,-0.474145,2.798878,0.002081,-0.83828,2.815569,0.018369,-0.887008,2.778044
6591802187.0,-0.094764,0.039255,2.742797,-0.090708,0.107541,2.782204,-0.101349,0.468049,2.767596,-0.097476,0.64299,2.753927,-0.257445,0.351158,2.73639,-0.309384,0.087283,2.731208,-0.320568,-0.113018,2.681664,-0.3189,-0.176068,2.672414,0.017104,0.361422,2.699454,-0.007516,0.225027,2.523649,-0.158199,0.187534,2.378173,-0.194637,0.163615,2.331657,-0.156777,-0.025154,2.73681,-0.195352,-0.470691,2.799033,-0.214398,-0.820039,2.847533,-0.242883,-0.876483,2.808928,-0.030091,-0.02015,2.739629,0.001492,-0.474542,2.799063,0.002003,-0.83823,2.815432,0.018299,-0.887208,2.778275
6591835248.0,-0.095292,0.039062,2.743332,-0.091238,0.107115,2.783218,-0.102154,0.467984,2.770297,-0.097608,0.643019,2.754306,-0.25735,0.350686,2.73678,-0.312347,0.092855,2.732593,-0.321904,-0.107517,2.683497,-0.321267,-0.170827,2.676125,0.018011,0.364276,2.699794,0.025614,0.229405,2.520931,-0.078766,0.184161,2.338484,-0.102867,0.160953,2.284231,-0.157478,-0.025604,2.736894,-0.195736,-0.470532,2.799164,-0.214982,-0.820234,2.847403,-0.242348,-0.876015,2.808969,-0.030551,-0.02022,2.740077,0.000894,-0.474402,2.799467,0.002046,-0.838322,2.815301,0.018642,-0.88754,2.778639
6591869043.0,-0.096294,0.039198,2.744153,-0.092033,0.107138,2.784597,-0.102514,0.468703,2.77268,-0.099904,0.64303,2.755396,-0.259174,0.35108,2.7405,-0.316021,0.099267,2.734314,-0.32396,-0.101298,2.686412,-0.328575,-0.164459,2.67945,0.017646,0.367666,2.703136,0.026481,0.232089,2.525082,0.054831,0.233561,2.309992,0.064281,0.234052,2.242767,-0.158917,-0.025618,2.737547,-0.196523,-0.470218,2.799612,-0.215454,-0.820121,2.846786,-0.242357,-0.876022,2.808972,-0.031398,-0.020254,2.740456,0.000553,-0.4742,2.799554,0.001763,-0.83866,2.813962,0.021067,-0.890473,2.782633
6591901955.0,-0.097392,0.039153,2.744637,-0.094209,0.106945,2.785756,-0.104627,0.468659,2.774097,-0.100473,0.643328,2.756699,-0.259599,0.350976,2.740848,-0.317079,0.099962,2.733411,-0.325477,-0.100737,2.686922,-0.330165,-0.15113,2.680673,0.018193,0.369105,2.710655,0.029121,0.232778,2.533525,0.166292,0.318823,2.396722,0.182643,0.28148,2.32074,-0.160494,-0.025936,2.73699,-0.197522,-0.46973,2.800826,-0.215575,-0.820106,2.846764,-0.24238,-0.875981,2.808904,-0.032302,-0.020551,2.741504,-0.000114,-0.474374,2.799174,0.001389,-0.838071,2.812904,0.020344,-0.889939,2.781509
6591936212.0,-0.098245,0.039124,2.745122,-0.095259,0.106767,2.786622,-0.105401,0.467978,2.774531,-0.099602,0.643107,2.75735,-0.259774,0.350851,2.740913,-0.317757,0.100434,2.733624,-0.327012,-0.100192,2.687221,-0.332183,-0.151327,2.680265,0.019278,0.367768,2.712364,0.116427,0.263797,2.540509,0.214807,0.223897,2.353446,0.245163,0.184444,2.282967,-0.161883,-0.026178,2.736394,-0.199182,-0.467813,2.801638,-0.215659,-0.820062,2.846629,-0.242633,-0.876196,2.809108,-0.033147,-0.021157,2.743138,-0.001166,-0.474516,2.799359,0.001315,-0.838088,2.81302,0.020545,-0.889784,2.78157
6591969430.0,-0.099754,0.040281,2.745042,-0.097662,0.107718,2.786667,-0.109441,0.467044,2.772939,-0.099018,0.642851,2.757215,-0.26026,0.350898,2.741004,-0.317996,0.100529,2.73424,-0.328432,-0.099891,2.68702,-0.334224,-0.151891,2.679935,0.025456,0.366765,2.717078,0.163574,0.266602,2.56318,0.281689,0.198347,2.398736,0.326072,0.167963,2.331243,-0.164408,-0.025793,2.734715,-0.200971,-0.466536,2.803755,-0.215673,-0.82003,2.84662,-0.242943,-0.876395,2.808946,-0.033408,-0.021114,2.743597,-0.001668,-0.474476,2.799467,0.000947,-0.837933,2.812852,0.021969,-0.890718,2.78441
6592001924.0,-0.101365,0.041491,2.744635,-0.099602,0.109034,2.786038,-0.110409,0.468374,2.770662,-0.098627,0.642666,2.758219,-0.260827,0.350805,2.740646,-0.318843,0.100777,2.735369,-0.333659,-0.099263,2.687618,-0.337294,-0.151545,2.680599,0.029521,0.364544,2.719392,0.198364,0.276367,2.602241,0.345459,0.213623,2.461875,0.390597,0.193267,2.421753,-0.167293,-0.025279,2.733147,-0.204147,-0.467314,2.804941,-0.215747,-0.81998,2.846609,-0.243069,-0.876348,2.808961,-0.033901,-0.021091,2.743923,-0.003069,-0.474875,2.799632,0.000578,-0.838278,2.813357,0.02213,-0.89085,2.784981
6592036520.0,-0.102841,0.0429,2.743413,-0.101277,0.11035,2.784795,-0.110173,0.469583,2.769237,-0.098219,0.642952,2.758304,-0.260984,0.350572,2.739728,-0.319934,0.101146,2.734264,-0.336564,-0.098818,2.686975,-0.338069,-0.151477,2.680601,0.035518,0.364353,2.721849,0.227173,0.284668,2.645208,0.395757,0.232516,2.530457,0.447349,0.214749,2.497657,-0.170416,-0.024488,2.730798,-0.205887,-0.467757,2.806015,-0.215612,-0.819829,2.846451,-0.243176,-0.876523,2.808847,-0.034247,-0.021061,2.743639,-0.004896,-0.474771,2.798594,0.00035,-0.837828,2.814126,0.021842,-0.890157,2.785315
6592069335.0,-0.104581,0.045234,2.742095,-0.103547,0.112096,2.78348,-0.110337,0.469684,2.767984,-0.098252,0.643014,2.757787,-0.261767,0.349949,2.737674,-0.321399,0.10014,2.732154,-0.338317,-0.100062,2.68658,-0.340925,-0.15019,2.679057,0.042442,0.363627,2.725961,0.236171,0.294888,2.684307,0.424147,0.254624,2.604222,0.478852,0.238994,2.575804,-0.173472,-0.023242,2.728568,-0.208307,-0.466527,2.807021,-0.215541,-0.819515,2.846443,-0.243315,-0.876453,2.809649,-0.034575,-0.020881,2.74338,-0.006658,-0.473821,2.796742,-1.6e-05,-0.837306,2.814791,0.020843,-0.891477,2.789153
