XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18412620403.0,-0.233805,0.238169,3.156789,-0.233572,0.309341,3.188329,-0.240925,0.680729,3.178582,-0.223482,0.854068,3.112704,-0.423392,0.576414,3.194326,-0.492941,0.310336,3.245242,-0.510999,0.094246,3.217274,-0.49733,-0.005783,3.194045,-0.061126,0.574471,3.179967,0.081545,0.464752,3.041575,0.021622,0.329102,2.787301,-0.015531,0.320456,2.720907,-0.315025,0.157773,3.150853,-0.348549,-0.366046,3.2368,-0.360369,-0.731081,3.34664,-0.414264,-0.803692,3.284769,-0.149755,0.155084,3.152147,-0.093024,-0.374421,3.228914,-0.07814,-0.752178,3.337837,-0.035485,-0.809522,3.280944
18412654734.0,-0.233329,0.237835,3.157176,-0.233527,0.309055,3.189162,-0.242803,0.680618,3.179259,-0.223845,0.854345,3.112459,-0.423133,0.574775,3.192999,-0.494833,0.312499,3.250942,-0.511137,0.094219,3.217097,-0.508049,0.009935,3.200237,-0.062588,0.576519,3.180426,0.083013,0.471075,3.043112,0.065531,0.395101,2.81461,0.071045,0.343506,2.695469,-0.314397,0.157362,3.150535,-0.34859,-0.366092,3.236824,-0.362403,-0.731883,3.328828,-0.402601,-0.792213,3.24577,-0.148256,0.155516,3.153625,-0.093281,-0.374721,3.228678,-0.078586,-0.752859,3.338838,-0.035505,-0.80999,3.281186
18412686573.0,-0.233176,0.23783,3.157184,-0.233464,0.308936,3.189917,-0.243266,0.681408,3.18096,-0.223861,0.854322,3.112307,-0.422935,0.574331,3.192827,-0.494931,0.312663,3.249809,-0.512117,0.094179,3.219902,-0.510109,0.012997,3.199971,-0.062794,0.576785,3.181081,0.082256,0.473122,3.042488,0.108549,0.397327,2.803527,0.132935,0.352539,2.685672,-0.314229,0.157355,3.15025,-0.34883,-0.366812,3.237303,-0.363273,-0.732783,3.327156,-0.403474,-0.793755,3.243834,-0.147894,0.155779,3.1536,-0.093495,-0.374847,3.229042,-0.078409,-0.752456,3.337902,-0.035838,-0.81056,3.281203
18412720826.0,-0.232305,0.236161,3.157546,-0.233581,0.307756,3.190812,-0.243384,0.681369,3.180985,-0.223904,0.854614,3.112792,-0.410156,0.562882,3.185078,-0.495873,0.30917,3.250773,-0.515453,0.094063,3.226104,-0.509049,0.007016,3.195997,-0.062719,0.577158,3.181345,0.081937,0.477145,3.03991,0.160889,0.411103,2.843373,0.189453,0.365234,2.726671,-0.312721,0.156377,3.149308,-0.349381,-0.367737,3.237493,-0.364654,-0.736878,3.323711,-0.411752,-0.804883,3.260007,-0.147457,0.155308,3.154581,-0.093745,-0.375565,3.228477,-0.077699,-0.752237,3.337076,-0.034947,-0.810825,3.281246
18412754652.0,-0.230974,0.235304,3.157815,-0.232838,0.307076,3.191873,-0.242158,0.682451,3.182435,-0.22477,0.854557,3.113573,-0.406915,0.55976,3.1814,-0.495795,0.309057,3.250536,-0.51468,0.091676,3.217013,-0.510452,0.014271,3.196516,-0.061773,0.578743,3.182763,0.08269,0.484394,3.037098,0.183967,0.416659,2.85311,0.236206,0.391113,2.728613,-0.310871,0.155835,3.148569,-0.349414,-0.367693,3.237441,-0.367087,-0.735807,3.31977,-0.407272,-0.803073,3.2539,-0.146721,0.15523,3.155017,-0.093736,-0.375812,3.228649,-0.077886,-0.752153,3.337621,-0.034962,-0.81076,3.281244
18412787122.0,-0.230871,0.23528,3.157863,-0.232761,0.306881,3.192612,-0.242814,0.681768,3.183295,-0.224814,0.855201,3.114759,-0.407397,0.559058,3.180922,-0.495124,0.308058,3.249846,-0.518942,0.062709,3.204429,-0.514674,-0.014645,3.189077,-0.061534,0.579731,3.182344,0.0848,0.489876,3.035728,0.206143,0.428402,2.86304,0.260924,0.397154,2.776783,-0.310738,0.15578,3.14854,-0.349383,-0.36813,3.23775,-0.36718,-0.735808,3.319789,-0.406461,-0.801185,3.247667,-0.14648,0.155398,3.154988,-0.093449,-0.375295,3.229531,-0.077726,-0.752237,3.337033,-0.03494,-0.811216,3.280838
18412820790.0,-0.230757,0.235181,3.157809,-0.232489,0.306667,3.193183,-0.242703,0.681365,3.183538,-0.224786,0.855456,3.114812,-0.408417,0.558514,3.182212,-0.495864,0.30669,3.249906,-0.519282,0.057851,3.203416,-0.539063,-0.018799,3.246164,-0.061836,0.579892,3.182122,0.090958,0.498445,3.033843,0.216455,0.435456,2.864807,0.270216,0.400058,2.778092,-0.3105,0.155585,3.148158,-0.349266,-0.370285,3.239308,-0.367694,-0.735812,3.31944,-0.431641,-0.808105,3.322629,-0.146407,0.155456,3.154959,-0.093493,-0.375582,3.229812,-0.077788,-0.752068,3.336134,-0.034394,-0.811455,3.28014
18412854349.0,-0.230641,0.23547,3.157713,-0.232249,0.306774,3.193633,-0.242817,0.681299,3.183426,-0.224759,0.855703,3.115335,-0.409386,0.558607,3.183123,-0.495818,0.305988,3.250371,-0.519112,0.057439,3.203188,-0.52174,-0.022351,3.194528,-0.061803,0.581833,3.18128,0.095533,0.502014,3.038184,0.234444,0.446122,2.877872,0.3125,0.427734,2.773495,-0.31037,0.155752,3.148041,-0.349404,-0.370235,3.239531,-0.367915,-0.73671,3.318717,-0.421925,-0.809939,3.296215,-0.146177,0.156114,3.154701,-0.093364,-0.375778,3.230773,-0.077533,-0.752153,3.336515,-0.034385,-0.81148,3.28011
18412887587.0,-0.230449,0.23553,3.157744,-0.232101,0.306809,3.194102,-0.242937,0.681496,3.183312,-0.224817,0.855736,3.115383,-0.408821,0.558542,3.183728,-0.495676,0.305376,3.249963,-0.51903,0.056385,3.202892,-0.521792,-0.023857,3.194421,-0.061704,0.583192,3.181725,0.102419,0.510854,3.042611,0.236259,0.447676,2.88026,0.315447,0.428631,2.771952,-0.309693,0.155982,3.148134,-0.349468,-0.370426,3.240506,-0.364682,-0.735196,3.32852,-0.402704,-0.799415,3.245954,-0.146049,0.156486,3.154712,-0.09336,-0.376131,3.231177,-0.077532,-0.752295,3.336805,-0.034455,-0.811151,3.280436
18412921478.0,-0.230211,0.235682,3.157704,-0.231777,0.306923,3.194465,-0.241913,0.681517,3.183101,-0.225052,0.856002,3.115307,-0.408795,0.558627,3.183712,-0.495644,0.305168,3.250039,-0.518246,0.056006,3.202657,-0.521035,-0.02478,3.193747,-0.062193,0.58377,3.181736,0.104179,0.511689,3.044038,0.243364,0.451627,2.885054,0.320704,0.429375,2.772443,-0.309253,0.156307,3.14786,-0.349552,-0.371136,3.241018,-0.365461,-0.737778,3.326456,-0.40394,-0.803246,3.244702,-0.146033,0.157069,3.154823,-0.092889,-0.37573,3.231933,-0.07678,-0.752109,3.336163,-0.034476,-0.811092,3.28039
