XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23822802640.0,-0.153548,0.130496,2.819636,-0.162987,0.19746,2.875802,-0.135457,0.572333,2.866765,-0.100049,0.766416,2.841484,-0.303315,0.454659,2.827541,-0.364892,0.20312,2.819486,-0.354072,-0.023158,2.734194,-0.354478,-0.122308,2.699513,0.041564,0.465849,2.911759,0.247516,0.413907,2.89035,0.468084,0.395045,2.82161,0.542401,0.396309,2.799178,-0.232756,0.056655,2.789618,-0.306787,-0.443631,2.815746,-0.329972,-0.87022,2.902351,-0.374895,-0.962369,2.856899,-0.080741,0.04746,2.827792,-0.07721,-0.446364,2.866542,-0.103263,-0.87965,2.944561,-0.080353,-0.925718,2.850842
23822836615.0,-0.149237,0.130434,2.820752,-0.158422,0.197239,2.877042,-0.128641,0.571561,2.869252,-0.096101,0.763067,2.843434,-0.299783,0.454706,2.827757,-0.361211,0.202137,2.816546,-0.35238,-0.020128,2.734444,-0.34805,-0.119076,2.69952,0.044219,0.466024,2.913364,0.25011,0.414755,2.896312,0.454884,0.391911,2.83015,0.529175,0.39352,2.807711,-0.228539,0.056419,2.790195,-0.302518,-0.444851,2.813569,-0.329856,-0.87092,2.900813,-0.375967,-0.962656,2.853004,-0.077108,0.047225,2.828977,-0.073554,-0.44757,2.87179,-0.103039,-0.879743,2.944727,-0.079717,-0.925776,2.851102
23822869554.0,-0.144223,0.132138,2.821633,-0.154344,0.198544,2.877946,-0.127132,0.571992,2.870435,-0.091984,0.759772,2.84375,-0.296656,0.455168,2.827905,-0.359374,0.202139,2.816031,-0.351092,-0.019227,2.733447,-0.34528,-0.118048,2.698535,0.045917,0.465775,2.914798,0.294189,0.409912,2.893992,0.496813,0.38429,2.821054,0.569535,0.38222,2.84801,-0.222621,0.058166,2.789096,-0.298599,-0.444675,2.809287,-0.329121,-0.871866,2.899535,-0.372839,-0.961936,2.85456,-0.071194,0.048483,2.831433,-0.071646,-0.448409,2.87411,-0.102871,-0.879855,2.944866,-0.0791,-0.925834,2.85134
23822902598.0,-0.140548,0.131931,2.822472,-0.150974,0.198508,2.878862,-0.124363,0.573231,2.872222,-0.089524,0.760547,2.843897,-0.292834,0.455483,2.828572,-0.354581,0.20256,2.81537,-0.349678,-0.015777,2.732838,-0.343511,-0.114644,2.698271,0.048317,0.466085,2.916588,0.253488,0.416237,2.912041,0.45433,0.388945,2.834062,0.528109,0.389028,2.857944,-0.219185,0.058042,2.789655,-0.296143,-0.444503,2.805686,-0.329009,-0.871834,2.898909,-0.368956,-0.960071,2.857154,-0.067114,0.048331,2.832345,-0.0702,-0.448916,2.876827,-0.102544,-0.879682,2.945032,-0.078389,-0.925617,2.851602
23822936523.0,-0.136951,0.130897,2.823007,-0.147775,0.197755,2.879463,-0.122695,0.573824,2.87322,-0.087474,0.760646,2.84532,-0.287876,0.454963,2.82975,-0.352287,0.202074,2.815476,-0.346243,-0.014588,2.731862,-0.339796,-0.112964,2.696098,0.051367,0.465201,2.917501,0.256574,0.41543,2.912489,0.457677,0.386828,2.836043,0.532882,0.390136,2.854533,-0.21516,0.057343,2.790632,-0.294147,-0.446155,2.804042,-0.328603,-0.871413,2.897833,-0.369129,-0.960778,2.85736,-0.063353,0.047438,2.832392,-0.068366,-0.44818,2.878186,-0.102332,-0.880157,2.945454,-0.07811,-0.926059,2.852042
23822969386.0,-0.133757,0.130429,2.82392,-0.144913,0.197232,2.880385,-0.120651,0.573479,2.874527,-0.085116,0.761034,2.847275,-0.285267,0.45395,2.829879,-0.348908,0.200332,2.817945,-0.345,-0.013841,2.731411,-0.334078,-0.111295,2.694393,0.055986,0.463567,2.919642,0.261461,0.414298,2.912899,0.462403,0.384565,2.836592,0.529384,0.374654,2.815929,-0.21209,0.056727,2.792023,-0.291872,-0.449517,2.801941,-0.328398,-0.870861,2.896516,-0.371916,-0.96158,2.853601,-0.059631,0.047052,2.832666,-0.066338,-0.447472,2.880346,-0.102292,-0.88018,2.945431,-0.077658,-0.926053,2.852127
23823002515.0,-0.129566,0.129524,2.825034,-0.140781,0.196378,2.881691,-0.117134,0.57384,2.87703,-0.082979,0.760824,2.850176,-0.28052,0.453313,2.830617,-0.345748,0.198023,2.820977,-0.342687,-0.013336,2.730942,-0.331522,-0.110824,2.694207,0.058859,0.46305,2.919762,0.300781,0.400146,2.892035,0.50633,0.379913,2.828213,0.574847,0.373168,2.811713,-0.207809,0.055678,2.793144,-0.289012,-0.452843,2.800466,-0.328058,-0.870613,2.896463,-0.371223,-0.962062,2.854847,-0.055426,0.046717,2.833449,-0.064954,-0.44679,2.881219,-0.101957,-0.880684,2.946585,-0.077366,-0.9265,2.853257
23823036689.0,-0.126759,0.128408,2.825667,-0.137728,0.195436,2.882218,-0.111552,0.572983,2.877077,-0.079658,0.762125,2.852152,-0.275657,0.453485,2.83175,-0.342023,0.198869,2.823578,-0.341127,-0.010864,2.731987,-0.328459,-0.108671,2.696679,0.064803,0.460355,2.922084,0.300744,0.400271,2.892035,0.54248,0.368408,2.823029,0.623059,0.357787,2.804799,-0.205657,0.05472,2.794122,-0.28776,-0.453067,2.799517,-0.32794,-0.870548,2.895637,-0.37126,-0.9624,2.855258,-0.052815,0.045699,2.833895,-0.063854,-0.446112,2.881514,-0.10119,-0.880539,2.948023,-0.085036,-0.969167,2.934014
23823069544.0,-0.123761,0.127501,2.826552,-0.134984,0.194859,2.882897,-0.109392,0.573241,2.877096,-0.077771,0.763647,2.853551,-0.271556,0.452302,2.832471,-0.338481,0.1989,2.825876,-0.338573,-0.010085,2.733776,-0.326629,-0.107808,2.698051,0.066739,0.460533,2.923346,0.301799,0.399681,2.893082,0.542247,0.368291,2.821781,0.622396,0.357828,2.802787,-0.202318,0.053933,2.795609,-0.285108,-0.4513,2.797189,-0.327256,-0.870557,2.894828,-0.371199,-0.962421,2.855328,-0.050007,0.045133,2.834722,-0.061833,-0.446097,2.883207,-0.100462,-0.880517,2.9476,-0.075296,-0.926405,2.854491
23823103612.0,-0.120673,0.126456,2.827649,-0.1321,0.19412,2.883947,-0.108059,0.573584,2.877796,-0.075151,0.764524,2.854163,-0.267484,0.451805,2.834804,-0.33507,0.19613,2.826978,-0.336094,-0.008276,2.736379,-0.325677,-0.105805,2.699611,0.068432,0.460469,2.924249,0.302494,0.398936,2.893851,0.522588,0.365222,2.827615,0.595952,0.353984,2.810309,-0.19783,0.053043,2.79802,-0.283235,-0.451572,2.796377,-0.325725,-0.869002,2.89199,-0.373354,-0.963121,2.851828,-0.04754,0.044695,2.835125,-0.059151,-0.444759,2.884676,-0.100092,-0.880648,2.947901,-0.075154,-0.926535,2.854743
