XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.17372553698e+11,0.045246,0.12888,2.510472,0.054729,0.192901,2.563906,0.052636,0.55138,2.54963,0.061788,0.729442,2.501487,-0.122788,0.449226,2.56024,-0.163189,0.196398,2.531706,-0.161574,0.001816,2.451622,-0.161377,-0.074603,2.430335,0.211552,0.427062,2.504045,0.234631,0.234455,2.408973,0.121279,0.08742,2.306923,0.061547,0.034413,2.251793,-0.029042,0.054511,2.510581,-0.065927,-0.412915,2.545763,-0.0847,-0.781473,2.562993,-0.144081,-0.837724,2.48641,0.115245,0.052534,2.492928,0.164847,-0.433779,2.547181,0.194853,-0.789969,2.552895,0.228587,-0.836976,2.471792
1.17372586415e+11,0.045121,0.128984,2.51052,0.053981,0.193075,2.564045,0.052319,0.551768,2.549486,0.063556,0.733419,2.501366,-0.122774,0.449225,2.559885,-0.163452,0.196639,2.531456,-0.161724,0.002035,2.451504,-0.161329,-0.075447,2.430205,0.214443,0.428696,2.50742,0.237354,0.236676,2.410717,0.12819,0.087462,2.307106,0.110073,0.07944,2.280073,-0.029662,0.054745,2.510094,-0.066001,-0.412812,2.545789,-0.084846,-0.781387,2.562798,-0.144002,-0.837652,2.486034,0.115511,0.052372,2.493404,0.16486,-0.433752,2.547211,0.195221,-0.790308,2.553288,0.22912,-0.837626,2.472136
1.17372628228e+11,0.044985,0.129051,2.510562,0.053377,0.193115,2.564149,0.052153,0.551541,2.549388,0.063277,0.733724,2.50115,-0.122763,0.448951,2.559163,-0.163817,0.19632,2.530934,-0.161454,0.001725,2.451039,-0.16143,-0.07583,2.429928,0.21605,0.430204,2.509871,0.246656,0.239605,2.412287,0.14465,0.088079,2.30429,0.125043,0.075257,2.278352,-0.030301,0.054849,2.509669,-0.065981,-0.412938,2.545813,-0.084818,-0.78137,2.562783,-0.143624,-0.837368,2.484744,0.115683,0.052247,2.493747,0.164536,-0.433636,2.547296,0.195398,-0.790807,2.554966,0.229309,-0.837785,2.47292
1.1737267072e+11,0.044748,0.128973,2.510523,0.052949,0.193037,2.564126,0.051605,0.551407,2.549261,0.063073,0.733494,2.501304,-0.122657,0.449005,2.558939,-0.164093,0.195944,2.530498,-0.161121,0.001417,2.450503,-0.161405,-0.076739,2.429573,0.216117,0.430359,2.510423,0.256479,0.240315,2.416406,0.162991,0.085789,2.304575,0.144477,0.067345,2.277473,-0.030931,0.05485,2.509119,-0.065979,-0.412852,2.545831,-0.0847,-0.780976,2.562538,-0.14356,-0.837235,2.484708,0.115744,0.052059,2.493907,0.164481,-0.433494,2.547236,0.195471,-0.790931,2.555047,0.229236,-0.837768,2.472983
1.17372703641e+11,0.044226,0.128991,2.51028,0.052148,0.192992,2.564009,0.050869,0.551452,2.549628,0.063016,0.732794,2.501036,-0.12305,0.448546,2.558291,-0.16434,0.195888,2.530193,-0.161548,0.001376,2.450227,-0.161437,-0.077179,2.429551,0.216379,0.430502,2.511324,0.263026,0.241635,2.418141,0.180609,0.083219,2.302709,0.139241,0.015862,2.246261,-0.032481,0.054921,2.507232,-0.065983,-0.412657,2.54573,-0.084452,-0.780543,2.5623,-0.143454,-0.837216,2.48455,0.115733,0.051931,2.493966,0.164477,-0.433641,2.547446,0.195959,-0.790992,2.554773,0.229218,-0.837555,2.472789
1.17372736446e+11,0.044128,0.129056,2.510235,0.051843,0.193048,2.564011,0.050834,0.551496,2.549645,0.063548,0.734488,2.500058,-0.122874,0.448681,2.557884,-0.164333,0.19598,2.530139,-0.161488,0.001586,2.449906,-0.161872,-0.077231,2.429085,0.217242,0.431407,2.512334,0.273114,0.243652,2.423345,0.201105,0.084693,2.301135,0.172883,0.045165,2.258649,-0.03303,0.055199,2.506394,-0.066038,-0.412807,2.545759,-0.084406,-0.780535,2.562297,-0.143314,-0.837045,2.484369,0.115944,0.051824,2.494301,0.164512,-0.433654,2.547467,0.196389,-0.791226,2.554267,0.22922,-0.837548,2.472677
1.17372768098e+11,0.044078,0.12906,2.510086,0.051453,0.193036,2.563933,0.05083,0.551489,2.549602,0.063599,0.734559,2.500101,-0.122751,0.448658,2.557207,-0.164771,0.195953,2.529086,-0.161225,0.001332,2.449636,-0.161792,-0.077649,2.428692,0.217908,0.431269,2.513918,0.278076,0.244263,2.426802,0.210497,0.083143,2.304978,0.173271,0.019464,2.241681,-0.033277,0.055211,2.505653,-0.066105,-0.41283,2.545695,-0.084403,-0.780565,2.56221,-0.143279,-0.83701,2.48436,0.116149,0.051674,2.494347,0.164639,-0.433716,2.54765,0.196125,-0.79153,2.554466,0.229118,-0.83748,2.472541
1.17372810012e+11,0.044232,0.129322,2.51008,0.051358,0.193234,2.563995,0.051265,0.551669,2.549862,0.063455,0.736318,2.499914,-0.122682,0.448663,2.556998,-0.164944,0.196181,2.528336,-0.161054,0.001603,2.44885,-0.161835,-0.078235,2.427985,0.219445,0.432079,2.515404,0.284552,0.245787,2.431375,0.219492,0.085183,2.307304,0.185365,0.020604,2.243117,-0.033261,0.055445,2.505261,-0.066018,-0.412533,2.54538,-0.084077,-0.78109,2.563063,-0.142987,-0.836834,2.484506,0.116934,0.051765,2.494835,0.164749,-0.433685,2.547577,0.197093,-0.789833,2.55265,0.229213,-0.837247,2.472378
1.17372843263e+11,0.044509,0.129728,2.510032,0.050952,0.193594,2.564012,0.051361,0.551839,2.549751,0.064883,0.737556,2.499756,-0.122438,0.448893,2.556441,-0.165008,0.196453,2.528047,-0.160989,0.001786,2.448886,-0.161759,-0.078133,2.42714,0.222674,0.434081,2.519086,0.290003,0.24709,2.437157,0.229849,0.085923,2.311172,0.195632,0.02157,2.246739,-0.033187,0.055571,2.505086,-0.06613,-0.412561,2.545325,-0.084059,-0.781082,2.563043,-0.142863,-0.836742,2.484349,0.118022,0.05196,2.495175,0.16484,-0.433725,2.547604,0.197013,-0.79049,2.552858,0.230056,-0.838229,2.47206
1.17372877353e+11,0.044768,0.12989,2.509915,0.05096,0.193795,2.563946,0.052654,0.552584,2.54982,0.065078,0.737888,2.499606,-0.122162,0.448637,2.555579,-0.165174,0.197065,2.526393,-0.160788,0.001896,2.448809,-0.161191,-0.091683,2.422081,0.223807,0.434318,2.520566,0.294015,0.242388,2.438574,0.236387,0.080137,2.312847,0.208354,0.014786,2.246402,-0.033159,0.055685,2.504413,-0.066107,-0.412562,2.545295,-0.083948,-0.781091,2.563099,-0.142817,-0.836695,2.484339,0.118871,0.051853,2.495497,0.164891,-0.4337,2.54755,0.196436,-0.791693,2.552792,0.230195,-0.838366,2.471754
