XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29789844882.0,-0.186575,0.115858,3.138297,-0.178668,0.181085,3.192624,-0.196309,0.548277,3.191389,-0.204889,0.715467,3.159114,-0.359492,0.410547,3.191939,-0.394013,0.147206,3.170358,-0.411165,-0.054494,3.091283,-0.408843,-0.099166,3.078958,-0.063771,0.41695,3.136465,-0.07462,0.223975,3.021152,-0.244871,0.202658,2.881877,-0.340012,0.18874,2.860523,-0.252037,0.043931,3.140563,-0.271785,-0.41959,3.201525,-0.289293,-0.774534,3.280487,-0.276121,-0.827275,3.24178,-0.121339,0.051917,3.112859,-0.095365,-0.417746,3.230093,-0.120136,-0.755044,3.288112,-0.133812,-0.791019,3.219682
29789887164.0,-0.188094,0.116778,3.138584,-0.179582,0.181356,3.192737,-0.19925,0.544518,3.191821,-0.206461,0.715437,3.161095,-0.360213,0.410447,3.195162,-0.394896,0.14673,3.176669,-0.412829,-0.05373,3.094532,-0.411075,-0.09611,3.098827,-0.064029,0.41702,3.135664,-0.058658,0.229912,3.008459,-0.260893,0.219849,2.930013,-0.309319,0.225104,2.875956,-0.252502,0.044614,3.140878,-0.275711,-0.420672,3.202385,-0.288631,-0.774881,3.280655,-0.279323,-0.828367,3.241725,-0.123154,0.053072,3.113341,-0.096551,-0.417919,3.229007,-0.121449,-0.755235,3.285714,-0.136063,-0.791233,3.217395
29789921027.0,-0.188851,0.117143,3.139238,-0.179838,0.181446,3.193217,-0.194209,0.546634,3.19347,-0.206287,0.716304,3.163967,-0.360203,0.410031,3.195322,-0.397138,0.157732,3.187337,-0.418167,-0.044816,3.113184,-0.415971,-0.102977,3.111612,-0.063897,0.416901,3.135711,-0.027725,0.243892,2.99149,-0.212587,0.248081,2.87338,-0.301468,0.24012,2.831527,-0.253564,0.045312,3.14167,-0.276913,-0.421406,3.203121,-0.287687,-0.776249,3.283425,-0.283273,-0.828819,3.242319,-0.124664,0.053364,3.114583,-0.100199,-0.422798,3.230716,-0.123361,-0.759952,3.28571,-0.138036,-0.795966,3.217312
29789954761.0,-0.189634,0.11693,3.139835,-0.180267,0.181078,3.193728,-0.195816,0.544866,3.193755,-0.205804,0.715692,3.166035,-0.361948,0.414077,3.203476,-0.398549,0.157983,3.187802,-0.429579,-0.046482,3.126036,-0.42081,-0.105047,3.114516,-0.061276,0.418288,3.139473,0.028042,0.284835,2.974233,-0.135493,0.211752,2.846736,-0.18593,0.200398,2.795498,-0.254771,0.045006,3.141734,-0.277673,-0.42166,3.203923,-0.287177,-0.776802,3.284395,-0.283625,-0.828504,3.242011,-0.124778,0.052538,3.116357,-0.100382,-0.419338,3.230505,-0.123677,-0.758739,3.284144,-0.139069,-0.794786,3.215826
29789986920.0,-0.189938,0.116613,3.140118,-0.183498,0.179963,3.194804,-0.200269,0.542725,3.198447,-0.206307,0.715353,3.166689,-0.362701,0.414633,3.201034,-0.400932,0.158981,3.188779,-0.437086,-0.045081,3.12948,-0.430146,-0.102721,3.122047,-0.062834,0.426639,3.154873,0.04594,0.299183,2.998326,-0.0167,0.249532,2.788316,-0.032412,0.228689,2.72047,-0.255332,0.044765,3.139409,-0.278298,-0.421546,3.203998,-0.288947,-0.775454,3.278704,-0.283273,-0.830924,3.241543,-0.124331,0.051897,3.119969,-0.100563,-0.419069,3.230827,-0.122657,-0.756639,3.284061,-0.134287,-0.792713,3.214937
29790030981.0,-0.189805,0.116703,3.140386,-0.186126,0.179866,3.195611,-0.1996,0.543882,3.200099,-0.204876,0.718203,3.170903,-0.35854,0.412725,3.190547,-0.407325,0.16212,3.193285,-0.449791,-0.040346,3.133088,-0.446265,-0.105106,3.134482,-0.06076,0.433879,3.163739,0.071145,0.330682,3.00735,-0.00718,0.281194,2.803185,-0.033288,0.264698,2.739584,-0.255041,0.045857,3.137277,-0.278731,-0.421698,3.203858,-0.288713,-0.776631,3.282195,-0.283373,-0.829336,3.24107,-0.122989,0.05256,3.124123,-0.10208,-0.422897,3.236249,-0.123149,-0.76243,3.285297,-0.130607,-0.798553,3.215551
29790061870.0,-0.190483,0.11757,3.14021,-0.188334,0.180957,3.195464,-0.205616,0.544082,3.197447,-0.2053,0.715064,3.165271,-0.35998,0.413923,3.189822,-0.416134,0.169177,3.197415,-0.451075,-0.035186,3.140024,-0.465851,-0.100948,3.165747,-0.059754,0.437572,3.169435,0.100961,0.350477,3.035923,0.227403,0.32981,2.853714,0.280503,0.305652,2.774652,-0.256452,0.047058,3.133961,-0.279138,-0.421891,3.204125,-0.288431,-0.776665,3.283326,-0.28352,-0.828803,3.241331,-0.12271,0.053479,3.125434,-0.103131,-0.423221,3.239878,-0.124175,-0.760865,3.284994,-0.13009,-0.79705,3.215048
29790104113.0,-0.190895,0.118387,3.140351,-0.190203,0.181584,3.195638,-0.207494,0.543861,3.196912,-0.206402,0.714877,3.164773,-0.362718,0.415486,3.184785,-0.420266,0.177765,3.195869,-0.471458,-0.025908,3.155407,-0.472284,-0.105171,3.179548,-0.060696,0.439407,3.171886,0.118367,0.369958,3.056483,0.294279,0.353137,2.926457,0.348567,0.331592,2.883367,-0.256866,0.048182,3.131533,-0.280298,-0.422091,3.204837,-0.288142,-0.776777,3.282994,-0.284406,-0.829394,3.241388,-0.122465,0.054909,3.128501,-0.104,-0.424819,3.242954,-0.124773,-0.759577,3.286828,-0.128855,-0.795801,3.216697
29790137203.0,-0.191608,0.119053,3.140091,-0.191445,0.182381,3.195285,-0.207803,0.544813,3.195374,-0.207731,0.715058,3.163505,-0.364347,0.417235,3.18226,-0.423638,0.177965,3.198084,-0.471583,-0.027506,3.169608,-0.488024,-0.097966,3.164426,-0.060476,0.441178,3.172147,0.137551,0.391681,3.09041,0.330872,0.365777,2.995184,0.416533,0.348036,2.950698,-0.258307,0.048856,3.130219,-0.280744,-0.422223,3.205564,-0.286933,-0.777694,3.287393,-0.284759,-0.826757,3.241688,-0.12254,0.055009,3.128688,-0.10514,-0.426402,3.24644,-0.124403,-0.759534,3.287786,-0.127768,-0.795718,3.217722
29790170508.0,-0.192386,0.121886,3.139052,-0.192483,0.185337,3.194011,-0.206271,0.547654,3.191431,-0.207867,0.717728,3.158364,-0.364184,0.418818,3.178622,-0.428285,0.178941,3.199861,-0.489539,-0.022804,3.170089,-0.502308,-0.104893,3.22227,-0.057671,0.442229,3.17094,0.160095,0.400146,3.132373,0.417725,0.360596,3.061391,0.477614,0.3529,3.021242,-0.259785,0.051286,3.128021,-0.281624,-0.421812,3.207302,-0.286398,-0.778165,3.288331,-0.28541,-0.82714,3.242372,-0.122591,0.056087,3.128847,-0.105565,-0.426528,3.247475,-0.124574,-0.759615,3.287907,-0.127275,-0.795873,3.217745
