XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1021851145.0,0.146687,0.04975,3.028855,0.14577,0.120614,3.059711,0.138099,0.48842,3.048175,0.129347,0.667592,3.00895,-0.03173,0.368755,3.072153,-0.070117,0.096623,3.058485,-0.070879,-0.122086,3.015391,-0.06361,-0.229604,2.989735,0.321954,0.38265,3.065117,0.442787,0.198828,3.020653,0.311201,0.056206,2.901731,0.264157,0.075841,2.901077,0.069828,-0.030385,3.020559,0.02994,-0.583755,3.096286,0.007818,-0.980933,3.166768,0.003058,-1.060131,3.115633,0.226768,-0.029459,3.024169,0.280738,-0.586528,3.1077,0.288756,-0.974474,3.167533,0.307087,-1.057131,3.125802
1021893004.0,0.146751,0.049849,3.028979,0.145728,0.120667,3.060065,0.138013,0.488435,3.048208,0.129311,0.667587,3.00904,-0.032102,0.369828,3.072483,-0.070052,0.096552,3.058204,-0.071116,-0.12204,3.014352,-0.063706,-0.229689,2.989501,0.321165,0.382846,3.066364,0.446863,0.201967,3.026296,0.270508,0.06131,2.894459,0.227264,0.083577,2.828639,0.069964,-0.030262,3.020668,0.030021,-0.583491,3.096083,0.007865,-0.97751,3.163602,0.00502,-1.061242,3.120126,0.226879,-0.029151,3.024587,0.281017,-0.582823,3.106555,0.288,-0.973068,3.166017,0.306923,-1.056459,3.126052
1021925933.0,0.146654,0.049801,3.029107,0.1455,0.120609,3.060438,0.137811,0.488498,3.048412,0.129447,0.667728,3.009548,-0.032258,0.370134,3.0723,-0.070178,0.096734,3.057918,-0.07127,-0.121737,3.0133,-0.063778,-0.229571,2.989331,0.320633,0.3825,3.06775,0.452263,0.205672,3.031507,0.342229,0.055909,2.898707,0.25401,0.025472,2.839128,0.069922,-0.030264,3.020657,0.029902,-0.583547,3.096179,0.007298,-0.973,3.161304,0.007491,-1.061876,3.129521,0.226672,-0.029238,3.025222,0.280944,-0.581856,3.106978,0.287612,-0.972759,3.164755,0.305037,-1.056942,3.125782
1021960129.0,0.146363,0.049978,3.029283,0.145065,0.120706,3.060735,0.137044,0.488077,3.048217,0.129351,0.667792,3.009623,-0.032114,0.371358,3.072307,-0.070372,0.09856,3.057313,-0.071947,-0.120223,3.015117,-0.064169,-0.227934,2.990662,0.320205,0.381869,3.069351,0.455753,0.208104,3.032001,0.419444,0.051215,2.867321,0.365454,0.007652,2.8239,0.069608,-0.029822,3.020759,0.029478,-0.582368,3.096427,0.011889,-0.976739,3.174369,0.004844,-1.055309,3.12254,0.226345,-0.029032,3.025748,0.281115,-0.580522,3.107064,0.287212,-0.971948,3.164947,0.305249,-1.055851,3.12565
1021993040.0,0.146105,0.049721,3.029698,0.144578,0.120448,3.061154,0.136089,0.487393,3.048022,0.129276,0.667788,3.009748,-0.032528,0.371577,3.072114,-0.070744,0.09917,3.057751,-0.072061,-0.119571,3.015235,-0.06432,-0.227424,2.991379,0.318495,0.380065,3.071043,0.471376,0.197299,3.015557,0.400879,0.036591,2.800709,0.346887,-0.006975,2.757287,0.06927,-0.030008,3.021416,0.029277,-0.582463,3.096701,0.010688,-0.978166,3.173029,0.007339,-1.060324,3.126679,0.226274,-0.02918,3.026217,0.281184,-0.580342,3.107091,0.287351,-0.969632,3.165645,0.304579,-1.05385,3.126657
1022037042.0,0.145841,0.049477,3.030082,0.144144,0.120243,3.061478,0.13558,0.487147,3.047907,0.129163,0.667821,3.00976,-0.033156,0.372379,3.072147,-0.070891,0.099277,3.057531,-0.074056,-0.119528,3.015804,-0.065254,-0.227298,2.991986,0.316808,0.37903,3.072662,0.470904,0.221388,3.053362,0.500639,0.0842,2.869306,0.492151,0.026819,2.774996,0.069147,-0.030068,3.021536,0.02932,-0.582941,3.097022,0.010616,-0.977957,3.172961,0.008867,-1.062104,3.130234,0.225943,-0.029443,3.027396,0.281153,-0.580067,3.107122,0.287514,-0.969687,3.166069,0.303912,-1.052405,3.123662
1022067621.0,0.145455,0.049789,3.030926,0.143637,0.120468,3.062078,0.135288,0.486977,3.047991,0.126501,0.668636,3.011891,-0.034144,0.37223,3.071895,-0.070877,0.099132,3.057346,-0.074652,-0.119566,3.014979,-0.065826,-0.227428,2.991638,0.315747,0.378584,3.0741,0.470024,0.220948,3.048555,0.550296,0.088177,2.877875,0.566406,0.015793,2.7636,0.068872,-0.030007,3.021908,0.029116,-0.582342,3.097102,0.009026,-0.970478,3.165241,0.009196,-1.059377,3.13352,0.225502,-0.028565,3.029481,0.280299,-0.573491,3.10726,0.285651,-0.966204,3.164978,0.301378,-1.050245,3.124991
1022109750.0,0.145263,0.049766,3.03115,0.143318,0.120416,3.062127,0.134097,0.485739,3.047422,0.125138,0.668841,3.013245,-0.034346,0.372453,3.071773,-0.071583,0.099532,3.057526,-0.075522,-0.119312,3.016405,-0.066426,-0.226968,2.992274,0.315222,0.377977,3.074677,0.472962,0.216134,3.043257,0.575118,0.085005,2.884384,0.624425,0.032626,2.800241,0.068784,-0.029994,3.02197,0.029002,-0.582217,3.097285,0.009026,-0.970405,3.165713,0.015291,-1.061689,3.14254,0.225321,-0.028531,3.03018,0.279861,-0.573824,3.107285,0.286559,-0.968161,3.166619,0.301292,-1.050929,3.123707
1022144287.0,0.145049,0.049961,3.031587,0.143092,0.120656,3.062234,0.134033,0.486118,3.047192,0.122755,0.668757,3.013175,-0.03478,0.372686,3.071633,-0.072075,0.099785,3.057448,-0.076185,-0.119043,3.016242,-0.067973,-0.22663,2.991301,0.314765,0.377549,3.075113,0.482178,0.207574,3.030249,0.621011,0.082146,2.899558,0.676758,0.035187,2.828053,0.068551,-0.029783,3.022265,0.029372,-0.579745,3.097828,0.007769,-0.967539,3.164296,0.008044,-1.018119,3.065438,0.225061,-0.02825,3.031238,0.279562,-0.574581,3.107569,0.286629,-0.96817,3.166232,0.302623,-1.052052,3.126017
1022177077.0,0.144595,0.049724,3.032342,0.142699,0.120468,3.062651,0.133915,0.485947,3.047312,0.120537,0.668534,3.012488,-0.035324,0.372809,3.071933,-0.072432,0.099713,3.057392,-0.077167,-0.119195,3.016935,-0.068945,-0.226699,2.991672,0.31412,0.377305,3.075248,0.484603,0.206248,3.027937,0.633569,0.08459,2.906076,0.715756,0.033999,2.851773,0.068156,-0.029897,3.022921,0.029196,-0.580932,3.098852,0.011552,-0.977702,3.167996,0.006191,-1.066029,3.135139,0.224507,-0.0285,3.032191,0.278765,-0.576987,3.108459,0.287385,-0.970007,3.167027,0.304808,-1.056401,3.133229
