XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18342336287.0,-0.19831,0.240095,3.075676,-0.198653,0.310062,3.111117,-0.203448,0.676504,3.101366,-0.201468,0.850927,3.042063,-0.380576,0.556585,3.102874,-0.45733,0.285857,3.15146,-0.462053,0.058296,3.089827,-0.454629,-0.02992,3.079267,-0.023274,0.567836,3.101441,0.168817,0.480912,3.006233,0.228688,0.583895,2.717339,0.248085,0.643773,2.677104,-0.278752,0.159726,3.066731,-0.306463,-0.375584,3.161095,-0.320372,-0.74877,3.259864,-0.378664,-0.820844,3.164424,-0.115946,0.160742,3.06952,-0.056944,-0.378278,3.14034,-0.036379,-0.747096,3.223536,0.010388,-0.820353,3.155477
18342369280.0,-0.198042,0.240341,3.075249,-0.198532,0.31013,3.111191,-0.203381,0.675807,3.100474,-0.201278,0.850967,3.042041,-0.380353,0.55674,3.102754,-0.457246,0.286395,3.15037,-0.46155,0.057813,3.088908,-0.454475,-0.029945,3.079012,-0.02235,0.568464,3.102042,0.173816,0.480243,3.021839,0.235982,0.580498,2.732473,0.258263,0.642756,2.697787,-0.27821,0.15993,3.065329,-0.306595,-0.375322,3.160512,-0.319543,-0.748975,3.263614,-0.375146,-0.818678,3.163154,-0.115775,0.160818,3.069576,-0.057122,-0.37779,3.139532,-0.036379,-0.745786,3.223055,0.010446,-0.820191,3.154924
18342402104.0,-0.197986,0.24047,3.075047,-0.198573,0.310197,3.111369,-0.203507,0.675754,3.099952,-0.200451,0.850262,3.042133,-0.380202,0.556732,3.102488,-0.457198,0.286333,3.15027,-0.461526,0.057792,3.088704,-0.454815,-0.03067,3.079386,-0.021906,0.568504,3.102377,0.175887,0.480056,3.029114,0.249597,0.5714,2.739521,0.287915,0.630815,2.715602,-0.278074,0.160094,3.064633,-0.306571,-0.374841,3.159968,-0.319591,-0.748402,3.262285,-0.374696,-0.818425,3.162816,-0.115728,0.160826,3.069652,-0.057125,-0.37766,3.139313,-0.036155,-0.746001,3.223383,0.010131,-0.819831,3.156033
18342436398.0,-0.197671,0.240739,3.074883,-0.198459,0.310325,3.111485,-0.202672,0.675045,3.099221,-0.200313,0.850379,3.041539,-0.380039,0.556265,3.101398,-0.457088,0.286483,3.150144,-0.461577,0.058094,3.088624,-0.455066,-0.030578,3.079836,-0.020614,0.568738,3.103223,0.176948,0.479562,3.030446,0.26016,0.570835,2.743569,0.2882,0.633227,2.713805,-0.277921,0.160184,3.064386,-0.306537,-0.374815,3.159649,-0.316455,-0.754758,3.289786,-0.370199,-0.814455,3.167562,-0.11538,0.160883,3.069802,-0.057125,-0.379137,3.139158,-0.036625,-0.749376,3.222662,0.010351,-0.820475,3.155197
18342469305.0,-0.197026,0.240892,3.074484,-0.198246,0.310294,3.111352,-0.202315,0.674436,3.098726,-0.198215,0.848793,3.041122,-0.378744,0.555034,3.099625,-0.456443,0.285738,3.14873,-0.461481,0.058336,3.088099,-0.456326,-0.030219,3.080513,-0.01972,0.570446,3.105026,0.176581,0.477429,3.034618,0.263636,0.567451,2.748548,0.292652,0.631495,2.723739,-0.276673,0.160302,3.062879,-0.306569,-0.374803,3.159584,-0.319932,-0.749897,3.254362,-0.372489,-0.816965,3.156485,-0.11484,0.160979,3.070095,-0.057187,-0.379024,3.139121,-0.036569,-0.74936,3.222749,0.010365,-0.820365,3.155397
18342502335.0,-0.196593,0.241225,3.07431,-0.198138,0.310571,3.111225,-0.201891,0.674266,3.09761,-0.197287,0.85121,3.040805,-0.378555,0.555048,3.099236,-0.456417,0.285893,3.148578,-0.461473,0.058341,3.088094,-0.457068,-0.030866,3.081353,-0.018493,0.572023,3.107552,0.176087,0.476002,3.036026,0.275635,0.548828,2.763466,0.289761,0.607242,2.706258,-0.27639,0.160424,3.062793,-0.306513,-0.375131,3.159446,-0.320173,-0.749209,3.254806,-0.37192,-0.81661,3.156682,-0.114366,0.161219,3.070248,-0.056471,-0.381472,3.139858,-0.036874,-0.750253,3.22273,0.010356,-0.82045,3.155345
18342536127.0,-0.196003,0.241513,3.074102,-0.19773,0.310752,3.111088,-0.200477,0.673936,3.097235,-0.196938,0.851475,3.040703,-0.378033,0.55537,3.097284,-0.455485,0.28705,3.145439,-0.461425,0.058183,3.088189,-0.457053,-0.03091,3.081478,-0.017014,0.571434,3.108205,0.176864,0.472494,3.040248,0.275006,0.546967,2.764271,0.294116,0.604817,2.707059,-0.276075,0.1605,3.062196,-0.306614,-0.375742,3.159726,-0.320556,-0.749443,3.256418,-0.373111,-0.817524,3.156251,-0.113617,0.161271,3.070646,-0.056575,-0.380729,3.139679,-0.036535,-0.748406,3.222705,0.010387,-0.820472,3.155155
18342569120.0,-0.195481,0.241548,3.074105,-0.197313,0.310739,3.111119,-0.199727,0.673736,3.097008,-0.19587,0.851682,3.040086,-0.377467,0.554999,3.095954,-0.455052,0.286063,3.143644,-0.461388,0.05797,3.088004,-0.456591,-0.031212,3.081059,-0.016527,0.57137,3.108296,0.176801,0.471035,3.041243,0.277346,0.548573,2.759416,0.296313,0.604001,2.707434,-0.275741,0.160481,3.062053,-0.306609,-0.375761,3.15973,-0.321065,-0.746152,3.25575,-0.372315,-0.816859,3.15653,-0.112898,0.161105,3.071149,-0.056561,-0.381462,3.139524,-0.036746,-0.751135,3.22362,0.013251,-0.825605,3.142145
18342602136.0,-0.19484,0.241706,3.074053,-0.196784,0.310857,3.111031,-0.199249,0.673692,3.096617,-0.195788,0.851736,3.03971,-0.377144,0.554858,3.095472,-0.455065,0.28596,3.14359,-0.46123,0.057143,3.087699,-0.457214,-0.031349,3.082646,-0.016336,0.571202,3.108526,0.176265,0.469669,3.041089,0.277936,0.548723,2.757475,0.296721,0.602991,2.707344,-0.275096,0.160531,3.061739,-0.306628,-0.375556,3.159606,-0.321549,-0.74578,3.25527,-0.37196,-0.816778,3.156501,-0.112133,0.161288,3.071703,-0.056349,-0.381369,3.139447,-0.03701,-0.750294,3.222871,0.013071,-0.824307,3.143841
18342636329.0,-0.193755,0.242346,3.074083,-0.195972,0.311286,3.111018,-0.198712,0.67355,3.096492,-0.195046,0.851404,3.040261,-0.377136,0.55483,3.095389,-0.454517,0.284473,3.140874,-0.461248,0.057396,3.087327,-0.457666,-0.031407,3.082567,-0.014693,0.570815,3.109865,0.175813,0.465434,3.042462,0.277218,0.547576,2.759014,0.297049,0.600214,2.710122,-0.274359,0.160721,3.061327,-0.30661,-0.375413,3.159315,-0.32047,-0.745861,3.258444,-0.370913,-0.815945,3.155766,-0.110616,0.161642,3.072556,-0.056216,-0.380814,3.139335,-0.037043,-0.75014,3.222856,0.013003,-0.823697,3.144834
