XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
16241908214.0,0.043246,0.125238,3.001034,0.049594,0.193147,3.016166,0.05898,0.533636,3.006593,0.057013,0.706495,2.957546,-0.108214,0.43137,3.02338,-0.145922,0.171325,3.026598,-0.149649,-0.026752,2.954743,-0.145657,-0.121261,2.938759,0.196315,0.410638,2.958263,0.266011,0.262427,2.806712,0.279976,0.176548,2.527988,0.299303,0.239077,2.500703,-0.028309,0.056378,3.010691,-0.060073,-0.382161,3.099101,-0.093001,-0.738558,3.173146,-0.097325,-0.808045,3.131623,0.109433,0.05413,2.985036,0.138554,-0.382677,3.098898,0.143251,-0.727545,3.196534,0.151367,-0.799132,3.159378
16241942044.0,0.043203,0.124991,3.001055,0.049192,0.192962,3.016261,0.058817,0.533929,3.005993,0.057005,0.706531,2.957526,-0.108323,0.430782,3.022827,-0.145956,0.171303,3.026602,-0.149644,-0.026918,2.955279,-0.142872,-0.103309,2.944594,0.198969,0.410898,2.963846,0.272217,0.246826,2.8295,0.34082,0.192261,2.562605,0.363351,0.204277,2.496515,-0.028803,0.055891,3.010254,-0.060109,-0.38208,3.099203,-0.093159,-0.739238,3.173395,-0.097271,-0.808508,3.131469,0.109911,0.053329,2.986,0.138591,-0.382197,3.098723,0.143135,-0.727193,3.196372,0.156599,-0.803145,3.171409
16241975217.0,0.043024,0.124632,3.000954,0.048623,0.192558,3.016387,0.058391,0.533852,3.006338,0.056815,0.705423,2.957289,-0.107967,0.430807,3.020939,-0.146257,0.170686,3.025281,-0.14966,-0.027904,2.955269,-0.143959,-0.100805,2.945251,0.200605,0.410598,2.968164,0.274432,0.248567,2.833929,0.360596,0.189209,2.638777,0.409237,0.206065,2.557868,-0.029578,0.055362,3.008776,-0.060129,-0.382046,3.099199,-0.093493,-0.739189,3.172973,-0.096759,-0.80915,3.13211,0.110021,0.052743,2.986493,0.138254,-0.382816,3.099014,0.142821,-0.727515,3.199301,0.157031,-0.800881,3.167829
16242008301.0,0.042945,0.124581,3.000945,0.04824,0.192516,3.016463,0.058133,0.534063,3.006067,0.05634,0.705575,2.956922,-0.107704,0.430979,3.0197,-0.146086,0.170525,3.024845,-0.149656,-0.028198,2.955331,-0.145049,-0.098457,2.945065,0.201467,0.411311,2.972111,0.304647,0.245728,2.856384,0.412229,0.184366,2.67799,0.464762,0.182231,2.597799,-0.029833,0.055397,3.008564,-0.059996,-0.380011,3.098785,-0.09329,-0.733734,3.171073,-0.100443,-0.804835,3.132727,0.110038,0.052572,2.986791,0.138167,-0.383021,3.099388,0.143131,-0.728196,3.201848,0.156351,-0.800516,3.167614
16242041295.0,0.042855,0.124428,3.000833,0.047975,0.192365,3.016423,0.05821,0.5341,3.005906,0.056314,0.705606,2.957005,-0.107615,0.431091,3.018259,-0.145972,0.170437,3.024134,-0.14976,-0.02844,2.95533,-0.145337,-0.098107,2.945098,0.202291,0.41096,2.974211,0.332891,0.263403,2.886646,0.428859,0.180929,2.710347,0.490772,0.168342,2.638229,-0.030438,0.055227,3.007647,-0.060032,-0.379674,3.098987,-0.093188,-0.733035,3.171625,-0.101174,-0.804098,3.133355,0.110122,0.052208,2.987134,0.137883,-0.383103,3.099523,0.143294,-0.728735,3.202434,0.157171,-0.800341,3.166962
16242075228.0,0.042794,0.124303,3.000407,0.047674,0.192297,3.015715,0.058207,0.534421,3.003762,0.055743,0.705516,2.955652,-0.10747,0.431146,3.016639,-0.146513,0.169539,3.022826,-0.150238,-0.029509,2.954728,-0.132275,-0.123116,2.944427,0.203479,0.411161,2.976358,0.337154,0.264143,2.894405,0.480882,0.194684,2.75031,0.547059,0.193976,2.680948,-0.030801,0.055178,3.006755,-0.060028,-0.379498,3.098993,-0.093732,-0.733763,3.171306,-0.100426,-0.804997,3.133082,0.110258,0.051979,2.987138,0.137857,-0.383128,3.099509,0.143164,-0.728777,3.201238,0.159191,-0.799715,3.165306
16242108106.0,0.042752,0.124208,3.000186,0.047314,0.192195,3.015433,0.05823,0.53441,3.003651,0.053577,0.705296,2.95387,-0.107441,0.431019,3.013141,-0.146701,0.169555,3.02212,-0.150422,-0.02919,2.953017,-0.138573,-0.09964,2.941711,0.204503,0.41084,2.978391,0.344573,0.265243,2.909958,0.503142,0.193144,2.785975,0.553711,0.2229,2.752054,-0.031221,0.055128,3.005836,-0.060299,-0.379122,3.098809,-0.094294,-0.734881,3.170988,-0.099549,-0.806611,3.133445,0.11044,0.051677,2.987233,0.137725,-0.383466,3.099645,0.144581,-0.728534,3.19996,0.159398,-0.800271,3.165081
16242141341.0,0.042606,0.123989,2.999932,0.046917,0.191986,3.014877,0.058264,0.534214,3.002341,0.053487,0.705133,2.952952,-0.107161,0.430901,3.011226,-0.14686,0.167002,3.018138,-0.149903,-0.032226,2.950587,-0.140403,-0.09825,2.94003,0.206108,0.410333,2.98061,0.39209,0.250488,2.911523,0.563316,0.198154,2.79548,0.641396,0.18473,2.74133,-0.03184,0.054707,3.00483,-0.060275,-0.378699,3.097615,-0.094755,-0.735603,3.171291,-0.099105,-0.807055,3.133085,0.110522,0.051232,2.987651,0.137294,-0.383888,3.100053,0.144075,-0.728426,3.202177,0.159205,-0.799349,3.165775
16242175361.0,0.042499,0.124076,2.999721,0.046474,0.192166,3.014237,0.05935,0.534715,3.00053,0.053304,0.706978,2.945888,-0.106645,0.431004,3.010408,-0.145887,0.165987,3.012348,-0.150072,-0.0347,2.950375,-0.14051,-0.128807,2.934259,0.211156,0.411822,2.986596,0.394432,0.251191,2.922765,0.585998,0.205763,2.847077,0.655819,0.215349,2.78196,-0.03261,0.054873,3.004004,-0.060498,-0.378487,3.09794,-0.09541,-0.737029,3.171289,-0.09824,-0.807584,3.131292,0.110579,0.051088,2.987931,0.137181,-0.383977,3.099999,0.143865,-0.728696,3.202382,0.158727,-0.797512,3.162017
16242208264.0,0.042659,0.124247,2.998855,0.046472,0.192488,3.012243,0.060833,0.534851,2.995985,0.053504,0.707375,2.946367,-0.105575,0.430981,3.007834,-0.145564,0.165547,3.008957,-0.148287,-0.034158,2.942909,-0.140068,-0.129136,2.932132,0.214576,0.411691,2.989245,0.395475,0.255424,2.934914,0.594968,0.213025,2.888612,0.662466,0.198906,2.872082,-0.03296,0.054945,3.002489,-0.060545,-0.378457,3.097983,-0.095308,-0.736926,3.171408,-0.096966,-0.806248,3.129222,0.110966,0.050896,2.988042,0.137109,-0.384177,3.100068,0.144213,-0.727313,3.20018,0.158837,-0.797775,3.162642
16242241173.0,0.042978,0.124552,2.998379,0.046576,0.192918,3.010592,0.061429,0.535169,2.992981,0.05504,0.708508,2.945066,-0.104685,0.431249,3.00623,-0.145956,0.174014,3.005721,-0.147823,-0.026968,2.944635,-0.141472,-0.121538,2.929691,0.219064,0.411914,2.992699,0.398872,0.259334,2.950701,0.598952,0.216469,2.908703,0.66075,0.206538,2.875351,-0.032956,0.055098,3.001734,-0.06082,-0.378771,3.097704,-0.095621,-0.737546,3.171392,-0.096669,-0.806673,3.12884,0.11197,0.050677,2.988683,0.137051,-0.384086,3.099874,0.14422,-0.727741,3.200216,0.159018,-0.798614,3.163497
16242275395.0,0.04332,0.125021,2.997614,0.046431,0.193219,3.009317,0.061432,0.535161,2.992992,0.05636,0.710134,2.944483,-0.10308,0.431614,3.004265,-0.145164,0.177021,3.001901,-0.14725,-0.024967,2.945212,-0.140172,-0.119537,2.930143,0.2259,0.412844,2.999024,0.401843,0.261463,2.970413,0.59851,0.214061,2.915131,0.685869,0.212677,2.875293,-0.032963,0.055537,2.999557,-0.060896,-0.378622,3.097671,-0.095561,-0.736509,3.171662,-0.097349,-0.805315,3.128584,0.112712,0.050475,2.988753,0.13701,-0.384141,3.099843,0.143988,-0.72868,3.200868,0.159624,-0.798948,3.163304
16242308240.0,0.044078,0.12603,2.996753,0.046873,0.194072,3.008044,0.061941,0.535548,2.993064,0.058297,0.710555,2.943614,-0.100674,0.433149,3.001905,-0.144223,0.180366,2.996962,-0.146827,-0.022613,2.945164,-0.139564,-0.11688,2.928384,0.230466,0.413016,3.003351,0.402513,0.262418,2.977898,0.60176,0.213734,2.939534,0.688036,0.221214,2.898049,-0.03265,0.056494,2.997646,-0.06087,-0.377979,3.097836,-0.095791,-0.735097,3.172284,-0.099409,-0.803386,3.128469,0.113812,0.050621,2.988924,0.136861,-0.38437,3.099787,0.143857,-0.728784,3.20085,0.159065,-0.797575,3.160443
16242341396.0,0.045439,0.127095,2.995605,0.0479,0.194961,3.00642,0.062427,0.535755,2.992362,0.061402,0.710716,2.942513,-0.100178,0.433386,3.001362,-0.143599,0.180817,2.995099,-0.146235,-0.021651,2.940749,-0.138227,-0.107643,2.925507,0.233605,0.413447,3.007932,0.402016,0.263389,2.984187,0.600727,0.212879,2.945237,0.669284,0.206396,2.928147,-0.031875,0.057002,2.995799,-0.060843,-0.378294,3.098135,-0.095963,-0.736469,3.173162,-0.096773,-0.804559,3.128873,0.116264,0.050911,2.989182,0.13693,-0.383983,3.09953,0.14442,-0.72739,3.199646,0.159555,-0.796484,3.159704
16242375250.0,0.046991,0.127938,2.994601,0.049164,0.195637,3.00514,0.063133,0.535863,2.992032,0.063908,0.712043,2.938878,-0.099497,0.433465,3.000021,-0.142626,0.180035,2.993045,-0.145217,-0.022582,2.939444,-0.136584,-0.108181,2.925575,0.23574,0.413548,3.01095,0.403302,0.262388,2.987115,0.60155,0.211718,2.945139,0.670065,0.205991,2.927734,-0.030643,0.057372,2.993781,-0.060773,-0.378386,3.098182,-0.096006,-0.737385,3.173748,-0.095458,-0.804901,3.128565,0.118554,0.051091,2.989388,0.137523,-0.381284,3.097943,0.144194,-0.725295,3.198066,0.160803,-0.795682,3.161051
16242408261.0,0.047897,0.128334,2.99439,0.049728,0.195927,3.004774,0.06337,0.535887,2.992347,0.065112,0.711256,2.937631,-0.098752,0.433763,2.998457,-0.142243,0.180295,2.99127,-0.141395,-0.021774,2.934972,-0.135019,-0.107869,2.924904,0.236937,0.413998,3.014056,0.404171,0.261366,2.989553,0.602958,0.209798,2.953473,0.673283,0.206978,2.945173,-0.029899,0.057529,2.993173,-0.060669,-0.376941,3.096233,-0.095376,-0.736221,3.174715,-0.098709,-0.803735,3.12963,0.120148,0.051203,2.989686,0.137593,-0.381833,3.097859,0.143513,-0.726269,3.198462,0.161052,-0.796032,3.160682
16242441362.0,0.04868,0.128398,2.993977,0.050038,0.195945,3.00437,0.063199,0.535829,2.992602,0.069302,0.711235,2.937272,-0.0982,0.433812,2.997416,-0.141553,0.180084,2.98527,-0.138152,-0.02272,2.93269,-0.131091,-0.106615,2.921359,0.237218,0.412119,3.017733,0.406556,0.258523,2.992606,0.606004,0.209635,2.956391,0.674488,0.20806,2.938411,-0.028401,0.057345,2.990547,-0.060285,-0.37783,3.096359,-0.095081,-0.73715,3.175062,-0.09731,-0.804209,3.129216,0.121741,0.051012,2.990441,0.13746,-0.382287,3.097787,0.143659,-0.72662,3.197729,0.160667,-0.797082,3.160993
16242475235.0,0.050071,0.128192,2.993507,0.050855,0.195759,3.003985,0.063111,0.535749,2.992807,0.072542,0.710621,2.940587,-0.097289,0.433309,2.995962,-0.141153,0.179283,2.980587,-0.13511,-0.023628,2.928888,-0.129148,-0.105876,2.918356,0.237511,0.41079,3.020465,0.405618,0.257512,2.993481,0.604658,0.207911,2.955369,0.689716,0.21452,2.91165,-0.026402,0.056817,2.988625,-0.059965,-0.377898,3.095771,-0.095169,-0.737283,3.174385,-0.096868,-0.804664,3.128954,0.123819,0.050644,2.991121,0.137524,-0.382549,3.097886,0.142751,-0.726695,3.196527,0.162635,-0.802286,3.174216
