XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1213451843.0,0.016311,0.221071,2.418524,0.025602,0.289603,2.468027,0.041371,0.663882,2.451262,0.044241,0.852769,2.420061,-0.143421,0.538214,2.454957,-0.22435,0.282857,2.47277,-0.274811,0.057968,2.385761,-0.268194,-0.028463,2.359215,0.196354,0.534886,2.416472,0.301191,0.359807,2.315507,0.337604,0.289261,2.099604,0.333115,0.25099,1.99977,-0.062047,0.14589,2.416285,-0.154518,-0.376505,2.483711,-0.211615,-0.744763,2.530825,-0.259382,-0.811405,2.493291,0.088821,0.145218,2.405094,0.131413,-0.377536,2.480767,0.161102,-0.754028,2.516814,0.191815,-0.816263,2.46839
1213485903.0,0.016529,0.221098,2.41847,0.025733,0.289654,2.467853,0.041457,0.663714,2.45085,0.044191,0.853241,2.419387,-0.143324,0.538553,2.454763,-0.223946,0.282416,2.472119,-0.273494,0.056998,2.386035,-0.266445,-0.031757,2.356455,0.196383,0.534971,2.416683,0.303224,0.358147,2.323293,0.337269,0.291026,2.105843,0.3395,0.252702,2.005959,-0.061939,0.145903,2.415984,-0.154077,-0.377351,2.484354,-0.211584,-0.745237,2.530975,-0.260248,-0.811617,2.493288,0.089092,0.145212,2.405341,0.131513,-0.377389,2.480582,0.16103,-0.753247,2.515882,0.191852,-0.815575,2.466868
1213519105.0,0.016639,0.221076,2.418428,0.025777,0.289662,2.46767,0.041628,0.663513,2.450475,0.044245,0.853465,2.419557,-0.143172,0.538641,2.454417,-0.223491,0.281961,2.471848,-0.272597,0.056615,2.385933,-0.26552,-0.032778,2.356048,0.196432,0.534887,2.416872,0.303564,0.356663,2.327997,0.353721,0.284696,2.115634,0.357268,0.247771,2.01527,-0.061955,0.145872,2.415726,-0.154067,-0.377135,2.484468,-0.211249,-0.744561,2.530901,-0.26018,-0.811574,2.493287,0.089247,0.145149,2.405518,0.131634,-0.377439,2.48043,0.161029,-0.753446,2.516093,0.193072,-0.816069,2.466007
1213551864.0,0.016948,0.221113,2.418267,0.025942,0.289756,2.467318,0.041769,0.663465,2.449853,0.044239,0.853752,2.419829,-0.142955,0.538808,2.453755,-0.222973,0.282041,2.471633,-0.271759,0.055203,2.385456,-0.264425,-0.03512,2.355592,0.196501,0.534966,2.417044,0.304735,0.355672,2.333588,0.355432,0.282429,2.121861,0.363633,0.245399,2.021813,-0.061833,0.145874,2.415581,-0.15397,-0.377093,2.484448,-0.211625,-0.744611,2.531029,-0.260773,-0.811752,2.492792,0.089513,0.145163,2.405476,0.131718,-0.377371,2.480416,0.161064,-0.754428,2.516795,0.193015,-0.817128,2.469838
1213585837.0,0.017014,0.221128,2.418121,0.025927,0.289851,2.466955,0.042003,0.663639,2.449314,0.044193,0.85376,2.419824,-0.142797,0.538902,2.453534,-0.222682,0.281867,2.471477,-0.271275,0.054667,2.385679,-0.26416,-0.035567,2.355848,0.196771,0.534935,2.417512,0.306981,0.353835,2.344978,0.362776,0.282616,2.133916,0.373999,0.245867,2.034065,-0.061912,0.145839,2.415079,-0.153823,-0.377275,2.485082,-0.211629,-0.744319,2.530805,-0.260644,-0.811714,2.492817,0.08952,0.145163,2.405481,0.131687,-0.377335,2.480407,0.160882,-0.754951,2.517252,0.192955,-0.817164,2.469932
1213618926.0,0.017302,0.221167,2.417936,0.026002,0.289933,2.46663,0.042104,0.663767,2.449152,0.043931,0.853974,2.41964,-0.142575,0.539202,2.452595,-0.222461,0.281735,2.471498,-0.270318,0.054502,2.38657,-0.263276,-0.036549,2.355553,0.196821,0.534914,2.417841,0.307248,0.353658,2.346618,0.368316,0.274656,2.140174,0.363801,0.245841,2.043572,-0.061693,0.145905,2.414599,-0.153566,-0.376574,2.484954,-0.211609,-0.744113,2.530385,-0.260424,-0.811513,2.492492,0.08975,0.145169,2.40551,0.131785,-0.377238,2.480392,0.160843,-0.754948,2.517302,0.192683,-0.817103,2.469766
1213652078.0,0.01741,0.22118,2.417821,0.025932,0.289964,2.466384,0.042182,0.663757,2.449033,0.044013,0.85402,2.419686,-0.142368,0.539256,2.451416,-0.222284,0.281207,2.471317,-0.268796,0.054151,2.386692,-0.262082,-0.03733,2.355969,0.196897,0.534878,2.417926,0.308366,0.353739,2.349066,0.375542,0.27054,2.146496,0.371737,0.244539,2.050813,-0.061697,0.145936,2.414383,-0.15355,-0.376497,2.484998,-0.211293,-0.743105,2.530094,-0.259983,-0.811265,2.492371,0.089846,0.145138,2.405483,0.131825,-0.37741,2.480376,0.160488,-0.755121,2.517949,0.19235,-0.817335,2.470554
1213685837.0,0.017523,0.221127,2.41764,0.026038,0.290069,2.465866,0.04236,0.663965,2.447737,0.044032,0.854063,2.419599,-0.142363,0.539243,2.451405,-0.222107,0.281005,2.471203,-0.266664,0.052038,2.385859,-0.261037,-0.038203,2.356659,0.196935,0.534825,2.417999,0.309021,0.35365,2.35116,0.369823,0.262855,2.149966,0.378478,0.241453,2.058194,-0.061686,0.145822,2.414069,-0.153482,-0.376395,2.484948,-0.210566,-0.742458,2.529553,-0.259969,-0.811227,2.492399,0.089914,0.145094,2.4055,0.132033,-0.377591,2.480198,0.159668,-0.756086,2.519184,0.192816,-0.817168,2.469022
1213718886.0,0.0176,0.221175,2.417618,0.026059,0.29014,2.465647,0.042391,0.664065,2.447793,0.043962,0.854216,2.419479,-0.142357,0.539292,2.451457,-0.221845,0.280673,2.470854,-0.26628,0.051658,2.385583,-0.260781,-0.038662,2.356592,0.197034,0.53485,2.418267,0.309418,0.353297,2.354273,0.370863,0.263186,2.152983,0.3883,0.233707,2.051604,-0.061674,0.145836,2.414018,-0.153473,-0.376391,2.484971,-0.21065,-0.742424,2.529501,-0.259999,-0.811216,2.492561,0.089994,0.14513,2.405518,0.132182,-0.377366,2.480038,0.160246,-0.754183,2.517209,0.19324,-0.817049,2.468912
1213751858.0,0.017801,0.221222,2.41737,0.026251,0.290254,2.465129,0.04276,0.664178,2.447238,0.043536,0.854149,2.419311,-0.142316,0.539306,2.451318,-0.221758,0.28046,2.470918,-0.265695,0.051018,2.385281,-0.259906,-0.039473,2.35713,0.197149,0.534815,2.418337,0.310563,0.353356,2.357342,0.370418,0.264162,2.155124,0.391553,0.23335,2.054834,-0.061608,0.14587,2.413748,-0.153406,-0.376278,2.485026,-0.210789,-0.742556,2.527908,-0.260637,-0.811497,2.492891,0.090119,0.145105,2.405432,0.132401,-0.377175,2.479888,0.159811,-0.753402,2.516868,0.193335,-0.816493,2.467837
