XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6533873382.0,-0.217184,0.216273,3.076905,-0.221265,0.283387,3.122158,-0.221949,0.646909,3.109614,-0.192887,0.834333,3.098283,-0.396248,0.542512,3.100229,-0.458564,0.286585,3.081782,-0.452947,0.060253,3.014575,-0.443642,-0.026423,3.00271,-0.053799,0.547469,3.129502,0.071686,0.381621,2.988896,-0.08374,0.408936,2.804547,-0.15219,0.427794,2.771442,-0.294296,0.13975,3.06348,-0.334269,-0.381415,3.171621,-0.344477,-0.733289,3.264127,-0.377063,-0.79381,3.219246,-0.139565,0.137972,3.073594,-0.125745,-0.378817,3.193481,-0.145609,-0.738508,3.276126,-0.133924,-0.807953,3.216216
6533907654.0,-0.217655,0.216985,3.076483,-0.222482,0.284239,3.122013,-0.223724,0.648845,3.109084,-0.194641,0.836749,3.099781,-0.396378,0.542477,3.10005,-0.460117,0.286461,3.081486,-0.453301,0.061526,3.012666,-0.444053,-0.023671,2.99964,-0.055926,0.553609,3.133865,0.088852,0.387418,2.99332,-0.053006,0.410504,2.806746,-0.10247,0.418553,2.746523,-0.294383,0.140337,3.063028,-0.334604,-0.381679,3.171636,-0.344721,-0.733788,3.263865,-0.374623,-0.794383,3.216445,-0.140185,0.139406,3.073183,-0.125275,-0.380657,3.193822,-0.144411,-0.7417,3.273659,-0.13,-0.815042,3.208097
6533950437.0,-0.218081,0.217216,3.076391,-0.222881,0.284502,3.122156,-0.223897,0.64922,3.108687,-0.195297,0.837096,3.099283,-0.397328,0.542029,3.100565,-0.460975,0.28632,3.081305,-0.454209,0.060226,3.009079,-0.444393,-0.02369,2.996005,-0.057968,0.554132,3.13403,0.089889,0.389895,2.993983,0.001456,0.404507,2.774072,-0.029365,0.4096,2.702257,-0.294685,0.140735,3.062809,-0.335026,-0.380672,3.171952,-0.345998,-0.733102,3.263135,-0.37588,-0.794911,3.219637,-0.140871,0.139866,3.073406,-0.125457,-0.381047,3.193954,-0.144299,-0.743214,3.274339,-0.131158,-0.814583,3.200669
6533981633.0,-0.218595,0.217639,3.07621,-0.223671,0.284919,3.122134,-0.224921,0.649474,3.108179,-0.19584,0.836926,3.097764,-0.397776,0.542026,3.10025,-0.462973,0.289415,3.082051,-0.456881,0.062533,3.006319,-0.444368,-0.023816,2.995669,-0.057931,0.551787,3.134599,0.079503,0.39897,3.046578,0.09224,0.401254,2.816201,0.101564,0.396619,2.738564,-0.295221,0.14121,3.061949,-0.335249,-0.38065,3.172079,-0.345866,-0.73307,3.26455,-0.373413,-0.79572,3.214845,-0.141161,0.140148,3.073735,-0.125662,-0.381958,3.193859,-0.143353,-0.742261,3.273041,-0.131221,-0.814541,3.200078
6534023404.0,-0.219708,0.21858,3.075966,-0.224902,0.28578,3.122114,-0.225916,0.65006,3.108048,-0.196925,0.837485,3.097388,-0.398517,0.542084,3.099905,-0.46365,0.290242,3.082669,-0.456932,0.062466,3.005479,-0.444438,-0.023471,2.995303,-0.058468,0.550849,3.134609,0.085361,0.404992,3.044401,-0.019928,0.42462,2.811987,0.073809,0.412799,2.763983,-0.29635,0.142499,3.061078,-0.336035,-0.378084,3.172463,-0.346087,-0.733292,3.264483,-0.373948,-0.793846,3.216657,-0.142003,0.140783,3.073992,-0.126228,-0.382196,3.193271,-0.143075,-0.741979,3.273527,-0.130989,-0.814594,3.200884
6534057518.0,-0.220245,0.218103,3.075915,-0.225631,0.28513,3.12238,-0.227464,0.649176,3.108667,-0.202545,0.836205,3.09482,-0.400421,0.54048,3.098909,-0.46467,0.290828,3.081491,-0.45792,0.061112,3.002464,-0.444941,-0.02374,2.994922,-0.059556,0.548576,3.133719,0.101042,0.421105,3.044215,0.195602,0.393447,2.840053,0.224487,0.403564,2.761577,-0.296917,0.141841,3.060588,-0.336801,-0.378804,3.172954,-0.346099,-0.733859,3.264174,-0.375759,-0.797646,3.209609,-0.142255,0.140384,3.074163,-0.126535,-0.384224,3.19409,-0.139512,-0.74816,3.27425,-0.129727,-0.817603,3.198223
6534090483.0,-0.22084,0.218604,3.075954,-0.226297,0.285801,3.12252,-0.22886,0.650506,3.108,-0.207839,0.836243,3.088358,-0.401221,0.540486,3.099245,-0.465367,0.291335,3.081568,-0.459666,0.056254,3.000283,-0.445175,-0.024781,2.994786,-0.059886,0.548009,3.133356,0.107228,0.431094,3.040442,0.246825,0.404411,2.866225,0.275879,0.398926,2.767436,-0.29732,0.142077,3.060602,-0.33712,-0.379147,3.173239,-0.346899,-0.742649,3.273968,-0.376562,-0.797947,3.206472,-0.142666,0.140957,3.074435,-0.126965,-0.384564,3.194002,-0.140108,-0.747904,3.27539,-0.128004,-0.819945,3.202151
6534123469.0,-0.221858,0.219168,3.075963,-0.227333,0.286412,3.122742,-0.230639,0.651582,3.108261,-0.210582,0.838033,3.09043,-0.402688,0.539954,3.098573,-0.466434,0.293088,3.084232,-0.460404,0.056914,3.000804,-0.445813,-0.025153,2.994125,-0.059205,0.546837,3.131563,0.118357,0.444454,3.032371,0.279212,0.415361,2.879993,0.374756,0.407715,2.76353,-0.298623,0.142342,3.060745,-0.337167,-0.379215,3.173171,-0.3474,-0.739124,3.266699,-0.377835,-0.800372,3.202365,-0.14294,0.141106,3.074347,-0.127358,-0.384616,3.193464,-0.140712,-0.746998,3.276016,-0.127024,-0.819404,3.203403
6534167527.0,-0.222545,0.219529,3.075421,-0.227648,0.286741,3.122409,-0.231771,0.651857,3.107803,-0.211214,0.839093,3.092612,-0.403451,0.540371,3.098973,-0.467662,0.294864,3.085497,-0.462361,0.056457,2.998687,-0.445704,-0.034153,2.994901,-0.058494,0.545802,3.128214,0.133995,0.453605,3.024312,0.319702,0.419678,2.894389,0.400691,0.403727,2.82789,-0.299684,0.142529,3.059628,-0.337541,-0.378487,3.173242,-0.345322,-0.741175,3.269101,-0.378311,-0.796433,3.211397,-0.143067,0.141157,3.074225,-0.128351,-0.383501,3.19228,-0.141368,-0.742026,3.27389,-0.127537,-0.817627,3.204626
6534198740.0,-0.2232,0.220317,3.075154,-0.228575,0.287654,3.122302,-0.234086,0.653772,3.107684,-0.211969,0.840566,3.091533,-0.403959,0.540388,3.098592,-0.468161,0.295083,3.086041,-0.464475,0.055645,3.000963,-0.446464,-0.03769,2.997556,-0.058823,0.545984,3.128092,0.139372,0.464953,3.019849,0.333825,0.416386,2.930296,0.428613,0.394038,2.888413,-0.300063,0.143032,3.059576,-0.337627,-0.378212,3.173126,-0.344962,-0.739814,3.2685,-0.377399,-0.795168,3.214297,-0.143532,0.142217,3.073719,-0.129401,-0.379246,3.190145,-0.141403,-0.741867,3.273865,-0.132454,-0.806201,3.222065
