XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
11764895315.0,0.059356,0.032702,3.099302,0.062511,0.101971,3.094251,0.080118,0.448,3.085761,0.056835,0.621425,3.076058,-0.078026,0.341941,3.140361,-0.122417,0.068486,3.156328,-0.148938,-0.14743,3.128518,-0.154567,-0.206266,3.095711,0.20663,0.34603,3.045943,0.324537,0.183181,2.936914,0.230304,0.042501,2.787049,0.176246,-0.004831,2.730462,-0.007097,-0.034421,3.118734,0.033953,-0.469559,3.174734,0.023802,-0.804741,3.184083,0.047159,-0.856343,3.141933,0.119516,-0.034202,3.080748,0.104208,-0.452305,3.167222,0.094191,-0.797578,3.195345,0.057956,-0.863705,3.145231
11764927045.0,0.059701,0.032301,3.099265,0.062885,0.101694,3.094194,0.080672,0.448323,3.085425,0.058791,0.620912,3.07569,-0.077622,0.339928,3.13887,-0.122286,0.067913,3.155259,-0.151973,-0.146957,3.122966,-0.154459,-0.207349,3.092684,0.208124,0.346013,3.047565,0.350855,0.193626,2.960375,0.258106,0.067047,2.796492,0.232746,0.018336,2.723348,-0.007052,-0.035086,3.118299,0.034094,-0.469731,3.174879,0.024387,-0.806005,3.182626,0.044915,-0.854424,3.138252,0.120285,-0.034559,3.081136,0.10452,-0.452302,3.167201,0.097939,-0.79833,3.195625,0.06076,-0.860737,3.150283
11764958723.0,0.059525,0.03172,3.099165,0.062815,0.101281,3.094099,0.080767,0.448304,3.08528,0.051795,0.627881,3.090585,-0.078289,0.338826,3.139314,-0.122637,0.068598,3.154374,-0.152978,-0.146229,3.12273,-0.154977,-0.205973,3.091146,0.208565,0.344864,3.050645,0.351851,0.193146,2.96318,0.314027,0.071412,2.773762,0.30941,0.013332,2.703248,-0.007999,-0.03609,3.117231,0.033035,-0.472571,3.175333,0.02637,-0.808478,3.180481,0.052725,-0.875688,3.122823,0.120332,-0.035123,3.081591,0.102604,-0.470676,3.169428,0.097738,-0.805598,3.195904,0.041178,-0.875161,3.173579
11765002664.0,0.060366,0.031725,3.098874,0.063385,0.101255,3.093909,0.080691,0.448272,3.085266,0.062947,0.619599,3.07315,-0.0782,0.338691,3.138674,-0.12367,0.069201,3.152529,-0.156985,-0.147499,3.117914,-0.155045,-0.208069,3.087939,0.20924,0.344817,3.051021,0.352625,0.193208,2.963595,0.333421,0.066314,2.774832,0.348429,0.021993,2.696235,-0.007232,-0.036109,3.116571,0.03385,-0.47292,3.174984,0.025237,-0.80912,3.17946,0.056169,-0.859721,3.134993,0.12221,-0.035113,3.081499,0.10296,-0.470721,3.169552,0.100183,-0.798755,3.196825,0.087637,-0.859277,3.167817
11765034601.0,0.060796,0.031743,3.099011,0.063767,0.101241,3.094081,0.080695,0.448177,3.085534,0.063154,0.617965,3.07317,-0.07872,0.338008,3.138263,-0.124785,0.069473,3.152049,-0.159068,-0.144853,3.122287,-0.156259,-0.20308,3.088004,0.210892,0.345127,3.052942,0.355646,0.191383,2.974702,0.414176,0.072924,2.7888,0.433599,0.030357,2.710171,-0.007206,-0.036161,3.116545,0.034249,-0.472752,3.174518,0.023992,-0.808976,3.178236,0.068948,-0.847102,3.143757,0.12386,-0.035379,3.082026,0.103349,-0.470316,3.168973,0.10014,-0.798507,3.196935,0.087045,-0.859249,3.168608
11765079602.0,0.060655,0.031914,3.098929,0.063632,0.10133,3.093997,0.079997,0.447801,3.085196,0.062159,0.617652,3.071967,-0.079278,0.339495,3.136398,-0.125188,0.069644,3.15179,-0.159269,-0.144747,3.122792,-0.160284,-0.2005,3.08453,0.210604,0.345783,3.054539,0.357747,0.19375,2.978082,0.454024,0.080221,2.806377,0.499161,0.045296,2.734862,-0.007535,-0.035794,3.11626,0.034236,-0.472985,3.174685,0.023251,-0.810296,3.178679,0.051994,-0.858675,3.139969,0.123779,-0.03526,3.082047,0.103538,-0.469924,3.168775,0.099586,-0.799993,3.197961,0.084794,-0.859163,3.167216
11765112322.0,0.061272,0.032185,3.098415,0.064092,0.101451,3.093545,0.079885,0.447418,3.084734,0.063179,0.610943,3.06346,-0.079635,0.341349,3.137473,-0.126919,0.069824,3.149293,-0.169996,-0.143519,3.096284,-0.161471,-0.208761,3.080725,0.210523,0.34562,3.055065,0.371128,0.208023,2.978285,0.50293,0.088745,2.83387,0.553711,0.064819,2.786995,-0.00686,-0.03549,3.115509,0.033154,-0.472697,3.175324,0.025348,-0.808263,3.180806,0.060684,-0.851733,3.141707,0.124497,-0.034934,3.081675,0.103044,-0.462091,3.168049,0.098932,-0.797018,3.195278,0.082009,-0.850517,3.156311
11765143839.0,0.061497,0.032408,3.098275,0.064121,0.101527,3.09355,0.076624,0.446928,3.08581,0.063333,0.610665,3.063629,-0.079896,0.341123,3.137096,-0.127933,0.071865,3.147994,-0.169624,-0.145154,3.101014,-0.163544,-0.209415,3.080902,0.21078,0.345553,3.055524,0.390624,0.20836,2.98734,0.54136,0.09357,2.867318,0.610725,0.055557,2.821381,-0.006567,-0.03529,3.115119,0.031755,-0.471959,3.174867,0.025138,-0.806981,3.183767,0.062872,-0.853169,3.150432,0.125338,-0.034703,3.081466,0.101534,-0.458999,3.168793,0.098587,-0.794868,3.198208,0.08299,-0.848191,3.158435
11765185650.0,0.060221,0.033401,3.097445,0.062907,0.102287,3.092557,0.075413,0.446602,3.083275,0.048511,0.631849,3.082231,-0.081209,0.34165,3.136859,-0.128332,0.072093,3.147747,-0.175223,-0.137918,3.102102,-0.167697,-0.193391,3.079123,0.21067,0.347243,3.057909,0.395584,0.213903,2.99566,0.547211,0.095747,2.880677,0.605044,0.071868,2.855122,-0.008396,-0.034371,3.114338,0.03127,-0.475587,3.175915,0.017707,-0.802629,3.185776,0.052893,-0.854163,3.145171,0.124445,-0.034296,3.081023,0.092043,-0.468721,3.170897,0.093466,-0.805059,3.204209,0.048243,-0.868257,3.161201
11765219538.0,0.059922,0.03408,3.097024,0.062581,0.102829,3.09222,0.075063,0.446722,3.083248,0.055311,0.62694,3.072826,-0.082185,0.341494,3.13726,-0.12951,0.072847,3.147711,-0.175008,-0.137521,3.102405,-0.167865,-0.193177,3.079039,0.210812,0.347179,3.058007,0.399579,0.215361,3.002538,0.558364,0.10208,2.893064,0.598145,0.1073,2.911995,-0.008954,-0.033923,3.113988,0.033133,-0.464871,3.173526,0.018051,-0.802721,3.185845,0.058504,-0.849485,3.155055,0.124408,-0.034033,3.080522,0.09506,-0.470707,3.169812,0.093079,-0.801902,3.200546,0.076576,-0.849751,3.154629
