XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23469418743.0,0.039426,0.077092,3.043715,0.042674,0.14241,3.036186,0.059563,0.450576,2.977864,0.072323,0.651147,2.91711,-0.120393,0.401365,3.059683,-0.172779,0.127035,3.053326,-0.166652,-0.092794,3.017562,-0.164609,-0.166071,3.009833,0.208291,0.353153,3.005506,0.245986,0.150442,2.900901,0.102322,0.03301,2.768033,0.054434,-0.006134,2.727936,-0.036902,0.008086,3.057664,-0.034957,-0.420869,3.090484,-0.04366,-0.756802,3.110546,-0.099741,-0.825663,3.090153,0.10912,-0.000486,3.054964,0.132268,-0.415262,3.082449,0.129662,-0.76087,3.105105,0.105921,-0.821111,3.05602
23469450008.0,0.04087,0.073766,3.048038,0.044975,0.138601,3.038435,0.064411,0.448244,2.975197,0.073577,0.648366,2.912832,-0.115798,0.40036,3.057932,-0.172579,0.126519,3.055148,-0.167594,-0.093456,3.021301,-0.16935,-0.159169,3.019796,0.208621,0.346813,2.996113,0.240903,0.148777,2.878658,0.094913,0.029664,2.750473,0.036853,0.024619,2.683261,-0.03292,0.005458,3.068149,-0.03348,-0.42068,3.098851,-0.041916,-0.75775,3.112654,-0.103294,-0.827845,3.097207,0.108062,-0.002847,3.056568,0.130999,-0.417133,3.091148,0.12977,-0.7608,3.105267,0.09824,-0.82447,3.058812
23469493140.0,0.041919,0.073214,3.051063,0.046318,0.137667,3.039664,0.067577,0.447103,2.972588,0.074687,0.646273,2.909416,-0.113609,0.399777,3.057102,-0.172045,0.126364,3.057811,-0.169923,-0.094266,3.032841,-0.210141,-0.135673,3.064199,0.209683,0.344179,2.986012,0.239579,0.156173,2.849093,0.113824,0.056475,2.684588,0.054285,0.04844,2.619095,-0.031523,0.006219,3.074864,-0.033333,-0.419912,3.102783,-0.042881,-0.758824,3.114523,-0.104739,-0.828906,3.088372,0.107976,-0.003517,3.05798,0.130519,-0.415981,3.096242,0.129953,-0.760054,3.105069,0.099898,-0.824735,3.060506
23469527472.0,0.042769,0.072479,3.053411,0.047223,0.136362,3.041192,0.067813,0.445576,2.972847,0.077515,0.644679,2.908488,-0.111413,0.399642,3.056011,-0.171927,0.126896,3.060162,-0.173045,-0.09372,3.035686,-0.210846,-0.140691,3.061742,0.208613,0.343318,2.980809,0.245446,0.171946,2.821625,0.134927,0.051968,2.660034,0.098087,0.011976,2.610363,-0.030603,0.006322,3.078197,-0.033384,-0.418612,3.103485,-0.043145,-0.758666,3.114591,-0.087889,-0.815309,3.073752,0.108329,-0.00402,3.058785,0.132231,-0.414616,3.102053,0.130125,-0.760594,3.106024,0.100199,-0.825067,3.060333
23469560251.0,0.043506,0.072356,3.054563,0.048177,0.136019,3.041626,0.070489,0.445453,2.971723,0.077768,0.644322,2.908508,-0.109647,0.399599,3.055651,-0.171897,0.126615,3.061581,-0.173843,-0.093933,3.036853,-0.197334,-0.154932,3.043198,0.212319,0.344158,2.977401,0.246945,0.171336,2.819575,0.208483,0.071866,2.613559,0.182478,0.072557,2.553257,-0.030726,0.006328,3.078446,-0.03424,-0.417372,3.104498,-0.043314,-0.758748,3.114793,-0.087658,-0.816363,3.074139,0.109905,-0.004673,3.06162,0.132413,-0.414709,3.102987,0.129952,-0.760838,3.106352,0.098355,-0.827971,3.065168
23469593247.0,0.04458,0.072077,3.055496,0.049272,0.13589,3.041804,0.072875,0.448565,2.969485,0.078669,0.644251,2.90827,-0.108698,0.399641,3.055434,-0.171924,0.126226,3.062171,-0.174625,-0.094217,3.037424,-0.197262,-0.155698,3.041861,0.212844,0.343934,2.976225,0.277213,0.206543,2.791133,0.206838,0.076119,2.614889,0.183379,0.032644,2.560332,-0.030425,0.006373,3.079209,-0.035161,-0.416492,3.10456,-0.043644,-0.758932,3.114146,-0.101053,-0.82563,3.090128,0.111334,-0.005302,3.062555,0.132612,-0.414851,3.10298,0.129839,-0.762596,3.107385,0.092577,-0.830092,3.064277
23469637654.0,0.044977,0.071717,3.055856,0.049756,0.135511,3.041948,0.07367,0.449239,2.970628,0.079111,0.644312,2.908775,-0.106875,0.4005,3.054757,-0.171882,0.12635,3.062323,-0.17496,-0.093968,3.036929,-0.187126,-0.158413,3.033765,0.21279,0.34419,2.976048,0.278024,0.21337,2.786004,0.33956,0.115811,2.585257,0.373987,0.106231,2.530174,-0.030368,0.006349,3.07904,-0.036608,-0.415158,3.102852,-0.043877,-0.75856,3.112628,-0.101799,-0.825169,3.092936,0.111771,-0.005675,3.063049,0.132842,-0.4155,3.102096,0.129987,-0.762724,3.107394,0.08944,-0.830088,3.066537
23469669098.0,0.045677,0.072499,3.055236,0.050485,0.136329,3.041329,0.07482,0.452166,2.972617,0.079455,0.645402,2.91028,-0.106789,0.400485,3.05472,-0.171694,0.126493,3.061665,-0.173178,-0.093672,3.034717,-0.176142,-0.15905,3.029993,0.21445,0.349047,2.977291,0.306925,0.229181,2.792108,0.43942,0.138364,2.628279,0.490135,0.129954,2.587504,-0.030511,0.007563,3.075354,-0.036733,-0.413936,3.10069,-0.043947,-0.758608,3.112414,-0.088824,-0.815995,3.074532,0.11305,-0.004944,3.062713,0.133163,-0.416981,3.100091,0.130101,-0.763825,3.107119,0.093582,-0.830787,3.071455
23469700765.0,0.04588,0.073831,3.053879,0.050634,0.13759,3.040222,0.074523,0.454854,2.973912,0.079262,0.647944,2.912385,-0.106554,0.401043,3.054125,-0.171286,0.127944,3.060276,-0.17291,-0.092249,3.034457,-0.17654,-0.157384,3.028034,0.214965,0.354213,2.980203,0.351105,0.238995,2.825707,0.487601,0.14242,2.669243,0.542628,0.137834,2.633917,-0.031101,0.008993,3.071799,-0.036497,-0.412448,3.098501,-0.043691,-0.758735,3.111874,-0.088147,-0.816611,3.072379,0.113663,-0.00345,3.061245,0.134725,-0.413873,3.094867,0.129214,-0.761693,3.107209,0.106362,-0.820993,3.061172
23469743354.0,0.048205,0.077629,3.050103,0.052917,0.141455,3.036827,0.076098,0.459145,2.973344,0.07949,0.652784,2.91337,-0.106546,0.400863,3.052875,-0.170783,0.12806,3.058448,-0.172923,-0.09218,3.034373,-0.164685,-0.179083,3.018479,0.219752,0.362296,2.982635,0.372809,0.238821,2.858115,0.538009,0.159163,2.723047,0.600673,0.152593,2.704854,-0.030404,0.011273,3.065831,-0.036394,-0.412095,3.095959,-0.043861,-0.758487,3.111419,-0.086446,-0.816009,3.072002,0.117145,-0.000125,3.058481,0.134223,-0.413579,3.093598,0.129869,-0.760647,3.106614,0.106102,-0.821449,3.060627
