XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1338123065.0,0.015393,0.217498,2.318565,0.026466,0.284308,2.373929,0.043471,0.657586,2.357258,0.039702,0.837721,2.312951,-0.14119,0.530758,2.356024,-0.224934,0.279215,2.382031,-0.269048,0.045274,2.291012,-0.262094,-0.041535,2.26882,0.194421,0.527907,2.315172,0.299636,0.355383,2.207171,0.329033,0.296885,1.985683,0.345623,0.265618,1.900022,-0.063794,0.141986,2.315529,-0.152474,-0.373464,2.375277,-0.201982,-0.753093,2.436414,-0.261688,-0.820455,2.389415,0.084612,0.141682,2.302639,0.096256,-0.376049,2.379322,0.082553,-0.763539,2.406928,0.126718,-0.831614,2.369129
1338156354.0,0.015438,0.217456,2.31856,0.026294,0.284301,2.373954,0.043387,0.657635,2.357247,0.038945,0.836748,2.311935,-0.141193,0.530663,2.355834,-0.224886,0.279149,2.382025,-0.268758,0.045437,2.291489,-0.262124,-0.0415,2.268863,0.19492,0.527969,2.316173,0.30262,0.355004,2.212692,0.372079,0.254891,1.930892,0.356696,0.293109,1.863297,-0.063804,0.141909,2.315226,-0.152782,-0.37335,2.37522,-0.202075,-0.752431,2.436668,-0.261595,-0.82052,2.389133,0.085133,0.141514,2.303199,0.096227,-0.375931,2.37938,0.082461,-0.763711,2.406821,0.125751,-0.831853,2.365801
1338189564.0,0.015567,0.217363,2.318527,0.026368,0.284263,2.373918,0.044311,0.657925,2.356933,0.038632,0.836016,2.311709,-0.141118,0.530434,2.355612,-0.224552,0.278866,2.382011,-0.267945,0.04572,2.292431,-0.262118,-0.041549,2.268837,0.195441,0.527837,2.316612,0.306722,0.354142,2.220487,0.376699,0.271864,2.017755,0.394513,0.260283,1.91797,-0.063898,0.141789,2.314931,-0.152768,-0.373218,2.375463,-0.202034,-0.752586,2.436784,-0.25892,-0.819237,2.39026,0.085642,0.141301,2.303645,0.096266,-0.376185,2.379637,0.082184,-0.764118,2.407074,0.127178,-0.83203,2.369049
1338222950.0,0.015567,0.217355,2.318531,0.026264,0.28431,2.373897,0.043999,0.657953,2.356555,0.039267,0.837221,2.31229,-0.141129,0.53043,2.355653,-0.22424,0.278425,2.38246,-0.267942,0.04569,2.292405,-0.262091,-0.041625,2.26905,0.195678,0.527725,2.317213,0.308802,0.353964,2.224518,0.378508,0.273576,2.020925,0.406031,0.25089,1.919968,-0.063915,0.141784,2.314946,-0.152818,-0.373212,2.375502,-0.201959,-0.752643,2.436775,-0.258807,-0.819218,2.390234,0.085711,0.14125,2.303724,0.096361,-0.377954,2.380584,0.082172,-0.764236,2.407202,0.127093,-0.832076,2.369102
1338265234.0,0.015595,0.217345,2.318511,0.026106,0.284371,2.373811,0.044468,0.658207,2.356156,0.039101,0.836169,2.311465,-0.141056,0.530036,2.355405,-0.223598,0.278871,2.382388,-0.267882,0.046771,2.293226,-0.262593,-0.040372,2.268892,0.196508,0.527662,2.318307,0.311616,0.35427,2.228322,0.383449,0.271606,2.026564,0.427133,0.249291,1.931329,-0.06397,0.141756,2.314933,-0.152889,-0.372972,2.375436,-0.202132,-0.752287,2.43596,-0.258085,-0.81902,2.391019,0.085813,0.141214,2.303739,0.09634,-0.377564,2.380388,0.081963,-0.764039,2.406832,0.126934,-0.832188,2.365921
1338307525.0,0.015676,0.21722,2.318406,0.025949,0.284297,2.373714,0.044507,0.65824,2.356186,0.039344,0.835239,2.310641,-0.140866,0.52981,2.355213,-0.223068,0.278734,2.382544,-0.26745,0.046575,2.293453,-0.262324,-0.040637,2.268822,0.197051,0.52769,2.319525,0.313967,0.35444,2.232757,0.392935,0.269603,2.03493,0.435896,0.24794,1.939156,-0.06398,0.141612,2.31457,-0.152883,-0.373572,2.375343,-0.202211,-0.751512,2.436038,-0.258145,-0.819061,2.391867,0.085957,0.141104,2.303765,0.096421,-0.377532,2.380494,0.081799,-0.763613,2.406133,0.125834,-0.832459,2.365973
1338339967.0,0.015714,0.217095,2.318347,0.025816,0.284186,2.373623,0.044488,0.658148,2.356134,0.039536,0.83476,2.310113,-0.140495,0.529131,2.354652,-0.22277,0.27861,2.382312,-0.267191,0.04638,2.293852,-0.262189,-0.040782,2.268902,0.197567,0.527588,2.320047,0.315413,0.353874,2.236758,0.396633,0.271206,2.038975,0.438873,0.248519,1.943054,-0.064045,0.141395,2.314229,-0.152914,-0.373721,2.3753,-0.201518,-0.751023,2.43709,-0.258266,-0.819403,2.391428,0.086104,0.140956,2.303929,0.096467,-0.377365,2.380363,0.081991,-0.76348,2.406214,0.126085,-0.832425,2.366149
1338373321.0,0.01605,0.216957,2.318278,0.025858,0.284154,2.373437,0.04462,0.658153,2.355621,0.039588,0.834458,2.30958,-0.140302,0.528853,2.353985,-0.222069,0.278987,2.382001,-0.26676,0.043031,2.292137,-0.262026,-0.040919,2.268978,0.19808,0.527276,2.320859,0.316675,0.354024,2.237882,0.399873,0.270789,2.041293,0.444704,0.247067,1.946758,-0.063838,0.141221,2.313904,-0.152782,-0.373942,2.375391,-0.20253,-0.752646,2.437373,-0.259198,-0.819946,2.389989,0.086981,0.140751,2.304527,0.096591,-0.377219,2.380502,0.081914,-0.763534,2.406263,0.126341,-0.832467,2.366157
1338406542.0,0.016116,0.21692,2.318182,0.025808,0.284138,2.373291,0.044721,0.658203,2.355593,0.039747,0.834675,2.309624,-0.139907,0.528732,2.353418,-0.221637,0.279017,2.381799,-0.266335,0.043226,2.29227,-0.261614,-0.040992,2.268896,0.198247,0.527244,2.321079,0.318027,0.354079,2.240608,0.404119,0.270615,2.045522,0.449952,0.245409,1.951777,-0.063814,0.141279,2.313543,-0.152773,-0.373948,2.375376,-0.202489,-0.752537,2.437193,-0.257489,-0.819513,2.386716,0.087025,0.140729,2.304543,0.096712,-0.376989,2.380346,0.082066,-0.763211,2.40635,0.12627,-0.83235,2.365843
1338439631.0,0.016219,0.216816,2.318118,0.025668,0.284105,2.37317,0.044615,0.658265,2.355436,0.040246,0.835241,2.309324,-0.139485,0.528382,2.3529,-0.221242,0.278856,2.38162,-0.266175,0.043643,2.292199,-0.261608,-0.040993,2.268882,0.199108,0.526885,2.321798,0.319108,0.35354,2.242601,0.408092,0.26893,2.049505,0.452638,0.243642,1.955179,-0.063759,0.141222,2.313454,-0.15262,-0.374231,2.375312,-0.202311,-0.752594,2.437279,-0.257449,-0.819532,2.3869,0.087266,0.140509,2.304594,0.096748,-0.376998,2.38027,0.082336,-0.764073,2.408076,0.126938,-0.832742,2.367365
