XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
11886277965.0,0.021653,0.03927,3.142842,0.034097,0.106741,3.163104,0.049119,0.454479,3.156725,0.025766,0.622035,3.130408,-0.103763,0.347008,3.184053,-0.15141,0.061589,3.186865,-0.184714,-0.150513,3.164363,-0.19026,-0.214451,3.161661,0.171832,0.343854,3.081222,0.29096,0.198292,2.951671,0.198957,0.079218,2.785193,0.171507,0.039511,2.712926,-0.043832,-0.026643,3.161871,-0.003595,-0.469059,3.223935,-0.005102,-0.808124,3.237822,0.047901,-0.863633,3.183243,0.07844,-0.028658,3.115978,0.070324,-0.462726,3.214255,0.075306,-0.803308,3.23844,0.083096,-0.859785,3.179907
11886312696.0,0.021619,0.038613,3.143102,0.033717,0.106149,3.163882,0.048654,0.454182,3.156653,0.023152,0.623286,3.131853,-0.105104,0.346083,3.181475,-0.15157,0.060587,3.185033,-0.184857,-0.15155,3.164084,-0.189174,-0.213846,3.14903,0.170882,0.345085,3.084566,0.303656,0.206183,2.962791,0.238846,0.093729,2.778501,0.229025,0.04588,2.706622,-0.04391,-0.027002,3.161582,-0.002424,-0.475087,3.227836,-0.00642,-0.808883,3.238974,0.044434,-0.867528,3.185615,0.078727,-0.029138,3.117284,0.07048,-0.475796,3.219647,0.075909,-0.801779,3.238691,0.08274,-0.860469,3.180072
11886345733.0,0.020999,0.039053,3.143215,0.032687,0.106911,3.163481,0.044275,0.453475,3.150237,0.022785,0.623367,3.132314,-0.10581,0.346279,3.181226,-0.151589,0.060782,3.185459,-0.195067,-0.148709,3.152843,-0.18691,-0.190271,3.152504,0.169782,0.345744,3.086497,0.303607,0.208469,2.963913,0.256279,0.091966,2.776668,0.273947,0.046966,2.704414,-0.044688,-0.026144,3.162093,-0.003416,-0.471381,3.226868,-0.006725,-0.807603,3.238458,0.044112,-0.866696,3.185565,0.078357,-0.028818,3.117597,0.069688,-0.465891,3.217381,0.079991,-0.800164,3.239611,0.046934,-0.853805,3.196838
11886378861.0,0.020448,0.039207,3.143174,0.031751,0.107033,3.163028,0.042712,0.452794,3.149471,0.021346,0.625365,3.134882,-0.106907,0.346604,3.181559,-0.167725,0.092346,3.226139,-0.191491,-0.124487,3.154327,-0.187637,-0.192411,3.149972,0.169285,0.346217,3.087651,0.317098,0.212375,2.982203,0.343182,0.093698,2.792036,0.355606,0.053932,2.715723,-0.045385,-0.02577,3.161629,-0.003591,-0.470377,3.226794,-0.00674,-0.807296,3.238411,0.02167,-0.857418,3.190731,0.077975,-0.02856,3.118071,0.067661,-0.462137,3.215971,0.071638,-0.804776,3.237097,0.067006,-0.859318,3.194094
11886412639.0,0.020015,0.039728,3.142709,0.03087,0.107452,3.162162,0.041992,0.452299,3.148232,0.021101,0.625999,3.135141,-0.107324,0.346783,3.181348,-0.168284,0.090847,3.221022,-0.19245,-0.130892,3.15223,-0.188085,-0.194914,3.148632,0.17038,0.346832,3.09064,0.32142,0.2124,2.992704,0.375329,0.094181,2.808677,0.406642,0.055492,2.737376,-0.046777,-0.024474,3.159469,-0.003471,-0.469803,3.226519,-0.006838,-0.807428,3.238378,0.0373,-0.863767,3.186263,0.078016,-0.028159,3.118408,0.067228,-0.461534,3.215202,0.06969,-0.80547,3.236441,0.079443,-0.856849,3.190509
11886445783.0,0.019856,0.039932,3.142827,0.030528,0.107581,3.162432,0.042465,0.453955,3.151361,0.021031,0.626431,3.135138,-0.108312,0.347089,3.181074,-0.168091,0.084355,3.21381,-0.192715,-0.134326,3.159348,-0.187877,-0.197399,3.147937,0.170747,0.347256,3.092262,0.335807,0.218261,3.019602,0.415672,0.108876,2.83996,0.458456,0.078136,2.770768,-0.047023,-0.024414,3.159439,-0.002395,-0.468774,3.227194,-0.006396,-0.811924,3.240703,0.034577,-0.863392,3.18447,0.077996,-0.027999,3.118521,0.068319,-0.47733,3.221723,0.07937,-0.803353,3.238844,0.089149,-0.861718,3.168367
11886478784.0,0.019178,0.039831,3.142606,0.029553,0.107591,3.161904,0.041468,0.454035,3.149518,0.020566,0.631008,3.147784,-0.109026,0.347163,3.180609,-0.167135,0.072547,3.200055,-0.189738,-0.138594,3.155547,-0.190381,-0.202193,3.146026,0.170525,0.346921,3.093958,0.339931,0.222049,3.026051,0.452887,0.111693,2.867601,0.500776,0.079047,2.802706,-0.047946,-0.024616,3.158992,-0.002482,-0.469172,3.227116,-0.008286,-0.819121,3.241112,0.034353,-0.863546,3.184687,0.077677,-0.027997,3.118745,0.06799,-0.478024,3.221812,0.077398,-0.804471,3.23905,0.086357,-0.867714,3.177136
11886512856.0,0.019116,0.040455,3.142142,0.02915,0.108113,3.161302,0.041058,0.454074,3.148872,0.021167,0.639421,3.167701,-0.111377,0.346948,3.179921,-0.167276,0.072523,3.199502,-0.190543,-0.139636,3.163597,-0.193134,-0.201929,3.14767,0.169846,0.347019,3.095816,0.346915,0.231627,3.032707,0.489392,0.113514,2.910923,0.53884,0.07721,2.849146,-0.048155,-0.024083,3.158022,-0.003692,-0.468415,3.227663,-0.009436,-0.814805,3.241306,0.016334,-0.857286,3.188615,0.078024,-0.02726,3.118811,0.065157,-0.451872,3.212037,0.073132,-0.80633,3.236053,0.029465,-0.852539,3.200746
11886545888.0,0.019455,0.040551,3.141229,0.028836,0.108267,3.160146,0.038978,0.453665,3.146813,0.031845,0.620361,3.11361,-0.111782,0.345887,3.177595,-0.168063,0.069314,3.194533,-0.196809,-0.143222,3.190166,-0.195324,-0.193685,3.150316,0.170097,0.347379,3.097645,0.348807,0.233038,3.039459,0.500246,0.128951,2.91549,0.544247,0.104584,2.875404,-0.047422,-0.023681,3.154771,-0.007389,-0.464408,3.227225,-0.006965,-0.803937,3.24533,0.016917,-0.856574,3.189262,0.079026,-0.027001,3.118999,0.063338,-0.444087,3.207251,0.07774,-0.799323,3.238436,0.030737,-0.851868,3.201081
11886578864.0,0.02048,0.040754,3.139688,0.029213,0.108487,3.158085,0.038421,0.453159,3.143713,0.030361,0.621672,3.115137,-0.112421,0.34498,3.174621,-0.166755,0.071339,3.189382,-0.197569,-0.140964,3.183561,-0.196685,-0.194643,3.148132,0.170349,0.347522,3.097996,0.361401,0.229212,3.042717,0.524849,0.122554,2.940331,0.595544,0.097406,2.896251,-0.046551,-0.023864,3.153248,-0.008022,-0.459533,3.225686,-0.008605,-0.795831,3.242185,0.014771,-0.854777,3.191906,0.080975,-0.026573,3.118209,0.063214,-0.444174,3.207339,0.07517,-0.796259,3.237712,0.089396,-0.85483,3.202923
