XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18434047742.0,-0.234256,0.251052,3.155943,-0.23484,0.31952,3.192748,-0.240944,0.682348,3.18082,-0.225314,0.848809,3.114552,-0.424164,0.56936,3.185426,-0.501451,0.292201,3.238605,-0.514239,0.063353,3.202218,-0.517021,-0.020764,3.195014,-0.068783,0.581329,3.180418,0.109127,0.468891,3.077892,0.14801,0.439087,2.790011,0.1604,0.46167,2.691378,-0.31306,0.17078,3.145521,-0.349833,-0.364682,3.240784,-0.36758,-0.735522,3.328523,-0.424259,-0.803244,3.286988,-0.15217,0.169832,3.1532,-0.095582,-0.370948,3.22416,-0.076288,-0.742632,3.336095,-0.036909,-0.805559,3.27951
18434080765.0,-0.234236,0.251029,3.155925,-0.234995,0.319519,3.192923,-0.240231,0.682107,3.180125,-0.225672,0.849353,3.11507,-0.423991,0.568435,3.183445,-0.501217,0.292207,3.23733,-0.514549,0.062814,3.199792,-0.517349,-0.019783,3.190191,-0.068402,0.580594,3.180601,0.109467,0.472729,3.071651,0.182035,0.45431,2.764818,0.186452,0.516834,2.721041,-0.313068,0.170753,3.145363,-0.35042,-0.365447,3.241008,-0.367477,-0.737023,3.325382,-0.407303,-0.803226,3.25613,-0.152197,0.169809,3.153262,-0.095698,-0.370726,3.224063,-0.076508,-0.742577,3.336828,-0.037426,-0.805382,3.28149
18434113489.0,-0.23415,0.250793,3.15558,-0.234959,0.319466,3.192633,-0.240922,0.682468,3.178654,-0.225739,0.85038,3.114869,-0.424123,0.56782,3.183002,-0.50127,0.292368,3.235096,-0.514562,0.063058,3.198924,-0.517275,-0.019796,3.190028,-0.068207,0.580254,3.180068,0.108886,0.475966,3.065091,0.196267,0.461059,2.762172,0.248812,0.48723,2.713191,-0.312971,0.170431,3.144664,-0.350369,-0.365341,3.240848,-0.365715,-0.737552,3.334007,-0.409299,-0.799764,3.254383,-0.152081,0.169663,3.15319,-0.09603,-0.371806,3.22448,-0.07707,-0.74414,3.336339,-0.037374,-0.805832,3.282776
18434147923.0,-0.234344,0.251161,3.155637,-0.234984,0.319885,3.192791,-0.241159,0.683031,3.17879,-0.225501,0.851156,3.114967,-0.425055,0.568941,3.183481,-0.50089,0.292418,3.234213,-0.514483,0.063549,3.197057,-0.515773,-0.021228,3.189063,-0.066076,0.578639,3.178569,0.111842,0.478153,3.060935,0.219561,0.468112,2.773516,0.277344,0.493896,2.697237,-0.313427,0.17068,3.144787,-0.350255,-0.366605,3.242899,-0.365483,-0.736653,3.334033,-0.409602,-0.801094,3.256525,-0.152096,0.169704,3.153155,-0.096072,-0.371097,3.224281,-0.076214,-0.743446,3.336927,-0.037363,-0.805772,3.283194
18434180699.0,-0.234367,0.251238,3.155638,-0.235071,0.319859,3.193115,-0.241551,0.683713,3.180528,-0.225866,0.852461,3.115409,-0.425054,0.568587,3.183117,-0.500523,0.292466,3.233052,-0.514331,0.063483,3.196392,-0.515756,-0.021256,3.189073,-0.065076,0.578993,3.178761,0.113078,0.482792,3.057077,0.226745,0.476869,2.815144,0.268552,0.481393,2.725369,-0.31365,0.170848,3.144236,-0.350933,-0.365508,3.241166,-0.36673,-0.734545,3.328762,-0.418452,-0.803723,3.275108,-0.152076,0.169702,3.153177,-0.096078,-0.371212,3.224205,-0.076926,-0.745376,3.337167,-0.037085,-0.806233,3.283695
18434213654.0,-0.234238,0.251387,3.155501,-0.234823,0.319954,3.193408,-0.239875,0.684723,3.181632,-0.225902,0.852607,3.11555,-0.425058,0.568591,3.183128,-0.500027,0.292538,3.232152,-0.513638,0.064818,3.194399,-0.515408,-0.020853,3.188327,-0.064917,0.578835,3.178704,0.115062,0.485811,3.057358,0.227728,0.477518,2.818681,0.311035,0.503906,2.70505,-0.313569,0.171068,3.143816,-0.350944,-0.365709,3.240962,-0.364047,-0.730055,3.338773,-0.402986,-0.792215,3.252466,-0.152056,0.169796,3.152978,-0.095691,-0.373115,3.224323,-0.07711,-0.746036,3.337278,-0.037115,-0.80644,3.283533
18434247760.0,-0.234202,0.251319,3.155258,-0.234673,0.319991,3.19317,-0.238631,0.683647,3.179368,-0.226299,0.853579,3.117067,-0.424841,0.567947,3.182718,-0.500277,0.291864,3.231707,-0.513598,0.065197,3.194304,-0.515402,-0.020865,3.188354,-0.064637,0.57845,3.178132,0.1168,0.488962,3.056219,0.232774,0.479279,2.828787,0.305313,0.495555,2.72237,-0.313817,0.170842,3.142985,-0.350912,-0.365667,3.240563,-0.365911,-0.731223,3.333081,-0.423584,-0.803223,3.291231,-0.152047,0.16977,3.152998,-0.096114,-0.371864,3.223346,-0.077221,-0.745779,3.337192,-0.036771,-0.80648,3.281551
18434280333.0,-0.234078,0.251342,3.155207,-0.234464,0.319999,3.193242,-0.238584,0.68363,3.179384,-0.226492,0.853575,3.116973,-0.424826,0.567812,3.18267,-0.500028,0.291628,3.23162,-0.510129,0.06563,3.190965,-0.514303,-0.021596,3.186498,-0.064353,0.578471,3.177348,0.118283,0.490566,3.056321,0.236462,0.480792,2.833288,0.307225,0.497608,2.726927,-0.313771,0.170828,3.142977,-0.350623,-0.366417,3.240545,-0.366295,-0.731628,3.332472,-0.41895,-0.804381,3.281036,-0.151852,0.16983,3.152853,-0.096066,-0.371612,3.222898,-0.077028,-0.745643,3.336944,-0.036115,-0.806209,3.28065
18434314702.0,-0.234065,0.251402,3.15527,-0.234351,0.319915,3.193797,-0.24006,0.684594,3.18194,-0.22663,0.854113,3.11794,-0.424824,0.567665,3.183192,-0.500079,0.291615,3.231587,-0.509913,0.065441,3.190639,-0.513923,-0.021474,3.185492,-0.063561,0.578346,3.176554,0.121199,0.492171,3.058179,0.239238,0.480519,2.855093,0.29882,0.499378,2.764134,-0.313772,0.170835,3.142974,-0.350617,-0.367429,3.241122,-0.366408,-0.733617,3.329146,-0.408212,-0.802709,3.263885,-0.151749,0.169846,3.15286,-0.0958,-0.371216,3.222444,-0.077036,-0.745071,3.336337,-0.036318,-0.804404,3.284183
18434347825.0,-0.23382,0.251693,3.155005,-0.234157,0.320145,3.193921,-0.240095,0.68475,3.181806,-0.226627,0.854122,3.117934,-0.424718,0.567698,3.183221,-0.499996,0.291207,3.231892,-0.509346,0.065555,3.189514,-0.513702,-0.021571,3.185494,-0.063558,0.57835,3.176545,0.12216,0.493635,3.058809,0.239187,0.480449,2.855225,0.351807,0.522461,2.710909,-0.313433,0.17119,3.14284,-0.350475,-0.366749,3.239539,-0.365277,-0.732613,3.329702,-0.413001,-0.802285,3.2726,-0.151425,0.170308,3.15223,-0.09545,-0.371393,3.222923,-0.078018,-0.745982,3.334044,-0.03618,-0.80472,3.283247
18434380283.0,-0.233727,0.251632,3.154846,-0.234181,0.320063,3.19422,-0.240097,0.685014,3.182183,-0.226508,0.854397,3.117908,-0.42393,0.567268,3.182392,-0.499654,0.291259,3.233395,-0.509172,0.064185,3.189499,-0.513535,-0.021307,3.18566,-0.063613,0.578276,3.17652,0.123696,0.495195,3.060629,0.238634,0.480325,2.855924,0.281386,0.464035,2.794571,-0.313272,0.171188,3.142776,-0.350297,-0.367289,3.238883,-0.365434,-0.73332,3.328488,-0.405144,-0.7982,3.244576,-0.151386,0.170447,3.151436,-0.095057,-0.371037,3.222447,-0.077815,-0.745624,3.333874,-0.036006,-0.805245,3.283055
18434414794.0,-0.233659,0.251706,3.154817,-0.234198,0.320123,3.194453,-0.240544,0.684847,3.181682,-0.226722,0.854894,3.118329,-0.42392,0.567271,3.182432,-0.499406,0.291088,3.233158,-0.509223,0.06387,3.189327,-0.511827,-0.021027,3.18389,-0.063127,0.579625,3.177111,0.124439,0.49583,3.062508,0.237813,0.48044,2.856939,0.3479,0.520508,2.720675,-0.313171,0.1712,3.142836,-0.350031,-0.368324,3.238194,-0.366889,-0.733186,3.323318,-0.417407,-0.805876,3.275054,-0.151222,0.170563,3.151354,-0.094763,-0.371233,3.222312,-0.07888,-0.747117,3.333937,-0.035819,-0.805697,3.283297
18434447701.0,-0.233562,0.251689,3.154846,-0.234156,0.32011,3.194719,-0.240529,0.684905,3.181687,-0.226506,0.854983,3.118345,-0.423855,0.567348,3.182499,-0.499414,0.290806,3.233119,-0.509072,0.06388,3.189456,-0.51027,-0.02178,3.182066,-0.063066,0.579527,3.17757,0.124592,0.495997,3.062973,0.237537,0.484172,2.856926,0.277344,0.477783,2.769503,-0.313066,0.171174,3.142838,-0.349965,-0.369574,3.238238,-0.36702,-0.73371,3.322714,-0.409285,-0.799244,3.246572,-0.151089,0.170551,3.151451,-0.094538,-0.37133,3.222208,-0.07871,-0.746937,3.333269,-0.035593,-0.806625,3.281245
18434480712.0,-0.233541,0.25193,3.154864,-0.234175,0.32029,3.194888,-0.240668,0.684836,3.181372,-0.226524,0.855098,3.118474,-0.424114,0.567585,3.183118,-0.499338,0.290804,3.232984,-0.509134,0.063908,3.189455,-0.508697,-0.020851,3.180169,-0.062819,0.5798,3.178413,0.124266,0.49381,3.06505,0.237073,0.483905,2.856673,0.292177,0.485355,2.758378,-0.313035,0.171308,3.142903,-0.349841,-0.369446,3.238252,-0.367046,-0.733965,3.32389,-0.407624,-0.799258,3.245771,-0.151065,0.170668,3.151487,-0.094311,-0.371694,3.222268,-0.07872,-0.746998,3.33323,-0.035537,-0.806642,3.281253
18434514280.0,-0.233485,0.251862,3.154846,-0.234065,0.320175,3.195113,-0.240381,0.684757,3.181827,-0.226518,0.85536,3.118554,-0.424385,0.567247,3.183181,-0.499222,0.290627,3.232961,-0.508154,0.063483,3.188446,-0.508701,-0.020913,3.180229,-0.06265,0.579103,3.178108,0.125471,0.489754,3.070695,0.237402,0.483006,2.846308,0.297943,0.48847,2.747102,-0.313073,0.171049,3.142737,-0.349807,-0.369708,3.238268,-0.366201,-0.733255,3.325032,-0.407074,-0.799181,3.24726,-0.150923,0.170548,3.151455,-0.093707,-0.371242,3.222593,-0.078172,-0.746248,3.334416,-0.035489,-0.806344,3.281672
