XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5359965658.0,-0.266744,0.095394,3.144008,-0.269647,0.162006,3.17915,-0.275547,0.512197,3.165459,-0.258824,0.681478,3.091305,-0.426691,0.392012,3.151958,-0.462997,0.141083,3.14356,-0.479925,-0.056446,3.075305,-0.476244,-0.154547,3.066513,-0.132019,0.412874,3.167545,-0.017209,0.269293,3.045628,0.116423,0.284269,2.876757,0.167627,0.274819,2.825805,-0.331451,0.0262,3.134887,-0.388506,-0.423984,3.277127,-0.42487,-0.756148,3.294386,-0.451397,-0.832933,3.23563,-0.1998,0.031374,3.141929,-0.186761,-0.413143,3.267404,-0.165355,-0.745375,3.293438,-0.161997,-0.787627,3.214149
5359997175.0,-0.267404,0.095879,3.143795,-0.270194,0.162367,3.178855,-0.275979,0.511874,3.164766,-0.259886,0.681922,3.092652,-0.428061,0.39184,3.153169,-0.463491,0.140763,3.143869,-0.481987,-0.057492,3.078919,-0.475394,-0.155357,3.069396,-0.132923,0.415093,3.168549,0.035762,0.309889,3.089797,0.116966,0.258437,2.89478,0.143677,0.268799,2.892901,-0.332054,0.026407,3.134958,-0.388622,-0.424114,3.276825,-0.425613,-0.756273,3.29586,-0.451306,-0.832376,3.233812,-0.200477,0.031999,3.141527,-0.185005,-0.409226,3.265035,-0.165325,-0.745351,3.293009,-0.162081,-0.787617,3.213725
5360028508.0,-0.267792,0.095963,3.143396,-0.270303,0.162603,3.178301,-0.276201,0.512644,3.16371,-0.262577,0.678974,3.096548,-0.428938,0.391756,3.154397,-0.463841,0.14066,3.144088,-0.481959,-0.057701,3.079516,-0.477659,-0.155994,3.074144,-0.134107,0.415537,3.167364,0.038927,0.31232,3.100055,0.1505,0.260208,2.922151,0.215316,0.246806,2.849157,-0.332363,0.026443,3.134896,-0.388722,-0.424305,3.276865,-0.425287,-0.756802,3.296182,-0.451847,-0.820292,3.218989,-0.200995,0.032293,3.140754,-0.184588,-0.40922,3.264393,-0.165593,-0.745513,3.292199,-0.163021,-0.787814,3.212883
5360060431.0,-0.268297,0.096381,3.142983,-0.270864,0.163001,3.177634,-0.276705,0.512415,3.162509,-0.263334,0.679784,3.096838,-0.429446,0.391325,3.153888,-0.464344,0.140832,3.144582,-0.483296,-0.057865,3.081741,-0.478789,-0.156028,3.074685,-0.134333,0.417099,3.167485,0.04081,0.314537,3.108306,0.178022,0.267048,2.949496,0.24671,0.252693,2.880345,-0.332831,0.026579,3.134754,-0.389115,-0.42446,3.276199,-0.425076,-0.756384,3.297616,-0.446533,-0.824707,3.22436,-0.201409,0.032804,3.140291,-0.184521,-0.407341,3.261736,-0.165455,-0.745059,3.292726,-0.162741,-0.787387,3.213431
5360092637.0,-0.268814,0.096891,3.142336,-0.271573,0.163586,3.176675,-0.278349,0.512876,3.161232,-0.264792,0.679811,3.096068,-0.430316,0.390842,3.153679,-0.464727,0.141199,3.143175,-0.483574,-0.058247,3.083422,-0.479786,-0.156432,3.076368,-0.134544,0.417597,3.167544,0.056214,0.331337,3.107444,0.190118,0.257329,2.956857,0.263313,0.242668,2.892577,-0.333291,0.026839,3.134216,-0.389217,-0.424617,3.275735,-0.424164,-0.756371,3.303192,-0.446493,-0.822563,3.226933,-0.201624,0.033187,3.139826,-0.184261,-0.407332,3.26159,-0.165523,-0.745189,3.292392,-0.144685,-0.816452,3.274217
5360123824.0,-0.269128,0.097361,3.14195,-0.271856,0.164245,3.175597,-0.27764,0.512574,3.157911,-0.265414,0.680601,3.095547,-0.43052,0.390894,3.153594,-0.465417,0.141187,3.14252,-0.484101,-0.058809,3.085193,-0.479392,-0.156908,3.077354,-0.134391,0.418443,3.167877,0.051895,0.333391,3.123012,0.191581,0.257801,2.97923,0.253349,0.247256,2.942128,-0.333651,0.027066,3.134148,-0.389211,-0.425209,3.275923,-0.425124,-0.75752,3.297666,-0.452307,-0.828667,3.227703,-0.201931,0.033596,3.139535,-0.183912,-0.408432,3.262262,-0.165384,-0.745257,3.293727,-0.144732,-0.816261,3.274358
5360165540.0,-0.269322,0.097456,3.141749,-0.272557,0.164695,3.174242,-0.279494,0.51261,3.153995,-0.266851,0.676402,3.091902,-0.431195,0.390238,3.152797,-0.465933,0.140852,3.142001,-0.484646,-0.05946,3.086214,-0.483039,-0.157698,3.078713,-0.13466,0.420103,3.170285,0.05059,0.333158,3.12407,0.210291,0.264088,3.001323,0.264613,0.247589,2.955701,-0.333729,0.027052,3.134115,-0.390324,-0.425764,3.275182,-0.425768,-0.760481,3.297892,-0.455961,-0.832358,3.229938,-0.202008,0.033642,3.139525,-0.186091,-0.416193,3.26286,-0.165269,-0.745447,3.293792,-0.161436,-0.788066,3.214695
5360206752.0,-0.269616,0.098043,3.141285,-0.272928,0.165165,3.173074,-0.279694,0.512615,3.15389,-0.267515,0.678608,3.092482,-0.431463,0.390302,3.152363,-0.466429,0.140758,3.138406,-0.485389,-0.060342,3.086623,-0.484496,-0.15862,3.079593,-0.134105,0.421027,3.17085,0.073798,0.323859,3.120073,0.234177,0.257314,2.996757,0.29985,0.242448,2.969007,-0.334043,0.02731,3.133638,-0.390333,-0.426843,3.275224,-0.425501,-0.76299,3.30079,-0.456799,-0.832874,3.231275,-0.202119,0.034052,3.139294,-0.186499,-0.416433,3.263162,-0.16527,-0.74532,3.293579,-0.161196,-0.787924,3.214485
5360249311.0,-0.270043,0.097947,3.140763,-0.273567,0.164857,3.172078,-0.280742,0.510965,3.154379,-0.26891,0.674918,3.091965,-0.431641,0.390317,3.15047,-0.465457,0.137681,3.130221,-0.486569,-0.064906,3.088655,-0.489792,-0.163116,3.081297,-0.134055,0.421048,3.17082,0.074079,0.324625,3.120172,0.241185,0.254953,3.009508,0.302014,0.237303,2.973551,-0.334582,0.027154,3.133274,-0.391231,-0.427313,3.274667,-0.426632,-0.762298,3.301069,-0.453773,-0.830393,3.228113,-0.202389,0.033951,3.138284,-0.186052,-0.415071,3.262578,-0.165448,-0.744711,3.293242,-0.160886,-0.787267,3.214148
5360282648.0,-0.27027,0.098402,3.140406,-0.27398,0.165197,3.171309,-0.281132,0.510989,3.154378,-0.269746,0.675198,3.090707,-0.432625,0.389549,3.149813,-0.465862,0.137529,3.129047,-0.486805,-0.065161,3.088109,-0.490636,-0.163369,3.081161,-0.135015,0.423469,3.172027,0.067667,0.328188,3.125439,0.240171,0.252182,3.030109,0.309131,0.232772,3.01702,-0.334804,0.027321,3.132949,-0.391062,-0.427361,3.274868,-0.426654,-0.761088,3.302,-0.453391,-0.829408,3.229103,-0.202442,0.034562,3.137944,-0.186293,-0.415094,3.263139,-0.165414,-0.745025,3.29336,-0.160406,-0.787565,3.214282
